time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
311.1211,0.02964,-0.001108,-0.025524,-0.071304,-0.477966,0.875473,0.102927,0,0.084571,Ground,2.529221,2.737625
311.1324,0.02964,-0.001108,-0.025524,-0.071304,-0.477966,0.875473,0.103293,0,0.07134,Ground,2.529221,2.737625
311.1433,0.024123,-0.001261,-0.025113,-0.064209,-0.460053,0.885559,0.113803,0,0.088803,Ground,2.522156,2.640503
311.1546,0.027256,-0.001221,-0.024851,-0.059479,-0.45517,0.888413,0.120686,0,0.084162,Ground,2.594131,2.625397
311.1655,0.025026,-0.001516,-0.025718,-0.057678,-0.491821,0.868774,0.123521,0,0.010783,Ground,2.500916,2.586624
311.1766,0.025026,-0.001516,-0.025718,-0.057678,-0.491821,0.868774,0.12316,0,-0.001969,Ground,2.500916,2.586624
311.1878,-0.020631,-0.003351,-0.022858,-0.077377,-0.505981,0.859055,0.093697,0,-0.038364,Ground,2.558182,2.697662
311.1988,-0.024171,-0.0033,-0.023077,-0.092758,-0.501709,0.860031,0.069377,0,-0.042381,Ground,2.410202,2.761948
311.21,-0.024171,-0.0033,-0.023077,-0.092758,-0.501709,0.860031,0.067385,0,-0.052539,Ground,2.410202,2.761948
311.2211,-0.02261,-0.003251,-0.022975,-0.094498,-0.502853,0.859177,0.062082,0,-0.063413,Ground,2.361542,2.769623
311.2321,-0.015927,-0.003146,-0.022833,-0.091934,-0.494888,0.864075,0.063424,0,-0.05912,Ground,2.422424,2.748077
311.2432,-0.023718,-0.003372,-0.022483,-0.094437,-0.486099,0.868774,0.057346,0,-0.054908,Ground,2.430939,2.72995
311.2544,-0.023718,-0.003372,-0.022483,-0.094437,-0.486099,0.868774,0.054886,0,-0.065283,Ground,2.430939,2.72995
311.2655,-0.017706,-0.003217,-0.022896,-0.08902,-0.467667,0.879395,0.060979,0,-0.046279,Ground,2.414993,2.713394
311.2766,0.026289,-0.00194,-0.024984,-0.0578,-0.483505,0.873413,0.104541,0,-0.083271,Ground,2.360779,2.594528
311.2877,0.026289,-0.00194,-0.024984,-0.0578,-0.483505,0.873413,0.103307,0,-0.095008,Ground,2.360779,2.594528
311.2987,0.031734,-0.001746,-0.0255,-0.052826,-0.466568,0.882889,0.110213,0,-0.07659,Ground,2.423645,2.615631
311.31,0.027315,-0.001813,-0.025601,-0.059494,-0.454392,0.888794,0.100323,0,-0.066154,Ground,2.430283,2.617493
311.3209,0.027315,-0.001813,-0.025601,-0.059494,-0.454392,0.888794,0.100651,0,-0.075159,Ground,2.430283,2.617493
311.3321,0.015396,-0.002101,-0.025209,-0.058868,-0.435547,0.898224,0.102434,0,-0.052636,Ground,2.345718,2.580521
311.3432,0.025349,-0.001831,-0.025554,-0.046219,-0.427261,0.902939,0.121191,0,-0.046524,Ground,2.527008,2.675949
311.3543,0.025063,-0.001732,-0.025636,-0.048706,-0.413879,0.909012,0.118472,0,-0.031026,Ground,2.394363,2.652725
311.3654,0.025063,-0.001732,-0.025636,-0.048706,-0.413879,0.909012,0.119169,0,-0.035133,Ground,2.394363,2.652725
311.3766,0.019382,-0.001873,-0.025214,-0.055405,-0.401489,0.914169,0.109225,0,-0.019462,Ground,2.323395,2.603882
311.3876,0.005438,-0.002167,-0.024509,-0.069489,-0.400787,0.913513,0.088416,0,-0.020793,Ground,2.287277,2.510117
311.3987,0.005438,-0.002167,-0.024509,-0.069489,-0.400787,0.913513,0.087304,0,-0.022877,Ground,2.287277,2.510117
311.4099,0.003291,-0.002206,-0.024321,-0.064743,-0.401749,0.913452,0.092543,0,-0.025604,Ground,2.364731,2.530182
311.4209,0.013724,-0.001858,-0.024975,-0.052246,-0.402649,0.913849,0.108591,0,-0.027808,Ground,2.383942,2.550827
311.4319,0.013724,-0.001858,-0.024975,-0.052246,-0.402649,0.913849,0.106903,0,-0.029158,Ground,2.383942,2.550827
311.4431,0.01082,-0.001943,-0.02481,-0.055985,-0.394226,0.917297,0.099578,0,-0.016585,Ground,2.410873,2.56012
311.4543,0.005004,-0.002089,-0.024562,-0.062058,-0.394409,0.916824,0.089195,0,-0.017602,Ground,2.367615,2.560425
311.4654,0.007831,-0.001982,-0.024789,-0.058136,-0.389694,0.919098,0.09286,0,-0.008931,Ground,2.405106,2.560135
311.4764,0.007831,-0.001982,-0.024789,-0.058136,-0.389694,0.919098,0.090734,0,-0.007733,Ground,2.405106,2.560135
311.4879,0.015787,-0.00169,-0.025314,-0.050949,-0.391861,0.91861,0.098713,0,-0.007647,Ground,2.499985,2.564194
311.4987,0.012563,-0.001803,-0.024939,-0.047791,-0.380905,0.92337,0.099902,0,0.013859,Ground,2.520035,2.571472
311.5098,0.012563,-0.001803,-0.024939,-0.047791,-0.380905,0.92337,0.097597,0,0.018638,Ground,2.520035,2.571472
311.521,-0.01502,-0.002678,-0.02318,-0.075516,-0.379379,0.922134,0.055405,0,0.024312,Ground,2.458298,2.610229
311.5319,-0.023482,-0.002654,-0.022855,-0.093414,-0.363693,0.926819,0.026324,0,0.052138,Ground,2.224945,2.629303
311.5431,-0.023482,-0.002654,-0.022855,-0.093414,-0.363693,0.926819,0.023926,0,0.059378,Ground,2.224945,2.629303
311.5543,-0.026683,-0.002464,-0.022651,-0.115402,-0.317154,0.941315,-0.013992,0,0.133534,Ground,2.36586,2.580383
311.5653,-0.02499,-0.002507,-0.022442,-0.117935,-0.309784,0.943451,-0.020218,0,0.150692,Ground,2.319794,2.61441
311.5764,-0.018406,-0.002338,-0.023083,-0.112137,-0.312103,0.94339,-0.013344,0,0.153924,Ground,2.329834,2.49942
311.5876,-0.018406,-0.002338,-0.023083,-0.112137,-0.312103,0.94339,-0.014715,0,0.159175,Ground,2.329834,2.49942
