time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
221.6241,0.015042,-0.000965,-0.025106,-0.029999,-0.405487,0.91359,0.137212,0,-0.059239,Ground,2.424072,2.648987
221.6354,0.015042,-0.000965,-0.025106,-0.029999,-0.405487,0.91359,0.147548,0,-0.059276,Ground,2.424072,2.648987
221.6464,0.006257,-0.001316,-0.024601,-0.040604,-0.411896,0.910309,0.143043,0,-0.044973,Ground,2.389282,2.488358
221.6574,0.013115,-0.001168,-0.025009,-0.031265,-0.416718,0.908493,0.1448,0,-0.060278,Ground,2.362534,2.43364
221.6684,0.013115,-0.001168,-0.025009,-0.031265,-0.416718,0.908493,0.150216,0,-0.060459,Ground,2.362534,2.43364
221.6796,0.020579,-0.001192,-0.025189,-0.039627,-0.407822,0.912186,0.167529,0,-0.046151,Ground,2.252808,2.418594
221.6907,0.0283,-0.000781,-0.026685,-0.006561,-0.415894,0.909378,0.166158,0,-0.097888,Ground,2.385849,2.52298
221.7018,0.026651,-0.001251,-0.025422,-0.034073,-0.43396,0.900269,0.131186,0,-0.060906,Ground,2.277512,2.505646
221.7128,0.026651,-0.001251,-0.025422,-0.034073,-0.43396,0.900269,0.132458,0,-0.061008,Ground,2.277512,2.505646
221.7241,0.012382,-0.001695,-0.024654,-0.051529,-0.44249,0.895279,0.113881,0,-0.037136,Ground,2.334579,2.383301
221.7351,-0.016882,-0.002482,-0.023285,-0.075378,-0.441574,0.894043,0.109049,0,-0.001531,Ground,2.276154,2.388657
221.7462,-0.016882,-0.002482,-0.023285,-0.075378,-0.441574,0.894043,0.108786,0,-0.001727,Ground,2.276154,2.388657
221.7572,-0.023911,-0.002676,-0.022952,-0.080444,-0.439346,0.894699,0.109532,0,0.00572,Ground,2.30069,2.388992
221.7684,-0.013972,-0.002425,-0.023378,-0.071091,-0.442215,0.894074,0.105561,0,-0.009862,Ground,2.312363,2.428223
221.7795,-0.013972,-0.002425,-0.023378,-0.071091,-0.442215,0.894074,0.102688,0,-0.011614,Ground,2.312363,2.428223
221.7908,-0.001859,-0.002118,-0.023888,-0.062668,-0.445999,0.892822,0.095531,0,-0.026473,Ground,2.305679,2.429245
221.8018,0.003188,-0.001987,-0.024099,-0.057419,-0.447846,0.892258,0.090311,0,-0.035839,Ground,2.305862,2.405243
221.8129,0.003344,-0.001971,-0.02407,-0.061478,-0.447937,0.891937,0.084854,0,-0.030668,Ground,2.32869,2.398605
221.8241,0.003344,-0.001971,-0.02407,-0.061478,-0.447937,0.891937,0.080813,0,-0.031201,Ground,2.32869,2.398605
221.835,0.005539,-0.001819,-0.024223,-0.065475,-0.451874,0.889664,0.068291,0,-0.02613,Ground,2.265823,2.444611
221.8461,0.004774,-0.001805,-0.024148,-0.064255,-0.439102,0.896118,0.085698,0,-0.024622,Ground,2.414108,2.429565
221.8574,0.004774,-0.001805,-0.024148,-0.064255,-0.439102,0.896118,0.081338,0,-0.024968,Ground,2.414108,2.429565
221.8683,0.001551,-0.001834,-0.023955,-0.063431,-0.431152,0.90004,0.090784,0,-0.024408,Ground,2.299271,2.402252
221.8796,-0.009195,-0.002009,-0.023584,-0.066986,-0.413162,0.908173,0.116653,0,-0.014473,Ground,2.185852,2.357315
221.8909,-0.009195,-0.002009,-0.023584,-0.066986,-0.413162,0.908173,0.114451,0,-0.014123,Ground,2.185852,2.357315
221.9019,-0.013386,-0.002093,-0.023202,-0.074615,-0.416626,0.905991,0.104831,0,-0.003205,Ground,2.180878,2.400406
221.9129,0.00443,-0.001501,-0.024223,-0.058548,-0.42337,0.904053,0.097688,0,-0.029166,Ground,2.27211,2.376846
221.9239,0.000031,-0.001585,-0.023996,-0.05986,-0.421539,0.904816,0.099643,0,-0.026732,Ground,2.319672,2.392044
221.935,0.000031,-0.001585,-0.023996,-0.05986,-0.421539,0.904816,0.099383,0,-0.027528,Ground,2.319672,2.392044
221.9461,-0.006135,-0.001745,-0.023674,-0.065826,-0.425537,0.902527,0.090431,0,-0.020749,Ground,2.286926,2.38472
221.9572,-0.009924,-0.001854,-0.023466,-0.067825,-0.423904,0.903153,0.092717,0,-0.018771,Ground,2.258881,2.390366
221.9683,-0.009924,-0.001854,-0.023466,-0.067825,-0.423904,0.903153,0.09275,0,-0.019797,Ground,2.258881,2.390366
221.9794,-0.00399,-0.001685,-0.023774,-0.063507,-0.424957,0.902969,0.09321,0,-0.028048,Ground,2.263519,2.39296
221.9905,-0.002466,-0.001746,-0.02359,-0.075531,-0.425003,0.902023,0.089452,0,-0.011285,Ground,2.256485,2.347244
222.0016,-0.002466,-0.001746,-0.02359,-0.075531,-0.425003,0.902023,0.089799,0,-0.012934,Ground,2.256485,2.347244
222.0128,0.025142,-0.001094,-0.025047,-0.065125,-0.414398,0.907761,0.11228,0,-0.027266,Ground,2.230484,2.43631
222.024,0.031733,-0.000919,-0.025469,-0.063477,-0.408676,0.910461,0.123922,0,-0.029684,Ground,2.293411,2.347107
222.035,0.031042,-0.000934,-0.02538,-0.071259,-0.411087,0.908798,0.119722,0,-0.020264,Ground,2.230804,2.423386
222.0462,0.031042,-0.000934,-0.02538,-0.071259,-0.411087,0.908798,0.122508,0,-0.021776,Ground,2.230804,2.423386
