time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
1112.273,-0.275045,1.407809,0.558131,73.02843,8.610151,18.37263,0,0,0,0,0,0,-0.021339,0.67923,0.428342,53.68389,343.1133,359.7836,0,False,False
1112.285,-0.276728,1.407304,0.555726,73.02652,9.163954,18.80572,0,0,0,0,0,0,-0.022901,0.680231,0.42515,53.40635,343.1426,359.6179,0,False,False
1112.296,-0.278336,1.406871,0.553391,73.07054,9.753499,19.24868,0,0,0,0,0,0,-0.024637,0.680941,0.421648,53.15712,343.0785,359.4756,0,False,False
1112.307,-0.27989,1.40633,0.551074,73.13219,10.25161,19.57992,0,0,0,0,0,0,-0.026707,0.681559,0.417948,52.96757,342.9321,359.356,0,False,False
1112.318,-0.281405,1.405828,0.548793,73.21286,10.76703,19.94533,0,0,0,0,0,0,-0.028399,0.682124,0.414363,52.80596,342.8463,359.2959,0,False,False
1112.329,-0.282808,1.405267,0.546549,73.30122,11.29468,20.30415,0,0,0,0,0,0,-0.030253,0.682651,0.410503,52.70568,342.6303,359.2407,0,False,False
1112.34,-0.284111,1.404782,0.544384,73.40583,11.80551,20.64183,0,0,0,0,0,0,-0.031945,0.68309,0.406763,52.64029,342.4443,359.1896,0,False,False
1112.351,-0.285364,1.404294,0.542249,73.50422,12.32281,20.98398,0,0,0,0,0,0,-0.033721,0.683417,0.402903,52.67659,342.0965,359.2045,0,False,False
1112.362,-0.286562,1.403874,0.540209,73.59213,12.7909,21.27139,0,0,0,0,0,0,-0.035307,0.683842,0.399261,52.63922,341.8539,359.2471,0,False,False
1112.373,-0.28754,1.403469,0.538279,73.65887,13.19907,21.52357,0,0,0,0,0,0,-0.036664,0.684336,0.395833,52.58367,341.6839,359.4257,0,False,False
1112.385,-0.288424,1.403044,0.536475,73.73503,13.65633,21.85849,0,0,0,0,0,0,-0.037887,0.684645,0.392616,52.49287,341.6006,359.5887,0,False,False
