time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
110.9053,-0.789398,1.341444,-0.431757,66.95401,5.952457,19.00644,0,0,0,0,0,0,-0.651674,1.235747,-0.256028,316.5673,350.4327,353.2328,0,False,False
110.9166,-0.785968,1.342277,-0.431844,66.82709,6.939072,19.10399,0,0,0,0,0,0,-0.644954,1.237165,-0.258316,316.2567,351.4998,353.2253,0,False,False
110.9274,-0.78257,1.343072,-0.432047,66.71474,7.956068,19.21989,0,0,0,0,0,0,-0.638307,1.238522,-0.260399,315.9721,352.5493,353.2477,0,False,False
110.9385,-0.779249,1.343889,-0.432605,66.59267,8.961479,19.32752,0,0,0,0,0,0,-0.631788,1.240007,-0.262994,315.7466,353.6501,353.3014,0,False,False
110.9496,-0.775909,1.344615,-0.433223,66.47348,9.946698,19.40783,0,0,0,0,0,0,-0.625026,1.241503,-0.265502,315.5349,354.7983,353.2919,0,False,False
110.9607,-0.77263,1.345436,-0.434232,66.36998,10.89637,19.49345,0,0,0,0,0,0,-0.618163,1.24309,-0.268905,315.3503,356.0742,353.0805,0,False,False
110.9719,-0.769368,1.3463,-0.435483,66.2562,11.94191,19.66111,0,0,0,0,0,0,-0.611109,1.244835,-0.272154,315.1167,357.4099,352.7644,0,False,False
110.9831,-0.766079,1.347107,-0.436968,66.12993,13.01291,19.86702,0,0,0,0,0,0,-0.60413,1.246626,-0.275656,314.8622,358.7402,352.4389,0,False,False
110.994,-0.762804,1.347937,-0.438691,65.98099,14.12265,20.06598,0,0,0,0,0,0,-0.597226,1.248451,-0.279495,314.5967,0.142939,352.0837,0,False,False
111.0053,-0.759501,1.348832,-0.440437,65.79695,15.28328,20.28265,0,0,0,0,0,0,-0.590178,1.250463,-0.283741,314.2884,1.579231,351.7996,0,False,False
111.0163,-0.75626,1.349708,-0.442328,65.56396,16.49692,20.49833,0,0,0,0,0,0,-0.583397,1.252539,-0.288066,313.9651,2.999793,351.6231,0,False,False
111.0274,-0.753011,1.350659,-0.444311,65.3013,17.69257,20.62939,0,0,0,0,0,0,-0.576551,1.254581,-0.29246,313.6418,4.374406,351.4734,0,False,False
111.0385,-0.749835,1.351691,-0.446448,64.99706,19.0449,20.77784,0,0,0,0,0,0,-0.569717,1.256958,-0.297431,313.2563,5.810374,351.2378,0,False,False
