time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
186.2749,-0.681198,1.382336,0.747988,56.10305,72.70187,25.97107,0,0,0,0,0,0,-0.472702,1.163209,0.820743,345.4268,24.83456,34.12146,0,False,False
186.2863,-0.679943,1.38288,0.74418,55.88236,73.59087,25.53382,0,0,0,0,0,0,-0.467444,1.167541,0.811326,344.3561,26.81952,33.84251,0,False,False
186.2973,-0.678685,1.383365,0.7404,55.66786,74.4875,25.10966,0,0,0,0,0,0,-0.462215,1.172024,0.80178,343.2632,28.83294,33.7094,0,False,False
186.3084,-0.677455,1.383919,0.736772,55.44813,75.45219,24.78417,0,0,0,0,0,0,-0.457477,1.176216,0.791981,342.2093,30.82716,33.75673,0,False,False
186.3193,-0.676452,1.384468,0.733031,55.2296,76.47333,24.50319,0,0,0,0,0,0,-0.453017,1.180383,0.781759,341.2464,32.81564,33.93823,0,False,False
186.3303,-0.67556,1.384994,0.729173,54.9971,77.53059,24.27971,0,0,0,0,0,0,-0.448734,1.184329,0.771627,340.3026,34.825,34.16248,0,False,False
186.3415,-0.674809,1.385628,0.725473,54.7667,78.68642,24.19437,0,0,0,0,0,0,-0.445056,1.188033,0.760892,339.4398,36.86044,34.72343,0,False,False
186.3526,-0.674056,1.386241,0.721769,54.53529,79.86373,24.13043,0,0,0,0,0,0,-0.441979,1.191412,0.750139,338.7246,38.83541,35.28918,0,False,False
186.3638,-0.673682,1.386921,0.718045,54.32129,81.11825,24.20619,0,0,0,0,0,0,-0.439177,1.194466,0.739168,338.1304,40.81993,35.84391,0,False,False
186.3747,-0.673203,1.387512,0.714407,54.11609,82.353,24.24904,0,0,0,0,0,0,-0.43674,1.197202,0.728351,337.6361,42.71002,36.29112,0,False,False
186.3861,-0.672891,1.388144,0.710778,53.93605,83.63005,24.32486,0,0,0,0,0,0,-0.434724,1.200123,0.717433,337.1948,44.65405,36.5308,0,False,False
186.3972,-0.672799,1.388615,0.707134,53.74812,84.90141,24.42332,0,0,0,0,0,0,-0.43322,1.202709,0.706623,336.8914,46.46272,36.52968,0,False,False
186.4081,-0.67262,1.389093,0.70355,53.56499,86.13091,24.47317,0,0,0,0,0,0,-0.431608,1.205056,0.695885,336.5664,48.26976,36.46501,0,False,False
186.4193,-0.672594,1.389444,0.699916,53.40123,87.43857,24.60381,0,0,0,0,0,0,-0.430774,1.207395,0.685178,336.3822,49.97215,36.15429,0,False,False
186.4303,-0.672569,1.389762,0.696394,53.24888,88.70032,24.73305,0,0,0,0,0,0,-0.43002,1.209663,0.674571,336.1412,51.61492,35.81283,0,False,False
186.4414,-0.672666,1.389963,0.692825,53.14928,89.96736,24.88001,0,0,0,0,0,0,-0.42992,1.211863,0.664214,335.936,53.08084,35.28248,0,False,False
186.4526,-0.672808,1.390148,0.689253,53.05261,91.2227,25.031,0,0,0,0,0,0,-0.430197,1.214153,0.653863,335.7031,54.40952,34.86544,0,False,False
186.4636,-0.673114,1.39008,0.685708,53.01154,92.43056,25.17564,0,0,0,0,0,0,-0.431071,1.216421,0.643673,335.4549,55.54109,34.65844,0,False,False
186.4747,-0.673485,1.390037,0.68218,52.96484,93.63346,25.32345,0,0,0,0,0,0,-0.432015,1.218672,0.633733,335.1491,56.63448,34.55305,0,False,False
186.4859,-0.673791,1.389974,0.678683,52.90602,94.7802,25.41286,0,0,0,0,0,0,-0.43317,1.221086,0.623753,334.782,57.77264,34.45722,0,False,False
186.4969,-0.674195,1.389831,0.675153,52.84497,95.90608,25.49609,0,0,0,0,0,0,-0.434734,1.223501,0.61379,334.2559,58.87571,34.48045,0,False,False
186.508,-0.674522,1.389703,0.671799,52.78006,97.0051,25.57524,0,0,0,0,0,0,-0.43659,1.225979,0.603814,333.6342,59.98035,34.63896,0,False,False
186.5193,-0.674916,1.389571,0.668278,52.7304,98.06506,25.62153,0,0,0,0,0,0,-0.438588,1.228525,0.594033,332.9521,61.14557,34.96348,0,False,False
186.5304,-0.675366,1.389439,0.664899,52.66511,99.12782,25.6869,0,0,0,0,0,0,-0.440588,1.231017,0.584194,332.2869,62.34388,35.30962,0,False,False
186.5415,-0.675787,1.389419,0.661632,52.63323,100.1428,25.69732,0,0,0,0,0,0,-0.443052,1.233236,0.574328,331.5661,63.59837,35.78362,0,False,False
186.5525,-0.676287,1.389487,0.65841,52.5795,101.1661,25.69453,0,0,0,0,0,0,-0.44554,1.235443,0.564812,330.8412,64.90742,36.20065,0,False,False
186.5637,-0.676736,1.389665,0.655252,52.52056,102.178,25.67191,0,0,0,0,0,0,-0.448332,1.237805,0.555045,330.1229,66.33223,36.43664,0,False,False
186.5757,-0.677283,1.389982,0.652236,52.44944,103.1993,25.60704,0,0,0,0,0,0,-0.451384,1.240033,0.545167,329.4704,67.82166,36.53533,0,False,False
186.5858,-0.677767,1.390362,0.649237,52.31895,104.1578,25.48579,0,0,0,0,0,0,-0.454482,1.241843,0.535706,328.9184,69.35294,36.55811,0,False,False
186.5969,-0.678214,1.39095,0.646398,52.12906,105.1029,25.32769,0,0,0,0,0,0,-0.457502,1.243512,0.526425,328.455,70.93256,36.43538,0,False,False
186.608,-0.678597,1.391562,0.643651,51.91635,106.0779,25.18636,0,0,0,0,0,0,-0.460703,1.245069,0.517073,328.0592,72.59596,36.16541,0,False,False
186.6192,-0.678897,1.39235,0.641012,51.68351,107.0415,25.06322,0,0,0,0,0,0,-0.463857,1.246645,0.508336,327.6357,74.26225,35.82648,0,False,False
186.6303,-0.679032,1.393237,0.638541,51.4578,108.0292,25.00332,0,0,0,0,0,0,-0.467243,1.247748,0.499379,327.3623,75.98309,35.21839,0,False,False
186.6414,-0.679052,1.394177,0.636102,51.22778,108.9656,24.99883,0,0,0,0,0,0,-0.470699,1.248939,0.490318,327.0876,77.70711,34.63899,0,False,False
186.6525,-0.678821,1.395123,0.633812,50.95957,109.8307,25.00287,0,0,0,0,0,0,-0.474208,1.249663,0.481577,326.9556,79.5029,33.9054,0,False,False
186.6637,-0.678483,1.396044,0.631618,50.68958,110.5811,24.96607,0,0,0,0,0,0,-0.477841,1.250062,0.472914,326.8719,81.27289,33.18024,0,False,False
186.6747,-0.677837,1.396982,0.629474,50.38111,111.1935,24.89565,0,0,0,0,0,0,-0.481261,1.250265,0.464765,326.8461,82.9832,32.47496,0,False,False
186.6859,-0.677078,1.397798,0.62738,50.07915,111.7421,24.80781,0,0,0,0,0,0,-0.484713,1.250463,0.456402,326.8369,84.71552,31.78648,0,False,False
186.6969,-0.676067,1.398552,0.625309,49.80916,112.1318,24.67265,0,0,0,0,0,0,-0.487769,1.250233,0.448871,326.9613,86.27889,31.20674,0,False,False
186.708,-0.674938,1.399186,0.623211,49.60049,112.4652,24.54228,0,0,0,0,0,0,-0.490674,1.249885,0.441506,327.1393,87.71723,30.72,0,False,False
186.7193,-0.673884,1.399763,0.621025,49.43571,112.733,24.37881,0,0,0,0,0,0,-0.493243,1.249296,0.434352,327.3702,89.01804,30.2768,0,False,False
186.7303,-0.672681,1.400205,0.618797,49.34666,112.9,24.22162,0,0,0,0,0,0,-0.495708,1.248613,0.427606,327.5858,90.14205,29.82029,0,False,False
186.7415,-0.671549,1.400683,0.616514,49.2813,113.0504,24.03827,0,0,0,0,0,0,-0.497922,1.248027,0.420767,327.7662,91.20433,29.28836,0,False,False
186.7525,-0.670232,1.401018,0.613951,49.27753,113.073,23.81491,0,0,0,0,0,0,-0.499676,1.247401,0.414262,327.9098,92.18259,28.64573,0,False,False
186.7635,-0.669001,1.401295,0.611384,49.23679,113.1241,23.58479,0,0,0,0,0,0,-0.501802,1.246754,0.407427,328.0765,93.20729,28.03191,0,False,False
186.7747,-0.667462,1.401533,0.608575,49.23865,113.0417,23.29014,0,0,0,0,0,0,-0.503118,1.245943,0.401054,328.2792,94.0709,27.49057,0,False,False
186.7858,-0.665923,1.40176,0.605627,49.22868,112.943,22.9803,0,0,0,0,0,0,-0.504153,1.245078,0.39451,328.4468,94.99392,26.96515,0,False,False
186.7968,-0.664213,1.401986,0.602336,49.19447,112.7937,22.66364,0,0,0,0,0,0,-0.505298,1.244382,0.387979,328.5757,95.95923,26.41786,0,False,False
186.8079,-0.662342,1.402298,0.598768,49.12864,112.6818,22.41636,0,0,0,0,0,0,-0.505837,1.243634,0.381278,328.6462,96.95171,25.9497,0,False,False
186.819,-0.660449,1.402731,0.595011,49.04201,112.6455,22.2417,0,0,0,0,0,0,-0.506489,1.242887,0.374787,328.7503,97.92206,25.55135,0,False,False
186.8301,-0.658254,1.403156,0.590939,48.91736,112.6091,22.13009,0,0,0,0,0,0,-0.506805,1.242222,0.367994,328.8169,98.90595,25.26083,0,False,False
186.8413,-0.656074,1.403606,0.586835,48.78357,112.536,21.98158,0,0,0,0,0,0,-0.507174,1.241604,0.361532,328.8942,99.84905,24.95251,0,False,False
186.8523,-0.653655,1.403983,0.582477,48.66069,112.4259,21.81903,0,0,0,0,0,0,-0.507223,1.241029,0.354674,328.9279,100.7917,24.67415,0,False,False
186.8634,-0.651269,1.404296,0.577958,48.5478,112.2368,21.54463,0,0,0,0,0,0,-0.507178,1.240616,0.348111,328.9247,101.7091,24.30642,0,False,False
186.8746,-0.648876,1.404586,0.573107,48.50868,112.0147,21.19744,0,0,0,0,0,0,-0.507129,1.240163,0.341317,328.8968,102.5925,23.83496,0,False,False
186.8857,-0.646406,1.404842,0.568158,48.50171,111.8071,20.82357,0,0,0,0,0,0,-0.507177,1.23976,0.334637,328.8248,103.4106,23.30383,0,False,False
186.8969,-0.643883,1.405063,0.562951,48.53087,111.6357,20.41401,0,0,0,0,0,0,-0.507106,1.239271,0.327775,328.76,104.2282,22.81116,0,False,False
186.9079,-0.641249,1.40525,0.557377,48.60268,111.5051,20.04708,0,0,0,0,0,0,-0.506894,1.238808,0.321116,328.6653,104.8777,22.39876,0,False,False
186.9191,-0.638524,1.405425,0.551752,48.67348,111.3666,19.71287,0,0,0,0,0,0,-0.506597,1.238226,0.314385,328.5936,105.5311,22.07387,0,False,False
186.9301,-0.635734,1.405518,0.54582,48.80994,111.2104,19.41304,0,0,0,0,0,0,-0.506057,1.237683,0.30775,328.4955,105.9894,21.90278,0,False,False
186.9412,-0.63278,1.405592,0.539859,48.93614,111.0213,19.15514,0,0,0,0,0,0,-0.505458,1.237045,0.300941,328.391,106.4321,21.76137,0,False,False
186.9523,-0.629626,1.405673,0.533648,49.06072,110.7495,18.89391,0,0,0,0,0,0,-0.50466,1.236633,0.294215,328.2686,106.8805,21.55272,0,False,False
186.9635,-0.626467,1.405697,0.527435,49.16886,110.4457,18.61381,0,0,0,0,0,0,-0.504019,1.23611,0.28703,328.1018,107.3742,21.2434,0,False,False
186.9745,-0.622997,1.405724,0.520904,49.26754,110.0957,18.28324,0,0,0,0,0,0,-0.503447,1.235597,0.279756,327.879,107.9047,20.87486,0,False,False
186.9858,-0.619322,1.405734,0.514233,49.35388,109.7395,17.96094,0,0,0,0,0,0,-0.502748,1.235135,0.272258,327.6441,108.4462,20.52674,0,False,False
186.9967,-0.615635,1.405654,0.507518,49.437,109.4026,17.65022,0,0,0,0,0,0,-0.501997,1.234661,0.26461,327.3404,108.9767,20.2571,0,False,False
187.0079,-0.611788,1.405507,0.500566,49.50343,109.0312,17.3611,0,0,0,0,0,0,-0.50109,1.233994,0.25692,327.0639,109.4205,20.1986,0,False,False
187.019,-0.607759,1.405335,0.493397,49.58578,108.6778,17.08989,0,0,0,0,0,0,-0.499998,1.233259,0.249019,326.8144,109.7904,20.34115,0,False,False
187.03,-0.603586,1.405061,0.486027,49.68544,108.3396,16.83458,0,0,0,0,0,0,-0.49887,1.232362,0.241213,326.6025,110.0448,20.59939,0,False,False
187.0411,-0.599411,1.404732,0.478505,49.7846,108.0291,16.56651,0,0,0,0,0,0,-0.497535,1.231398,0.233279,326.3689,110.1906,20.93722,0,False,False
187.0523,-0.595032,1.404348,0.470563,49.90113,107.7366,16.26312,0,0,0,0,0,0,-0.496242,1.230634,0.225755,326.1459,110.2765,21.29605,0,False,False
187.0634,-0.590684,1.40392,0.462572,50.05237,107.5064,15.91941,0,0,0,0,0,0,-0.4946,1.229266,0.218169,325.9761,109.9918,22.02307,0,False,False
187.0745,-0.586238,1.403451,0.454471,50.21573,107.2744,15.56666,0,0,0,0,0,0,-0.492592,1.227736,0.211162,325.9605,109.4409,22.96714,0,False,False
187.0856,-0.581752,1.402732,0.446266,50.41973,107.0607,15.20351,0,0,0,0,0,0,-0.490499,1.226151,0.203883,325.9997,108.8521,23.87941,0,False,False
