time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
98.35523,0.01998,-0.000306,-0.031402,0.135284,0.031601,0.990295,-4.260286,0,0.012586,Ground,2.353271,2.350754
98.36616,0.013453,-0.000707,-0.031554,0.123276,-0.022278,0.992111,-3.686625,0,0.023362,Ground,2.19313,2.402435
98.37691,0.025974,-0.000168,-0.031898,0.115433,-0.038223,0.992569,-3.701405,0,0.022131,Ground,2.279419,2.296021
98.38796,0.025974,-0.000168,-0.031898,0.115433,-0.038223,0.992569,-3.923646,0,0.049001,Ground,2.279419,2.296021
98.3991,0.019067,-0.000169,-0.03185,0.141708,0.032684,0.989365,-5.769086,0,0.199419,Ground,2.420975,2.235092
98.41027,-0.022212,-0.001423,-0.032709,0.160751,0.046906,0.98587,-6.654422,0,0.416582,Ground,2.238388,2.33429
98.4215,-0.027652,-0.00185,-0.032275,0.16362,0.035187,0.985886,-6.614907,0,0.519876,Ground,2.369446,2.193253
98.43248,-0.027652,-0.00185,-0.032275,0.16362,0.035187,0.985886,-6.899869,0,0.620443,Ground,2.369446,2.193253
98.44463,-0.027355,-0.002521,-0.030743,0.166351,0.030457,0.98558,-6.896835,0,0.729862,Ground,2.245224,2.388504
98.45464,-0.01892,-0.002155,-0.031168,0.140228,0.001984,0.990112,-5.983338,0,0.565571,Ground,2.224365,2.439011
98.46587,-0.01892,-0.002155,-0.031168,0.140228,0.001984,0.990112,-5.962024,0,0.640126,Ground,2.224365,2.439011
98.47703,-0.018389,-0.00217,-0.031278,0.124359,-0.020996,0.992004,-5.266786,0,0.56906,Ground,2.177521,2.348221
98.48813,-0.024613,-0.002489,-0.031292,0.107605,-0.033966,0.993607,-4.857641,0,0.516497,Ground,2.222748,2.255386
98.49924,-0.024613,-0.002489,-0.031292,0.107605,-0.033966,0.993607,-4.74616,0,0.5794,Ground,2.222748,2.255386
98.51024,-0.022767,-0.002407,-0.03144,0.091614,-0.04126,0.994934,-4.466577,0,0.541483,Ground,2.325058,2.119965
98.52132,-0.021288,-0.002409,-0.031111,0.083069,-0.03685,0.99585,-4.474144,0,0.557395,Ground,2.201172,2.281143
98.53242,-0.020358,-0.002355,-0.030978,0.073044,-0.036163,0.996658,-4.44601,0,0.560308,Ground,2.225693,2.317062
98.54373,-0.020358,-0.002355,-0.030978,0.073044,-0.036163,0.996658,-4.422548,0,0.622437,Ground,2.225693,2.317062
98.55468,-0.006727,-0.001561,-0.031279,0.051727,-0.028549,0.998245,-4.541973,0,0.580738,Ground,2.196075,2.331696
98.56577,0.016034,-0.000358,-0.031878,0.026657,-0.024902,0.999329,-4.571411,0,0.517855,Ground,2.199478,2.184586
98.57693,0.016034,-0.000358,-0.031878,0.026657,-0.024902,0.999329,-4.528089,0,0.591528,Ground,2.199478,2.184586
98.58809,0.013381,-0.0003,-0.032305,0.01767,-0.025772,0.999497,-4.454127,0,0.615849,Ground,2.229706,2.111877
98.59908,0.006705,-0.000741,-0.031731,-0.003265,-0.01413,0.999893,-4.615956,0,0.592859,Ground,2.25737,2.144836
98.61031,-0.012719,-0.001419,-0.032049,-0.026337,-0.011581,0.999573,-4.604962,0,0.538359,Ground,2.099304,2.131241
98.62125,-0.012719,-0.001419,-0.032049,-0.026337,-0.011581,0.999573,-4.517859,0,0.602888,Ground,2.099304,2.131241
98.63241,-0.001631,-0.000888,-0.032249,-0.038757,-0.017746,0.999085,-4.300163,0,0.584131,Ground,2.227432,2.161301
98.64352,0.003719,-0.000652,-0.032262,-0.0616,-0.011307,0.998032,-4.325635,0,0.525562,Ground,2.174713,2.319
98.65463,0.003719,-0.000652,-0.032262,-0.0616,-0.011307,0.998032,-4.213774,0,0.575547,Ground,2.174713,2.319
98.66573,0.017977,-0.000074,-0.032403,-0.079697,-0.00296,0.996811,-4.245378,0,0.540977,Ground,2.141922,2.291687
98.67688,0.018557,-0.000001,-0.032582,-0.064911,-0.010666,0.997818,-3.972994,0,0.65161,Ground,2.130936,2.297028
98.68791,0.018557,-0.000001,-0.032582,-0.064911,-0.010666,0.997818,-3.818784,0,0.69472,Ground,2.130936,2.297028
98.69913,0.015548,-0.00054,-0.03167,0.025421,-0.038513,0.998932,-3.263906,0,1.089378,Ground,2.2229,2.140533
98.71011,0.017388,-0.000535,-0.031742,0.071579,-0.05452,0.995941,-2.896482,0,1.271084,Ground,2.210022,2.294617
98.72122,0.017388,-0.000535,-0.031742,0.071579,-0.05452,0.995941,-2.719538,0,1.299887,Ground,2.210022,2.294617
98.73232,0.000078,-0.001455,-0.031706,0.143768,-0.097122,0.984818,-2.162529,0,1.476812,Ground,2.240372,2.262711
98.74358,-0.000467,-0.001429,-0.032235,0.208649,-0.125229,0.969925,-1.782646,0,1.639746,Ground,2.333618,2.370575
98.75458,-0.000713,-0.001638,-0.0318,0.242035,-0.129089,0.961624,-1.607735,0,1.754471,Ground,2.323395,2.279312
98.76585,-0.000713,-0.001638,-0.0318,0.242035,-0.129089,0.961624,-1.484549,0,1.768268,Ground,2.323395,2.279312
98.77701,-0.000565,-0.001366,-0.032186,0.207626,-0.105057,0.972534,-1.530926,0,1.752525,Ground,2.241821,2.376297
98.78789,0.007687,-0.000901,-0.031805,0.183624,-0.097885,0.978104,-1.477725,0,1.719209,Ground,2.202896,2.218552
98.79906,0.007687,-0.000901,-0.031805,0.183624,-0.097885,0.978104,-1.360646,0,1.744934,Ground,2.202896,2.218552
98.81042,-0.005513,-0.001289,-0.032057,0.150436,-0.055313,0.987061,-1.493114,0,1.80972,Ground,2.225586,2.316605
98.82119,-0.006606,-0.001462,-0.031984,0.205277,-0.078232,0.975555,-1.171718,0,1.914041,Ground,2.280319,2.290085
98.83241,0.015171,-0.000318,-0.032347,0.215576,-0.097321,0.971619,-0.942203,0,1.895454,Ground,2.26886,2.466156
98.8438,0.015171,-0.000318,-0.032347,0.215576,-0.097321,0.971619,-0.808516,0,1.913864,Ground,2.26886,2.466156
98.85453,0.027877,0.000473,-0.03291,0.226715,-0.125519,0.965836,-0.582476,0,1.876563,Ground,2.405273,2.336197
98.86562,0.029188,0.000563,-0.033099,0.230866,-0.13768,0.963181,-0.438194,0,1.877663,Ground,2.318832,2.446609
98.87684,0.029188,0.000563,-0.033099,0.230866,-0.13768,0.963181,-0.345274,0,1.912781,Ground,2.318832,2.446609
98.88783,0.028921,0.000411,-0.032722,0.230499,-0.178604,0.956528,-0.155538,0,1.821741,Ground,2.306519,2.4617
98.8989,0.022864,-0.000116,-0.032508,0.245972,-0.191177,0.950226,-0.017021,0,1.841366,Ground,2.314987,2.27211
98.91008,0.022864,-0.000116,-0.032508,0.245972,-0.191177,0.950226,0.067664,0,1.86352,Ground,2.314987,2.27211
98.92111,0.006977,-0.001481,-0.03161,0.268463,-0.226944,0.936157,0.253887,0,1.818873,Ground,2.461166,2.443481
98.93227,0.012114,-0.001331,-0.031802,0.228897,-0.240524,0.943253,0.293233,0,1.722563,Ground,2.311539,2.470108
98.94347,0.015337,-0.00147,-0.031505,0.235291,-0.270203,0.933594,0.426903,0,1.65887,Ground,2.408249,2.319504
98.95456,0.015337,-0.00147,-0.031505,0.235291,-0.270203,0.933594,0.500662,0,1.650881,Ground,2.408249,2.319504
98.96571,0.022175,-0.001205,-0.031707,0.197907,-0.298569,0.933624,0.54397,0,1.525948,Ground,2.39563,2.390472
98.97685,0.024973,-0.000828,-0.032248,0.153687,-0.291504,0.944138,0.528065,0,1.469992,Ground,2.297424,2.357666
98.98796,0.024973,-0.000828,-0.032248,0.153687,-0.291504,0.944138,0.589531,0,1.45227,Ground,2.297424,2.357666
98.99894,0.015658,-0.001262,-0.032199,0.118683,-0.263947,0.957199,0.550323,0,1.45265,Ground,2.371124,2.433899
99.01007,0.015322,-0.001273,-0.032128,0.095505,-0.243149,0.965271,0.528069,0,1.458759,Ground,2.334442,2.246872
99.02118,0.015322,-0.001273,-0.032128,0.095505,-0.243149,0.965271,0.561449,0,1.451984,Ground,2.334442,2.246872
