time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
520.3621,-0.264133,1.33057,0.204524,71.12331,207.927,321.8736,0,0,0,0,0,0,-0.265063,0.937289,0.458756,49.35979,272.8568,349.1093,0,False,False
520.3735,-0.263014,1.330217,0.20036,70.82887,206.7634,321.5656,0,0,0,0,0,0,-0.268013,0.937886,0.456311,49.24234,272.1333,349.3642,0,False,False
520.3853,-0.261865,1.329897,0.196256,70.462,205.6596,321.2811,0,0,0,0,0,0,-0.270966,0.938388,0.453619,49.14261,271.4017,349.6428,0,False,False
520.3955,-0.260605,1.329525,0.192134,70.08167,204.4931,320.8934,0,0,0,0,0,0,-0.273911,0.938902,0.450908,49.03469,270.6872,349.928,0,False,False
520.4066,-0.259213,1.329145,0.188115,69.69997,203.2844,320.4275,0,0,0,0,0,0,-0.27666,0.93929,0.448189,48.94041,269.9897,350.261,0,False,False
520.4176,-0.25773,1.32875,0.184182,69.38902,202.0018,319.8962,0,0,0,0,0,0,-0.279412,0.939612,0.445367,48.83306,269.278,350.595,0,False,False
520.4289,-0.256058,1.328265,0.180279,69.09531,200.6956,319.3591,0,0,0,0,0,0,-0.282053,0.939975,0.442429,48.72326,268.5303,350.9131,0,False,False
520.44,-0.254334,1.327816,0.17661,68.86639,199.332,318.7516,0,0,0,0,0,0,-0.284699,0.940238,0.439472,48.6264,267.8137,351.189,0,False,False
520.451,-0.252557,1.327202,0.173036,68.66863,197.9702,318.1598,0,0,0,0,0,0,-0.287041,0.940702,0.436536,48.52882,267.063,351.425,0,False,False
520.4621,-0.250824,1.326577,0.169485,68.45213,196.7175,317.6608,0,0,0,0,0,0,-0.289442,0.941167,0.433633,48.45753,266.321,351.6454,0,False,False
