time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
159.1083,0.029189,0.000083,-0.031849,0.114883,-0.322189,0.939667,0.816676,0,-0.554746,Ground,2.479843,2.458344
159.1196,0.028449,-0.000106,-0.03184,0.104309,-0.333038,0.937119,0.777062,0,-0.530712,Ground,2.509171,2.600113
159.1303,0.028449,-0.000106,-0.03184,0.104309,-0.333038,0.937119,0.742913,0,-0.532085,Ground,2.509171,2.600113
159.1415,0.02946,-0.000007,-0.032244,0.099609,-0.34346,0.933868,0.701036,0,-0.512967,Ground,2.412979,2.468002
159.1523,0.029949,0.000035,-0.032503,0.098892,-0.358429,0.928299,0.651782,0,-0.492714,Ground,2.340942,2.511978
159.1635,0.030027,-0.000101,-0.032134,0.100525,-0.348114,0.932037,0.633209,0,-0.506932,Ground,2.423782,2.62413
159.1747,0.030027,-0.000101,-0.032134,0.100525,-0.348114,0.932037,0.605557,0,-0.506947,Ground,2.423782,2.62413
159.1858,0.025701,-0.000392,-0.032105,0.085831,-0.331589,0.939499,0.61598,0,-0.512888,Ground,2.49115,2.472305
159.1968,-0.015637,-0.003459,-0.031913,0.036194,-0.33165,0.942703,0.647382,0,-0.459939,Ground,2.48201,2.5504
159.2081,-0.015637,-0.003459,-0.031913,0.036194,-0.33165,0.942703,0.625325,0,-0.461461,Ground,2.48201,2.5504
159.2192,-0.024866,-0.004123,-0.031794,0.022064,-0.321426,0.946671,0.630274,0,-0.461458,Ground,2.364777,2.573334
159.2302,-0.02775,-0.004291,-0.03167,0.007462,-0.291672,0.956482,0.656941,0,-0.487181,Ground,2.382172,2.515579
159.2414,-0.02775,-0.004291,-0.03167,0.007462,-0.291672,0.956482,0.634582,0,-0.488631,Ground,2.382172,2.515579
159.2524,-0.026417,-0.004066,-0.031859,-0.019302,-0.290024,0.956818,0.645656,0,-0.466127,Ground,2.509445,2.511612
159.2635,-0.024563,-0.003894,-0.031729,-0.034607,-0.274216,0.961029,0.657478,0,-0.474336,Ground,2.41481,2.544739
159.2746,-0.018174,-0.003396,-0.031938,-0.031815,-0.271057,0.962036,0.635054,0,-0.482477,Ground,2.500412,2.561752
159.2858,-0.018174,-0.003396,-0.031938,-0.031815,-0.271057,0.962036,0.612241,0,-0.482917,Ground,2.500412,2.561752
159.2968,0.003992,-0.001971,-0.032262,0.055679,-0.315826,0.947174,0.440298,0,-0.491856,Ground,2.534805,2.46994
159.308,0.028015,-0.000216,-0.032249,0.110855,-0.314926,0.942612,0.34348,0,-0.532132,Ground,2.430771,2.626144
159.319,0.028015,-0.000216,-0.032249,0.110855,-0.314926,0.942612,0.32003,0,-0.526362,Ground,2.430771,2.626144
159.3301,0.025037,-0.00045,-0.03236,0.142654,-0.328186,0.933762,0.242381,0,-0.523353,Ground,2.296555,2.532913
159.3413,0.016294,-0.001257,-0.032017,0.18663,-0.319962,0.928848,0.159392,0,-0.559699,Ground,2.469925,2.536331
159.3523,0.027234,-0.000383,-0.032029,0.198502,-0.322357,0.925552,0.116959,0,-0.556146,Ground,2.563538,2.581772
159.3636,0.027234,-0.000383,-0.032029,0.198502,-0.322357,0.925552,0.094718,0,-0.549925,Ground,2.563538,2.581772
159.3746,0.016981,-0.001285,-0.031899,0.230698,-0.315826,0.920334,0.024219,0,-0.571197,Ground,2.503891,2.661118
159.3856,0.017389,-0.001263,-0.03192,0.244721,-0.326401,0.912994,-0.027309,0,-0.553809,Ground,2.408356,2.656143
159.3968,0.017389,-0.001263,-0.03192,0.244721,-0.326401,0.912994,-0.049997,0,-0.548355,Ground,2.408356,2.656143
159.4079,0.00487,-0.002351,-0.031543,0.224991,-0.319016,0.920639,-0.03633,0,-0.54756,Ground,2.518524,2.640518
159.419,0.02818,-0.000417,-0.031473,0.215149,-0.301971,0.928711,-0.036608,0,-0.571128,Ground,2.551483,2.662796
159.4302,0.029316,-0.000103,-0.03209,0.192123,-0.287354,0.938355,-0.016895,0,-0.584531,Ground,2.442078,2.553619
159.4412,0.029316,-0.000103,-0.03209,0.192123,-0.287354,0.938355,-0.040645,0,-0.583111,Ground,2.442078,2.553619
159.4532,0.028733,-0.000076,-0.032371,0.173325,-0.279358,0.944397,-0.030497,0,-0.587734,Ground,2.431931,2.510849
159.4635,0.027236,-0.000342,-0.03199,0.169617,-0.273804,0.946701,-0.046389,0,-0.592527,Ground,2.452911,2.586212
159.4746,0.027236,-0.000342,-0.03199,0.169617,-0.273804,0.946701,-0.068754,0,-0.585987,Ground,2.452911,2.586212
159.4858,0.020055,-0.000897,-0.032021,0.145294,-0.276444,0.949966,-0.050117,0,-0.568022,Ground,2.542572,2.569931
159.4968,-0.003684,-0.002511,-0.032219,0.103516,-0.26535,0.958572,-0.001291,0,-0.568975,Ground,2.549194,2.60553
159.5079,-0.012486,-0.003182,-0.03194,0.081604,-0.263596,0.961166,0.014184,0,-0.560075,Ground,2.496628,2.56076
159.519,-0.012486,-0.003182,-0.03194,0.081604,-0.263596,0.961166,-0.003702,0,-0.55298,Ground,2.496628,2.56076
159.53,0.005392,-0.001935,-0.031806,0.072159,-0.259262,0.963104,-0.005597,0,-0.551757,Ground,2.429245,2.47139
159.5412,0.011835,-0.001362,-0.031997,0.055588,-0.243027,0.968414,0.00527,0,-0.570258,Ground,2.349533,2.512436
159.5523,0.011835,-0.001362,-0.031997,0.055588,-0.243027,0.968414,-0.010585,0,-0.564167,Ground,2.349533,2.512436
159.5633,0.021296,-0.000694,-0.031921,0.046021,-0.24176,0.969238,-0.011044,0,-0.560911,Ground,2.483978,2.465332
159.5744,0.024563,-0.000554,-0.032035,0.060532,-0.27388,0.959839,-0.047282,0,-0.504292,Ground,2.272415,2.547623
159.5856,0.024563,-0.000554,-0.032035,0.060532,-0.27388,0.959839,-0.062151,0,-0.499364,Ground,2.272415,2.547623
159.5967,0.030458,-0.000376,-0.032065,0.081512,-0.341553,0.93631,-0.099703,0,-0.381623,Ground,2.355408,-1
159.6078,0.02983,-0.000657,-0.031886,0.082428,-0.362091,0.928482,-0.109656,0,-0.339661,Ground,2.433289,2.477585
159.6189,0.030222,-0.000844,-0.032427,0.099716,-0.454346,0.885223,-0.128816,0,-0.173605,Ground,2.335678,-1
159.63,0.030222,-0.000844,-0.032427,0.099716,-0.454346,0.885223,-0.135836,0,-0.15971,Ground,2.335678,-1
159.6411,-0.000001,-0.00348,-0.032385,0.105072,-0.560532,0.821426,-0.125937,0,0.037508,Ground,2.487335,3.338348
159.6521,0.030166,-0.001436,-0.032449,0.085922,-0.53186,0.842453,-0.108614,0,-0.004132,Ground,2.440475,-1
159.6633,0.030166,-0.001436,-0.032449,0.085922,-0.53186,0.842453,-0.113752,0,0.009984,Ground,2.440475,-1
159.6744,0.030313,-0.001476,-0.032227,0.086853,-0.528793,0.844284,-0.121144,0,0.017983,Ground,2.472198,-1
159.6864,0.030405,-0.001409,-0.032105,0.081726,-0.517395,0.851822,-0.121284,0,0.008787,Ground,2.429977,3.728043
159.6968,0.030405,-0.001409,-0.032105,0.081726,-0.517395,0.851822,-0.125329,0,0.019578,Ground,2.429977,3.728043
159.7078,0.030551,-0.00131,-0.031923,0.070908,-0.496597,0.865067,-0.119202,0,-0.009765,Ground,2.426147,3.341812
159.7189,0.030677,-0.00097,-0.032642,0.080856,-0.493271,0.866089,-0.138287,0,-0.002356,Ground,2.447388,-1
159.7299,0.030736,-0.001155,-0.03195,0.06575,-0.490433,0.868988,-0.118701,0,-0.005655,Ground,2.416168,3.504974
159.7411,0.030736,-0.001155,-0.03195,0.06575,-0.490433,0.868988,-0.12065,0,0.003062,Ground,2.416168,3.504974
159.7522,0.030779,-0.001097,-0.032068,0.058624,-0.477509,0.876648,-0.116666,0,-0.012967,Ground,2.357895,3.321014
159.7633,0.03079,-0.001097,-0.032052,0.05896,-0.477356,0.876724,-0.1183,0,-0.005037,Ground,2.347885,3.19165
159.7744,0.03079,-0.001097,-0.032052,0.05896,-0.477356,0.876724,-0.118542,0,0.00272,Ground,2.347885,3.19165
159.7856,0.030816,-0.001098,-0.031958,0.054672,-0.480881,0.875076,-0.109357,0,0.013842,Ground,2.35083,2.945984
159.7967,0.030897,-0.000994,-0.032056,0.046066,-0.455032,0.889267,-0.107833,0,-0.023481,Ground,2.298325,2.967972
159.8077,0.030926,-0.000962,-0.031913,0.043274,-0.457291,0.888245,-0.100021,0,-0.014422,Ground,2.359085,2.996124
159.8189,0.030926,-0.000962,-0.031913,0.043274,-0.457291,0.888245,-0.097908,0,-0.007914,Ground,2.359085,2.996124
159.8303,0.030978,-0.00075,-0.032292,0.039825,-0.458817,0.887619,-0.089941,0,-0.003033,Ground,2.468903,2.621841
