time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
411.1285,0.018237,-0.002812,-0.028074,0.388916,-0.291534,0.873917,1.715266,0,1.225162,Ground,2.571762,2.611786
411.14,0.018237,-0.002812,-0.028074,0.388916,-0.291534,0.873917,1.750274,0,1.19841,Ground,2.571762,2.611786
411.1508,0.014387,-0.002464,-0.02954,0.349701,-0.29808,0.888168,1.685502,0,1.136738,Ground,2.599686,2.635025
411.1617,-0.017534,-0.004593,-0.029454,0.295975,-0.274826,0.914795,1.590272,0,1.139209,Ground,2.518982,2.555115
411.1729,-0.017534,-0.004593,-0.029454,0.295975,-0.274826,0.914795,1.621109,0,1.119183,Ground,2.518982,2.555115
411.1841,-0.014779,-0.003741,-0.030804,0.26004,-0.265366,0.928406,1.571739,0,1.106595,Ground,2.438309,2.485901
411.1952,0.008567,-0.001767,-0.031543,0.232895,-0.25293,0.939026,1.544726,0,1.107681,Ground,2.387009,2.487335
411.2062,0.02864,-0.00019,-0.032167,0.209946,-0.239395,0.947937,1.527375,0,1.113106,Ground,2.546082,2.533493
411.2175,0.02864,-0.00019,-0.032167,0.209946,-0.239395,0.947937,1.555921,0,1.097504,Ground,2.546082,2.533493
411.2286,0.029904,-0.000135,-0.032036,0.197205,-0.225891,0.95398,1.56012,0,1.106896,Ground,2.419434,2.489258
411.2396,0.030093,-0.000141,-0.031882,0.167191,-0.207504,0.963837,1.529881,0,1.125461,Ground,2.316895,2.488098
411.2506,0.030093,-0.000141,-0.031882,0.167191,-0.207504,0.963837,1.556512,0,1.112144,Ground,2.316895,2.488098
411.2617,0.030046,-0.000149,-0.031621,0.142731,-0.198868,0.969574,1.534552,0,1.116888,Ground,2.461777,2.436493
411.2729,0.027963,-0.000107,-0.031878,0.124359,-0.195801,0.972717,1.524531,0,1.112247,Ground,2.339722,2.48175
411.284,0.027357,0.000019,-0.032179,0.118744,-0.174713,0.977417,1.547217,0,1.148741,Ground,2.291183,2.498917
411.2953,0.027357,0.000019,-0.032179,0.118744,-0.174713,0.977417,1.573507,0,1.139703,Ground,2.291183,2.498917
411.3064,0.004569,-0.001186,-0.032047,0.135941,-0.157501,0.978104,1.643138,0,1.166434,Ground,2.304779,2.485641
411.3174,-0.030435,-0.003483,-0.031696,0.149963,-0.160965,0.975494,1.69551,0,1.146473,Ground,2.224686,2.460327
411.3285,-0.030435,-0.003483,-0.031696,0.149963,-0.160965,0.975494,1.71906,0,1.135269,Ground,2.224686,2.460327
411.3395,-0.030588,-0.003956,-0.030596,0.19101,-0.143692,0.971008,1.842803,0,1.153644,Ground,2.315994,2.493546
411.3506,-0.030784,-0.004118,-0.030839,0.229187,-0.183609,0.955902,1.916648,0,1.036926,Ground,2.272247,2.581909
411.3617,-0.029485,-0.004144,-0.030879,0.236603,-0.180237,0.954727,1.955556,0,1.023539,Ground,2.39888,2.528183
411.3728,-0.029485,-0.004144,-0.030879,0.236603,-0.180237,0.954727,1.973597,0,1.001945,Ground,2.39888,2.528183
411.3839,0.022749,-0.00032,-0.031917,0.238922,-0.169708,0.956085,2.006248,0,1.000543,Ground,2.374985,2.492355
