time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
374.4323,-0.787041,1.316174,0.771735,67.53159,62.25455,41.05021,0,0,0,0,0,0,-0.549001,1.322085,0.759724,288.3033,44.00136,328.1393,0,False,False
374.4435,-0.782394,1.317334,0.770357,67.25622,62.64151,40.69851,0,0,0,0,0,0,-0.545281,1.323816,0.754531,287.922,45.20738,327.631,0,False,False
374.4544,-0.777685,1.318377,0.76896,66.98292,63.01688,40.36858,0,0,0,0,0,0,-0.54171,1.325188,0.749114,287.4965,46.62733,326.8989,0,False,False
374.4655,-0.772989,1.319405,0.767422,66.78298,63.52178,40.14668,0,0,0,0,0,0,-0.538183,1.326416,0.743754,287.1076,48.20987,325.9778,0,False,False
374.4766,-0.768267,1.320458,0.765895,66.6712,64.10234,40.01735,0,0,0,0,0,0,-0.534366,1.32754,0.738649,286.7785,49.87656,324.924,0,False,False
374.4877,-0.763401,1.321467,0.764496,66.54202,64.66201,39.85076,0,0,0,0,0,0,-0.530465,1.328664,0.733634,286.4859,51.63622,323.7648,0,False,False
374.4988,-0.758431,1.322434,0.763182,66.36449,65.0796,39.52435,0,0,0,0,0,0,-0.526261,1.329419,0.729025,286.2996,53.55732,322.3274,0,False,False
374.5099,-0.753401,1.323311,0.761838,66.21732,65.52651,39.18861,0,0,0,0,0,0,-0.522157,1.330468,0.72417,286.1081,55.5407,320.8863,0,False,False
374.5211,-0.748297,1.324071,0.760599,66.05933,66.0106,38.84567,0,0,0,0,0,0,-0.517903,1.331025,0.719678,285.9837,57.53936,319.3686,0,False,False
374.5322,-0.743132,1.324706,0.759227,65.89714,66.48488,38.47492,0,0,0,0,0,0,-0.513531,1.331451,0.715117,285.8822,59.63107,317.8102,0,False,False
