time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
781.379,0.002936,0.000691,-0.032701,0.015533,0.16182,0.986694,-38.65666,0,-0.782799,Ground,2.088455,2.112778
781.3904,0.020916,0.0013,-0.032316,0.020035,0.157471,0.987305,-38.10025,0,-0.653733,Ground,2.118408,2.112625
781.4012,0.020916,0.0013,-0.032316,0.020035,0.157471,0.987305,-41.15611,0,-0.830695,Ground,2.118408,2.112625
781.4124,0.023941,0.001349,-0.03215,0.024033,0.152603,0.987991,-38.91907,0,-0.69463,Ground,2.08873,2.128723
781.4235,0.02083,0.001273,-0.032355,0.035126,0.14975,0.988083,-39.97915,0,-0.369933,Ground,2.141403,2.103485
781.4346,0.020393,0.001238,-0.0323,0.032791,0.146332,0.988678,-38.80436,0,-0.529353,Ground,2.072067,2.064255
781.4459,0.020393,0.001238,-0.0323,0.032791,0.146332,0.988678,-41.28514,0,-0.673322,Ground,2.072067,2.064255
781.4568,0.019915,0.001228,-0.032342,0.03447,0.14389,0.988983,-40.74215,0,-0.637644,Ground,2.065079,2.023773
781.4678,0.022335,0.001356,-0.032438,0.039688,0.139481,0.989426,-38.29659,0,-0.403657,Ground,2.029724,2.094894
781.4791,0.022335,0.001356,-0.032438,0.039688,0.139481,0.989426,-39.19359,0,-0.453251,Ground,2.029724,2.094894
781.4901,0.025494,0.001492,-0.032434,0.042511,0.138413,0.989456,-38.63352,0,-0.376118,Ground,2.077377,2.031937
781.5013,0.02878,0.001643,-0.032537,0.043839,0.135544,0.989792,-34.94993,0,-0.312717,Ground,2.082016,2.042511
781.5123,0.02878,0.001643,-0.032537,0.043839,0.135544,0.989792,-33.64067,0,-0.360166,Ground,2.082016,2.042511
781.5234,0.027708,0.001507,-0.032318,0.049469,0.130814,0.990158,-28.75504,0,-0.180823,Ground,2.088928,2.054077
781.5345,0.008907,0.000701,-0.032461,0.048325,0.119705,0.991623,-21.69611,0,-0.147051,Ground,2.131744,2.047852
781.5458,-0.018478,-0.000336,-0.033118,0.04834,0.104767,0.993317,-16.05814,0,-0.082052,Ground,2.145828,2.034241
781.5567,-0.018478,-0.000336,-0.033118,0.04834,0.104767,0.993317,-14.19078,0,-0.132355,Ground,2.145828,2.034241
781.5677,-0.026608,-0.000833,-0.032918,0.051819,0.109329,0.992645,-13.03764,0,-0.152258,Ground,2.114899,2.114471
781.579,-0.024657,-0.00078,-0.03296,0.055985,0.113846,0.991913,-11.72007,0,-0.162698,Ground,2.145584,2.035889
781.5901,-0.024657,-0.00078,-0.03296,0.055985,0.113846,0.991913,-10.14361,0,-0.186115,Ground,2.145584,2.035889
781.6011,-0.011186,-0.000345,-0.032706,0.074661,0.142532,0.986969,-10.76786,0,-0.150663,Ground,2.097748,2.199677
781.6124,0.015188,0.000663,-0.032916,0.020203,0.113541,0.993317,-7.25856,0,-0.457305,Ground,2.122375,2.05452
781.6235,0.015188,0.000663,-0.032916,0.020203,0.113541,0.993317,-6.315961,0,-0.432893,Ground,2.122375,2.05452
781.6345,0.027004,0.001095,-0.033041,0.010956,0.096161,0.9953,-5.077909,0,-0.403164,Ground,2.02243,2.121719
781.6458,0.030958,0.001148,-0.033433,-0.03862,0.044846,0.998245,-3.681535,0,-0.459088,Ground,2.002274,2.114502
781.657,0.03176,0.000897,-0.033012,-0.099503,0.017746,0.994873,-2.96651,0,-0.594104,Ground,2.101593,2.121872
781.668,0.03176,0.000897,-0.033012,-0.099503,0.017746,0.994873,-2.696299,0,-0.580361,Ground,2.101593,2.121872
781.679,0.027051,0.000682,-0.033139,-0.118698,-0.012299,0.992844,-2.253253,0,-0.561548,Ground,2.05748,2.086823
781.6901,0.029173,0.000589,-0.032521,-0.1595,-0.029037,0.986755,-1.943074,0,-0.63222,Ground,2.01947,2.187653
781.7012,0.029173,0.000589,-0.032521,-0.1595,-0.029037,0.986755,-1.80261,0,-0.634161,Ground,2.01947,2.187653
781.7123,0.029826,0.000703,-0.033046,-0.174316,-0.066299,0.982452,-1.52471,0,-0.609016,Ground,2.107285,2.15712
781.7234,0.031386,0.000667,-0.032718,-0.190537,-0.092056,0.977341,-1.326188,0,-0.613752,Ground,2.142273,2.25531
781.7344,0.031386,0.000667,-0.032718,-0.190537,-0.092056,0.977341,-1.25497,0,-0.638164,Ground,2.142273,2.25531
781.7457,0.03148,0.000757,-0.032958,-0.200668,-0.104675,0.974045,-1.141186,0,-0.660907,Ground,2.161179,2.106369
781.7567,0.032355,0.000656,-0.032605,-0.216721,-0.117966,0.96907,-1.031466,0,-0.696273,Ground,2.117554,2.28981
781.7678,0.032933,0.000372,-0.032095,-0.23172,-0.173904,0.957108,-0.823506,0,-0.654222,Ground,2.251785,2.217621
781.7789,0.032933,0.000372,-0.032095,-0.23172,-0.173904,0.957108,-0.771412,0,-0.671109,Ground,2.251785,2.217621
781.7902,0.033008,0.000039,-0.031836,-0.237518,-0.186112,0.953384,-0.686174,0,-0.675823,Ground,2.185654,2.31044
781.8011,0.033038,-0.000209,-0.032093,-0.233292,-0.221039,0.946945,-0.566882,0,-0.624398,Ground,2.160934,2.365768
781.8122,0.033038,-0.000209,-0.032093,-0.233292,-0.221039,0.946945,-0.518192,0,-0.631763,Ground,2.160934,2.365768
781.8235,0.033027,-0.000369,-0.031923,-0.237686,-0.222595,0.94548,-0.466423,0,-0.6438,Ground,2.231384,2.221832
781.8345,0.032953,-0.00056,-0.031707,-0.227097,-0.263138,0.937637,-0.365102,0,-0.573733,Ground,2.331421,2.427704
781.8457,0.032953,-0.00056,-0.031707,-0.227097,-0.263138,0.937637,-0.331264,0,-0.578779,Ground,2.331421,2.427704
781.8572,0.032823,-0.000165,-0.032526,-0.181641,-0.229218,0.956268,-0.405275,0,-0.559692,Ground,2.094772,2.207169
781.8678,0.032565,-0.000131,-0.032256,-0.163696,-0.225464,0.960388,-0.400524,0,-0.540484,Ground,2.273758,2.362259
781.8789,0.032598,0.000071,-0.032658,-0.139633,-0.185669,0.972626,-0.465119,0,-0.559782,Ground,2.22493,2.257492
781.8901,0.032598,0.000071,-0.032658,-0.139633,-0.185669,0.972626,-0.435834,0,-0.560433,Ground,2.22493,2.257492
781.9011,0.032493,0.00005,-0.032418,-0.114777,-0.166626,0.979309,-0.466368,0,-0.548818,Ground,2.183899,2.312378
781.9122,0.032202,-0.000016,-0.032128,-0.094727,-0.160751,0.982422,-0.469361,0,-0.525136,Ground,2.165817,2.340302
781.9232,0.032202,-0.000016,-0.032128,-0.094727,-0.160751,0.982422,-0.444916,0,-0.522398,Ground,2.165817,2.340302
781.9344,0.031579,0.00016,-0.032593,-0.078506,-0.156723,0.984512,-0.44363,0,-0.501162,Ground,2.141403,2.182251
781.9454,0.031668,0.000248,-0.032723,-0.07164,-0.138733,0.987732,-0.457421,0,-0.50936,Ground,2.223618,2.136276
781.9566,0.030805,0.000083,-0.032155,-0.058472,-0.110046,0.992203,-0.497228,0,-0.522173,Ground,2.165115,2.199814
781.9677,0.030805,0.000083,-0.032155,-0.058472,-0.110046,0.992203,-0.475024,0,-0.512262,Ground,2.165115,2.199814
781.9788,0.017764,-0.000352,-0.032726,-0.047913,-0.09436,0.99437,-0.491826,0,-0.507742,Ground,2.110886,2.222229
781.9901,-0.014739,-0.002073,-0.03212,-0.061432,-0.086227,0.99437,-0.475035,0,-0.5276,Ground,2.044601,2.308807
782.0011,-0.018147,-0.002327,-0.032144,-0.048584,-0.099503,0.993835,-0.449799,0,-0.480018,Ground,2.210983,2.137222
782.0121,-0.018147,-0.002327,-0.032144,-0.048584,-0.099503,0.993835,-0.438468,0,-0.470345,Ground,2.210983,2.137222
782.0233,-0.01161,-0.002753,-0.031287,-0.030228,-0.207703,0.977722,-0.279822,0,-0.304392,Ground,2.293991,2.477493
782.0344,-0.010959,-0.003046,-0.031656,-0.01828,-0.296783,0.954758,-0.157676,0,-0.184136,Ground,2.353317,2.367355
782.0456,-0.010959,-0.003046,-0.031656,-0.01828,-0.296783,0.954758,-0.154013,0,-0.177944,Ground,2.353317,2.367355
782.0566,0.001554,-0.00252,-0.031924,-0.004089,-0.334335,0.942429,-0.112713,0,-0.115344,Ground,2.298355,2.316864
782.0677,0.001576,-0.002555,-0.031655,0.005234,-0.322556,0.946533,-0.133833,0,-0.110126,Ground,2.368484,2.365799
782.0788,0.001576,-0.002555,-0.031655,0.005234,-0.322556,0.946533,-0.131236,0,-0.105178,Ground,2.368484,2.365799
782.09,0.006365,-0.002275,-0.031749,0.005157,-0.321106,0.947022,-0.129536,0,-0.10125,Ground,2.395309,2.370224
782.101,0.007852,-0.002133,-0.031956,0.007309,-0.314438,0.949234,-0.136431,0,-0.100219,Ground,2.317429,2.37291
782.1121,0.007852,-0.002133,-0.031956,0.007309,-0.314438,0.949234,-0.132406,0,-0.09558,Ground,2.317429,2.37291
782.1232,-0.008366,-0.003069,-0.031409,-0.005096,-0.297241,0.954773,-0.140987,0,-0.124631,Ground,2.238159,2.319077
782.1343,-0.019518,-0.00369,-0.031028,-0.009232,-0.292648,0.956162,-0.140701,0,-0.131702,Ground,2.289642,2.339828
782.1454,-0.008071,-0.003031,-0.031337,-0.005417,-0.285309,0.958405,-0.151441,0,-0.131716,Ground,2.207916,2.422241
782.1566,-0.008071,-0.003031,-0.031337,-0.005417,-0.285309,0.958405,-0.149534,0,-0.129922,Ground,2.207916,2.422241
782.1677,-0.00785,-0.003036,-0.031232,-0.006592,-0.279816,0.960022,-0.15433,0,-0.135817,Ground,2.267151,2.384964
782.1789,-0.009697,-0.003106,-0.031272,-0.009766,-0.278488,0.960388,-0.151409,0,-0.140402,Ground,2.249054,2.395264
782.1901,-0.009697,-0.003106,-0.031272,-0.009766,-0.278488,0.960388,-0.14945,0,-0.140315,Ground,2.249054,2.395264
782.201,-0.008068,-0.002978,-0.031394,-0.011017,-0.27652,0.960938,-0.148826,0,-0.143799,Ground,2.219421,2.422592
782.212,-0.004306,-0.002771,-0.031481,-0.009247,-0.273987,0.961685,-0.151249,0,-0.145008,Ground,2.228714,2.407013
782.2231,-0.004306,-0.002771,-0.031481,-0.009247,-0.273987,0.961685,-0.14902,0,-0.145182,Ground,2.228714,2.407013
782.2343,0.001018,-0.002459,-0.031656,-0.009705,-0.273132,0.961914,-0.147172,0,-0.146976,Ground,2.221909,2.38562
782.2454,0.002363,-0.002449,-0.031481,-0.00705,-0.271866,0.962296,-0.149546,0,-0.145997,Ground,2.215469,2.454422
782.2564,0.002105,-0.00239,-0.03168,-0.01059,-0.268127,0.963318,-0.149177,0,-0.155894,Ground,2.196014,2.4254
782.2675,0.002105,-0.00239,-0.03168,-0.01059,-0.268127,0.963318,-0.146871,0,-0.157138,Ground,2.196014,2.4254
782.2787,0.000204,-0.002463,-0.031652,-0.008286,-0.263489,0.964615,-0.152399,0,-0.160118,Ground,2.234741,2.42981
782.2897,0.003201,-0.002231,-0.031641,0.000885,-0.271576,0.962402,-0.147148,0,-0.141443,Ground,2.306946,2.372696
782.3009,0.003201,-0.002231,-0.031641,0.000885,-0.271576,0.962402,-0.144515,0,-0.14231,Ground,2.306946,2.372696
782.312,-0.028846,-0.003675,-0.031816,-0.027252,-0.306824,0.95137,-0.069683,0,-0.14089,Ground,2.117935,2.095322
782.3231,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
782.3342,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
782.3454,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
782.3566,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
782.3676,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
782.3788,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
782.3897,0.031772,-0.000017,-0.034836,0.065506,-0.362656,0.929611,-0.064438,0,0.020209,Ground,2.199051,2.301498
782.4009,0.022164,-0.001477,-0.032284,0.0159,-0.355362,0.934586,-0.028167,0,-0.046107,Ground,2.166565,2.296692
782.412,0.022164,-0.001477,-0.032284,0.0159,-0.355362,0.934586,-0.023228,0,-0.044725,Ground,2.166565,2.296692
782.423,0.018235,-0.001878,-0.031878,0.0103,-0.341141,0.939941,-0.03332,0,-0.0642,Ground,2.260635,2.37439
782.4341,-0.028909,-0.004862,-0.03103,-0.023987,-0.351502,0.935867,0.012538,0,-0.095898,Ground,2.250259,2.359985
782.4454,-0.002581,-0.003024,-0.031909,-0.000641,-0.347488,0.937668,-0.009901,0,-0.070333,Ground,2.238815,2.382355
782.4567,-0.002581,-0.003024,-0.031909,-0.000641,-0.347488,0.937668,-0.008152,0,-0.070469,Ground,2.238815,2.382355
782.4678,-0.004368,-0.003135,-0.031677,0.000793,-0.353134,0.935562,-0.001238,0,-0.063644,Ground,2.306107,2.410309
782.4788,0.013995,-0.00199,-0.031982,0.018539,-0.340515,0.940048,-0.032689,0,-0.053547,Ground,2.324295,2.275574
782.4897,0.013995,-0.00199,-0.031982,0.018539,-0.340515,0.940048,-0.034656,0,-0.054803,Ground,2.324295,2.275574
782.5009,0.025803,-0.001225,-0.032296,0.027374,-0.338821,0.940445,-0.045373,0,-0.045757,Ground,2.349091,2.221741
782.512,0.028173,-0.001082,-0.03233,0.028412,-0.3396,0.940125,-0.048196,0,-0.044971,Ground,2.357101,2.230682
782.5229,0.027027,-0.000983,-0.03284,0.023438,-0.345474,0.938126,-0.039519,0,-0.046564,Ground,2.243546,2.234924
782.5342,0.027027,-0.000983,-0.03284,0.023438,-0.345474,0.938126,-0.043484,0,-0.046816,Ground,2.243546,2.234924
782.5453,0.020795,-0.001471,-0.032401,0.011536,-0.348114,0.937378,-0.035918,0,-0.060237,Ground,2.267197,2.235321
782.5565,0.005662,-0.002523,-0.031703,0.003143,-0.348785,0.937195,-0.034531,0,-0.070812,Ground,2.224289,2.236191
782.5675,0.005662,-0.002523,-0.031703,0.003143,-0.348785,0.937195,-0.039777,0,-0.070536,Ground,2.224289,2.236191
782.5786,-0.006236,-0.003323,-0.031269,-0.003204,-0.349121,0.937058,-0.040149,0,-0.077879,Ground,2.162079,2.237564
782.5897,-0.010269,-0.003699,-0.030812,-0.006882,-0.368103,0.929749,-0.01512,0,-0.066825,Ground,2.101532,2.284988
782.6009,0.006891,-0.002665,-0.031511,0.021378,-0.366898,0.930008,-0.039037,0,-0.028134,Ground,2.215088,2.37236
782.612,0.006891,-0.002665,-0.031511,0.021378,-0.366898,0.930008,-0.042801,0,-0.026322,Ground,2.215088,2.37236
782.623,-0.015274,-0.004099,-0.031175,0.02652,-0.350891,0.936035,-0.072512,0,-0.028629,Ground,2.217392,2.342789
782.634,-0.025887,-0.004864,-0.031075,0.01741,-0.368942,0.929276,-0.04311,0,-0.025317,Ground,2.210754,2.313599
782.6453,-0.025887,-0.004864,-0.031075,0.01741,-0.368942,0.929276,-0.045433,0,-0.021848,Ground,2.210754,2.313599
782.6564,-0.023793,-0.004666,-0.03151,0.012192,-0.376862,0.926178,-0.032307,0,-0.019525,Ground,2.233994,2.334488
782.6674,-0.013723,-0.004032,-0.031667,0.026855,-0.375046,0.926605,-0.043435,0,0.004973,Ground,2.203537,2.249588
782.6785,0.028545,-0.001295,-0.032306,0.042938,-0.359467,0.932159,-0.07496,0,0.024062,Ground,2.244431,2.333694
782.6896,0.028545,-0.001295,-0.032306,0.042938,-0.359467,0.932159,-0.074969,0,0.030159,Ground,2.244431,2.333694
782.7007,0.027929,-0.001359,-0.032256,0.044998,-0.369782,0.928009,-0.060612,0,0.044987,Ground,2.261993,2.336258
782.7117,-0.021865,-0.004703,-0.031108,0.013046,-0.383347,0.923492,-0.026402,0,0.013503,Ground,2.290756,2.333221
782.723,-0.021865,-0.004703,-0.031108,0.013046,-0.383347,0.923492,-0.026447,0,0.019796,Ground,2.290756,2.333221
782.7341,-0.028212,-0.004975,-0.031136,-0.009506,-0.390823,0.92041,-0.005509,0,-0.001828,Ground,2.311768,2.278595
782.7451,-0.025919,-0.004837,-0.031079,-0.007813,-0.376602,0.926331,-0.028088,0,0.001455,Ground,2.373184,2.299408
782.7562,-0.025919,-0.004837,-0.031079,-0.007813,-0.376602,0.926331,-0.028685,0,0.008972,Ground,2.373184,2.299408
782.7675,0.014013,-0.002297,-0.031842,0.009918,-0.366745,0.930252,-0.050614,0,0.038798,Ground,2.19873,2.284119
782.7784,0.019581,-0.001925,-0.032016,0.00647,-0.366516,0.930374,-0.05182,0,0.041568,Ground,2.229599,2.303772
782.7895,0.019581,-0.001925,-0.032016,0.00647,-0.366516,0.930374,-0.054977,0,0.049504,Ground,2.229599,2.303772
782.8007,0.016764,-0.002056,-0.032073,0.00322,-0.368622,0.929565,-0.054181,0,0.053338,Ground,2.302826,2.238403
782.8118,0.004316,-0.002798,-0.031796,-0.00914,-0.365891,0.930603,-0.060133,0,0.042129,Ground,2.229416,2.273956
782.8229,0.001142,-0.002991,-0.031692,-0.022568,-0.368271,0.929428,-0.059092,0,0.030789,Ground,2.366547,2.352722
782.8339,0.001142,-0.002991,-0.031692,-0.022568,-0.368271,0.929428,-0.065596,0,0.037732,Ground,2.366547,2.352722
782.8451,0.003334,-0.002876,-0.031709,-0.027252,-0.370789,0.928314,-0.068016,0,0.038888,Ground,2.289581,2.370728
782.8563,0.014,-0.00224,-0.031964,-0.022369,-0.370148,0.928696,-0.07719,0,0.053744,Ground,2.246445,2.352509
782.8674,0.014,-0.00224,-0.031964,-0.022369,-0.370148,0.928696,-0.086198,0,0.061793,Ground,2.246445,2.352509
782.8785,0.008045,-0.002633,-0.031737,-0.035812,-0.379852,0.924347,-0.079142,0,0.051525,Ground,2.342773,2.399902
782.8896,0.004784,-0.002802,-0.031707,-0.049606,-0.374832,0.925751,-0.097425,0,0.039121,Ground,2.295563,2.26709
782.9007,0.004784,-0.002802,-0.031707,-0.049606,-0.374832,0.925751,-0.109035,0,0.048115,Ground,2.295563,2.26709
782.9117,0.004988,-0.002506,-0.031677,-0.028717,-0.332291,0.942734,-0.190007,0,0.086627,Ground,2.3237,2.403641
782.9228,-0.025853,-0.003968,-0.031326,-0.019974,-0.262375,0.964752,-0.314427,0,0.10946,Ground,2.300354,2.33252
782.934,-0.028451,-0.004074,-0.030732,-0.003281,-0.248688,0.968567,-0.348579,0,0.147179,Ground,2.116104,2.304718
782.9452,-0.028451,-0.004074,-0.030732,-0.003281,-0.248688,0.968567,-0.362235,0,0.160125,Ground,2.116104,2.304718
782.9564,-0.028347,-0.003796,-0.031088,0.01001,-0.191666,0.9814,-0.465489,0,0.199298,Ground,2.240341,2.436218
