time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
292.2337,-0.062639,1.611628,0.071594,12.78068,276.5714,349.4157,0,0,0,0,0,0,0.155247,0.65899,0.168483,53.74841,310.9946,346.1922,0,False,False
292.2451,-0.063108,1.610688,0.070507,13.43178,276.1426,349.5217,0,0,0,0,0,0,0.155746,0.658918,0.168769,53.80478,311.0962,346.0146,0,False,False
292.2558,-0.063587,1.609844,0.069595,14.03848,275.7846,349.64,0,0,0,0,0,0,0.156421,0.658838,0.169145,53.8579,311.2911,345.8757,0,False,False
292.267,-0.064079,1.609239,0.068855,14.51412,275.5561,349.745,0,0,0,0,0,0,0.157097,0.658755,0.169449,53.91873,311.4633,345.7855,0,False,False
292.2782,-0.06462,1.608654,0.068354,14.90656,275.3934,349.8844,0,0,0,0,0,0,0.157924,0.658716,0.169571,53.96709,311.7541,345.8127,0,False,False
292.2892,-0.065099,1.608298,0.067941,15.20638,275.3357,350.0184,0,0,0,0,0,0,0.158755,0.65856,0.169761,54.04426,312.0861,345.8513,0,False,False
292.3004,-0.065687,1.608029,0.067832,15.4356,275.3428,350.1758,0,0,0,0,0,0,0.159755,0.658492,0.16995,54.15889,312.4519,345.9444,0,False,False
292.3115,-0.066157,1.607849,0.06768,15.6618,275.3941,350.3524,0,0,0,0,0,0,0.160689,0.658414,0.170043,54.27444,312.7739,346.0175,0,False,False
292.3224,-0.066725,1.607742,0.067838,15.81681,275.5226,350.5434,0,0,0,0,0,0,0.16171,0.658244,0.169986,54.439,313.1424,346.116,0,False,False
292.3339,-0.067214,1.607665,0.067916,15.9528,275.6533,350.7714,0,0,0,0,0,0,0.162813,0.658203,0.170038,54.63863,313.4938,346.24,0,False,False
292.3449,-0.067487,1.607639,0.068171,16.01775,275.8586,351.0566,0,0,0,0,0,0,0.163913,0.658097,0.169815,54.85089,313.8035,346.3519,0,False,False
292.3558,-0.06789,1.607686,0.068403,16.09368,276.0712,351.3314,0,0,0,0,0,0,0.165017,0.658008,0.169483,55.0833,314.0204,346.4049,0,False,False
292.3669,-0.068057,1.607744,0.06888,16.14125,276.3559,351.6247,0,0,0,0,0,0,0.166223,0.65795,0.16923,55.33433,314.2098,346.4266,0,False,False
292.3781,-0.068243,1.607852,0.069509,16.19633,276.7005,351.8699,0,0,0,0,0,0,0.167459,0.657697,0.168881,55.62003,314.31,346.4299,0,False,False
292.3891,-0.068447,1.607891,0.070172,16.26009,277.0653,352.0664,0,0,0,0,0,0,0.168631,0.657606,0.168452,55.92997,314.3261,346.4097,0,False,False
292.4002,-0.068541,1.608006,0.070935,16.30369,277.5373,352.2343,0,0,0,0,0,0,0.17011,0.657103,0.16792,56.23202,314.2215,346.2887,0,False,False
292.4115,-0.06865,1.608026,0.071702,16.36066,278.0511,352.3777,0,0,0,0,0,0,0.171161,0.657056,0.167523,56.54888,314.1754,346.2355,0,False,False
292.4224,-0.068596,1.608055,0.072742,16.40551,278.673,352.474,0,0,0,0,0,0,0.172542,0.657155,0.167471,56.81191,314.1025,346.0433,0,False,False
292.4345,-0.068654,1.608089,0.073787,16.44518,279.374,352.5796,0,0,0,0,0,0,0.173544,0.657312,0.167601,57.05019,314.212,345.8889,0,False,False
292.4446,-0.068526,1.608172,0.075165,16.47832,280.2093,352.6848,0,0,0,0,0,0,0.174868,0.657351,0.167888,57.26443,314.4417,345.8455,0,False,False
292.4557,-0.068339,1.608335,0.076657,16.50779,281.1662,352.8318,0,0,0,0,0,0,0.176129,0.657548,0.168393,57.44289,314.7385,345.8967,0,False,False
292.4669,-0.06803,1.608581,0.078464,16.53799,282.2844,353.0542,0,0,0,0,0,0,0.177435,0.657683,0.168752,57.62027,315.0417,345.9792,0,False,False
292.478,-0.067544,1.608988,0.080551,16.55222,283.6409,353.3421,0,0,0,0,0,0,0.178776,0.657749,0.169323,57.7759,315.3075,346.1201,0,False,False
292.489,-0.066941,1.609345,0.082801,16.55902,285.1085,353.6958,0,0,0,0,0,0,0.179864,0.657913,0.169803,57.9431,315.389,346.2977,0,False,False
292.5003,-0.066242,1.609846,0.085439,16.55235,286.8784,354.1747,0,0,0,0,0,0,0.180781,0.658081,0.170096,58.11018,315.3503,346.7272,0,False,False
292.5113,-0.06538,1.610267,0.088143,16.51207,288.6912,354.6935,0,0,0,0,0,0,0.181727,0.658383,0.170401,58.27438,315.2007,347.1143,0,False,False
292.5223,-0.064195,1.610708,0.091106,16.49246,290.7609,355.3033,0,0,0,0,0,0,0.182771,0.658695,0.170698,58.46809,315.0412,347.3131,0,False,False
292.5335,-0.0627,1.611321,0.094276,16.46802,292.9813,355.9352,0,0,0,0,0,0,0.183605,0.658791,0.17107,58.68788,314.7277,347.0706,0,False,False
292.5447,-0.06137,1.611877,0.097456,16.43762,295.1981,356.564,0,0,0,0,0,0,0.18464,0.659267,0.171554,58.95292,314.3675,346.7451,0,False,False
292.5558,-0.059441,1.612485,0.100794,16.37407,297.5875,357.2449,0,0,0,0,0,0,0.185611,0.66001,0.171815,59.19289,314.0653,346.4561,0,False,False
292.5669,-0.057589,1.613103,0.104158,16.29094,300.0025,357.9485,0,0,0,0,0,0,0.186572,0.660874,0.172231,59.34389,313.8906,346.4085,0,False,False
292.5781,-0.055336,1.61377,0.107709,16.15449,302.5461,358.7256,0,0,0,0,0,0,0.187483,0.661712,0.17281,59.44786,313.7527,346.4959,0,False,False
292.5889,-0.05309,1.61451,0.111099,15.99327,305.1008,359.5026,0,0,0,0,0,0,0.188443,0.66246,0.173475,59.47901,313.7326,346.7167,0,False,False
292.6002,-0.050493,1.615307,0.11472,15.74333,307.7847,0.334332,0,0,0,0,0,0,0.189263,0.663335,0.174283,59.54325,313.6716,346.7306,0,False,False
292.6114,-0.047574,1.616181,0.118261,15.47864,310.5299,1.132329,0,0,0,0,0,0,0.190156,0.664046,0.175026,59.63487,313.6203,346.6659,0,False,False
292.6223,-0.044765,1.617018,0.121784,15.18237,313.28,1.901189,0,0,0,0,0,0,0.191021,0.664888,0.175747,59.72048,313.6157,346.6361,0,False,False
292.6335,-0.041513,1.617946,0.125351,14.81971,316.1637,2.641722,0,0,0,0,0,0,0.191721,0.665591,0.176522,59.77291,313.7327,346.6711,0,False,False
292.6446,-0.03812,1.618866,0.128816,14.45672,319.0818,3.354761,0,0,0,0,0,0,0.192644,0.66669,0.177629,59.80395,313.9529,346.7395,0,False,False
292.6559,-0.03443,1.619824,0.132192,14.07112,322.0884,4.036545,0,0,0,0,0,0,0.193461,0.667569,0.178737,59.80463,314.2209,346.8038,0,False,False
292.6668,-0.030484,1.620674,0.135408,13.66599,325.1119,4.679278,0,0,0,0,0,0,0.194351,0.668452,0.179909,59.79329,314.5041,346.9044,0,False,False
292.678,-0.026175,1.621494,0.13852,13.28111,328.2746,5.316521,0,0,0,0,0,0,0.195152,0.66937,0.181164,59.72692,314.9354,347.0588,0,False,False
292.689,-0.02175,1.622321,0.141525,12.90752,331.4295,5.912652,0,0,0,0,0,0,0.195911,0.670316,0.182551,59.5797,315.4855,347.2955,0,False,False
292.7001,-0.016854,1.623072,0.144249,12.54058,334.7249,6.516716,0,0,0,0,0,0,0.196851,0.671249,0.183927,59.45819,315.9726,347.4614,0,False,False
292.7112,-0.011714,1.623809,0.14665,12.18334,338.0594,7.115407,0,0,0,0,0,0,0.197562,0.672337,0.18549,59.27365,316.6068,347.6945,0,False,False
