time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
168.7059,0.000274,0.000919,-0.033138,0.274567,0.009109,0.961517,-99999,-99999,-99999,,3.071701,3.345169
168.7172,0.003637,0.001038,-0.033322,0.258118,0.006073,0.96608,-99999,-99999,-99999,,3.004028,3.363922
168.728,0.004673,0.001082,-0.033403,0.258713,0.00354,0.965942,-99999,-99999,-99999,,3.028778,3.314468
168.7393,0.0036,0.001088,-0.03355,0.252075,0.005341,0.967682,-99999,-99999,-99999,,3.017242,3.336685
168.7503,0.0036,0.001088,-0.03355,0.252075,0.005341,0.967682,-99999,-99999,-99999,,3.017242,3.336685
168.7614,-0.000682,0.000687,-0.032683,0.250031,0.00824,0.968201,-99999,-99999,-99999,,2.982117,3.338867
168.7726,-0.006921,0.000392,-0.032261,0.244614,0.022049,0.96936,-99999,-99999,-99999,,3.065338,3.336411
168.7836,-0.006921,0.000392,-0.032261,0.244614,0.022049,0.96936,-99999,-99999,-99999,,3.065338,3.336411
168.7947,-0.003335,0.00052,-0.032326,0.235886,0.020767,0.971558,-99999,-99999,-99999,,3.036972,3.339401
168.806,0.004048,0.000945,-0.032915,0.23204,0.012344,0.972626,-99999,-99999,-99999,,3.055099,3.336899
168.8169,0.004048,0.000945,-0.032915,0.23204,0.012344,0.972626,-99999,-99999,-99999,,3.055099,3.336899
168.8282,0.010431,0.001323,-0.03348,0.229904,0.008469,0.973175,-99999,-99999,-99999,,3.022537,3.328003
168.8392,0.016083,0.001733,-0.034073,0.217163,0.002197,0.97612,-99999,-99999,-99999,,3.049774,3.255432
168.8502,0.023262,0.002165,-0.034767,0.215317,-0.003326,0.976532,-99999,-99999,-99999,,3.09671,3.208923
168.8614,0.023262,0.002165,-0.034767,0.215317,-0.003326,0.976532,-99999,-99999,-99999,,3.09671,3.208923
