time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
445.738,0.11378,1.639568,0.013321,354.4744,206.2666,346.6734,0,0,0,0,0,0,-0.165272,0.713536,0.116073,60.27343,203.2409,19.51286,0,False,False
445.7494,0.113777,1.638588,0.014003,354.7549,206.453,345.886,0,0,0,0,0,0,-0.165461,0.71367,0.116321,60.40938,203.2256,19.92359,0,False,False
445.7603,0.113773,1.637525,0.014686,355.0559,206.6312,344.9786,0,0,0,0,0,0,-0.165447,0.713751,0.116495,60.52775,203.2061,20.24187,0,False,False
445.7713,0.113795,1.63649,0.015377,355.4086,206.8022,344.0959,0,0,0,0,0,0,-0.165205,0.713914,0.116449,60.64328,203.2393,20.59581,0,False,False
445.7826,0.113859,1.635336,0.016124,355.7846,206.9583,343.1354,0,0,0,0,0,0,-0.164918,0.714221,0.116361,60.73466,203.0552,20.71021,0,False,False
445.7938,0.113915,1.634191,0.016862,356.1788,207.072,342.1899,0,0,0,0,0,0,-0.164713,0.71432,0.116391,60.81506,202.897,20.91477,0,False,False
445.8047,0.114009,1.633069,0.017577,356.5608,207.18,341.2773,0,0,0,0,0,0,-0.164331,0.714754,0.116146,60.91623,202.5423,20.86726,0,False,False
445.8159,0.114075,1.631997,0.018244,356.9346,207.257,340.4054,0,0,0,0,0,0,-0.163914,0.715117,0.116035,61.01012,202.1074,20.74191,0,False,False
445.8271,0.114119,1.631076,0.018973,357.2652,207.3426,339.6217,0,0,0,0,0,0,-0.16349,0.71553,0.115617,61.09641,201.6871,20.66466,0,False,False
445.8381,0.114249,1.630228,0.019629,357.5231,207.3969,338.9447,0,0,0,0,0,0,-0.162843,0.716144,0.115201,61.16252,201.1696,20.53041,0,False,False
445.8492,0.114313,1.62946,0.020372,357.7598,207.4577,338.3556,0,0,0,0,0,0,-0.162199,0.716606,0.114667,61.19954,200.6583,20.42116,0,False,False
445.8604,0.114543,1.628827,0.021084,357.9479,207.5358,337.8651,0,0,0,0,0,0,-0.161546,0.717005,0.114073,61.23629,200.1349,20.29078,0,False,False
445.8715,0.114695,1.628189,0.021782,358.1489,207.5887,337.4308,0,0,0,0,0,0,-0.160961,0.717422,0.113338,61.25383,199.5995,20.17524,0,False,False
445.8826,0.114959,1.627629,0.02249,358.3294,207.6714,337.11,0,0,0,0,0,0,-0.1604,0.717848,0.112629,61.27003,199.0952,20.11099,0,False,False
445.8937,0.115287,1.627112,0.023205,358.5241,207.7797,336.8992,0,0,0,0,0,0,-0.159826,0.7182,0.11183,61.25275,198.5445,20.06297,0,False,False
445.9048,0.115631,1.626603,0.023893,358.716,207.8825,336.7276,0,0,0,0,0,0,-0.159474,0.718382,0.111075,61.20535,197.9894,20.0882,0,False,False
445.9159,0.116004,1.626273,0.024647,358.877,208.0137,336.6649,0,0,0,0,0,0,-0.159065,0.718754,0.110277,61.15373,197.4649,20.21387,0,False,False
445.927,0.116371,1.626059,0.025323,358.9787,208.1734,336.667,0,0,0,0,0,0,-0.158496,0.718971,0.109344,61.11452,196.9307,20.33591,0,False,False
