time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
675.1785,0.036444,0.001859,-0.033112,-0.173569,-0.046173,0.983734,-99999,-99999,-99999,,2.900543,-1
675.1898,0.036297,0.001892,-0.033083,-0.148132,-0.053345,0.987518,-99999,-99999,-99999,,2.951157,-1
675.2007,0.03616,0.001958,-0.033236,-0.105408,-0.041946,0.99353,-99999,-99999,-99999,,3.061615,-1
675.2119,0.03616,0.001958,-0.033236,-0.105408,-0.041946,0.99353,-99999,-99999,-99999,,3.061615,-1
675.2229,0.036077,0.002082,-0.033503,-0.096283,-0.054428,0.993851,-99999,-99999,-99999,,3.006943,-1
675.2339,0.035936,0.002157,-0.03362,-0.070938,-0.047592,0.996338,-99999,-99999,-99999,,3.118057,3.194336
675.2451,0.035936,0.002157,-0.03362,-0.070938,-0.047592,0.996338,-99999,-99999,-99999,,3.118057,3.194336
675.2565,0.035825,0.002165,-0.033566,-0.031281,-0.028748,0.999085,-99999,-99999,-99999,,2.862457,3.246109
675.2674,0.035884,0.002207,-0.03369,-0.012665,-0.018051,0.999756,-99999,-99999,-99999,,2.954651,3.090073
675.2796,0.036536,0.002601,-0.035248,-0.156647,-0.041901,0.986755,-99999,-99999,-99999,,2.958298,-1
675.2897,0.036536,0.002601,-0.035248,-0.156647,-0.041901,0.986755,-99999,-99999,-99999,,2.958298,-1
675.3007,0.0373,0.001265,-0.031549,-0.260391,-0.025055,0.965164,-99999,-99999,-99999,,2.526047,-1
675.3117,0.037908,0.002756,-0.036801,-0.41423,-0.092194,0.905487,-99999,-99999,-99999,,3.320892,-1
675.3229,0.037908,0.002756,-0.036801,-0.41423,-0.092194,0.905487,-99999,-99999,-99999,,3.320892,-1
675.3339,0.038173,0.00267,-0.036732,-0.394455,-0.112488,0.911987,-99999,-99999,-99999,,3.101959,-1
675.345,0.038071,0.002726,-0.036849,-0.394638,-0.094376,0.913971,-99999,-99999,-99999,,3.093735,-1
675.3561,0.037984,0.002745,-0.036827,-0.371658,-0.117233,0.920929,27.16654,0,49.61097,Ground,3.287643,-1
