time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
675.1785,0.186009,1.653723,0.144275,350.9247,69.73145,358.0995,0,0,0,0,0,0,0.046626,0.677047,-0.102741,61.39842,113.3637,2.038735,0,False,False
675.1898,0.185074,1.653396,0.145851,351.1211,68.68407,358.1103,0,0,0,0,0,0,0.050852,0.676317,-0.102129,61.58028,111.7415,2.092858,0,False,False
675.2007,0.184178,1.65317,0.147298,351.3416,67.7025,358.1334,0,0,0,0,0,0,0.055349,0.675642,-0.101389,61.7201,109.8987,2.134895,0,False,False
675.2119,0.18316,1.652856,0.14884,351.5739,66.72383,358.1724,0,0,0,0,0,0,0.060084,0.674951,-0.100545,61.87099,107.9281,2.183166,0,False,False
675.2229,0.1822,1.652509,0.15031,351.8036,65.76415,358.2188,0,0,0,0,0,0,0.06482,0.674299,-0.099605,61.98919,105.9254,2.254262,0,False,False
675.2339,0.181092,1.652135,0.151845,352.0476,64.79242,358.2815,0,0,0,0,0,0,0.069695,0.673616,-0.098574,62.13062,103.8606,2.307331,0,False,False
675.2451,0.180018,1.651774,0.153413,352.3038,63.80762,358.3535,0,0,0,0,0,0,0.074364,0.673184,-0.097506,62.26167,101.8777,2.35131,0,False,False
675.2565,0.178853,1.651354,0.155047,352.5862,62.79382,358.4384,0,0,0,0,0,0,0.079622,0.672421,-0.09585,62.3658,99.45349,2.390437,0,False,False
675.2674,0.177676,1.650979,0.156683,352.8393,61.77961,358.5151,0,0,0,0,0,0,0.084216,0.67189,-0.094645,62.45542,97.18695,2.379625,0,False,False
675.2796,0.176369,1.650608,0.158556,353.1064,60.68252,358.6072,0,0,0,0,0,0,0.089367,0.671252,-0.092897,62.51197,94.70058,2.365042,0,False,False
675.2897,0.174966,1.650268,0.160474,353.3534,59.52587,358.6906,0,0,0,0,0,0,0.09472,0.670607,-0.090884,62.56525,92.1181,2.379763,0,False,False
675.3007,0.173458,1.649965,0.162573,353.6049,58.24128,358.7451,0,0,0,0,0,0,0.099784,0.670084,-0.088879,62.64954,89.63255,2.328909,0,False,False
675.3117,0.171731,1.649583,0.164811,353.8661,56.86458,358.7726,0,0,0,0,0,0,0.105028,0.669579,-0.086687,62.71835,86.98447,2.302751,0,False,False
675.3229,0.169967,1.649185,0.167003,354.1402,55.42867,358.7691,0,0,0,0,0,0,0.110043,0.669092,-0.084413,62.80225,84.30718,2.41724,0,False,False
675.3339,0.168014,1.648693,0.16932,354.4481,53.8674,358.7498,0,0,0,0,0,0,0.115011,0.668538,-0.08191,62.92095,81.67043,2.426284,0,False,False
675.345,0.166017,1.648196,0.171673,354.7649,52.29177,358.7448,0,0,0,0,0,0,0.119947,0.668108,-0.079228,63.00408,78.77908,2.120605,0,False,False
675.3561,0.163937,1.647617,0.174148,355.0626,50.62753,358.7201,0,0,0,0,0,0,0.124734,0.667675,-0.076175,63.06616,75.72578,1.577233,0,False,False
675.3674,0.161799,1.647134,0.176464,355.3748,48.95189,358.7119,0,0,0,0,0,0,0.129551,0.667151,-0.072936,63.0973,72.64963,1.464216,0,False,False
675.3785,0.159491,1.646504,0.178835,355.7266,47.20656,358.6927,0,0,0,0,0,0,0.134195,0.66672,-0.069896,63.14756,69.63171,1.174475,0,False,False
675.3895,0.157131,1.645884,0.181266,356.0858,45.48505,358.6655,0,0,0,0,0,0,0.138719,0.666204,-0.066546,63.14748,66.6645,0.966654,0,False,False
675.4007,0.154656,1.645223,0.183607,356.4665,43.76568,358.6436,0,0,0,0,0,0,0.143532,0.666039,-0.062904,63.09359,63.70006,0.567536,0,False,False
675.4117,0.152206,1.644602,0.185918,356.8344,42.0481,358.6204,0,0,0,0,0,0,0.148201,0.665951,-0.059342,62.95586,60.8421,359.9362,0,False,False
675.4229,0.149663,1.644023,0.188107,357.2245,40.33955,358.5838,0,0,0,0,0,0,0.152869,0.665945,-0.055818,62.7883,57.9985,359.1858,0,False,False
675.4339,0.147192,1.643457,0.190183,357.5881,38.68942,358.5569,0,0,0,0,0,0,0.157719,0.666065,-0.051952,62.48222,55.37968,358.2409,0,False,False
675.445,0.144726,1.642932,0.192222,357.9471,37.05972,358.5225,0,0,0,0,0,0,0.162439,0.666156,-0.048044,62.15617,52.78378,357.5432,0,False,False
675.4562,0.142165,1.642507,0.194106,358.3036,35.50266,358.4842,0,0,0,0,0,0,0.167349,0.666377,-0.043791,61.75945,50.63028,357.2221,0,False,False
675.4673,0.139695,1.642005,0.195939,358.6452,33.99062,358.4305,0,0,0,0,0,0,0.172241,0.666623,-0.04007,61.408,48.47989,356.9857,0,False,False
675.4784,0.137304,1.6416,0.197663,358.9905,32.5398,358.3718,0,0,0,0,0,0,0.177059,0.666856,-0.035997,61.029,46.75405,356.9276,0,False,False
675.4896,0.134944,1.641147,0.199262,359.349,31.15235,358.2698,0,0,0,0,0,0,0.182025,0.667239,-0.031878,60.61648,45.23159,356.9758,0,False,False
675.5008,0.132577,1.640744,0.200854,359.6989,29.8543,358.1248,0,0,0,0,0,0,0.187032,0.667758,-0.027872,60.20394,43.80189,357.071,0,False,False
675.5118,0.130223,1.640381,0.202343,0.032846,28.61507,357.9151,0,0,0,0,0,0,0.191823,0.668223,-0.023747,59.81165,42.64811,357.2632,0,False,False
675.5228,0.127906,1.640064,0.203563,0.330946,27.49461,357.627,0,0,0,0,0,0,0.196562,0.668619,-0.019691,59.38997,41.6526,357.4924,0,False,False
675.5338,0.125605,1.639816,0.204825,0.582633,26.40278,357.3682,0,0,0,0,0,0,0.201258,0.669157,-0.015459,58.98146,40.63836,357.6955,0,False,False
675.545,0.123375,1.639732,0.206005,0.774513,25.41435,357.1514,0,0,0,0,0,0,0.206121,0.669932,-0.011048,58.50313,39.93574,357.9951,0,False,False
675.5562,0.121197,1.639674,0.20709,0.923736,24.43862,356.9993,0,0,0,0,0,0,0.210937,0.670788,-0.006418,57.97882,39.29133,358.309,0,False,False
675.5672,0.119127,1.639789,0.208041,1.006245,23.58367,356.9737,0,0,0,0,0,0,0.215529,0.671685,-0.00158,57.41635,38.75266,358.6116,0,False,False
675.5784,0.117105,1.639922,0.208959,1.025922,22.72375,356.9428,0,0,0,0,0,0,0.220102,0.672746,0.00348,56.79507,38.25631,358.9275,0,False,False
675.5895,0.115177,1.640215,0.209766,0.988393,21.94072,356.9991,0,0,0,0,0,0,0.224566,0.673784,0.008605,56.1969,37.71133,359.2628,0,False,False
675.6006,0.113317,1.640478,0.210524,0.938937,21.20454,357.0482,0,0,0,0,0,0,0.228845,0.675037,0.013931,55.55331,37.27328,359.6054,0,False,False
675.6116,0.111509,1.640765,0.2112,0.862436,20.49708,357.116,0,0,0,0,0,0,0.232803,0.676299,0.019381,54.95157,36.80585,359.8167,0,False,False
675.6229,0.109747,1.641018,0.21187,0.780493,19.85033,357.1991,0,0,0,0,0,0,0.236531,0.67753,0.024916,54.38993,36.36887,359.9627,0,False,False
675.6339,0.107974,1.641231,0.212541,0.718405,19.22011,357.2944,0,0,0,0,0,0,0.240154,0.67864,0.030319,53.86263,35.90161,0.072641,0,False,False
675.6449,0.106268,1.641435,0.213197,0.673672,18.6569,357.4162,0,0,0,0,0,0,0.243399,0.679848,0.036028,53.39594,35.45981,0.077967,0,False,False
675.6559,0.104636,1.641549,0.213651,0.646957,18.10819,357.5337,0,0,0,0,0,0,0.246445,0.680971,0.041744,52.93779,35.03591,0.081609,0,False,False
675.6673,0.103084,1.641666,0.214107,0.611734,17.62464,357.68,0,0,0,0,0,0,0.24919,0.682124,0.0477,52.50343,34.5388,0.025729,0,False,False
675.6783,0.101682,1.641777,0.21465,0.587026,17.17689,357.8095,0,0,0,0,0,0,0.25148,0.68321,0.053482,52.07693,34.00161,359.8584,0,False,False
675.6895,0.100203,1.64186,0.21506,0.570641,16.75442,357.9519,0,0,0,0,0,0,0.253813,0.684327,0.059405,51.63731,33.43213,359.6446,0,False,False
675.7006,0.098886,1.641889,0.215476,0.562411,16.3818,358.0836,0,0,0,0,0,0,0.255454,0.685428,0.0654,51.20956,32.73752,359.2645,0,False,False
675.7115,0.097585,1.641895,0.215873,0.553443,16.02634,358.2265,0,0,0,0,0,0,0.256657,0.686548,0.07145,50.76873,31.86831,358.7608,0,False,False
675.7228,0.096354,1.641917,0.216196,0.559507,15.7174,358.3511,0,0,0,0,0,0,0.257445,0.687614,0.077554,50.31095,30.81562,358.1479,0,False,False
