time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
590.5684,-0.003381,0.00265,-0.032449,0.223694,0.081512,0.971237,-13.75238,0,-43.71354,Ground,2.948303,3.247131
590.5798,-0.003381,0.00265,-0.032449,0.223694,0.081512,0.971237,-13.23949,0,-41.58319,Ground,2.948303,3.247131
590.5906,-0.003583,0.002736,-0.032733,0.212326,0.078613,0.97403,-12.50832,0,-40.52559,Ground,2.964264,3.201721
590.6026,-0.0046,0.002721,-0.032727,0.205627,0.086334,0.974808,-99999,-99999,-99999,,2.868286,3.131866
590.6128,-0.0046,0.002721,-0.032727,0.205627,0.086334,0.974808,-99999,-99999,-99999,,2.868286,3.131866
590.624,-0.007858,0.002624,-0.032614,0.205231,0.086288,0.974899,-15.24014,0,-48.50809,Ground,2.798416,3.138672
590.6349,-0.005994,0.002715,-0.032777,0.201584,0.083405,0.975906,-14.03473,0,-44.85483,Ground,2.957016,3.135391
590.6461,-0.005994,0.002715,-0.032777,0.201584,0.083405,0.975906,-13.80815,0,-43.63079,Ground,2.957016,3.135391
590.6572,-0.0045,0.00279,-0.03292,0.198135,0.081757,0.976746,-13.24847,0,-41.96012,Ground,2.944656,3.154419
590.6683,-0.000261,0.00282,-0.032797,0.215347,0.08371,0.972931,-12.86374,0,-38.01878,Ground,2.887665,3.07312
590.6794,-0.002311,0.00277,-0.032708,0.261414,0.102142,0.959793,-16.90204,0,-42.28531,Ground,2.787476,3.077469
590.6905,-0.002311,0.00277,-0.032708,0.261414,0.102142,0.959793,-16.94018,0,-42.05469,Ground,2.787476,3.077469
590.7015,-0.017813,0.002708,-0.033388,0.257996,0.0905,0.961884,-12.90126,0,-32.41137,Ground,2.746033,3.018219
590.7126,-0.022809,0.002578,-0.033276,0.253494,0.090729,0.963059,-13.24213,0,-33.48657,Ground,2.768036,3.029938
590.7239,-0.022809,0.002578,-0.033276,0.253494,0.090729,0.963059,-13.27387,0,-33.36827,Ground,2.768036,3.029938
590.7349,-0.020852,0.00264,-0.033358,0.253906,0.08934,0.963089,-12.96064,0,-32.42218,Ground,2.785217,3.072739
590.746,-0.010265,0.002961,-0.033768,0.253723,0.08783,0.963272,-12.68479,0,-31.65713,Ground,2.713409,3.073013
590.7572,-0.004457,0.002632,-0.032449,0.269989,0.101028,0.957535,-16.33971,0,-38.43065,Ground,2.801666,3.13855
590.7682,-0.004457,0.002632,-0.032449,0.269989,0.101028,0.957535,-16.65981,0,-39.11897,Ground,2.801666,3.13855
590.7794,-0.006121,0.002552,-0.032309,0.265625,0.103912,0.95845,-18.78378,0,-44.53181,Ground,2.836166,3.124847
590.7905,-0.004127,0.002631,-0.03245,0.265366,0.101028,0.958832,-17.71191,0,-42.14041,Ground,2.833633,3.113831
590.8015,-0.004127,0.002631,-0.03245,0.265366,0.101028,0.958832,-18.10538,0,-43.12912,Ground,2.833633,3.113831
590.8128,0.000229,0.002806,-0.03277,0.265808,0.100327,0.958786,-17.94556,0,-42.85652,Ground,2.830658,3.113953
590.8239,0.001607,0.002871,-0.032911,0.264496,0.098923,0.95929,-17.57373,0,-42.31011,Ground,2.828308,3.11055
590.8348,0.001607,0.002871,-0.032911,0.264496,0.098923,0.95929,-17.72413,0,-42.87577,Ground,2.828308,3.11055
590.846,0.000232,0.002814,-0.032821,0.262985,0.097672,0.959839,-17.26941,0,-42.25911,Ground,2.82724,3.093124
590.8572,-0.000572,0.002781,-0.032774,0.26004,0.096344,0.96077,-16.89366,0,-42.00098,Ground,2.827362,3.092163
590.8682,-0.000572,0.002781,-0.032774,0.26004,0.096344,0.96077,-16.79956,0,-42.0583,Ground,2.827362,3.092163
590.8794,0.000052,0.002803,-0.032812,0.260361,0.093826,0.960938,-15.58009,0,-39.35835,Ground,2.829819,3.087341
590.8903,0.003559,0.002936,-0.033052,0.261978,0.090073,0.960846,-13.94677,0,-35.44299,Ground,2.830429,3.089401
590.9015,0.005247,0.003001,-0.033171,0.262146,0.085464,0.961227,-12.35899,0,-31.77437,Ground,2.827103,3.085983
590.9127,0.005247,0.003001,-0.033171,0.262146,0.085464,0.961227,-12.01316,0,-31.1439,Ground,2.827103,3.085983
590.9237,0.000991,0.002814,-0.032914,0.24231,0.085602,0.9664,-12.46142,0,-34.64669,Ground,2.86554,3.062637
590.9348,-0.01842,0.002385,-0.032629,0.20256,0.082291,0.9758,-12.86496,0,-41.36234,Ground,2.787079,3.075119
590.946,-0.01842,0.002385,-0.032629,0.20256,0.082291,0.9758,-12.35072,0,-40.10894,Ground,2.787079,3.075119
590.9572,-0.019192,0.002464,-0.032907,0.146805,0.087372,0.985291,-99999,-99999,-99999,,2.785645,3.036209
590.9681,-0.0166,0.002528,-0.032958,0.145493,0.085892,0.985611,-99999,-99999,-99999,,2.840912,3.103455
590.9792,0.005015,0.0031,-0.03357,0.151001,0.084442,0.984909,-99999,-99999,-99999,,2.801147,3.029938
590.9903,0.005015,0.0031,-0.03357,0.151001,0.084442,0.984909,-99999,-99999,-99999,,2.801147,3.029938
591.0013,0.016799,0.003404,-0.033856,0.15387,0.085571,0.984375,-99999,-99999,-99999,,2.911652,3.017822
591.0126,0.010791,0.003265,-0.033732,0.157761,0.088837,0.98346,-99999,-99999,-99999,,2.943756,3.02327
591.0237,0.010791,0.003265,-0.033732,0.157761,0.088837,0.98346,-99999,-99999,-99999,,2.943756,3.02327
591.0348,0.003753,0.003086,-0.033543,0.161224,0.088318,0.982941,-11.99681,0,-49.17883,Ground,2.944122,3.017609
591.046,0.001092,0.003029,-0.033497,0.162506,0.08757,0.982803,-11.14069,0,-45.87585,Ground,2.831406,3.000763
591.057,-0.002809,0.002926,-0.033382,0.163406,0.088333,0.98259,-10.88687,0,-45.04376,Ground,2.877808,3.005768
591.0681,-0.002809,0.002926,-0.033382,0.163406,0.088333,0.98259,-10.50723,0,-43.86816,Ground,2.877808,3.005768
591.0793,-0.000005,0.003003,-0.033456,0.163117,0.087921,0.982666,-9.99416,0,-42.16556,Ground,2.847626,3.005951
591.0904,0.001223,0.003035,-0.033482,0.163406,0.088104,0.982605,-9.68049,0,-41.14975,Ground,2.879776,3.003708
591.1014,0.001223,0.003035,-0.033482,0.163406,0.088104,0.982605,-9.384066,0,-40.20262,Ground,2.879776,3.003708
591.1125,0.000916,0.003028,-0.03344,0.165207,0.087296,0.982376,-8.945489,0,-38.3963,Ground,2.894287,3.003067
591.1237,0.00086,0.003028,-0.033407,0.167191,0.087814,0.981995,-8.922121,0,-38.26045,Ground,2.89537,3.004974
591.1348,0.00086,0.003028,-0.033407,0.167191,0.087814,0.981995,-8.864496,0,-38.38227,Ground,2.89537,3.004974
591.1459,0.003688,0.003114,-0.033484,0.167145,0.092514,0.981567,-10.04451,0,-43.66153,Ground,2.867538,2.998703
591.1569,0.009817,0.003302,-0.033683,0.168732,0.091614,0.981384,-9.966235,0,-43.51433,Ground,2.869202,3.004654
591.1681,0.01182,0.003365,-0.033743,0.170883,0.09227,0.980957,-10.25803,0,-44.84222,Ground,2.893967,3.001724
591.1793,0.01182,0.003365,-0.033743,0.170883,0.09227,0.980957,-10.70053,0,-47.41702,Ground,2.893967,3.001724
591.1902,0.009646,0.003307,-0.033667,0.171387,0.09964,0.980148,-99999,-99999,-99999,,2.897476,2.985779
591.2013,0.008069,0.003282,-0.033562,0.180756,0.102432,0.978165,-99999,-99999,-99999,,2.989975,3.05249
591.2125,0.008069,0.003282,-0.033562,0.180756,0.102432,0.978165,-99999,-99999,-99999,,2.989975,3.05249
591.2237,0.00667,0.003214,-0.033422,0.183365,0.106369,0.977264,-99999,-99999,-99999,,2.920303,3.066757
591.2347,0.00603,0.003255,-0.033599,0.186935,0.095856,0.977676,-99999,-99999,-99999,,2.898987,3.010178
591.2458,-0.00019,0.002922,-0.03284,0.197739,0.099091,0.97522,-99999,-99999,-99999,,2.815796,3.020813
591.2568,-0.00019,0.002922,-0.03284,0.197739,0.099091,0.97522,-99999,-99999,-99999,,2.815796,3.020813
591.268,-0.014576,0.002431,-0.032002,0.209824,0.098633,0.972748,-99999,-99999,-99999,,2.801422,3.082657
591.2791,-0.024893,0.001921,-0.030916,0.215317,0.108582,0.970474,-99999,-99999,-99999,,2.777878,3.121902
591.2904,-0.024893,0.001921,-0.030916,0.215317,0.108582,0.970474,-99999,-99999,-99999,,2.777878,3.121902
591.3013,-0.026055,0.002057,-0.031559,0.20311,0.100678,0.973953,-99999,-99999,-99999,,2.885818,3.08667
