time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
225.5605,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.572,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.5829,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.5939,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6051,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6163,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6273,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6384,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6496,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6606,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.672,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.6828,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.694,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.705,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7162,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7273,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7383,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7495,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7606,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7719,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
225.7827,0.032053,0.020819,-0.099055,0.119171,-0.267227,0.956223,-99999,-99999,-99999,,1.544937,-1
225.7939,0.032053,0.020819,-0.099055,0.119171,-0.267227,0.956223,-99999,-99999,-99999,,1.544937,-1
225.805,0.031845,0.005648,-0.045117,0.468445,-0.189865,0.862839,-99999,-99999,-99999,,2.53656,-1
225.816,0.032388,0.004462,-0.041843,0.502213,-0.130173,0.854874,-99999,-99999,-99999,,3.19043,-1
225.8272,0.032388,0.004462,-0.041843,0.502213,-0.130173,0.854874,-99999,-99999,-99999,,3.19043,-1
225.8384,0.033405,0.001902,-0.034334,0.529236,-0.125687,0.839096,-99999,-99999,-99999,,3.601395,-1
225.8494,0.003175,-0.000808,-0.031333,0.371384,-0.134796,0.91864,-99999,-99999,-99999,,3.544067,5.119186
225.8605,0.033922,0.002587,-0.038362,0.351379,-0.170929,0.920487,-99999,-99999,-99999,,3.525879,-1
225.8718,0.033922,0.002587,-0.038362,0.351379,-0.170929,0.920487,-99999,-99999,-99999,,3.525879,-1
225.8828,0.03485,-0.000303,-0.029232,0.423019,-0.147247,0.894058,-99999,-99999,-99999,,3.703857,-1
225.8938,0.034875,0.000935,-0.033063,0.274796,-0.211578,0.937927,-99999,-99999,-99999,,3.59021,-1
