time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
366.1148,-0.070072,1.639964,-0.038862,356.9781,226.4173,346.3948,0,0,0,0,0,0,-0.210619,0.700104,0.003006,67.19634,166.7449,330.4182,0,False,False
366.1262,-0.071395,1.639219,-0.036525,357.2906,228.1674,346.3338,0,0,0,0,0,0,-0.213611,0.700525,0.006584,67.38494,169.2389,331.0223,0,False,False
366.1369,-0.072345,1.638617,-0.034146,357.6188,229.7355,346.3386,0,0,0,0,0,0,-0.215856,0.701012,0.010491,67.52651,171.0156,330.9864,0,False,False
366.1483,-0.073238,1.637875,-0.031872,357.9326,231.2085,346.3801,0,0,0,0,0,0,-0.218109,0.701636,0.014697,67.71136,172.6852,330.6502,0,False,False
366.1592,-0.074009,1.637206,-0.029667,358.266,232.6279,346.3708,0,0,0,0,0,0,-0.219659,0.702388,0.018973,67.89494,173.8313,329.5488,0,False,False
366.1703,-0.07461,1.636529,-0.027542,358.5985,233.9266,346.3071,0,0,0,0,0,0,-0.221133,0.702736,0.023706,68.26226,174.9425,327.6673,0,False,False
366.1815,-0.075137,1.635844,-0.025522,358.9005,235.2051,346.2277,0,0,0,0,0,0,-0.222586,0.703101,0.028416,68.6657,175.9168,325.2231,0,False,False
366.1927,-0.075392,1.635222,-0.023508,359.2081,236.3202,346.0967,0,0,0,0,0,0,-0.223828,0.703423,0.033148,68.99747,176.6548,322.6227,0,False,False
366.2036,-0.075639,1.634605,-0.021567,359.4636,237.4059,345.9784,0,0,0,0,0,0,-0.22501,0.703932,0.03755,69.19896,177.7459,320.8075,0,False,False
366.2147,-0.075727,1.634032,-0.019697,359.6566,238.3602,345.8282,0,0,0,0,0,0,-0.226426,0.704357,0.041996,69.36546,179.0381,319.2906,0,False,False
366.2259,-0.075742,1.633564,-0.017952,359.8097,239.2516,345.6839,0,0,0,0,0,0,-0.227699,0.704843,0.046319,69.42062,180.2902,317.9775,0,False,False
366.2369,-0.075725,1.633132,-0.016214,359.9514,240.1068,345.5464,0,0,0,0,0,0,-0.22875,0.705234,0.050399,69.43605,181.2481,316.5659,0,False,False
366.2482,-0.075608,1.632699,-0.014521,0.044839,240.8439,345.4168,0,0,0,0,0,0,-0.22966,0.705619,0.054432,69.40695,182.1164,315.1036,0,False,False
366.2593,-0.075377,1.632349,-0.012864,0.147751,241.5734,345.2671,0,0,0,0,0,0,-0.230437,0.706148,0.058534,69.38641,182.9838,313.6508,0,False,False
366.2703,-0.075082,1.631998,-0.011295,0.23851,242.2052,345.1109,0,0,0,0,0,0,-0.231012,0.706711,0.061961,69.25751,183.8869,312.5037,0,False,False
366.2814,-0.074668,1.631685,-0.009744,0.345929,242.8564,344.9581,0,0,0,0,0,0,-0.23156,0.707297,0.065664,69.14093,184.7125,311.2254,0,False,False
366.2926,-0.074191,1.631373,-0.008228,0.417646,243.4312,344.8521,0,0,0,0,0,0,-0.23183,0.707856,0.06917,69.06867,185.2268,309.7105,0,False,False
366.3036,-0.073697,1.631117,-0.006817,0.44604,243.982,344.7831,0,0,0,0,0,0,-0.231969,0.708157,0.072833,69.02886,185.522,308.1114,0,False,False
366.3148,-0.073154,1.630936,-0.005488,0.425737,244.5051,344.7493,0,0,0,0,0,0,-0.232208,0.708625,0.076482,68.95211,185.8403,306.5526,0,False,False
