time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
534.9908,0.024485,1.619216,-0.179324,9.334664,226.832,1.66779,0,0,0,0,0,0,0.001678,0.71273,0.121843,39.66191,248.1936,20.60637,0,False,False
535.0023,0.027123,1.620144,-0.179111,9.060462,226.5506,1.833698,0,0,0,0,0,0,-0.006507,0.714808,0.119517,38.82975,247.3105,19.90816,0,False,False
535.0132,0.029635,1.621045,-0.178797,8.866259,226.3832,1.990357,0,0,0,0,0,0,-0.01464,0.716918,0.117455,38.02629,246.4235,19.20236,0,False,False
535.0243,0.031961,1.621942,-0.17847,8.675813,226.232,2.148694,0,0,0,0,0,0,-0.022367,0.718231,0.115749,37.63898,246.2972,17.4152,0,False,False
535.0352,0.034127,1.622698,-0.177872,8.489794,226.2347,2.304032,0,0,0,0,0,0,-0.029762,0.719214,0.114799,37.52725,246.4223,15.4614,0,False,False
535.0465,0.036263,1.623483,-0.177197,8.321009,226.2435,2.444226,0,0,0,0,0,0,-0.037129,0.720095,0.113394,37.45319,246.5817,13.4899,0,False,False
535.0575,0.038183,1.624246,-0.176318,8.197148,226.3864,2.545771,0,0,0,0,0,0,-0.043671,0.720477,0.113166,37.7941,247.2028,11.04486,0,False,False
535.0686,0.039963,1.625103,-0.175619,7.9809,226.4813,2.648532,0,0,0,0,0,0,-0.049937,0.720627,0.112574,38.31441,247.9672,8.531034,0,False,False
535.0798,0.041567,1.6262,-0.174839,7.704851,226.6261,2.749055,0,0,0,0,0,0,-0.05557,0.720558,0.111913,38.99331,248.7645,6.034488,0,False,False
535.0908,0.043126,1.62731,-0.174055,7.3835,226.7567,2.793061,0,0,0,0,0,0,-0.060907,0.720743,0.111803,39.70837,249.4193,3.810721,0,False,False
535.1018,0.044671,1.62843,-0.173346,7.070601,226.8577,2.80227,0,0,0,0,0,0,-0.065918,0.720777,0.110918,40.40774,250.0015,1.715197,0,False,False
535.1132,0.046144,1.629462,-0.172624,6.723835,226.9552,2.790938,0,0,0,0,0,0,-0.070705,0.720292,0.110031,41.27257,250.5751,359.8152,0,False,False
535.1243,0.047766,1.630485,-0.171931,6.431283,226.9972,2.752191,0,0,0,0,0,0,-0.074664,0.72022,0.108796,42.08069,251.0129,358.3058,0,False,False
535.1351,0.049369,1.631406,-0.171333,6.162269,226.9703,2.691407,0,0,0,0,0,0,-0.078093,0.720226,0.107196,42.75864,251.3552,357.1751,0,False,False
535.1465,0.050981,1.632294,-0.170814,5.850778,226.8566,2.6415,0,0,0,0,0,0,-0.081831,0.720361,0.105522,43.41401,251.6546,355.9823,0,False,False
535.1575,0.052644,1.633177,-0.170382,5.52397,226.6885,2.585826,0,0,0,0,0,0,-0.084852,0.720541,0.10324,43.89902,251.7038,355.3151,0,False,False
535.1685,0.054345,1.633981,-0.170084,5.211859,226.4434,2.472022,0,0,0,0,0,0,-0.087357,0.720973,0.100469,44.12753,251.4354,355.0885,0,False,False
535.1798,0.056111,1.634658,-0.170001,4.880119,226.1262,2.33591,0,0,0,0,0,0,-0.090383,0.721392,0.097479,44.43351,251.2352,354.5833,0,False,False
535.1908,0.057886,1.635257,-0.169876,4.580113,225.696,2.218599,0,0,0,0,0,0,-0.092609,0.721907,0.094027,44.48992,250.6743,354.562,0,False,False
535.202,0.059639,1.635794,-0.169934,4.278351,225.2802,2.118543,0,0,0,0,0,0,-0.09492,0.722412,0.090256,44.53139,250.1181,354.5174,0,False,False
535.213,0.061417,1.636191,-0.170104,3.943998,224.7674,2.063291,0,0,0,0,0,0,-0.096436,0.723007,0.086082,44.29189,249.1966,354.9924,0,False,False
535.2242,0.063236,1.636532,-0.170294,3.632142,224.2295,2.019661,0,0,0,0,0,0,-0.097843,0.723835,0.081283,43.87939,248.1206,355.7377,0,False,False
535.2351,0.06526,1.636696,-0.170744,3.318424,223.572,2.024953,0,0,0,0,0,0,-0.098639,0.724631,0.076293,43.32549,246.9494,356.6838,0,False,False
535.2464,0.067324,1.636815,-0.171224,2.993181,222.839,2.086395,0,0,0,0,0,0,-0.09905,0.725439,0.07099,42.69272,245.6753,357.7251,0,False,False
535.2574,0.069623,1.636771,-0.171935,2.643371,221.9066,2.223313,0,0,0,0,0,0,-0.099478,0.726129,0.065522,42.1344,244.4831,358.6714,0,False,False
535.2684,0.072107,1.636743,-0.172758,2.296464,220.8519,2.413944,0,0,0,0,0,0,-0.098965,0.726581,0.059993,41.4983,243.1671,359.7811,0,False,False
535.2795,0.074791,1.636574,-0.173797,1.904414,219.6283,2.693392,0,0,0,0,0,0,-0.098041,0.72678,0.054207,40.95625,241.8428,0.813179,0,False,False
535.2908,0.078065,1.636347,-0.175019,1.471349,218.1402,3.05908,0,0,0,0,0,0,-0.096782,0.726509,0.048353,40.48663,240.5403,1.739142,0,False,False
535.3019,0.081471,1.63615,-0.176382,1.054421,216.4723,3.539966,0,0,0,0,0,0,-0.095226,0.72629,0.04268,40.07092,239.2715,2.599616,0,False,False
535.313,0.085657,1.635968,-0.178034,0.562425,214.452,4.193993,0,0,0,0,0,0,-0.092801,0.725602,0.036861,39.71631,237.9525,3.329167,0,False,False
535.324,0.089995,1.635809,-0.179748,359.9764,212.217,4.774116,0,0,0,0,0,0,-0.090122,0.724611,0.031033,39.41897,236.6349,3.939553,0,False,False
