time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
610.9342,0.515973,1.516443,-0.140543,67.54443,114.833,6.388203,0,0,0,0,0,0,0.441591,0.768723,-0.373466,26.74511,134.5894,58.85463,0,False,False
610.9456,0.511318,1.51696,-0.138979,67.45873,114.5967,6.02401,0,0,0,0,0,0,0.432104,0.7667,-0.373394,27.34566,135.6111,59.45918,0,False,False
610.9567,0.506614,1.517517,-0.137359,67.37593,114.3889,5.697005,0,0,0,0,0,0,0.422692,0.765238,-0.373187,27.86306,136.7996,59.95315,0,False,False
610.9677,0.501895,1.518122,-0.135588,67.28539,114.1485,5.327585,0,0,0,0,0,0,0.413477,0.764158,-0.373087,28.23929,138.1133,60.3221,0,False,False
610.9786,0.497136,1.518805,-0.133781,67.16679,113.9424,4.990387,0,0,0,0,0,0,0.404385,0.763419,-0.373043,28.49127,139.5838,60.58275,0,False,False
610.9896,0.492364,1.519611,-0.131891,67.0577,113.7645,4.634688,0,0,0,0,0,0,0.395492,0.76283,-0.372979,28.71387,141.0426,60.84839,0,False,False
611.0007,0.487672,1.520326,-0.129985,66.89299,113.6306,4.277639,0,0,0,0,0,0,0.386983,0.762716,-0.372892,28.78665,142.692,60.90636,0,False,False
611.0118,0.48299,1.520917,-0.127871,66.67539,113.5972,3.991709,0,0,0,0,0,0,0.378417,0.763029,-0.372954,28.77557,144.515,60.73573,0,False,False
611.023,0.478283,1.521549,-0.125608,66.41889,113.5859,3.668838,0,0,0,0,0,0,0.370077,0.763356,-0.372886,28.75873,146.2967,60.53156,0,False,False
611.0341,0.47356,1.522191,-0.123323,66.15974,113.6377,3.401122,0,0,0,0,0,0,0.361876,0.7641,-0.372743,28.61027,148.2759,60.01138,0,False,False
611.0453,0.468892,1.522797,-0.120866,65.82249,113.7451,3.16911,0,0,0,0,0,0,0.353907,0.765039,-0.37241,28.39646,150.2658,59.34006,0,False,False
611.0563,0.464168,1.523469,-0.118311,65.45869,113.918,3.011298,0,0,0,0,0,0,0.346072,0.765781,-0.371985,28.23779,152.1565,58.70471,0,False,False
611.0674,0.459333,1.524381,-0.115826,65.08131,114.0631,2.865853,0,0,0,0,0,0,0.338533,0.766853,-0.371436,27.9929,154.0093,57.80332,0,False,False
611.0786,0.454621,1.525007,-0.113133,64.67551,114.2868,2.803929,0,0,0,0,0,0,0.331136,0.767677,-0.370445,27.79873,155.7904,56.83632,0,False,False
611.0896,0.449871,1.525555,-0.110299,64.26131,114.5128,2.775576,0,0,0,0,0,0,0.324128,0.768372,-0.368939,27.63138,157.3947,55.84931,0,False,False
611.1006,0.444823,1.526193,-0.10739,63.87486,114.7574,2.765338,0,0,0,0,0,0,0.317263,0.769153,-0.367257,27.51607,158.8579,54.92735,0,False,False
611.1118,0.439844,1.526566,-0.104333,63.49197,115.0101,2.783494,0,0,0,0,0,0,0.310385,0.769764,-0.365354,27.44933,160.1929,54.11198,0,False,False
611.1229,0.43481,1.526699,-0.101115,63.13565,115.2866,2.841615,0,0,0,0,0,0,0.304227,0.770351,-0.362856,27.44146,161.1187,53.37125,0,False,False
611.1341,0.429635,1.526709,-0.097747,62.78712,115.5672,2.901018,0,0,0,0,0,0,0.298349,0.770579,-0.35981,27.41581,161.7739,52.56744,0,False,False
611.1453,0.424623,1.526504,-0.094238,62.46598,115.833,2.933184,0,0,0,0,0,0,0.292936,0.770977,-0.356361,27.34898,162.2083,51.62659,0,False,False
611.1563,0.419247,1.525978,-0.090583,62.17707,116.1022,2.974361,0,0,0,0,0,0,0.287642,0.771297,-0.353262,27.30479,162.6016,50.68804,0,False,False
611.1674,0.413865,1.525547,-0.086881,61.97327,116.3621,2.994898,0,0,0,0,0,0,0.283082,0.771418,-0.349193,27.26545,162.5278,49.51194,0,False,False
611.1785,0.408269,1.52508,-0.083223,61.83977,116.6156,2.985729,0,0,0,0,0,0,0.278582,0.771328,-0.34505,27.19056,162.2825,48.22971,0,False,False
611.1895,0.402826,1.524528,-0.079461,61.85474,116.9032,2.992681,0,0,0,0,0,0,0.273959,0.7711,-0.341056,27.15192,162.1019,47.04568,0,False,False
611.2007,0.397444,1.523862,-0.075768,61.93776,117.2444,3.056142,0,0,0,0,0,0,0.270124,0.77071,-0.336414,27.16167,161.535,45.92264,0,False,False
611.2118,0.392227,1.523284,-0.072136,62.03537,117.6099,3.116125,0,0,0,0,0,0,0.266148,0.770068,-0.331557,27.13596,160.8157,44.94245,0,False,False
