time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
243.0947,0.029425,-0.002327,-0.026074,-0.056259,-0.513596,0.856171,0.00559,0,-0.074887,Ground,2.759857,-1
243.106,0.029425,-0.002327,-0.026074,-0.056259,-0.513596,0.856171,0.001188,0,-0.06901,Ground,2.759857,-1
243.1168,0.029467,-0.002299,-0.025966,-0.042847,-0.514175,0.856598,-0.022909,0,-0.05949,Ground,2.980988,-1
243.1282,0.02948,-0.002275,-0.025966,-0.0401,-0.528961,0.847687,-0.028115,0,-0.026211,Ground,2.942795,-1
243.1393,0.029491,-0.002299,-0.025943,-0.04332,-0.52565,0.849579,-0.028117,0,-0.025357,Ground,2.94371,-1
243.1503,0.029491,-0.002299,-0.025943,-0.04332,-0.52565,0.849579,-0.031339,0,-0.017258,Ground,2.94371,-1
243.1612,0.029498,-0.002299,-0.02594,-0.04451,-0.515976,0.855438,-0.035079,0,-0.027713,Ground,2.943069,-1
243.1723,0.029504,-0.002302,-0.025941,-0.054749,-0.515015,0.855408,-0.023175,0,-0.0234,Ground,2.934128,-1
243.1836,0.029504,-0.002302,-0.025941,-0.054749,-0.515015,0.855408,-0.026042,0,-0.016725,Ground,2.934128,-1
243.1947,0.030317,-0.004364,-0.018936,0.021545,-0.468277,0.883301,-0.154051,0,-0.083635,Ground,2.877426,-1
243.2056,0.030296,-0.004002,-0.019973,-0.002335,-0.486908,0.873444,-0.117272,0,-0.051656,Ground,2.667114,-1
243.2169,0.030296,-0.004002,-0.019973,-0.002335,-0.486908,0.873444,-0.119402,0,-0.049412,Ground,2.667114,-1
243.2281,0.030038,-0.002539,-0.024534,-0.102463,-0.451599,0.886307,0.028406,0,-0.119856,Ground,2.739258,-1
243.2391,0.030107,-0.002271,-0.02509,-0.103928,-0.450592,0.886643,0.029342,0,-0.122528,Ground,2.859711,-1
243.2502,0.030073,-0.001949,-0.025936,-0.11734,-0.446732,0.886917,0.049363,0,-0.131964,Ground,2.794937,-1
243.2613,0.030073,-0.001949,-0.025936,-0.11734,-0.446732,0.886917,0.049105,0,-0.134087,Ground,2.794937,-1
243.2724,0.030038,-0.001674,-0.026669,-0.135208,-0.453766,0.880798,0.078287,0,-0.122992,Ground,2.764603,-1
243.2834,0.030038,-0.001653,-0.026707,-0.135391,-0.455063,0.880096,0.079215,0,-0.121776,Ground,2.803329,-1
243.2948,0.030038,-0.001653,-0.026707,-0.135391,-0.455063,0.880096,0.079738,0,-0.122308,Ground,2.803329,-1
243.3057,0.030048,-0.001663,-0.026707,-0.132965,-0.453949,0.881043,0.076916,0,-0.12467,Ground,2.764603,-1
243.3168,0.030038,-0.001645,-0.026777,-0.136658,-0.452759,0.881088,0.083591,0,-0.12685,Ground,2.789444,-1
243.3279,0.030038,-0.001645,-0.026777,-0.136658,-0.452759,0.881088,0.084477,0,-0.127811,Ground,2.789444,-1
243.339,0.030036,-0.0016,-0.026879,-0.13707,-0.455216,0.879761,0.086462,0,-0.124327,Ground,2.790497,-1
243.3501,0.030033,-0.001579,-0.026918,-0.137878,-0.45694,0.878738,0.088656,0,-0.121874,Ground,2.779816,-1
243.3612,0.030032,-0.001574,-0.026978,-0.138168,-0.454178,0.880127,0.090168,0,-0.127765,Ground,2.747452,-1
243.3723,0.030032,-0.001574,-0.026978,-0.138168,-0.454178,0.880127,0.091491,0,-0.129226,Ground,2.747452,-1
243.3834,0.03001,-0.001519,-0.027332,-0.142105,-0.442352,0.885498,0.09836,0,-0.151941,Ground,2.741013,-1
243.3945,0.030015,-0.003556,-0.020306,0.020859,-0.463715,0.885727,-0.15406,0,-0.11985,Ground,2.998215,-1
243.4058,0.030015,-0.003556,-0.020306,0.020859,-0.463715,0.885727,-0.152953,0,-0.123092,Ground,2.998215,-1
243.4169,0.029909,-0.004285,-0.017993,0.101563,-0.455704,0.884308,-0.276117,0,-0.134984,Ground,2.836075,-1
243.4278,0.029882,-0.004301,-0.017893,0.092682,-0.456696,0.884766,-0.261813,0,-0.138927,Ground,2.911896,-1
243.439,0.029882,-0.004301,-0.017893,0.092682,-0.456696,0.884766,-0.261261,0,-0.144713,Ground,2.911896,-1
243.4501,0.029863,-0.004216,-0.018129,0.089828,-0.446243,0.890381,-0.256777,0,-0.169141,Ground,2.905792,-1
243.4612,0.02984,-0.004128,-0.018316,0.086899,-0.451874,0.887817,-0.252339,0,-0.166994,Ground,2.896454,-1
243.4722,0.02982,-0.004085,-0.018406,0.083984,-0.456696,0.885635,-0.24796,0,-0.16662,Ground,2.894669,-1
243.4834,0.02982,-0.004085,-0.018406,0.083984,-0.456696,0.885635,-0.24872,0,-0.175312,Ground,2.894669,-1
243.4944,0.029817,-0.00412,-0.018316,0.085342,-0.455795,0.885971,-0.251807,0,-0.186389,Ground,2.898956,-1
243.5055,0.029814,-0.004111,-0.018324,0.086868,-0.457626,0.884888,-0.255044,0,-0.192689,Ground,2.918976,-1
243.5167,0.029814,-0.004111,-0.018324,0.086868,-0.457626,0.884888,-0.256307,0,-0.203941,Ground,2.918976,-1
243.5279,0.02981,-0.004085,-0.018406,0.087341,-0.457336,0.884979,-0.258636,0,-0.216478,Ground,2.89653,-1
243.5389,0.029807,-0.004085,-0.018424,0.08783,-0.456543,0.885346,-0.26145,0,-0.230684,Ground,2.896027,-1
243.55,0.029807,-0.004085,-0.018424,0.08783,-0.456543,0.885346,-0.263684,0,-0.245476,Ground,2.896027,-1
243.5611,0.029802,-0.004057,-0.01847,0.097122,-0.46051,0.882309,-0.280533,0,-0.252423,Ground,2.896683,-1
243.5722,0.029123,0.00101,-0.033434,-0.069214,-0.434586,0.897949,-0.023774,0,-0.317921,Ground,2.403732,-1
243.5834,0.029123,0.00101,-0.033434,-0.069214,-0.434586,0.897949,-0.026492,0,-0.335737,Ground,2.403732,-1
243.5945,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.6055,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.6167,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.6278,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.6389,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.65,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.6611,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
243.6722,0,0,0,0,0,1,-99999,-99999,-99999,,1.484863,-1
243.6832,0,0,0,0,0,1,-99999,-99999,-99999,,0.981796,-1
243.6945,0,0,0,0,0,1,-99999,-99999,-99999,,2.001404,-1
243.7055,0,0,0,0,0,1,-99999,-99999,-99999,,2.001404,-1
243.7167,0,0,0,0,0,1,-99999,-99999,-99999,,3.582535,-1
243.7277,0,0,0,0,0,1,-99999,-99999,-99999,,2.946609,-1
243.7388,0,0,0,0,0,1,-99999,-99999,-99999,,2.946609,-1
243.75,0,0,0,0,0,1,-99999,-99999,-99999,,3.108093,-1
243.7611,-0.027305,0.000547,-0.025758,-0.053375,-0.252258,0.966171,-0.238399,0,-0.884164,Ground,3.242905,2.551361
243.7721,-0.027305,0.000547,-0.025758,-0.053375,-0.252258,0.966171,-0.251301,0,-0.89327,Ground,3.242905,2.551361
243.7833,0.029612,0.001933,-0.025675,-0.042816,0.333496,0.941773,-0.29461,0,-2.872559,Ground,3.083649,2.863495
243.7945,0.029683,0.002122,-0.02584,-0.056625,0.28241,0.957611,-0.267065,0,-2.597901,Ground,2.882202,3.065384
243.8055,0.029736,0.002133,-0.02587,-0.058838,0.301559,0.951614,-0.270779,0,-2.75555,Ground,2.823883,3.129547
243.8167,0.029736,0.002133,-0.02587,-0.058838,0.301559,0.951614,-0.279996,0,-2.810564,Ground,2.823883,3.129547
243.8276,0.029831,0.002333,-0.026305,-0.065689,0.29631,0.95282,-0.265463,0,-2.830448,Ground,2.874924,3.708618
243.8387,0.029928,0.002627,-0.027159,-0.056458,0.290421,0.955231,-0.30047,0,-2.848627,Ground,2.802597,3.708069
243.85,0.029928,0.002627,-0.027159,-0.056458,0.290421,0.955231,-0.303851,0,-2.904687,Ground,2.802597,3.708069
243.861,0.029936,0.002608,-0.027086,-0.056458,0.269898,0.961227,-0.306439,0,-2.827925,Ground,2.858383,3.142929
243.8721,0.029936,0.002548,-0.026931,-0.05809,0.27121,0.960754,-0.300571,0,-2.894009,Ground,2.862885,3.03714
243.8833,0.029936,0.002548,-0.026931,-0.05809,0.27121,0.960754,-0.298386,0,-2.958234,Ground,2.862885,3.03714
243.8943,0.02994,0.002501,-0.026931,-0.073441,0.27771,0.95784,-0.245757,0,-3.064149,Ground,2.881027,-1
243.9056,0.029937,0.002483,-0.026885,-0.068863,0.273117,0.959503,-0.257437,0,-3.102777,Ground,2.879425,4.11261
243.9165,0.029936,0.002483,-0.02687,-0.069092,0.252594,0.965088,-0.254044,0,-3.026927,Ground,2.875153,3.65744
243.9277,0.029936,0.002483,-0.02687,-0.069092,0.252594,0.965088,-0.249553,0,-3.100767,Ground,2.875153,3.65744
243.9388,0.029856,0.002217,-0.026248,-0.073532,0.218674,0.973007,-0.231108,0,-2.934617,Ground,2.920685,2.800934
243.95,0.029822,0.002123,-0.026133,-0.087326,0.208115,0.974182,-0.181337,0,-2.934189,Ground,2.935593,-1
243.9612,0.029822,0.002123,-0.026133,-0.087326,0.208115,0.974182,-0.174422,0,-3.007837,Ground,2.935593,-1
243.9722,0.029803,0.002062,-0.026109,-0.085663,0.186783,0.978653,-0.175052,0,-2.936128,Ground,2.889267,-1
243.9832,0.02978,0.001905,-0.025816,-0.08165,0.19017,0.978348,-0.180929,0,-3.029907,Ground,2.962936,-1
243.9943,0.02978,0.001905,-0.025816,-0.08165,0.19017,0.978348,-0.172902,0,-3.108532,Ground,2.962936,-1
244.0054,0.02975,0.001775,-0.025573,-0.094055,0.183563,0.978485,-0.122876,0,-3.141882,Ground,2.84343,-1
244.0166,0.029685,0.001588,-0.02509,-0.088028,0.164719,0.982391,-0.137365,0,-3.091953,Ground,2.843323,-1
244.0276,0.029672,0.001985,-0.025507,-0.094315,0.215439,0.971939,-0.095627,0,-3.606577,Ground,3.018036,5.40802
244.0387,0.029672,0.001985,-0.025507,-0.094315,0.215439,0.971939,-0.085172,0,-3.728057,Ground,3.018036,5.40802
244.0499,0.02967,0.002689,-0.026225,-0.086243,0.281326,0.955719,-0.089125,0,-4.688129,Ground,2.752213,2.832962
244.0609,0.02956,0.00286,-0.025611,-0.087051,0.377472,0.921906,-0.013467,0,-7.177165,Ground,2.898651,2.847488
244.0721,0.02956,0.00286,-0.025611,-0.087051,0.377472,0.921906,0.005964,0,-7.633643,Ground,2.898651,2.847488
244.0831,0.02953,0.003056,-0.025614,-0.082108,0.414749,0.906204,0.039849,0,-10.23389,Ground,3.035736,2.897339
244.0943,0.029533,0.003099,-0.025534,-0.068527,0.434815,0.897903,-0.05878,0,-13.13902,Ground,2.6875,2.915131
244.1053,0.029533,0.003099,-0.025534,-0.068527,0.434815,0.897903,-0.025093,0,-14.59518,Ground,2.6875,2.915131
244.1166,0.029569,0.002877,-0.025224,-0.071335,0.418945,0.905197,0.022475,0,-13.91691,Ground,2.918915,2.699448
244.1276,0.000049,0.001948,-0.02528,-0.032883,0.351761,0.935501,-0.389457,0,-9.140096,Ground,2.761551,2.62944
244.1387,0.000049,0.001948,-0.02528,-0.032883,0.351761,0.935501,-0.387093,0,-9.748126,Ground,2.761551,2.62944
244.1496,0.009582,0.002127,-0.02517,-0.054703,0.35379,0.933716,-0.155482,0,-10.54611,Ground,2.854019,2.818039
244.1609,0.00686,0.002031,-0.025241,-0.052887,0.343948,0.937485,-0.157519,0,-10.57039,Ground,2.849045,2.707733
244.1721,-0.009565,0.001526,-0.025265,-0.034805,0.297211,0.954163,-0.303802,0,-8.473722,Ground,2.807449,2.734924
244.1831,-0.009565,0.001526,-0.025265,-0.034805,0.297211,0.954163,-0.299238,0,-8.947483,Ground,2.807449,2.734924
244.1943,-0.012983,0.001386,-0.025331,-0.034149,0.27182,0.961731,-0.282455,0,-8.191383,Ground,2.767303,2.754578
244.2053,-0.004874,0.001639,-0.025457,-0.039688,0.275833,0.960373,-0.23125,0,-8.779056,Ground,2.728073,2.727493
244.2165,-0.004874,0.001639,-0.025457,-0.039688,0.275833,0.960373,-0.222367,0,-9.186898,Ground,2.728073,2.727493
244.2276,0.006084,0.001788,-0.025143,-0.053619,0.268982,0.961639,-0.084799,0,-9.203319,Ground,2.659225,2.75322
244.2387,0.015268,0.001916,-0.02491,-0.067291,0.266159,0.961563,0.05577,0,-9.405348,Ground,2.666443,2.617661
244.2497,0.015268,0.001916,-0.02491,-0.067291,0.266159,0.961563,0.072254,0,-9.780814,Ground,2.666443,2.617661
244.2609,0.028929,0.002412,-0.024818,-0.068848,0.307938,0.948898,0.196109,0,-13.8418,Ground,2.685669,2.507538
244.272,0.026795,0.002774,-0.025082,-0.063538,0.378372,0.923462,0.71731,0,-42.80754,Ground,2.504501,2.570282
