time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
89.20155,-0.310906,1.593227,0.044293,38.3218,283.6905,1.549123,0,0,0,0,0,0,-0.300009,0.778086,0.302976,19.95982,310.7242,42.66037,0,False,False
89.21292,-0.305811,1.593463,0.04139,38.23312,283.8688,1.636215,0,0,0,0,0,0,-0.291184,0.776427,0.304026,20.92239,312.2144,42.50918,0,False,False
89.22376,-0.300592,1.593652,0.038314,38.21424,284.0068,1.654888,0,0,0,0,0,0,-0.282484,0.77515,0.305229,21.8102,313.9105,42.23146,0,False,False
89.23486,-0.295364,1.593761,0.035137,38.21574,284.1376,1.673762,0,0,0,0,0,0,-0.27375,0.774442,0.306404,22.54769,315.8354,41.77426,0,False,False
89.24596,-0.290054,1.593765,0.031745,38.24841,284.2249,1.674749,0,0,0,0,0,0,-0.265061,0.773653,0.307519,23.19192,317.6727,41.4541,0,False,False
89.25708,-0.284849,1.593755,0.028386,38.26821,284.2953,1.682605,0,0,0,0,0,0,-0.256731,0.773872,0.30864,23.47637,319.7492,40.91981,0,False,False
89.2682,-0.27961,1.593637,0.024826,38.29624,284.347,1.683032,0,0,0,0,0,0,-0.248473,0.774363,0.309494,23.65267,321.7421,40.41014,0,False,False
89.27921,-0.274365,1.593454,0.021193,38.31585,284.348,1.661414,0,0,0,0,0,0,-0.240656,0.774996,0.310275,23.67541,323.5831,39.92015,0,False,False
89.29045,-0.26905,1.593188,0.017518,38.34182,284.3672,1.646308,0,0,0,0,0,0,-0.232544,0.775567,0.311091,23.74957,325.3669,39.50182,0,False,False
89.30148,-0.263634,1.592795,0.013702,38.37797,284.3517,1.629441,0,0,0,0,0,0,-0.225184,0.776391,0.311304,23.61669,326.9173,39.13557,0,False,False
89.31264,-0.258155,1.592388,0.009865,38.4366,284.3389,1.634122,0,0,0,0,0,0,-0.218167,0.777336,0.311423,23.55823,328.3319,38.89799,0,False,False
89.32365,-0.25271,1.591916,0.005867,38.50895,284.3134,1.640431,0,0,0,0,0,0,-0.211391,0.777905,0.310965,23.4543,329.5321,38.76672,0,False,False
89.33482,-0.247241,1.591484,0.00182,38.57413,284.3094,1.666395,0,0,0,0,0,0,-0.204729,0.778479,0.310109,23.33238,330.629,38.72603,0,False,False
89.34593,-0.241794,1.591153,-0.002273,38.6854,284.2849,1.682299,0,0,0,0,0,0,-0.198175,0.778932,0.309165,23.25064,331.6785,38.70876,0,False,False
89.35701,-0.236494,1.591141,-0.006398,38.87271,284.256,1.710575,0,0,0,0,0,0,-0.192165,0.779113,0.307509,23.23606,332.4498,38.83431,0,False,False
89.3681,-0.231405,1.591124,-0.010466,39.05607,284.2285,1.749256,0,0,0,0,0,0,-0.186274,0.779339,0.30557,23.31953,333.0524,38.9459,0,False,False
89.37922,-0.226374,1.591251,-0.01458,39.20086,284.2299,1.811172,0,0,0,0,0,0,-0.180697,0.779576,0.303157,23.47521,333.6235,39.02813,0,False,False
89.39035,-0.221408,1.591406,-0.018724,39.31935,284.2494,1.900608,0,0,0,0,0,0,-0.175125,0.779563,0.300825,23.69237,334.1976,39.08662,0,False,False
89.40141,-0.216536,1.591697,-0.022747,39.45684,284.2726,2.044323,0,0,0,0,0,0,-0.170123,0.779465,0.297726,24.14413,334.6673,39.06445,0,False,False
89.41275,-0.211785,1.592105,-0.026842,39.60187,284.2757,2.236304,0,0,0,0,0,0,-0.164633,0.779448,0.294865,24.49815,335.3005,39.07114,0,False,False
89.42367,-0.207231,1.592464,-0.030843,39.71943,284.3066,2.499937,0,0,0,0,0,0,-0.159776,0.779628,0.291792,24.95952,335.7673,39.00868,0,False,False
89.43472,-0.202581,1.592622,-0.034743,39.83377,284.2889,2.751899,0,0,0,0,0,0,-0.15524,0.780172,0.288629,25.25657,336.1461,39.02478,0,False,False
89.44592,-0.197862,1.592639,-0.038682,40.01663,284.2444,2.970296,0,0,0,0,0,0,-0.15101,0.78096,0.285524,25.3913,336.2713,39.14846,0,False,False
