time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
332.9581,-0.554037,1.517436,-0.126325,62.3243,269.3486,7.260658,0,0,0,0,0,0,-0.550055,0.752089,0.143406,39.6728,279.7682,45.24768,0,False,False
332.9695,-0.551503,1.51792,-0.121566,62.4552,269.3719,7.26226,0,0,0,0,0,0,-0.551404,0.755311,0.144057,38.88095,277.2615,45.10381,0,False,False
332.9803,-0.549192,1.518628,-0.117085,62.47969,269.3577,7.273469,0,0,0,0,0,0,-0.552507,0.758678,0.145042,38.08144,275.0848,45.14796,0,False,False
332.9915,-0.546722,1.519308,-0.112698,62.53063,269.3359,7.285629,0,0,0,0,0,0,-0.553237,0.762158,0.1459,37.33992,272.9236,45.22399,0,False,False
333.0026,-0.544232,1.520194,-0.108499,62.52105,269.3043,7.267151,0,0,0,0,0,0,-0.55354,0.76558,0.147285,36.68831,271.1227,45.32414,0,False,False
333.0136,-0.541641,1.520934,-0.104255,62.53046,269.2938,7.233653,0,0,0,0,0,0,-0.553521,0.769288,0.14899,36.27248,269.7739,45.5414,0,False,False
333.0251,-0.538815,1.521755,-0.100395,62.53171,269.3288,7.174255,0,0,0,0,0,0,-0.553154,0.772544,0.150694,35.83979,268.2747,45.80835,0,False,False
333.0361,-0.535883,1.522542,-0.096843,62.49589,269.3788,7.083575,0,0,0,0,0,0,-0.55228,0.775354,0.152881,35.58968,267.1516,46.10566,0,False,False
333.047,-0.533022,1.523287,-0.093396,62.51727,269.5085,7.016776,0,0,0,0,0,0,-0.551392,0.777735,0.155273,35.42132,266.2423,46.34618,0,False,False
333.0582,-0.530124,1.524009,-0.09026,62.52227,269.675,6.941404,0,0,0,0,0,0,-0.550253,0.779937,0.157847,35.28278,265.5394,46.55314,0,False,False
333.0692,-0.527194,1.524673,-0.087152,62.51108,269.8555,6.91001,0,0,0,0,0,0,-0.549322,0.78196,0.160432,35.12496,264.9177,46.74835,0,False,False
333.0803,-0.524374,1.525329,-0.084367,62.49521,270.0784,6.970166,0,0,0,0,0,0,-0.548124,0.783526,0.163726,35.00724,264.7739,46.92147,0,False,False
333.0915,-0.521488,1.525962,-0.081611,62.4853,270.2648,7.061664,0,0,0,0,0,0,-0.54684,0.784932,0.167259,34.854,264.8619,46.98072,0,False,False
333.1025,-0.518654,1.526611,-0.079122,62.48144,270.4545,7.237505,0,0,0,0,0,0,-0.545621,0.786416,0.170764,34.71322,264.9524,46.997,0,False,False
333.1136,-0.515714,1.527128,-0.07654,62.46196,270.6438,7.451905,0,0,0,0,0,0,-0.544168,0.787181,0.17469,34.57632,265.4951,46.88301,0,False,False
333.1248,-0.512897,1.52764,-0.074323,62.43908,270.7608,7.714112,0,0,0,0,0,0,-0.542581,0.787799,0.178928,34.50189,266.1423,46.68156,0,False,False
333.1359,-0.510162,1.52806,-0.072261,62.42585,270.8461,7.947975,0,0,0,0,0,0,-0.540821,0.787899,0.183049,34.48895,266.9115,46.49234,0,False,False
333.147,-0.507428,1.528388,-0.070367,62.38935,270.9511,8.223799,0,0,0,0,0,0,-0.538827,0.787737,0.187304,34.53406,267.7349,46.36058,0,False,False
333.1581,-0.504704,1.528758,-0.068627,62.36875,271.0029,8.452658,0,0,0,0,0,0,-0.536698,0.787596,0.191517,34.61865,268.562,46.27385,0,False,False
333.1691,-0.501916,1.529048,-0.067084,62.34788,271.0211,8.630852,0,0,0,0,0,0,-0.534356,0.786595,0.195741,34.81656,269.564,46.30284,0,False,False
333.1803,-0.499128,1.529263,-0.065844,62.37845,271.0199,8.780252,0,0,0,0,0,0,-0.531576,0.785416,0.200022,35.10415,270.6661,46.43716,0,False,False
333.1914,-0.496452,1.529423,-0.064612,62.43251,270.9991,8.885587,0,0,0,0,0,0,-0.528623,0.784115,0.204195,35.42853,271.7928,46.67909,0,False,False
333.2025,-0.493597,1.529548,-0.063694,62.51928,270.9443,8.935995,0,0,0,0,0,0,-0.525507,0.782922,0.208357,35.73915,272.9392,46.95126,0,False,False
333.2135,-0.490824,1.529658,-0.062673,62.65025,270.9074,8.983309,0,0,0,0,0,0,-0.52204,0.781288,0.212289,36.1357,274.2048,47.40728,0,False,False
333.2249,-0.488053,1.529643,-0.061903,62.78093,270.7867,8.952189,0,0,0,0,0,0,-0.518395,0.779664,0.216131,36.56038,275.5083,47.92303,0,False,False
333.2358,-0.485378,1.529589,-0.061155,62.90083,270.6615,8.938674,0,0,0,0,0,0,-0.514749,0.778139,0.219605,37.00173,276.8086,48.49011,0,False,False
333.2469,-0.482695,1.529506,-0.060594,63.04066,270.4847,8.863296,0,0,0,0,0,0,-0.510916,0.776435,0.222956,37.40813,278.1038,49.02071,0,False,False
333.258,-0.480123,1.529504,-0.060161,63.15239,270.289,8.788874,0,0,0,0,0,0,-0.506881,0.774902,0.226097,37.75605,279.4465,49.49335,0,False,False
333.2691,-0.47755,1.529447,-0.059717,63.26463,270.0926,8.701646,0,0,0,0,0,0,-0.503012,0.773661,0.229089,38.04756,280.7519,49.91258,0,False,False
333.2802,-0.475033,1.529357,-0.059443,63.35377,269.8643,8.595721,0,0,0,0,0,0,-0.499053,0.772421,0.231747,38.24407,282.0714,50.18607,0,False,False
333.2912,-0.472651,1.529273,-0.059327,63.43312,269.6503,8.460923,0,0,0,0,0,0,-0.495188,0.771482,0.234313,38.40125,283.3421,50.40569,0,False,False
333.3026,-0.4704,1.529108,-0.059294,63.48681,269.3722,8.276719,0,0,0,0,0,0,-0.491377,0.770581,0.236573,38.47834,284.5854,50.38355,0,False,False
333.3135,-0.468187,1.528987,-0.0594,63.55588,269.1655,8.135478,0,0,0,0,0,0,-0.487642,0.769884,0.23813,38.49075,285.7144,50.19977,0,False,False
333.3248,-0.466062,1.528805,-0.059668,63.6281,268.9525,7.924142,0,0,0,0,0,0,-0.483772,0.769321,0.23961,38.46301,286.8173,49.93621,0,False,False
