time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
264.6304,0.554483,1.526949,-0.091005,62.46164,105.464,3.02561,0,0,0,0,0,0,0.653874,0.811781,-0.243258,22.14183,98.68532,33.08722,0,False,False
264.6417,0.550646,1.527531,-0.09152,62.33936,105.5837,3.195897,0,0,0,0,0,0,0.643558,0.80752,-0.244603,23.02656,99.16505,33.06504,0,False,False
264.6525,0.546928,1.528012,-0.091832,62.23455,105.6839,3.366077,0,0,0,0,0,0,0.632604,0.802559,-0.246211,24.03715,99.75195,33.15562,0,False,False
264.6637,0.543175,1.528506,-0.092194,62.14931,105.7833,3.527083,0,0,0,0,0,0,0.620896,0.797178,-0.247698,25.1609,100.3849,33.33174,0,False,False
264.6747,0.539541,1.528966,-0.092352,62.11934,105.8679,3.647532,0,0,0,0,0,0,0.609026,0.791616,-0.249319,26.29916,101.0221,33.62407,0,False,False
264.6858,0.535869,1.529493,-0.092528,62.0916,105.9613,3.743988,0,0,0,0,0,0,0.596668,0.785936,-0.250714,27.51179,101.6909,34.02713,0,False,False
264.697,0.532364,1.529997,-0.092524,62.08238,106.0773,3.848064,0,0,0,0,0,0,0.583558,0.779977,-0.252355,28.85786,102.3938,34.49981,0,False,False
264.7082,0.528909,1.530526,-0.092515,62.08005,106.1551,3.869373,0,0,0,0,0,0,0.569882,0.77388,-0.253701,30.31205,103.17,35.03202,0,False,False
264.7192,0.525549,1.531116,-0.092522,62.07213,106.2483,3.900379,0,0,0,0,0,0,0.556394,0.768135,-0.25516,31.73892,103.9725,35.58022,0,False,False
264.7303,0.522306,1.531727,-0.092545,62.01585,106.3352,3.903357,0,0,0,0,0,0,0.542136,0.762303,-0.256472,33.33704,104.8708,36.26795,0,False,False
264.7414,0.519068,1.5324,-0.092472,61.92651,106.4477,3.905477,0,0,0,0,0,0,0.527417,0.7565,-0.257991,34.95508,105.8282,37.01517,0,False,False
264.7525,0.515976,1.533061,-0.092351,61.81253,106.5881,3.892401,0,0,0,0,0,0,0.512139,0.750818,-0.259234,36.72445,106.8938,37.93793,0,False,False
264.7637,0.512938,1.533755,-0.092193,61.7057,106.7207,3.850325,0,0,0,0,0,0,0.496889,0.745437,-0.260651,38.47629,108.0522,38.95239,0,False,False
264.7749,0.509998,1.534502,-0.091959,61.59081,106.8651,3.806341,0,0,0,0,0,0,0.481366,0.740373,-0.261839,40.22325,109.3086,40.04213,0,False,False
264.7859,0.507151,1.535164,-0.091715,61.4525,107.0458,3.743815,0,0,0,0,0,0,0.465898,0.735824,-0.262943,42.01497,110.7591,41.25498,0,False,False
264.797,0.504343,1.535811,-0.091489,61.33739,107.2111,3.668597,0,0,0,0,0,0,0.450181,0.73149,-0.264308,43.71027,112.306,42.51969,0,False,False
264.8083,0.501668,1.53646,-0.09118,61.23127,107.446,3.61713,0,0,0,0,0,0,0.434732,0.727612,-0.265488,45.30404,114.0865,43.89022,0,False,False
264.8192,0.498956,1.536966,-0.090815,61.09697,107.6731,3.562933,0,0,0,0,0,0,0.419877,0.724369,-0.266579,46.76615,115.9222,45.26381,0,False,False
264.8303,0.496396,1.537462,-0.090414,60.98687,107.9432,3.52757,0,0,0,0,0,0,0.405376,0.721804,-0.267656,48.04434,117.9653,46.60406,0,False,False
264.8415,0.49393,1.537957,-0.089882,60.8954,108.2395,3.516911,0,0,0,0,0,0,0.391717,0.720262,-0.268814,49.02737,120.3257,47.90388,0,False,False
264.8524,0.491396,1.53841,-0.08939,60.82258,108.548,3.534209,0,0,0,0,0,0,0.37777,0.718453,-0.270022,50.02977,122.6403,49.27132,0,False,False
264.8636,0.488999,1.538696,-0.08876,60.76004,108.884,3.590123,0,0,0,0,0,0,0.365105,0.717587,-0.271226,50.69012,125.1752,50.38868,0,False,False
264.8748,0.486608,1.538996,-0.088102,60.7338,109.2535,3.687844,0,0,0,0,0,0,0.352525,0.717132,-0.272562,51.13764,127.8103,51.37484,0,False,False
264.8858,0.484325,1.539158,-0.087385,60.72777,109.6518,3.816002,0,0,0,0,0,0,0.340551,0.71658,-0.273727,51.54067,130.3913,52.33595,0,False,False
264.8969,0.482095,1.539255,-0.086609,60.74828,110.0419,3.950608,0,0,0,0,0,0,0.329406,0.716838,-0.27509,51.67097,133.0319,52.9542,0,False,False
264.9079,0.479945,1.539194,-0.085769,60.79671,110.463,4.139431,0,0,0,0,0,0,0.318857,0.717373,-0.276268,51.69211,135.5896,53.33659,0,False,False
264.9193,0.477853,1.538975,-0.084833,60.85645,110.8956,4.317129,0,0,0,0,0,0,0.308402,0.718086,-0.277426,51.60583,138.2235,53.49241,0,False,False
264.9304,0.475772,1.538657,-0.083856,60.93123,111.3061,4.477866,0,0,0,0,0,0,0.298991,0.719055,-0.278297,51.46371,140.6301,53.50616,0,False,False
