time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
423.3994,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.4106,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.4214,0.028924,-0.002867,-0.029532,0.046173,-0.212494,0.976059,-0.963021,0,0.344329,Ground,2.472214,-1
423.4326,0.028924,-0.002867,-0.029532,0.046173,-0.212494,0.976059,-0.952191,0,0.344476,Ground,2.472214,-1
423.4436,0.029992,-0.007163,-0.010294,0.372421,-0.559494,0.740433,-0.134828,0,0.722749,Ground,2.841049,-1
423.4548,0.029983,-0.007029,-0.010615,0.397888,-0.525116,0.752274,-0.171746,0,0.787134,Ground,3.207703,-1
423.4659,0.029983,-0.007029,-0.010615,0.397888,-0.525116,0.752274,-0.162734,0,0.787191,Ground,3.207703,-1
423.4769,0.029974,-0.006902,-0.011049,0.369995,-0.52655,0.765381,-0.175168,0,0.732782,Ground,3.06546,-1
423.4882,0.029872,-0.006525,-0.012076,0.303238,-0.518738,0.799332,-0.232017,0,0.615203,Ground,2.946045,-1
423.4995,0.029723,-0.005917,-0.013693,0.22464,-0.527161,0.819519,-0.254421,0,0.477615,Ground,2.75029,-1
423.5102,0.029723,-0.005917,-0.013693,0.22464,-0.527161,0.819519,-0.241414,0,0.472538,Ground,2.75029,-1
423.5214,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5324,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5435,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5546,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5659,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5769,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5882,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
423.5992,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
