time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
275.6371,0.029718,-0.003101,-0.022623,-0.035324,-0.455261,0.889648,-0.191192,0,0.10089,Ground,2.560806,-1
275.6483,0.029712,-0.00304,-0.022886,-0.033142,-0.454239,0.890259,-0.188685,0,0.110234,Ground,2.639328,-1
275.6591,0.029597,-0.001947,-0.025869,-0.100037,-0.477371,0.872986,-0.140247,0,0.013487,Ground,2.745712,-1
275.6704,0.029597,-0.001947,-0.025869,-0.100037,-0.477371,0.872986,-0.135405,0,0.018842,Ground,2.745712,-1
275.6814,0.0296,-0.001924,-0.025874,-0.101669,-0.472046,0.875671,-0.13968,0,0.020366,Ground,2.67099,-1
275.6925,0.029634,-0.001906,-0.025821,-0.103302,-0.470718,0.876205,-0.136948,0,0.021271,Ground,2.757431,-1
275.7036,0.029659,-0.001918,-0.025737,-0.098907,-0.473694,0.875107,-0.128237,0,0.030786,Ground,2.681412,-1
275.7147,0.029659,-0.001918,-0.025737,-0.098907,-0.473694,0.875107,-0.124938,0,0.032253,Ground,2.681412,-1
275.726,0.029724,-0.001871,-0.02559,-0.100342,-0.456146,0.884216,-0.151605,0,0.028833,Ground,2.710297,-1
275.7369,0.02976,-0.001793,-0.025651,-0.102829,-0.466644,0.878433,-0.130318,0,0.02432,Ground,2.689926,-1
275.748,0.02976,-0.001793,-0.025651,-0.102829,-0.466644,0.878433,-0.129214,0,0.021546,Ground,2.689926,-1
275.7594,0.029775,-0.001737,-0.025742,-0.099976,-0.468323,0.877869,-0.12579,0,0.022999,Ground,2.687622,-1
275.7702,0.029776,-0.001744,-0.025716,-0.099365,-0.467987,0.878113,-0.125103,0,0.020838,Ground,2.688278,-1
275.7815,0.029776,-0.001744,-0.025716,-0.099365,-0.467987,0.878113,-0.123088,0,0.016665,Ground,2.688278,-1
275.7924,0.02978,-0.001744,-0.025742,-0.102646,-0.466721,0.878418,-0.121893,0,0.008258,Ground,2.687592,-1
275.8037,0.029776,-0.001759,-0.025716,-0.103348,-0.466461,0.878479,-0.118509,0,0.004161,Ground,2.688614,-1
275.8146,0.029775,-0.001793,-0.025701,-0.099594,-0.462357,0.881073,-0.122427,0,0.006354,Ground,2.687836,-1
275.8261,0.029775,-0.001793,-0.025701,-0.099594,-0.462357,0.881073,-0.119394,0,0.003576,Ground,2.687836,-1
275.8371,0.029772,-0.001813,-0.025696,-0.09877,-0.459335,0.882752,-0.12245,0,0.002312,Ground,2.68631,-1
275.8481,0.029765,-0.001832,-0.025708,-0.097244,-0.454453,0.885437,-0.12987,0,0.002692,Ground,2.674408,-1
275.8592,0.029765,-0.001832,-0.025708,-0.097244,-0.454453,0.885437,-0.129348,0,0.002245,Ground,2.674408,-1
275.8704,0.029739,-0.001832,-0.025742,-0.101105,-0.451477,0.88652,-0.135325,0,-0.004345,Ground,2.663635,-1
275.8813,0.029703,-0.001832,-0.025762,-0.106247,-0.449921,0.886704,-0.13944,0,-0.01266,Ground,2.663696,-1
275.8925,0.029703,-0.001832,-0.025762,-0.106247,-0.449921,0.886704,-0.143877,0,-0.011594,Ground,2.663696,-1
275.9037,0.029688,-0.001832,-0.025779,-0.103989,-0.448837,0.887528,-0.150894,0,-0.007045,Ground,2.663132,-1
275.9146,0.029681,-0.001783,-0.025777,-0.099121,-0.454224,0.885346,-0.149247,0,0.002784,Ground,2.714813,-1
275.9257,0.029676,-0.001693,-0.025777,-0.093246,-0.465485,0.880127,-0.138013,0,0.014607,Ground,2.737473,-1
275.9369,0.029676,-0.001693,-0.025777,-0.093246,-0.465485,0.880127,-0.146126,0,0.016053,Ground,2.737473,-1
275.9479,0.029676,-0.001668,-0.025777,-0.087906,-0.451248,0.888046,-0.180018,0,0.02356,Ground,2.746124,-1
275.9592,0.029676,-0.001668,-0.025706,-0.087296,-0.446808,0.89035,-0.196286,0,0.024302,Ground,2.779617,-1
275.9702,0.029676,-0.001668,-0.025706,-0.087296,-0.446808,0.89035,-0.205144,0,0.023953,Ground,2.779617,-1
275.9813,0.029712,-0.001614,-0.025716,-0.089325,-0.469894,0.878189,-0.172703,0,0.023664,Ground,2.854553,-1
275.9923,0.029713,-0.001681,-0.025448,-0.094406,-0.478897,0.872772,-0.163877,0,0.015313,Ground,2.786011,-1
276.0035,0.029713,-0.001681,-0.025448,-0.094406,-0.478897,0.872772,-0.172326,0,0.013325,Ground,2.786011,-1
276.0145,0.029713,-0.001681,-0.02546,-0.094467,-0.478058,0.873215,-0.183739,0,0.010587,Ground,2.749405,-1
276.0257,0.029713,-0.001599,-0.025832,-0.096512,-0.475311,0.874497,-0.199351,0,0.004166,Ground,2.763214,-1
276.0368,0.029712,-0.001572,-0.025896,-0.093369,-0.476761,0.874039,-0.209397,0,0.006678,Ground,2.761398,-1
