time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
661.7227,-0.320927,1.430674,-0.022318,66.89814,276.2052,5.663394,0,0,0,0,0,0,-0.177858,0.707859,0.195866,38.84249,259.7374,348.6365,0,False,False
661.7344,-0.315688,1.431037,-0.020922,66.94764,276.2369,5.680338,0,0,0,0,0,0,-0.171373,0.708432,0.196892,38.87084,259.5554,348.3735,0,False,False
661.745,-0.310629,1.431528,-0.019481,67.04695,276.2913,5.685056,0,0,0,0,0,0,-0.16478,0.709003,0.197724,38.91288,259.3271,348.1985,0,False,False
661.756,-0.305521,1.432117,-0.018102,67.17827,276.3376,5.664314,0,0,0,0,0,0,-0.158475,0.709376,0.198695,38.98372,259.0305,348.0876,0,False,False
661.7672,-0.300635,1.432919,-0.016563,67.29015,276.3349,5.541692,0,0,0,0,0,0,-0.151794,0.709694,0.199792,39.13651,258.6034,348.1489,0,False,False
661.7783,-0.295823,1.433753,-0.015036,67.36121,276.3475,5.418914,0,0,0,0,0,0,-0.144975,0.709791,0.201013,39.32402,258.1576,348.2943,0,False,False
661.7893,-0.291135,1.434591,-0.013436,67.39985,276.3457,5.298159,0,0,0,0,0,0,-0.138377,0.710114,0.202654,39.51985,257.8681,348.5101,0,False,False
661.8006,-0.286593,1.435682,-0.011787,67.39246,276.3643,5.15762,0,0,0,0,0,0,-0.131855,0.710239,0.20458,39.75281,257.7221,348.8287,0,False,False
661.8115,-0.282198,1.436714,-0.010152,67.37592,276.3586,4.996933,0,0,0,0,0,0,-0.125621,0.710484,0.206532,39.96471,257.6678,349.1317,0,False,False
661.8227,-0.278027,1.437894,-0.008501,67.30923,276.3672,4.832601,0,0,0,0,0,0,-0.119302,0.71067,0.208979,40.21841,257.8909,349.5547,0,False,False
661.834,-0.273891,1.439057,-0.006806,67.24306,276.3833,4.674027,0,0,0,0,0,0,-0.113124,0.710893,0.211789,40.50456,258.3857,349.9561,0,False,False
661.8448,-0.270096,1.440178,-0.005006,67.13666,276.4193,4.556494,0,0,0,0,0,0,-0.107519,0.71106,0.214929,40.78008,259.1046,350.2507,0,False,False
661.856,-0.266285,1.441323,-0.003157,67.01381,276.446,4.438552,0,0,0,0,0,0,-0.101857,0.711383,0.21833,41.03575,260.0599,350.4793,0,False,False
661.8671,-0.262619,1.442402,-0.001255,66.8826,276.5031,4.3509,0,0,0,0,0,0,-0.096713,0.711727,0.22181,41.23762,261.1092,350.6129,0,False,False
661.8782,-0.259092,1.443374,0.000658,66.75571,276.5722,4.307059,0,0,0,0,0,0,-0.091273,0.712071,0.225274,41.4205,262.0983,350.7815,0,False,False
661.8892,-0.255567,1.444255,0.002639,66.6435,276.5999,4.204636,0,0,0,0,0,0,-0.086563,0.712535,0.228793,41.49982,263.2166,350.8879,0,False,False
661.9004,-0.252132,1.445076,0.004655,66.54006,276.6434,4.079712,0,0,0,0,0,0,-0.081716,0.713037,0.232617,41.5493,264.2455,351.023,0,False,False
661.9116,-0.248729,1.445849,0.006661,66.43936,276.6974,3.967176,0,0,0,0,0,0,-0.076892,0.71355,0.2361,41.60096,265.2481,351.1737,0,False,False
661.9227,-0.245409,1.446481,0.008757,66.354,276.7897,3.879118,0,0,0,0,0,0,-0.072526,0.713932,0.239521,41.61253,266.1136,351.2885,0,False,False
661.9339,-0.242042,1.447037,0.010871,66.26158,276.87,3.773974,0,0,0,0,0,0,-0.067915,0.714322,0.242747,41.65617,266.929,351.4093,0,False,False
661.9448,-0.238823,1.447468,0.013082,66.20958,277.0033,3.734237,0,0,0,0,0,0,-0.063871,0.714712,0.245651,41.6531,267.5454,351.5193,0,False,False
661.9561,-0.23568,1.447841,0.015282,66.17825,277.1839,3.760361,0,0,0,0,0,0,-0.059721,0.715051,0.248557,41.6468,268.0776,351.6243,0,False,False
661.967,-0.232525,1.448247,0.01761,66.14306,277.3297,3.760049,0,0,0,0,0,0,-0.055675,0.715334,0.251279,41.64595,268.4817,351.7151,0,False,False
661.9781,-0.229458,1.44856,0.020153,66.11049,277.46,3.761536,0,0,0,0,0,0,-0.051729,0.715552,0.254035,41.67365,268.9053,351.7759,0,False,False
661.9893,-0.226371,1.448978,0.022731,66.06341,277.6343,3.791269,0,0,0,0,0,0,-0.047806,0.715841,0.256562,41.71704,269.1361,351.8228,0,False,False
662.0004,-0.223481,1.449403,0.025446,66.02715,277.7891,3.803093,0,0,0,0,0,0,-0.044029,0.715982,0.258887,41.76455,269.2212,351.8671,0,False,False
662.0114,-0.22063,1.4499,0.028244,65.99197,277.9715,3.81193,0,0,0,0,0,0,-0.040292,0.716073,0.26112,41.7869,269.3753,351.9479,0,False,False
662.0226,-0.21781,1.450466,0.031279,65.90589,278.2076,3.837071,0,0,0,0,0,0,-0.036746,0.716236,0.263368,41.8123,269.4109,352.055,0,False,False
662.0338,-0.214998,1.451048,0.034356,65.80659,278.4539,3.83636,0,0,0,0,0,0,-0.033311,0.716494,0.265734,41.81805,269.4919,352.1609,0,False,False
662.0448,-0.212207,1.451658,0.037564,65.67418,278.7766,3.840306,0,0,0,0,0,0,-0.029849,0.716745,0.267987,41.79821,269.5786,352.2744,0,False,False
