time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
775.9877,-0.00766,-0.002817,-0.02218,-0.053223,-0.460403,0.886093,0.036438,0,0.008215,Ground,2.527802,2.603485
775.9991,-0.000641,-0.002826,-0.022401,-0.048981,-0.456924,0.888138,0.042926,0,0.014714,Ground,2.527023,2.604874
776.0099,0.006672,-0.002831,-0.022637,-0.043747,-0.456375,0.888702,0.051558,0,0.016094,Ground,2.512512,2.584015
776.0213,0.006672,-0.002831,-0.022637,-0.043747,-0.456375,0.888702,0.052623,0,0.015812,Ground,2.512512,2.584015
776.032,0.010296,-0.00284,-0.022744,-0.041794,-0.454239,0.889893,0.05735,0,0.017909,Ground,2.505341,2.574814
776.043,0.005933,-0.002832,-0.022593,-0.044586,-0.453445,0.890152,0.05549,0,0.017648,Ground,2.481445,2.556229
776.0542,-0.003331,-0.002811,-0.022265,-0.054367,-0.453415,0.889633,0.042779,0,0.016572,Ground,2.481277,2.542068
776.0653,-0.003331,-0.002811,-0.022265,-0.054367,-0.453415,0.889633,0.044463,0,0.01615,Ground,2.481277,2.542068
776.0766,-0.003567,-0.002784,-0.022492,-0.05423,-0.444916,0.893921,0.046471,0,0.030208,Ground,2.459305,2.532837
776.0875,-0.001887,-0.002784,-0.022589,-0.052246,-0.443176,0.894898,0.051205,0,0.033416,Ground,2.450348,2.518112
776.0986,-0.001887,-0.002784,-0.022589,-0.052246,-0.443176,0.894898,0.052645,0,0.033596,Ground,2.450348,2.518112
776.1097,-0.000474,-0.00278,-0.022682,-0.050919,-0.442917,0.895111,0.055724,0,0.034866,Ground,2.435089,2.488937
776.1208,0.004476,-0.002776,-0.022935,-0.047363,-0.440598,0.896439,0.062525,0,0.038985,Ground,2.429718,2.48848
776.132,0.007989,-0.002772,-0.023105,-0.044418,-0.443237,0.895294,0.068186,0,0.034326,Ground,2.433807,2.477661
776.1431,0.007989,-0.002772,-0.023105,-0.044418,-0.443237,0.895294,0.069554,0,0.033716,Ground,2.433807,2.477661
776.1542,0.002565,-0.002773,-0.022836,-0.050888,-0.444473,0.894333,0.060783,0,0.030714,Ground,2.422226,2.430695
776.1653,-0.003573,-0.002778,-0.022522,-0.056091,-0.449173,0.891663,0.053359,0,0.021735,Ground,2.425156,2.438553
776.1763,-0.003573,-0.002778,-0.022522,-0.056091,-0.449173,0.891663,0.053664,0,0.020121,Ground,2.425156,2.438553
776.1876,-0.001632,-0.002776,-0.022618,-0.055603,-0.447708,0.892441,0.054217,0,0.021328,Ground,2.403854,2.442535
776.1985,0.00092,-0.002774,-0.022738,-0.05397,-0.449417,0.891678,0.056097,0,0.017054,Ground,2.401535,2.442749
776.2099,-0.000776,-0.002773,-0.022655,-0.056168,-0.449371,0.891571,0.05277,0,0.01598,Ground,2.401398,2.44278
776.2208,-0.000776,-0.002773,-0.022655,-0.056168,-0.449371,0.891571,0.051794,0,0.014789,Ground,2.401398,2.44278
776.2319,-0.005892,-0.002851,-0.022126,-0.063232,-0.45079,0.890381,0.040396,0,0.011372,Ground,2.419586,2.473083
776.2431,-0.012387,-0.002834,-0.021867,-0.069946,-0.449799,0.890366,0.02984,0,0.012616,Ground,2.442886,2.473572
776.2541,-0.012387,-0.002834,-0.021867,-0.069946,-0.449799,0.890366,0.028823,0,0.0125,Ground,2.442886,2.473572
776.2653,-0.01115,-0.00284,-0.021901,-0.069107,-0.448502,0.891098,0.029285,0,0.015252,Ground,2.42865,2.473068
776.2764,-0.011203,-0.002838,-0.021877,-0.069366,-0.445343,0.892654,0.028269,0,0.022143,Ground,2.424469,2.478195
776.2875,-0.011203,-0.002838,-0.021877,-0.069366,-0.445343,0.892654,0.027402,0,0.023894,Ground,2.424469,2.478195
776.2985,-0.019291,-0.002801,-0.021618,-0.077316,-0.44249,0.893417,0.014803,0,0.031747,Ground,2.429153,2.477386
776.3097,-0.022401,-0.002667,-0.021368,-0.088211,-0.43924,0.894013,-0.002275,0,0.039941,Ground,2.335007,2.430206
776.3209,0.005617,-0.002548,-0.021951,-0.080353,-0.410309,0.908386,0.009443,0,0.090675,Ground,2.420532,2.60022
776.3318,0.005617,-0.002548,-0.021951,-0.080353,-0.410309,0.908386,0.008533,0,0.094397,Ground,2.420532,2.60022
776.343,0.019103,-0.002474,-0.022258,-0.074829,-0.391632,0.917069,0.0162,0,0.128243,Ground,2.341644,2.492554
776.3542,0.016703,-0.002467,-0.022256,-0.078979,-0.384155,0.919876,0.009411,0,0.144097,Ground,2.341339,2.509003
776.3652,0.016703,-0.002467,-0.022256,-0.078979,-0.384155,0.919876,0.008382,0,0.147608,Ground,2.341339,2.509003
776.3764,0.020023,-0.002516,-0.022344,-0.069321,-0.381577,0.921722,0.021974,0,0.156006,Ground,2.33493,2.50769
776.3875,0.004551,-0.002429,-0.022032,-0.084213,-0.380478,0.920929,-0.001411,0,0.160369,Ground,2.373123,2.463028
776.3986,0.013619,-0.002514,-0.022192,-0.074844,-0.379669,0.922073,0.011654,0,0.16447,Ground,2.378036,2.46283
