time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
1145.294,-0.070626,1.453723,0.25506,64.83808,15.03661,7.454336,0,0,0,0,0,0,0.198671,0.713408,0.096573,46.40992,16.63806,7.337133,0,False,False
1145.305,-0.071401,1.45337,0.251472,64.81181,15.5034,7.832591,0,0,0,0,0,0,0.196562,0.713316,0.093094,46.47938,16.09603,7.103488,0,False,False
1145.316,-0.072408,1.452954,0.247725,64.77274,15.90807,8.173391,0,0,0,0,0,0,0.194008,0.713112,0.089518,46.50648,15.51227,6.850083,0,False,False
1145.327,-0.073502,1.45259,0.24395,64.73745,16.31461,8.530197,0,0,0,0,0,0,0.19168,0.713188,0.086061,46.54619,14.9024,6.587943,0,False,False
1145.338,-0.074608,1.452271,0.240194,64.71929,16.70817,8.86351,0,0,0,0,0,0,0.189237,0.713202,0.082821,46.59186,14.34669,6.358665,0,False,False
1145.349,-0.075843,1.452058,0.23645,64.73186,17.07986,9.194954,0,0,0,0,0,0,0.186935,0.713422,0.0794,46.64693,13.73619,6.118275,0,False,False
1145.36,-0.077112,1.451893,0.232639,64.74137,17.51017,9.595757,0,0,0,0,0,0,0.184667,0.713674,0.075803,46.69582,13.10699,5.882267,0,False,False
1145.371,-0.078447,1.451725,0.228832,64.75265,17.83266,9.900605,0,0,0,0,0,0,0.182193,0.713943,0.072148,46.72533,12.50798,5.671654,0,False,False
1145.383,-0.079877,1.451555,0.224806,64.72382,18.15817,10.19669,0,0,0,0,0,0,0.179862,0.714345,0.068662,46.69669,11.95599,5.514033,0,False,False
1145.394,-0.081331,1.451379,0.220869,64.69399,18.45189,10.4973,0,0,0,0,0,0,0.177569,0.71475,0.065423,46.63705,11.53567,5.422575,0,False,False
1145.405,-0.082849,1.451236,0.216915,64.63744,18.71246,10.78191,0,0,0,0,0,0,0.175288,0.715068,0.062139,46.53154,11.17576,5.349076,0,False,False
1145.416,-0.084364,1.451111,0.212945,64.59008,18.93582,11.04228,0,0,0,0,0,0,0.17317,0.715625,0.0588,46.39162,10.89869,5.278268,0,False,False
1145.427,-0.085884,1.451021,0.209052,64.51866,19.07545,11.24234,0,0,0,0,0,0,0.171184,0.716042,0.055617,46.26826,10.61809,5.163602,0,False,False
1145.438,-0.087375,1.45095,0.205285,64.48244,19.24298,11.46019,0,0,0,0,0,0,0.169323,0.716544,0.052387,46.12157,10.37639,4.989353,0,False,False
1145.449,-0.088869,1.450978,0.201497,64.50278,19.38618,11.64055,0,0,0,0,0,0,0.167415,0.71707,0.049101,45.96461,10.11597,4.787461,0,False,False
1145.46,-0.090298,1.4511,0.197807,64.54085,19.54414,11.8522,0,0,0,0,0,0,0.165442,0.717613,0.045722,45.8502,9.805031,4.552149,0,False,False
1145.471,-0.091739,1.451229,0.193996,64.58454,19.69079,12.01768,0,0,0,0,0,0,0.163513,0.7184,0.042507,45.76108,9.485521,4.368622,0,False,False
1145.483,-0.09312,1.451312,0.19025,64.59148,19.84242,12.20238,0,0,0,0,0,0,0.161588,0.719053,0.039123,45.70174,9.166948,4.197288,0,False,False
1145.494,-0.094447,1.45148,0.186564,64.56531,19.98062,12.37256,0,0,0,0,0,0,0.159744,0.719845,0.035674,45.6797,8.901042,4.082917,0,False,False
1145.505,-0.095637,1.451717,0.182928,64.51408,20.0759,12.51698,0,0,0,0,0,0,0.157961,0.7205,0.032062,45.62445,8.672984,3.990418,0,False,False
1145.516,-0.096735,1.451972,0.179437,64.43155,20.1258,12.58717,0,0,0,0,0,0,0.156319,0.721275,0.028706,45.57219,8.532655,3.940248,0,False,False
1145.527,-0.097722,1.45224,0.176032,64.34638,20.15893,12.65417,0,0,0,0,0,0,0.154736,0.721915,0.025336,45.48152,8.409712,3.857554,0,False,False
1145.538,-0.098629,1.452545,0.17265,64.22223,20.18665,12.68546,0,0,0,0,0,0,0.153308,0.722524,0.021831,45.39112,8.313454,3.744187,0,False,False
1145.549,-0.099486,1.452847,0.16929,64.11893,20.25971,12.72894,0,0,0,0,0,0,0.15173,0.723169,0.018461,45.30042,8.156384,3.598028,0,False,False
