time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
827.489,0.006393,-0.003073,-0.02239,-0.025452,-0.445496,0.894913,-0.014281,0,0.028396,Ground,2.551056,2.56102
827.5003,0.006393,-0.003073,-0.02239,-0.025452,-0.445496,0.894913,-0.013396,0,0.028054,Ground,2.551056,2.56102
827.5112,-0.018486,-0.002766,-0.02179,-0.054657,-0.434738,0.89888,-0.052883,0,0.050942,Ground,2.484818,2.446198
827.5223,-0.02906,-0.002682,-0.021276,-0.077805,-0.423126,0.90271,-0.083801,0,0.073697,Ground,2.463196,2.527893
827.5334,-0.02906,-0.002682,-0.021276,-0.077805,-0.423126,0.90271,-0.084756,0,0.074837,Ground,2.463196,2.527893
827.5444,-0.029192,-0.002679,-0.021286,-0.075378,-0.428742,0.900269,-0.08399,0,0.065722,Ground,2.448395,2.51506
827.5556,-0.029127,-0.002681,-0.021299,-0.072723,-0.433502,0.898209,-0.082884,0,0.056529,Ground,2.399139,2.502167
827.5668,-0.023313,-0.002719,-0.021603,-0.062012,-0.436935,0.897339,-0.070545,0,0.048051,Ground,2.427475,2.477295
827.5778,-0.023313,-0.002719,-0.021603,-0.062012,-0.436935,0.897339,-0.072626,0,0.045911,Ground,2.427475,2.477295
827.5891,0.010897,-0.00284,-0.022272,-0.039948,-0.431427,0.90126,-0.041436,0,0.048624,Ground,2.406723,2.564331
827.6,0.018524,-0.002819,-0.022512,-0.03215,-0.436768,0.898987,-0.032901,0,0.037316,Ground,2.40683,2.568954
827.6111,0.018524,-0.002819,-0.022512,-0.03215,-0.436768,0.898987,-0.034167,0,0.035814,Ground,2.40683,2.568954
827.6223,0.008666,-0.002723,-0.022407,-0.042786,-0.438553,0.897675,-0.050696,0,0.033708,Ground,2.380188,2.513336
827.6332,-0.005311,-0.002661,-0.022171,-0.049454,-0.431152,0.900909,-0.059843,0,0.047064,Ground,2.528503,2.511765
827.6445,-0.005311,-0.002661,-0.022171,-0.049454,-0.431152,0.900909,-0.060661,0,0.047544,Ground,2.528503,2.511765
827.6555,-0.003816,-0.002656,-0.022184,-0.044678,-0.42366,0.904709,-0.052898,0,0.059867,Ground,2.580032,2.527161
827.6668,-0.002442,-0.002652,-0.022184,-0.042572,-0.419601,0.906693,-0.049215,0,0.066682,Ground,2.584915,2.538818
827.6777,0.005358,-0.002655,-0.022332,-0.034897,-0.419388,0.90712,-0.038282,0,0.066485,Ground,2.5849,2.550446
827.689,0.005358,-0.002655,-0.022332,-0.034897,-0.419388,0.90712,-0.037767,0,0.067113,Ground,2.5849,2.550446
827.7,0.003221,-0.00265,-0.02228,-0.036362,-0.418869,0.907303,-0.039033,0,0.069068,Ground,2.589218,2.559692
827.7111,0.002215,-0.00265,-0.02224,-0.037567,-0.420349,0.90657,-0.040213,0,0.067914,Ground,2.589005,2.563339
827.7221,0.002215,-0.00265,-0.02224,-0.037567,-0.420349,0.90657,-0.039291,0,0.069932,Ground,2.589005,2.563339
827.7333,0.004492,-0.002651,-0.022296,-0.035156,-0.41832,0.907608,-0.034631,0,0.074834,Ground,2.588531,2.602341
827.7444,0.005915,-0.002651,-0.022291,-0.031357,-0.419891,0.907028,-0.028409,0,0.074226,Ground,2.588364,2.609299
827.7555,0.005104,-0.002648,-0.022267,-0.031647,-0.41922,0.907318,-0.028268,0,0.07752,Ground,2.58812,2.618256
827.7665,0.005104,-0.002648,-0.022267,-0.031647,-0.41922,0.907318,-0.027378,0,0.078791,Ground,2.58812,2.618256
827.7777,0.003821,-0.002639,-0.022242,-0.032898,-0.419876,0.906982,-0.028424,0,0.078815,Ground,2.587906,2.609955
827.7889,0.002504,-0.00264,-0.022217,-0.033722,-0.41687,0.908325,-0.027663,0,0.084551,Ground,2.587387,2.618149
827.8,0.002504,-0.00264,-0.022217,-0.033722,-0.41687,0.908325,-0.026628,0,0.085218,Ground,2.587387,2.618149
827.8111,0.002765,-0.00264,-0.022222,-0.033005,-0.417938,0.907867,-0.024467,0,0.084456,Ground,2.558685,2.618088
827.8223,0.002559,-0.00264,-0.022218,-0.033234,-0.417969,0.907837,-0.023347,0,0.086329,Ground,2.558655,2.618225
827.8333,0.002559,-0.00264,-0.022218,-0.033234,-0.417969,0.907837,-0.022359,0,0.088439,Ground,2.558655,2.618225
827.8443,-0.003518,-0.002596,-0.022062,-0.030685,-0.417419,0.908188,-0.016735,0,0.091205,Ground,2.443344,2.6194
827.8556,-0.027307,-0.002522,-0.02158,-0.017731,-0.406982,0.913254,0.006818,0,0.107603,Ground,2.379227,2.595093
827.8666,-0.029862,-0.002305,-0.022342,-0.007721,-0.401611,0.915772,0.025129,0,0.116113,Ground,2.38768,2.587234
827.8777,-0.029862,-0.002305,-0.022342,-0.007721,-0.401611,0.915772,0.027174,0,0.118558,Ground,2.38768,2.587234
827.8887,-0.029998,-0.002552,-0.021634,-0.022522,-0.397827,0.917175,0.008378,0,0.131493,Ground,2.386795,2.634491
827.9,-0.028372,-0.002545,-0.02167,-0.022507,-0.401077,0.915756,0.009018,0,0.130364,Ground,2.398285,2.634659
827.9111,-0.028372,-0.002545,-0.02167,-0.022507,-0.401077,0.915756,0.010485,0,0.134573,Ground,2.398285,2.634659
827.9222,-0.004712,-0.002448,-0.022223,-0.003235,-0.405899,0.913895,0.038605,0,0.127865,Ground,2.419708,2.602127
827.9332,-0.001079,-0.002417,-0.022267,0.000244,-0.412186,0.911087,0.042825,0,0.121926,Ground,2.4198,2.604294
827.9443,-0.000847,-0.002383,-0.022403,-0.001114,-0.414139,0.910202,0.041728,0,0.123073,Ground,2.420151,2.636795
