time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
1047.389,-0.004004,-0.003455,-0.022515,0.048615,-0.510651,0.858398,0.089205,0,-0.007194,Ground,2.665131,2.711517
1047.4,-0.002546,-0.003457,-0.022543,0.049667,-0.508057,0.859879,0.091829,0,-0.006785,Ground,2.670563,2.71167
1047.411,-0.002546,-0.003457,-0.022543,0.049667,-0.508057,0.859879,0.092943,0,-0.009961,Ground,2.670563,2.71167
1047.422,0.000184,-0.003457,-0.022617,0.051346,-0.507416,0.860153,0.096667,0,-0.011803,Ground,2.672028,2.712601
1047.433,0.001028,-0.003453,-0.022641,0.050797,-0.507706,0.860016,0.097238,0,-0.013335,Ground,2.66449,2.713425
1047.444,-0.000866,-0.002383,-0.026498,0.080902,-0.473541,0.877045,0.152175,0,0.033709,Ground,2.474472,2.720261
1047.455,-0.000866,-0.002383,-0.026498,0.080902,-0.473541,0.877045,0.153363,0,0.033619,Ground,2.474472,2.720261
1047.467,-0.003257,-0.002962,-0.024244,0.062134,-0.492203,0.86824,0.121287,0,0.008462,Ground,2.550461,2.721298
1047.478,0.002706,-0.003433,-0.022495,0.054794,-0.514618,0.855652,0.10523,0,-0.027959,Ground,2.664719,2.734268
1047.489,0.002706,-0.003433,-0.022495,0.054794,-0.514618,0.855652,0.106434,0,-0.029205,Ground,2.664719,2.734268
1047.5,0.006623,-0.003442,-0.022577,0.058121,-0.507156,0.859879,0.114412,0,-0.018691,Ground,2.661255,2.738358
1047.511,0.005471,-0.003458,-0.022689,0.055649,-0.485809,0.872284,0.118352,0,0.016584,Ground,2.654785,2.728363
1047.522,0.000545,-0.00348,-0.022422,0.051956,-0.488754,0.870865,0.113348,0,0.011686,Ground,2.651138,2.739883
1047.533,0.000545,-0.00348,-0.022422,0.051956,-0.488754,0.870865,0.114203,0,0.010519,Ground,2.651138,2.739883
1047.544,-0.000623,-0.003501,-0.022206,0.048965,-0.493332,0.868454,0.109355,0,0.00255,Ground,2.666107,2.732117
1047.556,0.000002,-0.002929,-0.024308,0.064835,-0.470596,0.879944,0.140049,0,0.033963,Ground,2.555801,2.723251
1047.567,0.000002,-0.002929,-0.024308,0.064835,-0.470596,0.879944,0.140866,0,0.032587,Ground,2.555801,2.723251
1047.578,0.001034,-0.003407,-0.02251,0.04306,-0.491013,0.870071,0.10386,0,0.00448,Ground,2.673019,2.688721
1047.589,0.000956,-0.003421,-0.022467,0.041595,-0.490295,0.87056,0.103015,0,0.004741,Ground,2.67485,2.67688
1047.6,0.001662,-0.003416,-0.022491,0.038773,-0.490204,0.870728,0.099656,0,0.004777,Ground,2.677933,2.66301
1047.611,0.001662,-0.003416,-0.022491,0.038773,-0.490204,0.870728,0.100293,0,0.004069,Ground,2.677933,2.66301
1047.622,0.003381,-0.003413,-0.022547,0.03801,-0.490326,0.870697,0.099676,0,0.003073,Ground,2.677368,2.661835
1047.633,0.005239,-0.003414,-0.022598,0.038483,-0.489121,0.871353,0.101329,0,0.00472,Ground,2.67395,2.651291
1047.644,0.005239,-0.003414,-0.022598,0.038483,-0.489121,0.871353,0.101692,0,0.004557,Ground,2.67395,2.651291
1047.655,0.006455,-0.003413,-0.022636,0.037933,-0.483749,0.874374,0.103227,0,0.014027,Ground,2.674637,2.643555
1047.667,0.009968,-0.003403,-0.022741,0.041458,-0.480286,0.876114,0.109711,0,0.019442,Ground,2.673859,2.642563
1047.678,0.00471,-0.003379,-0.022578,0.035706,-0.481827,0.875534,0.101015,0,0.019743,Ground,2.656631,2.627731
1047.689,0.00471,-0.003379,-0.022578,0.035706,-0.481827,0.875534,0.101367,0,0.02143,Ground,2.656631,2.627731
1047.7,-0.007624,-0.003235,-0.022064,-0.011307,-0.448731,0.893585,0.044659,0,0.091103,Ground,2.77887,2.651184
1047.711,-0.006707,-0.003187,-0.022167,-0.017776,-0.455689,0.889954,0.033874,0,0.083806,Ground,2.778564,2.51561
