time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
645.8181,-0.209861,1.431935,-0.10128,63.56345,208.0969,353.05,0,0,0,0,0,0,-0.334785,0.705982,0.174519,37.54527,217.8919,358.4366,0,False,False
645.8295,-0.212388,1.43242,-0.09647,63.55252,208.6194,353.0371,0,0,0,0,0,0,-0.333416,0.705359,0.185877,37.92641,219.3636,358.5972,0,False,False
645.8403,-0.214866,1.432802,-0.091831,63.48011,209.0727,352.9881,0,0,0,0,0,0,-0.331475,0.704686,0.19737,38.34312,220.7611,358.7393,0,False,False
645.8513,-0.217359,1.433148,-0.087096,63.43411,209.4957,352.8927,0,0,0,0,0,0,-0.329304,0.703733,0.208597,38.82879,222.0826,358.9189,0,False,False
645.8624,-0.219652,1.433228,-0.08284,63.3453,209.7709,352.7078,0,0,0,0,0,0,-0.327287,0.702597,0.219317,39.36752,223.2534,359.1728,0,False,False
645.8736,-0.221833,1.433227,-0.078679,63.26379,209.9651,352.4236,0,0,0,0,0,0,-0.324663,0.701394,0.230272,40.00834,224.3918,359.4738,0,False,False
645.8848,-0.223801,1.43325,-0.07455,63.21778,210.1072,352.0737,0,0,0,0,0,0,-0.321506,0.699766,0.241,40.66667,225.4282,359.8031,0,False,False
645.8958,-0.225645,1.433005,-0.07076,63.15993,210.0851,351.5676,0,0,0,0,0,0,-0.318422,0.698469,0.251398,41.35088,226.3802,0.143942,0,False,False
645.9069,-0.22748,1.432781,-0.066974,63.16525,210.0282,351.0372,0,0,0,0,0,0,-0.315507,0.697107,0.26139,41.98503,227.2811,0.489184,0,False,False
645.9179,-0.229056,1.432441,-0.063362,63.21467,209.854,350.3562,0,0,0,0,0,0,-0.312172,0.695758,0.271344,42.66212,228.1242,0.938271,0,False,False
645.9292,-0.230548,1.43215,-0.059858,63.29224,209.6214,349.6519,0,0,0,0,0,0,-0.308894,0.694241,0.281367,43.29585,228.9941,1.444543,0,False,False
645.9402,-0.231847,1.431731,-0.056642,63.3426,209.2826,348.8409,0,0,0,0,0,0,-0.305441,0.693068,0.290802,43.8971,229.7387,2.069016,0,False,False
645.9514,-0.233045,1.431304,-0.053534,63.38078,208.9074,348.0148,0,0,0,0,0,0,-0.302208,0.691811,0.299571,44.40717,230.4855,2.704332,0,False,False
645.9625,-0.234274,1.430888,-0.050432,63.37323,208.5533,347.2289,0,0,0,0,0,0,-0.298595,0.690684,0.308632,44.92267,231.2871,3.355849,0,False,False
645.9736,-0.235286,1.430479,-0.047648,63.32943,208.1561,346.4194,0,0,0,0,0,0,-0.295165,0.689811,0.31704,45.43501,232.193,3.965616,0,False,False
645.9847,-0.236364,1.430107,-0.044872,63.2913,207.8068,345.6469,0,0,0,0,0,0,-0.291455,0.688796,0.32576,45.93829,233.1439,4.554649,0,False,False
645.9957,-0.237317,1.429708,-0.042142,63.27634,207.4928,344.9203,0,0,0,0,0,0,-0.288362,0.688107,0.333087,46.39995,234.1488,5.042005,0,False,False
646.0071,-0.238213,1.429339,-0.039488,63.29916,207.2255,344.2513,0,0,0,0,0,0,-0.285053,0.687462,0.341055,46.87999,235.3063,5.546574,0,False,False
646.0179,-0.238996,1.428994,-0.03689,63.37149,207.0413,343.7057,0,0,0,0,0,0,-0.281972,0.686914,0.347827,47.26659,236.377,5.988054,0,False,False
646.0291,-0.239711,1.428707,-0.034419,63.43191,206.9303,343.2515,0,0,0,0,0,0,-0.278718,0.686494,0.354514,47.58739,237.5002,6.415797,0,False,False
646.0401,-0.240466,1.42841,-0.032033,63.49652,206.8999,342.8931,0,0,0,0,0,0,-0.275653,0.686261,0.360378,47.84284,238.557,6.731377,0,False,False
646.0512,-0.24127,1.428101,-0.029716,63.54152,207.0163,342.6651,0,0,0,0,0,0,-0.27236,0.686054,0.366228,48.06607,239.6445,7.014462,0,False,False
646.0624,-0.241988,1.42759,-0.027517,63.56794,207.3484,342.6178,0,0,0,0,0,0,-0.269125,0.685797,0.372032,48.28153,240.716,7.331389,0,False,False
646.0735,-0.242877,1.427219,-0.025358,63.6266,207.9604,342.8211,0,0,0,0,0,0,-0.265876,0.685672,0.376845,48.41473,241.679,7.53696,0,False,False
646.0846,-0.243737,1.426797,-0.023128,63.69339,208.707,343.147,0,0,0,0,0,0,-0.262948,0.685631,0.380724,48.52655,242.5104,7.706731,0,False,False
646.0958,-0.244678,1.426448,-0.020958,63.83606,209.9011,343.9175,0,0,0,0,0,0,-0.259772,0.685534,0.38491,48.64511,243.3465,7.875834,0,False,False
646.1069,-0.24553,1.426119,-0.018812,63.98163,211.3044,344.8841,0,0,0,0,0,0,-0.256648,0.685618,0.388101,48.71303,243.9837,7.966185,0,False,False
646.1179,-0.246467,1.425832,-0.016741,64.15137,212.8924,346.0375,0,0,0,0,0,0,-0.253762,0.685611,0.390612,48.75594,244.5031,8.012205,0,False,False
646.129,-0.247327,1.425622,-0.014817,64.28989,214.6027,347.3093,0,0,0,0,0,0,-0.250729,0.685547,0.392817,48.80266,244.9137,8.015567,0,False,False
646.1401,-0.247896,1.425472,-0.013219,64.41939,216.1862,348.4384,0,0,0,0,0,0,-0.24767,0.685472,0.394986,48.86829,245.3141,8.017195,0,False,False
646.1512,-0.248411,1.425186,-0.011552,64.5417,217.6875,349.4613,0,0,0,0,0,0,-0.244552,0.685506,0.396132,48.8889,245.4869,7.966796,0,False,False
646.1624,-0.248746,1.424909,-0.010023,64.67727,218.9943,350.2861,0,0,0,0,0,0,-0.241588,0.685548,0.396615,48.89383,245.5644,7.871506,0,False,False
646.1733,-0.248656,1.424634,-0.008816,64.79926,220.1118,350.9241,0,0,0,0,0,0,-0.238751,0.685565,0.39673,48.87168,245.5474,7.738214,0,False,False
646.1846,-0.248525,1.424358,-0.007712,64.93902,221.0453,351.4346,0,0,0,0,0,0,-0.235808,0.685595,0.396593,48.83917,245.5191,7.609004,0,False,False
646.1957,-0.248128,1.424057,-0.006951,65.05997,221.7903,351.7867,0,0,0,0,0,0,-0.233012,0.685595,0.396454,48.81477,245.526,7.467477,0,False,False
646.2068,-0.247502,1.423809,-0.006442,65.14165,222.3712,352.0343,0,0,0,0,0,0,-0.230223,0.685456,0.39551,48.76752,245.5119,7.285541,0,False,False
646.218,-0.246801,1.423566,-0.006065,65.17314,222.93,352.2796,0,0,0,0,0,0,-0.227709,0.685521,0.394234,48.6996,245.5077,7.089895,0,False,False
