time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
484.4722,0.002631,-0.003431,-0.022096,-0.026031,-0.468658,0.88298,-0.177202,0,-0.038352,Ground,2.575592,2.582642
484.4836,0.001996,-0.003416,-0.022126,-0.025238,-0.466934,0.883926,-0.176477,0,-0.038883,Ground,2.604645,2.591782
484.4944,0.001996,-0.003416,-0.022126,-0.025238,-0.466934,0.883926,-0.177947,0,-0.038688,Ground,2.604645,2.591782
484.5055,0.00202,-0.003386,-0.022124,-0.025803,-0.464981,0.884934,-0.175462,0,-0.03726,Ground,2.602783,2.707458
484.5166,0.009233,-0.003446,-0.022306,-0.02005,-0.46228,0.88649,-0.171235,0,-0.045224,Ground,2.604309,2.746674
484.5278,0.009233,-0.003446,-0.022306,-0.02005,-0.46228,0.88649,-0.170959,0,-0.044834,Ground,2.604309,2.746674
484.5389,0.018447,-0.003543,-0.022593,-0.012314,-0.460327,0.88765,-0.167921,0,-0.055252,Ground,2.60524,2.747192
484.5499,0.016954,-0.00353,-0.022538,-0.013336,-0.458557,0.88855,-0.164832,0,-0.052966,Ground,2.612946,2.772324
484.5612,0.009018,-0.003457,-0.022282,-0.021957,-0.454483,0.890472,-0.159021,0,-0.039626,Ground,2.617996,2.761658
484.5722,0.009018,-0.003457,-0.022282,-0.021957,-0.454483,0.890472,-0.160147,0,-0.038545,Ground,2.617996,2.761658
484.5835,0.006437,-0.003438,-0.022152,-0.022461,-0.455612,0.889877,-0.162959,0,-0.036892,Ground,2.620041,2.760895
484.5945,0.008334,-0.003488,-0.022134,-0.01828,-0.455185,0.890198,-0.163642,0,-0.041886,Ground,2.658493,2.76091
484.6055,0.008334,-0.003488,-0.022134,-0.01828,-0.455185,0.890198,-0.164982,0,-0.041223,Ground,2.658493,2.76091
484.6167,0.007217,-0.003496,-0.022066,-0.018356,-0.4543,0.890656,-0.165311,0,-0.040528,Ground,2.659576,2.760956
484.6277,0.001367,-0.003447,-0.021901,-0.022736,-0.452148,0.891647,-0.16298,0,-0.033703,Ground,2.659592,2.757065
484.6388,0.001113,-0.003456,-0.021895,-0.021576,-0.450714,0.892395,-0.160759,0,-0.034902,Ground,2.66954,2.759872
484.65,0.001113,-0.003456,-0.021895,-0.021576,-0.450714,0.892395,-0.160173,0,-0.034811,Ground,2.66954,2.759872
484.6612,-0.003224,-0.003409,-0.021774,-0.024033,-0.450485,0.892456,-0.158751,0,-0.031055,Ground,2.667038,2.760208
484.6721,-0.006722,-0.003371,-0.021684,-0.027512,-0.44989,0.892654,-0.156019,0,-0.02633,Ground,2.669189,2.759674
484.6833,-0.006722,-0.003371,-0.021684,-0.027512,-0.44989,0.892654,-0.153966,0,-0.026678,Ground,2.669189,2.759674
484.6943,-0.007929,-0.00329,-0.02178,-0.030701,-0.447311,0.893845,-0.147381,0,-0.02295,Ground,2.660416,2.757736
484.7054,-0.008254,-0.003167,-0.021776,-0.030914,-0.441834,0.896545,-0.13491,0,-0.023381,Ground,2.511902,2.75267
484.7166,-0.014616,-0.002601,-0.021544,-0.039932,-0.365433,0.929977,-0.007726,0,-0.010501,Ground,2.568802,2.643036
484.7277,-0.014616,-0.002601,-0.021544,-0.039932,-0.365433,0.929977,-0.003813,0,-0.010665,Ground,2.568802,2.643036
