time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
972.0305,-0.027745,-0.003424,-0.021671,-0.076553,-0.552963,0.829666,-0.226878,0,0.000336,Ground,2.439972,2.537521
972.0419,-0.023268,-0.003457,-0.021598,-0.066437,-0.548874,0.833252,-0.226709,0,0.014694,Ground,2.453857,2.453293
972.0527,-0.019503,-0.003331,-0.021816,-0.065948,-0.544067,0.836441,-0.228147,0,0.014872,Ground,2.2686,2.450745
972.0638,-0.019503,-0.003331,-0.021816,-0.065948,-0.544067,0.836441,-0.221423,0,0.013456,Ground,2.2686,2.450745
972.075,-0.015891,-0.003263,-0.021925,-0.063354,-0.53418,0.842987,-0.231808,0,0.016893,Ground,2.314484,2.457962
972.0859,0.015347,-0.003189,-0.023082,-0.014984,-0.537552,0.843094,-0.218732,0,0.085682,Ground,2.350266,2.382935
972.097,0.015347,-0.003189,-0.023082,-0.014984,-0.537552,0.843094,-0.213413,0,0.083945,Ground,2.350266,2.382935
972.1082,0.025787,-0.002961,-0.023902,-0.015305,-0.511581,0.859085,-0.253122,0,0.082869,Ground,2.458344,2.471771
972.1193,-0.021748,-0.002958,-0.021787,-0.058624,-0.517242,0.853821,-0.241167,0,0.017407,Ground,2.344238,2.460953
972.1304,-0.021748,-0.002958,-0.021787,-0.058624,-0.517242,0.853821,-0.236766,0,0.016143,Ground,2.344238,2.460953
972.1417,-0.028142,-0.003007,-0.021644,-0.069595,-0.49498,0.866104,-0.269992,0,0.001089,Ground,2.590775,2.444962
972.1526,-0.029282,-0.002863,-0.02149,-0.075027,-0.515518,0.853577,-0.231217,0,-0.008482,Ground,2.444031,2.391129
972.1637,-0.023367,-0.002852,-0.021592,-0.061661,-0.5121,0.856705,-0.232459,0,0.011669,Ground,2.337646,2.49263
972.175,-0.023367,-0.002852,-0.021592,-0.061661,-0.5121,0.856705,-0.228033,0,0.012171,Ground,2.337646,2.49263
972.1859,0.021398,-0.002826,-0.023181,-0.008331,-0.513001,0.858337,-0.219971,0,0.090111,Ground,2.338181,2.493011
972.197,0.031656,-0.002787,-0.023504,-0.004517,-0.50798,0.861343,-0.224149,0,0.095992,Ground,2.404922,2.492538
972.2082,0.031656,-0.002787,-0.023504,-0.004517,-0.50798,0.861343,-0.220184,0,0.095803,Ground,2.404922,2.492538
972.2192,0.029577,-0.00274,-0.023477,-0.006958,-0.496323,0.868103,-0.236018,0,0.092249,Ground,2.424088,2.490738
972.2305,0.002339,-0.002728,-0.022544,-0.033859,-0.487412,0.872498,-0.247877,0,0.053389,Ground,2.468719,2.489731
972.2415,-0.027765,-0.002724,-0.021502,-0.060654,-0.481674,0.874237,-0.254753,0,0.014187,Ground,2.466995,2.489929
972.2529,-0.027765,-0.002724,-0.021502,-0.060654,-0.481674,0.874237,-0.252062,0,0.013518,Ground,2.466995,2.489929
972.2637,-0.028673,-0.002646,-0.021438,-0.062607,-0.466644,0.882217,-0.276179,0,0.011029,Ground,2.408844,2.555527
972.2748,-0.026743,-0.002575,-0.021567,-0.058014,-0.46489,0.883453,-0.279165,0,0.016662,Ground,2.402664,2.615952
972.2858,-0.026743,-0.002575,-0.021567,-0.058014,-0.46489,0.883453,-0.281773,0,0.015445,Ground,2.402664,2.615952
972.297,-0.004603,-0.002432,-0.022445,-0.036087,-0.47673,0.878296,-0.263987,0,0.045017,Ground,2.367828,2.553085
972.3082,0.008567,-0.002317,-0.022895,-0.025101,-0.484543,0.87439,-0.254296,0,0.059009,Ground,2.426025,2.585251
972.3192,0.008567,-0.002317,-0.022895,-0.025101,-0.484543,0.87439,-0.258711,0,0.0584,Ground,2.426025,2.585251
972.3303,-0.002862,-0.00234,-0.022479,-0.036606,-0.476486,0.878403,-0.278582,0,0.042737,Ground,2.525391,2.479431
972.3415,-0.016313,-0.002374,-0.022082,-0.052277,-0.473831,0.879059,-0.289858,0,0.021031,Ground,2.524979,2.571198
972.3525,-0.008342,-0.002321,-0.022226,-0.026169,-0.466461,0.88414,-0.306197,0,0.062281,Ground,2.401535,2.621277
972.3636,-0.008342,-0.002321,-0.022226,-0.026169,-0.466461,0.88414,-0.313425,0,0.065308,Ground,2.401535,2.621277
972.3748,-0.007876,-0.001939,-0.02249,0.02774,-0.419037,0.907532,-0.389167,0,0.156832,Ground,2.384003,2.687851
972.3857,-0.030845,-0.001852,-0.021558,0.035034,-0.398636,0.916428,-0.427476,0,0.176972,Ground,2.711258,2.621384
972.3969,-0.030845,-0.001852,-0.021558,0.035034,-0.398636,0.916428,-0.433867,0,0.182113,Ground,2.711258,2.621384
972.4081,-0.030977,-0.001816,-0.021382,0.069687,-0.336472,0.939102,-0.532684,0,0.256848,Ground,2.843353,2.733078
972.4191,-0.031259,-0.001698,-0.021269,0.113525,-0.325012,0.938858,-0.544735,0,0.335672,Ground,2.520142,2.845566
