time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
493.0565,0.011128,-0.000747,-0.022095,-0.053833,-0.367493,0.928452,0.17905,0,0.050029,Ground,3.444077,3.370667
493.0678,0.004987,-0.000861,-0.021968,-0.057648,-0.368103,0.927979,0.17103,0,0.052645,Ground,3.447845,3.376083
493.0787,0.004987,-0.000861,-0.021968,-0.057648,-0.368103,0.927979,0.166123,0,0.050984,Ground,3.447845,3.376083
493.0901,-0.007657,-0.001105,-0.021718,-0.066605,-0.367462,0.927643,0.154849,0,0.05994,Ground,3.448853,3.355515
493.1009,-0.010504,-0.001173,-0.021657,-0.067108,-0.364014,0.928955,0.153026,0,0.059611,Ground,3.449722,3.355301
493.1122,-0.010504,-0.001173,-0.021657,-0.067108,-0.364014,0.928955,0.146504,0,0.055681,Ground,3.449722,3.355301
493.1232,-0.003556,-0.001042,-0.021773,-0.061539,-0.361145,0.930466,0.147656,0,0.046113,Ground,3.463852,3.375793
493.1343,0.00518,-0.000856,-0.021885,-0.051987,-0.353684,0.933914,0.158308,0,0.034674,Ground,3.465347,3.52037
493.1454,0.00518,-0.000856,-0.021885,-0.051987,-0.353684,0.933914,0.15345,0,0.029619,Ground,3.465347,3.52037
493.1567,0.007113,-0.000787,-0.021908,-0.051636,-0.353943,0.933838,0.149066,0,0.024089,Ground,3.487595,3.405197
493.1677,0.012171,-0.000663,-0.021532,-0.040375,-0.34195,0.938843,0.16976,0,0.013264,Ground,3.529007,3.354218
493.1787,0.019961,-0.000429,-0.021696,-0.035187,-0.343842,0.938355,0.168421,0,0.000566,Ground,3.508682,3.467773
493.1898,0.019961,-0.000429,-0.021696,-0.035187,-0.343842,0.938355,0.16774,0,-0.004732,Ground,3.508682,3.467773
493.2009,0.02487,-0.000299,-0.021827,-0.031998,-0.333267,0.942276,0.183759,0,-0.007516,Ground,3.527069,3.481796
493.2121,0.027794,-0.00016,-0.021993,-0.024826,-0.336151,0.941467,0.185077,0,-0.023981,Ground,3.532166,3.428604
493.2231,0.027794,-0.00016,-0.021993,-0.024826,-0.336151,0.941467,0.186478,0,-0.029748,Ground,3.532166,3.428604
