time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
557.6747,-0.014526,-0.003716,-0.021712,-0.121491,-0.338226,0.933182,-0.232463,0,-0.117522,Ground,3.388779,3.497574
557.6862,-0.016548,-0.003664,-0.021735,-0.124252,-0.337387,0.933121,-0.218396,0,-0.114749,Ground,3.415894,3.428177
557.697,-0.016548,-0.003664,-0.021735,-0.124252,-0.337387,0.933121,-0.201415,0,-0.107702,Ground,3.415894,3.428177
557.7081,-0.0183,-0.003634,-0.021831,-0.124329,-0.329071,0.936066,-0.196824,0,-0.103586,Ground,3.395767,3.34935
557.7192,-0.0253,-0.003738,-0.021709,-0.131104,-0.315582,0.939789,-0.197267,0,-0.109698,Ground,3.51091,3.400543
557.7302,-0.0253,-0.003738,-0.021709,-0.131104,-0.315582,0.939789,-0.181264,0,-0.10428,Ground,3.51091,3.400543
557.7415,-0.028331,-0.003706,-0.021668,-0.133591,-0.29715,0.945435,-0.190929,0,-0.106876,Ground,3.465652,3.450516
557.7525,-0.02809,-0.003568,-0.021726,-0.140945,-0.287323,0.947403,-0.186186,0,-0.114567,Ground,3.438431,3.45816
557.7637,-0.027498,-0.003638,-0.021091,-0.172363,-0.287186,0.94223,-0.160463,0,-0.152782,Ground,3.43248,3.486206
557.7749,-0.027498,-0.003638,-0.021091,-0.172363,-0.287186,0.94223,-0.142171,0,-0.148369,Ground,3.43248,3.486206
557.7863,-0.018048,-0.00324,-0.021573,-0.168121,-0.273178,0.947144,-0.144458,0,-0.141194,Ground,3.417755,3.550308
557.7972,0.01191,-0.002569,-0.022865,-0.113998,-0.27269,0.955307,-0.13988,0,-0.064023,Ground,3.454605,3.398468
557.8082,0.01191,-0.002569,-0.022865,-0.113998,-0.27269,0.955307,-0.121778,0,-0.059844,Ground,3.454605,3.398468
557.8191,0.019386,-0.002558,-0.023198,-0.099289,-0.30275,0.947876,-0.065214,0,-0.030568,Ground,3.278275,3.440384
557.8303,0.018307,-0.002515,-0.022874,-0.108597,-0.293808,0.949661,-0.058008,0,-0.040459,Ground,3.45929,3.480362
557.8412,0.018307,-0.002515,-0.022874,-0.108597,-0.293808,0.949661,-0.041416,0,-0.036032,Ground,3.45929,3.480362
557.8525,0.015666,-0.00237,-0.023278,-0.0802,-0.264496,0.961029,-0.072477,0,0.001176,Ground,3.276367,3.484085
557.8636,0.002606,-0.002501,-0.02293,-0.107254,-0.254074,0.961212,-0.068185,0,-0.032683,Ground,3.446915,3.450119
557.8746,-0.012709,-0.002795,-0.022097,-0.126282,-0.232224,0.964417,-0.0823,0,-0.058051,Ground,3.478821,3.420151
557.8858,-0.012709,-0.002795,-0.022097,-0.126282,-0.232224,0.964417,-0.07299,0,-0.054849,Ground,3.478821,3.420151
557.8969,0.004291,-0.002071,-0.023245,-0.111298,-0.221069,0.968872,-0.082953,0,-0.033826,Ground,3.571976,3.528137
557.9079,0.028704,-0.001608,-0.023108,-0.110153,-0.201904,0.973175,-0.103818,0,-0.033175,Ground,3.468857,3.477692
557.9191,0.028704,-0.001608,-0.023108,-0.110153,-0.201904,0.973175,-0.099253,0,-0.031542,Ground,3.468857,3.477692
557.9302,0.027886,-0.001216,-0.024024,-0.090103,-0.207459,0.974075,-0.093813,0,-0.002718,Ground,3.461929,3.502106
557.9413,0.011624,-0.001585,-0.022939,-0.107147,-0.190109,0.975891,-0.114851,0,-0.026933,Ground,3.482925,3.462143
557.9524,0.011624,-0.001585,-0.022939,-0.107147,-0.190109,0.975891,-0.117885,0,-0.026647,Ground,3.482925,3.462143
557.9636,-0.007991,-0.001962,-0.022257,-0.124191,-0.166519,0.97818,-0.151911,0,-0.053488,Ground,3.379074,3.459167
557.9746,-0.015559,-0.002061,-0.022043,-0.14061,-0.163834,0.97641,-0.159121,0,-0.076854,Ground,3.373444,3.532349
557.9858,-0.023696,-0.002272,-0.021557,-0.144486,-0.164932,0.975647,-0.164803,0,-0.083202,Ground,3.525101,3.573944
557.9968,-0.023696,-0.002272,-0.021557,-0.144486,-0.164932,0.975647,-0.172524,0,-0.084119,Ground,3.525101,3.573944
558.008,-0.022769,-0.002266,-0.021487,-0.149963,-0.170105,0.973938,-0.172946,0,-0.092048,Ground,3.497955,3.588058
558.0201,-0.010205,-0.002022,-0.021921,-0.143784,-0.174927,0.974014,-0.175118,0,-0.083496,Ground,3.471436,3.609573
558.0302,-0.010205,-0.002022,-0.021921,-0.143784,-0.174927,0.974014,-0.182515,0,-0.083746,Ground,3.471436,3.609573
558.0412,-0.005868,-0.00209,-0.021851,-0.140167,-0.178696,0.973862,-0.184341,0,-0.078341,Ground,3.525772,3.538361
558.0523,-0.007965,-0.002232,-0.021847,-0.142716,-0.187515,0.971832,-0.177014,0,-0.080516,Ground,3.622574,3.615906
558.0636,-0.007965,-0.002232,-0.021847,-0.142716,-0.187515,0.971832,-0.181876,0,-0.08132,Ground,3.622574,3.615906
