time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
579.4437,0.191699,1.383493,-0.080784,68.3797,293.7087,5.140491,0,0,0,0,0,0,0.496512,0.638118,0.038244,77.08956,277.3427,21.30899,0,False,False
579.455,0.195777,1.384611,-0.080931,68.06319,293.9128,5.061818,0,0,0,0,0,0,0.513072,0.638494,0.036483,79.2298,281.5797,25.70146,0,False,False
579.4659,0.199916,1.385493,-0.081127,67.78831,294.1223,4.980786,0,0,0,0,0,0,0.529589,0.639264,0.034342,81.21857,286.763,30.69418,0,False,False
579.4771,0.20394,1.386312,-0.08135,67.57381,294.3347,4.883291,0,0,0,0,0,0,0.544303,0.640307,0.033618,82.57085,296.291,38.59829,0,False,False
579.4882,0.207874,1.386918,-0.081742,67.44514,294.606,4.833871,0,0,0,0,0,0,0.55856,0.64123,0.032641,83.64217,308.619,49.3436,0,False,False
579.4992,0.211803,1.387428,-0.082106,67.35078,294.8231,4.74682,0,0,0,0,0,0,0.570705,0.642377,0.032963,83.75929,323.3011,60.97902,0,False,False
579.5107,0.215709,1.387699,-0.082534,67.32999,295.0385,4.672652,0,0,0,0,0,0,0.581844,0.643428,0.033395,83.38766,336.8475,71.40916,0,False,False
579.5214,0.219679,1.387981,-0.083009,67.30815,295.2126,4.57613,0,0,0,0,0,0,0.591143,0.644407,0.034231,82.67397,346.2002,77.67764,0,False,False
579.5325,0.223507,1.388074,-0.08347,67.30073,295.4356,4.550116,0,0,0,0,0,0,0.599679,0.6454,0.035298,81.82567,353.5435,82.00996,0,False,False
579.5438,0.227181,1.388163,-0.084171,67.28878,295.6165,4.482803,0,0,0,0,0,0,0.607738,0.64623,0.036394,80.9184,359.0081,84.55503,0,False,False
579.5548,0.230731,1.388146,-0.084841,67.27859,295.8439,4.453023,0,0,0,0,0,0,0.615552,0.64718,0.037222,80.05804,3.473267,86.32966,0,False,False
579.5658,0.23425,1.388173,-0.085488,67.25206,296.0606,4.398102,0,0,0,0,0,0,0.621601,0.647583,0.038691,79.2142,5.966764,86.31678,0,False,False
579.577,0.237726,1.388165,-0.086229,67.21295,296.2975,4.356611,0,0,0,0,0,0,0.626349,0.648285,0.040081,78.42673,7.017012,85.20771,0,False,False
579.5882,0.241138,1.388242,-0.087084,67.1813,296.5771,4.338803,0,0,0,0,0,0,0.631557,0.649059,0.04153,77.65148,8.18074,84.30824,0,False,False
579.5991,0.244397,1.388364,-0.088076,67.13747,296.8991,4.355126,0,0,0,0,0,0,0.634285,0.649236,0.043392,76.98985,7.711307,82.35246,0,False,False
579.6105,0.247716,1.388626,-0.089133,67.07589,297.1871,4.356372,0,0,0,0,0,0,0.636411,0.649397,0.044826,76.34974,6.130749,79.6724,0,False,False
579.6213,0.250877,1.388959,-0.090339,66.9507,297.4976,4.401443,0,0,0,0,0,0,0.637449,0.649343,0.046644,75.74847,4.347107,77.10266,0,False,False
579.6326,0.254139,1.389345,-0.091387,66.79847,297.7461,4.400086,0,0,0,0,0,0,0.637836,0.649291,0.048173,75.11461,1.738693,74.08214,0,False,False
579.6437,0.257162,1.389858,-0.092634,66.59725,297.974,4.376642,0,0,0,0,0,0,0.638243,0.649191,0.049903,74.44672,0.001853,71.78964,0,False,False
579.6547,0.260145,1.390407,-0.093894,66.3516,298.1838,4.350176,0,0,0,0,0,0,0.636324,0.649071,0.051701,73.70705,356.9477,69.02359,0,False,False
579.6658,0.263076,1.391058,-0.095271,66.06985,298.4141,4.354965,0,0,0,0,0,0,0.635241,0.648701,0.05338,72.97523,354.8434,66.869,0,False,False
579.6769,0.265821,1.391905,-0.096797,65.76522,298.6471,4.347247,0,0,0,0,0,0,0.632804,0.648245,0.05501,72.19128,352.7142,64.94514,0,False,False
