time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
514.7145,0.149427,1.327771,0.062119,77.55476,298.6797,18.06856,0,0,0,0,0,0,0.257252,1.20921,0.390137,328.865,327.9656,9.35701,0,False,False
514.7258,0.152137,1.328047,0.062713,77.57232,297.559,17.02045,0,0,0,0,0,0,0.262868,1.207975,0.393281,329.4687,328.9619,8.252054,0,False,False
514.7366,0.154782,1.328293,0.06324,77.56573,296.374,15.89647,0,0,0,0,0,0,0.268122,1.206946,0.395989,330.0401,329.8596,7.059418,0,False,False
514.7477,0.157336,1.328546,0.063736,77.5812,295.3297,14.90317,0,0,0,0,0,0,0.273198,1.205934,0.398684,330.5947,330.6173,5.978772,0,False,False
514.7589,0.159964,1.328682,0.064155,77.57481,294.3152,13.92565,0,0,0,0,0,0,0.277816,1.204586,0.401102,331.1237,331.2843,5.122309,0,False,False
514.7701,0.162403,1.328935,0.064618,77.5623,293.4821,13.11312,0,0,0,0,0,0,0.282029,1.203431,0.403201,331.5821,331.8163,4.432719,0,False,False
514.7811,0.164871,1.329207,0.065137,77.5241,292.7715,12.41156,0,0,0,0,0,0,0.28602,1.202509,0.405028,331.9056,332.2535,3.985188,0,False,False
514.7921,0.167264,1.32947,0.065686,77.47958,292.2485,11.89756,0,0,0,0,0,0,0.289574,1.201651,0.406676,332.1457,332.6188,3.770616,0,False,False
514.8032,0.169685,1.32978,0.066263,77.43357,291.8123,11.47566,0,0,0,0,0,0,0.293087,1.200822,0.408242,332.3423,332.9488,3.723667,0,False,False
514.8144,0.171966,1.330096,0.066815,77.39189,291.5946,11.27017,0,0,0,0,0,0,0.296244,1.200067,0.409564,332.5199,333.2078,3.821034,0,False,False
514.8254,0.174148,1.330493,0.067392,77.35501,291.3771,11.0722,0,0,0,0,0,0,0.299328,1.199315,0.410905,332.6939,333.4799,3.873621,0,False,False
514.8367,0.176318,1.330812,0.067845,77.3024,291.2938,11.00445,0,0,0,0,0,0,0.302192,1.198756,0.412184,332.8175,333.7285,3.978329,0,False,False
514.8477,0.178359,1.331275,0.068387,77.25111,291.2586,11.01417,0,0,0,0,0,0,0.304191,1.198489,0.412972,332.7965,333.8441,4.184957,0,False,False
514.8589,0.180468,1.331745,0.068906,77.1838,291.2675,11.04289,0,0,0,0,0,0,0.30654,1.198106,0.413777,332.8357,334.041,4.20486,0,False,False
514.8699,0.18239,1.332328,0.069388,77.11285,291.4598,11.24844,0,0,0,0,0,0,0.308447,1.19798,0.414447,332.7973,334.1903,4.091549,0,False,False
514.881,0.184302,1.332889,0.069931,77.0274,291.6198,11.41374,0,0,0,0,0,0,0.310163,1.197825,0.415082,332.8113,334.3313,3.892862,0,False,False
514.8921,0.186135,1.333542,0.070495,76.91396,291.7598,11.53554,0,0,0,0,0,0,0.311553,1.19777,0.415641,332.8543,334.4119,3.677149,0,False,False
514.9032,0.187841,1.334258,0.070923,76.79557,291.9804,11.73041,0,0,0,0,0,0,0.312683,1.197731,0.416009,332.92,334.4382,3.456787,0,False,False
514.9144,0.189477,1.334974,0.071452,76.64576,292.0616,11.78198,0,0,0,0,0,0,0.31387,1.197721,0.416453,332.9763,334.4526,3.245926,0,False,False
514.9254,0.190974,1.335762,0.071869,76.45824,292.1391,11.81556,0,0,0,0,0,0,0.314559,1.197737,0.416634,333.0061,334.3684,3.002783,0,False,False
514.9365,0.192448,1.336518,0.072371,76.26833,292.147,11.77998,0,0,0,0,0,0,0.315088,1.197834,0.416711,333.02,334.2239,2.802505,0,False,False
514.9476,0.193695,1.337264,0.072822,76.05431,292.1263,11.69967,0,0,0,0,0,0,0.315386,1.198016,0.416691,333.0183,334.0315,2.607485,0,False,False
514.9589,0.195001,1.337963,0.073172,75.84335,292.148,11.65388,0,0,0,0,0,0,0.315681,1.198207,0.416596,332.9987,333.8806,2.409444,0,False,False
514.9698,0.196158,1.338703,0.073496,75.64394,292.1602,11.5872,0,0,0,0,0,0,0.315674,1.198528,0.416369,332.9208,333.6505,2.273924,0,False,False
514.981,0.197297,1.339416,0.073778,75.44709,292.0777,11.43605,0,0,0,0,0,0,0.315476,1.198999,0.415952,332.7542,333.3822,2.237212,0,False,False
514.9921,0.198519,1.340025,0.07396,75.27347,292.0183,11.30198,0,0,0,0,0,0,0.315568,1.199406,0.415696,332.6558,333.1768,2.132073,0,False,False
515.0031,0.19962,1.340667,0.074152,75.10749,291.9115,11.13918,0,0,0,0,0,0,0.31512,1.199974,0.41517,332.4478,332.8743,2.180025,0,False,False
