time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
395.907,0.003152,-0.007064,-0.022133,-0.1147,-0.025696,0.993057,-0.358352,0,0.108641,Ground,3.549332,3.557205
395.9185,-0.010241,-0.008108,-0.02167,-0.131836,-0.014282,0.991165,-0.374846,0,0.088679,Ground,3.602478,3.615112
395.9293,-0.021788,-0.008899,-0.021314,-0.14711,-0.026459,0.988754,-0.360672,0,0.069679,Ground,3.439163,3.473801
395.9404,-0.021788,-0.008899,-0.021314,-0.14711,-0.026459,0.988754,-0.362808,0,0.070067,Ground,3.439163,3.473801
395.9516,-0.022256,-0.008947,-0.021225,-0.156204,-0.018188,0.987549,-0.376284,0,0.058817,Ground,3.592682,3.597977
395.9626,-0.020717,-0.008836,-0.021143,-0.150024,-0.004333,0.988663,-0.39673,0,0.067183,Ground,3.549744,3.581863
395.9739,-0.020717,-0.008836,-0.021143,-0.150024,-0.004333,0.988663,-0.39841,0,0.067113,Ground,3.549744,3.581863
395.9848,-0.007904,-0.00781,-0.021653,-0.150375,-0.01445,0.98851,-0.386052,0,0.065464,Ground,3.515442,3.504089
395.9959,0.014306,-0.005994,-0.022635,-0.136261,-0.025589,0.990326,-0.370993,0,0.082787,Ground,3.508011,3.624146
396.007,0.014306,-0.005994,-0.022635,-0.136261,-0.025589,0.990326,-0.370858,0,0.081621,Ground,3.508011,3.624146
396.0181,0.017149,-0.006002,-0.022184,-0.13446,-0.030762,0.990433,-0.364196,0,0.082228,Ground,3.607941,3.495178
396.0292,0.013822,-0.0063,-0.022045,-0.139175,-0.028458,0.989853,-0.367872,0,0.074884,Ground,3.605804,3.637909
396.0405,0.013822,-0.0063,-0.022045,-0.139175,-0.028458,0.989853,-0.368135,0,0.073962,Ground,3.605804,3.637909
396.0514,0.023884,-0.005606,-0.022173,-0.12854,-0.027023,0.991333,-0.369448,0,0.087578,Ground,3.5215,3.661682
396.0625,0.024878,-0.005537,-0.02216,-0.12915,-0.029053,0.991196,-0.366681,0,0.086071,Ground,3.595551,3.52739
396.0739,0.026869,-0.005382,-0.022216,-0.1315,-0.029114,0.990875,-0.36666,0,0.082529,Ground,3.596527,3.691391
396.085,0.026869,-0.005382,-0.022216,-0.1315,-0.029114,0.990875,-0.366422,0,0.082298,Ground,3.596527,3.691391
396.0959,0.028638,-0.00531,-0.022324,-0.119751,-0.05603,0.991211,-0.329874,0,0.095431,Ground,3.668823,3.763397
396.107,0.032142,-0.005215,-0.022478,-0.132752,-0.107361,0.985306,-0.262592,0,0.07367,Ground,3.621445,3.72583
396.1181,0.032142,-0.005215,-0.022478,-0.132752,-0.107361,0.985306,-0.262948,0,0.07292,Ground,3.621445,3.72583
396.1292,0.033563,-0.005647,-0.022327,-0.124893,-0.181946,0.975342,-0.163506,0,0.076441,Ground,3.659225,3.422546
396.1403,0.033562,-0.005538,-0.022866,-0.110504,-0.197128,0.974121,-0.143846,0,0.092995,Ground,3.648941,3.233337
396.1514,0.033596,-0.005469,-0.022809,-0.111588,-0.204987,0.972366,-0.134965,0,0.090132,Ground,3.662415,3.31752
396.1624,0.033596,-0.005469,-0.022809,-0.111588,-0.204987,0.972366,-0.137604,0,0.089358,Ground,3.662415,3.31752
396.1738,0.033616,-0.005329,-0.022914,-0.111099,-0.212341,0.970856,-0.130991,0,0.088698,Ground,3.6651,3.913193
396.1847,0.03359,-0.005386,-0.022418,-0.111496,-0.215042,0.970215,-0.131114,0,0.087401,Ground,3.561111,3.616608
396.1958,0.03359,-0.005386,-0.022418,-0.111496,-0.215042,0.970215,-0.134993,0,0.086691,Ground,3.561111,3.616608
396.207,0.033543,-0.005482,-0.021916,-0.131439,-0.216171,0.967453,-0.139845,0,0.059475,Ground,3.76651,3.383453
396.2181,0.033602,-0.00532,-0.022478,-0.119339,-0.219345,0.968308,-0.139427,0,0.07507,Ground,3.646988,3.553513
396.2291,0.033622,-0.005261,-0.022671,-0.113205,-0.222214,0.968399,-0.139566,0,0.082334,Ground,3.780167,3.556274
396.2403,0.033622,-0.005261,-0.022671,-0.113205,-0.222214,0.968399,-0.143086,0,0.081909,Ground,3.780167,3.556274
396.2515,0.033633,-0.005231,-0.02291,-0.101471,-0.231339,0.96756,-0.132971,0,0.096218,Ground,3.698059,3.494354
396.2625,0.033638,-0.005331,-0.02289,-0.103485,-0.224472,0.968964,-0.144513,0,0.093932,Ground,3.639908,3.48674
396.2736,0.033638,-0.005331,-0.02289,-0.103485,-0.224472,0.968964,-0.146336,0,0.093632,Ground,3.639908,3.48674
396.2848,0.033636,-0.005383,-0.022902,-0.103699,-0.227783,0.96817,-0.143371,0,0.092124,Ground,3.665695,3.489548
396.2958,0.033643,-0.005416,-0.022832,-0.098892,-0.224472,0.969437,-0.149449,0,0.098086,Ground,3.688583,3.509338
396.3069,0.033652,-0.005404,-0.022818,-0.09906,-0.228653,0.968445,-0.145908,0,0.096657,Ground,3.697479,3.485672
396.318,0.033652,-0.005404,-0.022818,-0.09906,-0.228653,0.968445,-0.148094,0,0.095514,Ground,3.697479,3.485672
396.3292,0.03366,-0.005392,-0.022818,-0.098495,-0.228714,0.968491,-0.150513,0,0.095287,Ground,3.688568,3.512741
396.3402,0.033646,-0.00534,-0.022583,-0.113693,-0.238342,0.964493,-0.141139,0,0.072664,Ground,3.745773,3.50798
396.3515,0.033646,-0.00534,-0.022583,-0.113693,-0.238342,0.964493,-0.144612,0,0.071548,Ground,3.745773,3.50798
396.3624,0.033635,-0.00531,-0.022587,-0.107987,-0.241623,0.964325,-0.143548,0,0.077433,Ground,3.798721,3.527039
396.3735,0.033609,-0.005239,-0.022557,-0.101044,-0.242691,0.964813,-0.146168,0,0.085584,Ground,3.690048,3.796173
396.3848,0.033609,-0.005239,-0.022557,-0.101044,-0.242691,0.964813,-0.152252,0,0.084407,Ground,3.690048,3.796173
396.3958,0.033617,-0.004704,-0.023134,-0.097595,-0.193253,0.976273,-0.228017,0,0.092359,Ground,3.695236,3.897293
396.4069,0.033481,-0.003677,-0.023824,-0.085892,-0.086182,0.992554,-0.383624,0,0.115641,Ground,3.674957,3.528458
396.418,0.003191,-0.004726,-0.023801,-0.10405,0.03569,0.993927,-0.572459,0,0.097304,Ground,3.41188,3.651566
396.429,0.003191,-0.004726,-0.023801,-0.10405,0.03569,0.993927,-0.588975,0,0.097038,Ground,3.41188,3.651566
396.4402,0.002975,-0.003964,-0.023267,-0.098892,0.14357,0.98468,-0.779516,0,0.10951,Ground,3.451233,3.651108
396.4513,0.002719,-0.002939,-0.023896,-0.068558,0.211029,0.975067,-0.921084,0,0.159324,Ground,3.50563,3.383163
396.4624,0.002719,-0.002939,-0.023896,-0.068558,0.211029,0.975067,-0.953912,0,0.1605,Ground,3.50563,3.383163
396.4734,0.002436,-0.002019,-0.024478,-0.043121,0.275909,0.960205,-1.119546,0,0.209626,Ground,3.697495,3.604141
396.4847,-0.027918,-0.00286,-0.024871,-0.025314,0.324539,0.945526,-1.278668,0,0.25159,Ground,3.71756,3.556946
396.4957,-0.027918,-0.00286,-0.024871,-0.025314,0.324539,0.945526,-1.333384,0,0.258783,Ground,3.71756,3.556946
396.5068,-0.028522,-0.005496,-0.019125,-0.067169,0.750382,0.657562,-4.468745,0,0.287171,Ground,3.452225,4.608643
396.5179,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.583633
396.529,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.6427
396.5402,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.6427
396.5513,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.5623,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.5737,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.5847,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.5957,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.6068,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.618,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.629,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.6401,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.6512,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.6623,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
396.6734,0.031581,-0.000084,-0.017543,0.064255,0.757675,0.649445,-99999,-99999,-99999,,4.511246,-1
396.6846,0.031581,-0.000084,-0.017543,0.064255,0.757675,0.649445,-99999,-99999,-99999,,4.511246,-1
396.6957,0.0316,0.000083,-0.018526,0.034683,0.746719,0.664215,-99999,-99999,-99999,,4.367966,-1
396.7067,0.031842,-0.000412,-0.016675,0.048859,0.744156,0.666199,-99999,-99999,-99999,,4.403717,-1
396.7179,0.031814,0.000597,-0.019121,-0.005768,0.618927,0.785416,-99999,-99999,-99999,,4.06958,3.811905
396.7289,0.031814,0.000597,-0.019121,-0.005768,0.618927,0.785416,-99999,-99999,-99999,,4.06958,3.811905
396.7402,0.032126,0.002621,-0.025543,0.026855,0.432373,0.901291,-99999,-99999,-99999,,3.574142,-1
