time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
614.6294,0.006235,1.351001,0.180191,73.36807,249.9754,15.02567,0,0,0,0,0,0,-0.300844,1.351668,0.356534,320.9388,270.7439,321.2935,0,False,False
614.6409,0.005545,1.35128,0.182457,73.29096,250.2429,14.68999,0,0,0,0,0,0,-0.299043,1.352428,0.361234,320.5064,270.9988,321.8269,0,False,False
614.6517,0.005073,1.351602,0.184491,73.22782,250.417,14.28161,0,0,0,0,0,0,-0.297361,1.353029,0.366033,320.1545,271.3405,322.1863,0,False,False
614.6628,0.004628,1.351955,0.18647,73.16714,250.6279,13.89505,0,0,0,0,0,0,-0.295839,1.35358,0.370166,319.9995,271.807,322.4419,0,False,False
614.6738,0.004277,1.352319,0.18821,73.13426,250.8365,13.58719,0,0,0,0,0,0,-0.294269,1.354171,0.374534,319.8365,272.2653,322.6441,0,False,False
614.6851,0.004057,1.35274,0.189725,73.07692,251.004,13.2229,0,0,0,0,0,0,-0.292901,1.354646,0.378407,319.7858,272.7819,322.8177,0,False,False
614.696,0.0038,1.3532,0.191115,73.00809,251.175,12.90199,0,0,0,0,0,0,-0.291504,1.355052,0.382274,319.7394,273.2842,322.9455,0,False,False
614.7073,0.003723,1.353704,0.192293,72.89658,251.3187,12.57605,0,0,0,0,0,0,-0.29009,1.355438,0.385733,319.7618,273.8688,322.8871,0,False,False
614.7183,0.003644,1.354227,0.193294,72.786,251.4025,12.20101,0,0,0,0,0,0,-0.288798,1.355713,0.388906,319.8056,274.4352,322.7739,0,False,False
614.7294,0.003657,1.354744,0.194228,72.65472,251.4866,11.87383,0,0,0,0,0,0,-0.287632,1.355959,0.39196,319.8932,275.0118,322.5767,0,False,False
614.7407,0.003994,1.355159,0.194863,72.49561,251.5308,11.49961,0,0,0,0,0,0,-0.286492,1.356079,0.394747,320.0077,275.6042,322.2929,0,False,False
614.7516,0.00423,1.355672,0.195501,72.36102,251.523,11.11219,0,0,0,0,0,0,-0.285274,1.356505,0.397689,320.1055,276.2,322.0345,0,False,False
614.7627,0.004589,1.356192,0.196127,72.25526,251.4935,10.69855,0,0,0,0,0,0,-0.284078,1.356634,0.400194,320.2622,276.8164,321.6774,0,False,False
614.7748,0.005073,1.356763,0.196484,72.15022,251.536,10.37934,0,0,0,0,0,0,-0.282798,1.356722,0.402688,320.4337,277.463,321.3141,0,False,False
614.7849,0.005573,1.357385,0.196719,72.05832,251.5668,10.07143,0,0,0,0,0,0,-0.281863,1.356791,0.4046,320.5941,278.0205,320.9559,0,False,False
614.7961,0.00613,1.35799,0.19697,71.96791,251.6175,9.765401,0,0,0,0,0,0,-0.28069,1.356881,0.406561,320.7513,278.6007,320.5661,0,False,False
614.8071,0.006755,1.358657,0.197051,71.87785,251.7422,9.551221,0,0,0,0,0,0,-0.279555,1.357035,0.408567,320.9119,279.1595,320.2112,0,False,False
614.8182,0.007395,1.35977,0.196741,71.78529,251.8586,9.345813,0,0,0,0,0,0,-0.278349,1.357063,0.410118,321.1059,279.6927,319.8302,0,False,False
614.8293,0.008167,1.360502,0.196521,71.66935,251.9984,9.181971,0,0,0,0,0,0,-0.276976,1.35705,0.411331,321.2749,280.2145,319.4347,0,False,False
614.8404,0.009106,1.361151,0.196413,71.52489,252.1034,9.018815,0,0,0,0,0,0,-0.275698,1.357435,0.412594,321.3851,280.7932,318.8939,0,False,False
614.8515,0.009793,1.362098,0.196218,71.39349,252.1812,8.878838,0,0,0,0,0,0,-0.274272,1.357378,0.413826,321.5262,281.3481,318.3523,0,False,False
614.8626,0.010744,1.362969,0.195659,71.259,252.2401,8.722241,0,0,0,0,0,0,-0.272485,1.35772,0.414957,321.6538,281.8658,317.8373,0,False,False
614.8746,0.011473,1.364479,0.195011,71.10809,252.311,8.60193,0,0,0,0,0,0,-0.270806,1.358006,0.4158,321.8192,282.3045,317.3463,0,False,False
614.8848,0.012363,1.365415,0.194516,70.96334,252.3352,8.439345,0,0,0,0,0,0,-0.269291,1.35845,0.416453,321.9069,282.6218,316.9993,0,False,False
614.8959,0.013394,1.366833,0.193307,70.78304,252.4052,8.325137,0,0,0,0,0,0,-0.267672,1.358874,0.417034,321.9584,282.9562,316.5915,0,False,False
614.907,0.01428,1.367868,0.192636,70.60177,252.4659,8.190838,0,0,0,0,0,0,-0.265867,1.359525,0.417186,321.8929,283.1989,316.1857,0,False,False
614.9182,0.015224,1.369096,0.191602,70.40037,252.5414,8.052856,0,0,0,0,0,0,-0.263969,1.360348,0.417108,321.7754,283.4062,315.8521,0,False,False
614.9293,0.01616,1.370331,0.190745,70.15782,252.556,7.846645,0,0,0,0,0,0,-0.26204,1.361179,0.416911,321.6274,283.5553,315.6388,0,False,False
614.9405,0.017107,1.371649,0.189853,69.893,252.549,7.613922,0,0,0,0,0,0,-0.26002,1.362399,0.416685,321.478,283.6705,315.5442,0,False,False
614.9515,0.01805,1.373096,0.188824,69.57455,252.4768,7.324137,0,0,0,0,0,0,-0.258079,1.363344,0.416386,321.3263,283.8036,315.47,0,False,False
614.9626,0.018957,1.374583,0.18783,69.23508,252.3824,7.020826,0,0,0,0,0,0,-0.255959,1.364759,0.415829,321.1111,283.8666,315.6537,0,False,False
614.9745,0.019944,1.376151,0.186788,68.84467,252.3073,6.738538,0,0,0,0,0,0,-0.253569,1.366248,0.414989,320.8454,283.9464,315.9617,0,False,False
614.9848,0.020809,1.377695,0.185703,68.41503,252.2405,6.486794,0,0,0,0,0,0,-0.251531,1.367661,0.414169,320.602,284.0054,316.2437,0,False,False
614.9962,0.021557,1.379262,0.184466,67.97265,252.1342,6.213996,0,0,0,0,0,0,-0.249301,1.369085,0.413369,320.3535,284.0953,316.3794,0,False,False
615.007,0.02248,1.380771,0.183335,67.48579,251.9954,5.928724,0,0,0,0,0,0,-0.247082,1.37068,0.412434,320.0722,284.1382,316.3792,0,False,False
615.0181,0.023468,1.382128,0.182094,66.97681,251.8581,5.653196,0,0,0,0,0,0,-0.244687,1.372399,0.411431,319.79,284.183,316.2719,0,False,False
615.0293,0.024574,1.383558,0.180673,66.45637,251.6607,5.365036,0,0,0,0,0,0,-0.242365,1.373909,0.410434,319.4785,284.2527,316.0732,0,False,False
615.0405,0.025728,1.384788,0.179372,65.97223,251.487,5.131812,0,0,0,0,0,0,-0.240064,1.375445,0.409502,319.1395,284.3392,315.8094,0,False,False
615.0515,0.026931,1.385936,0.178045,65.52173,251.2932,4.955084,0,0,0,0,0,0,-0.237792,1.37696,0.408302,318.8006,284.4624,315.5137,0,False,False
615.063,0.028169,1.387105,0.176743,65.12888,251.0749,4.802838,0,0,0,0,0,0,-0.235483,1.378442,0.407084,318.4179,284.6562,315.0509,0,False,False
615.0748,0.029418,1.388173,0.175297,64.78563,250.8174,4.734431,0,0,0,0,0,0,-0.233244,1.380067,0.405772,318.0323,284.8788,314.5713,0,False,False
615.085,0.030858,1.389168,0.173974,64.46879,250.517,4.64666,0,0,0,0,0,0,-0.231399,1.38136,0.404517,317.6916,285.1273,314.1171,0,False,False
615.0959,0.032416,1.390063,0.172701,64.12624,250.1743,4.553546,0,0,0,0,0,0,-0.229375,1.382851,0.403295,317.3432,285.3799,313.6741,0,False,False
615.1069,0.034107,1.390796,0.171413,63.81142,249.7624,4.4781,0,0,0,0,0,0,-0.227483,1.384138,0.401725,317.0191,285.6472,313.2295,0,False,False
615.118,0.035801,1.391516,0.170088,63.47681,249.2974,4.378295,0,0,0,0,0,0,-0.225797,1.385294,0.400089,316.7145,285.8768,312.7942,0,False,False
615.1292,0.037562,1.392082,0.168756,63.14462,248.7882,4.320068,0,0,0,0,0,0,-0.224449,1.38649,0.398302,316.3683,286.071,312.3573,0,False,False
615.1404,0.039312,1.39266,0.16749,62.82159,248.1891,4.224095,0,0,0,0,0,0,-0.223107,1.387743,0.396378,316.0296,286.2549,311.9113,0,False,False
615.1514,0.041267,1.393081,0.166315,62.52284,247.5348,4.15416,0,0,0,0,0,0,-0.222075,1.388786,0.394226,315.7241,286.3993,311.4659,0,False,False
615.1627,0.043266,1.39353,0.165291,62.22004,246.8361,4.097311,0,0,0,0,0,0,-0.221335,1.389684,0.391925,315.4543,286.5446,310.9589,0,False,False
615.1737,0.045298,1.393853,0.164183,61.92199,246.0735,4.098945,0,0,0,0,0,0,-0.22099,1.390679,0.389463,315.2675,286.6235,310.4652,0,False,False
615.1847,0.047404,1.394004,0.163188,61.60924,245.2251,4.080531,0,0,0,0,0,0,-0.220891,1.391403,0.386797,315.0995,286.6502,309.9678,0,False,False
615.1959,0.049499,1.394287,0.162196,61.30777,244.335,4.069993,0,0,0,0,0,0,-0.220762,1.392274,0.384362,314.9016,286.67,309.4651,0,False,False
615.207,0.051544,1.394375,0.161276,60.99776,243.3346,4.064181,0,0,0,0,0,0,-0.221042,1.392922,0.381359,314.7322,286.5807,308.9292,0,False,False
615.2181,0.053623,1.394523,0.160411,60.69611,242.3297,4.086047,0,0,0,0,0,0,-0.221613,1.393706,0.378181,314.5653,286.4365,308.3451,0,False,False
615.2291,0.055652,1.394679,0.159594,60.41119,241.2064,4.10212,0,0,0,0,0,0,-0.222593,1.394521,0.374669,314.3958,286.1806,307.7933,0,False,False
615.2403,0.057599,1.394665,0.158763,60.14016,240.0698,4.120756,0,0,0,0,0,0,-0.223373,1.395322,0.371332,314.2309,285.9367,307.2268,0,False,False
615.2513,0.059681,1.394704,0.158132,59.87378,238.8599,4.132185,0,0,0,0,0,0,-0.224758,1.395928,0.367701,314.0885,285.5275,306.6397,0,False,False
615.2626,0.06179,1.394752,0.157505,59.56768,237.6664,4.150783,0,0,0,0,0,0,-0.226454,1.396613,0.363469,313.9611,285.0421,306.0459,0,False,False
615.2737,0.063793,1.394938,0.157022,59.29904,236.3931,4.158695,0,0,0,0,0,0,-0.22816,1.397411,0.359234,313.8611,284.4691,305.6118,0,False,False
615.2847,0.06592,1.394999,0.156661,59.01743,235.1271,4.222787,0,0,0,0,0,0,-0.230048,1.398221,0.354573,313.7765,283.7765,305.3002,0,False,False
615.2959,0.067957,1.395132,0.156331,58.73469,233.829,4.296437,0,0,0,0,0,0,-0.231941,1.399046,0.349775,313.687,283.0777,305.0073,0,False,False
615.3069,0.070025,1.395362,0.156038,58.48014,232.5506,4.473163,0,0,0,0,0,0,-0.234235,1.399899,0.344536,313.6169,282.2004,304.8721,0,False,False
615.3181,0.07207,1.395486,0.155814,58.22231,231.2595,4.683684,0,0,0,0,0,0,-0.236563,1.400748,0.339004,313.5214,281.2642,304.7322,0,False,False
