time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
514.7145,-0.019265,-0.005581,-0.020317,-0.159622,-0.026703,0.986801,-0.109775,0,-0.017711,Ground,3.599747,3.869034
514.7258,-0.005765,-0.004649,-0.021585,-0.137329,-0.036545,0.989838,-0.09055,0,0.005519,Ground,3.676544,3.781921
514.7366,-0.001619,-0.004393,-0.021889,-0.129395,-0.037598,0.990875,-0.087368,0,0.011152,Ground,3.627838,3.69342
514.7477,-0.001619,-0.004393,-0.021889,-0.129395,-0.037598,0.990875,-0.086724,0,0.006684,Ground,3.627838,3.69342
514.7589,-0.001782,-0.004469,-0.021765,-0.121307,-0.030579,0.992142,-0.093968,0,0.01493,Ground,3.6875,3.781097
514.7701,0.002185,-0.004178,-0.02218,-0.112701,-0.035995,0.992966,-0.084169,0,0.021945,Ground,3.799728,3.792923
514.7811,0.002185,-0.004178,-0.02218,-0.112701,-0.035995,0.992966,-0.084019,0,0.019447,Ground,3.799728,3.792923
514.7921,0.001498,-0.004252,-0.022028,-0.111725,-0.030945,0.993256,-0.090314,0,0.020351,Ground,3.689362,3.881424
514.8032,0.006017,-0.003937,-0.022443,-0.107208,-0.036804,0.993546,-0.08077,0,0.023968,Ground,3.772995,3.876007
514.8144,0.007626,-0.003818,-0.022625,-0.098511,-0.032959,0.994583,-0.083048,0,0.036383,Ground,3.803146,3.806641
514.8254,0.007626,-0.003818,-0.022625,-0.098511,-0.032959,0.994583,-0.08214,0,0.036215,Ground,3.803146,3.806641
514.8367,0.008059,-0.003792,-0.022705,-0.096115,-0.036697,0.99469,-0.075687,0,0.039067,Ground,3.721069,3.807373
514.8477,0.005174,-0.003984,-0.022504,-0.100357,-0.034042,0.994354,-0.079444,0,0.034775,Ground,3.693268,3.799393
514.8589,0.005174,-0.003984,-0.022504,-0.100357,-0.034042,0.994354,-0.078869,0,0.035894,Ground,3.693268,3.799393
514.8699,0.005524,-0.003961,-0.022523,-0.100403,-0.03653,0.994263,-0.07486,0,0.037288,Ground,3.713501,3.798874
514.881,0.003036,-0.004109,-0.022313,-0.101929,-0.032806,0.994247,-0.080078,0,0.038122,Ground,3.714569,3.795044
514.8921,0.003036,-0.004109,-0.022313,-0.101929,-0.032806,0.994247,-0.080685,0,0.040331,Ground,3.714569,3.795044
514.9032,0.000613,-0.004246,-0.022165,-0.105347,-0.03566,0.99379,-0.078285,0,0.037598,Ground,3.688553,3.794113
514.9144,-0.001187,-0.004372,-0.021968,-0.106812,-0.032333,0.993744,-0.084963,0,0.038578,Ground,3.743271,3.820709
