time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
94.58495,0.003393,-0.004695,-0.022075,0.01062,-0.263046,0.964706,-0.115025,0,-0.056351,Ground,3.265121,3.314697
94.59621,0.033658,-0.003662,-0.023606,0.040268,-0.267334,0.962753,-0.10208,0,-0.015606,Ground,3.333511,3.245651
94.60724,0.027743,-0.003899,-0.022979,0.03241,-0.257813,0.965637,-0.111547,0,-0.025168,Ground,3.337082,3.212082
94.61838,0.027743,-0.003899,-0.022979,0.03241,-0.257813,0.965637,-0.107604,0,-0.024386,Ground,3.337082,3.212082
94.62939,0.026106,-0.003914,-0.022965,0.028488,-0.258331,0.965622,-0.104096,0,-0.028605,Ground,3.305496,3.185303
94.6405,0.01894,-0.004155,-0.022354,0.022705,-0.245239,0.969193,-0.120651,0,-0.033943,Ground,3.217438,3.327728
94.65147,0.01894,-0.004155,-0.022354,0.022705,-0.245239,0.969193,-0.118936,0,-0.032028,Ground,3.217438,3.327728
94.66267,-0.011498,-0.005036,-0.020823,-0.002121,-0.231445,0.972839,-0.139342,0,-0.062834,Ground,3.20459,3.398605
94.67371,-0.020595,-0.005295,-0.020485,-0.009674,-0.226761,0.973892,-0.146271,0,-0.070609,Ground,3.186661,3.355103
94.68481,-0.020042,-0.005187,-0.020599,-0.00914,-0.223389,0.97467,-0.15142,0,-0.067144,Ground,3.225998,3.409286
94.69595,-0.020042,-0.005187,-0.020599,-0.00914,-0.223389,0.97467,-0.152483,0,-0.064693,Ground,3.225998,3.409286
94.70712,-0.006038,-0.004716,-0.021397,0.013702,-0.218018,0.975845,-0.159616,0,-0.030521,Ground,3.288345,3.407715
94.71811,0.014834,-0.004141,-0.022107,0.016327,-0.216782,0.976074,-0.162412,0,-0.024517,Ground,3.316345,3.418289
94.72922,0.014834,-0.004141,-0.022107,0.016327,-0.216782,0.976074,-0.163263,0,-0.02252,Ground,3.316345,3.418289
94.7404,0.011072,-0.004268,-0.021915,0.013992,-0.218582,0.975708,-0.161486,0,-0.024069,Ground,3.338211,3.443985
94.75145,0.006823,-0.004417,-0.021666,0.00824,-0.222778,0.974823,-0.156468,0,-0.03085,Ground,3.296112,3.478607
94.76257,-0.001307,-0.004677,-0.021211,0.00206,-0.225845,0.974152,-0.152375,0,-0.038334,Ground,3.340866,3.470551
94.77375,-0.001307,-0.004677,-0.021211,0.00206,-0.225845,0.974152,-0.152767,0,-0.037419,Ground,3.340866,3.470551
94.7849,-0.01196,-0.005014,-0.02064,-0.010727,-0.229904,0.973145,-0.147574,0,-0.054506,Ground,3.314835,3.471161
94.79589,-0.015239,-0.005118,-0.020451,-0.01265,-0.229233,0.973282,-0.14851,0,-0.056604,Ground,3.410049,3.472122
94.80696,-0.015239,-0.005118,-0.020451,-0.01265,-0.229233,0.973282,-0.148347,0,-0.056205,Ground,3.410049,3.472122
94.81813,-0.004461,-0.00483,-0.020941,-0.004807,-0.228684,0.97348,-0.148986,0,-0.045247,Ground,3.410461,3.473282
94.82916,-0.000277,-0.004705,-0.021152,-0.003357,-0.224762,0.974396,-0.154807,0,-0.042987,Ground,3.411606,3.473724
94.84033,-0.000778,-0.004715,-0.021135,-0.004379,-0.224625,0.974426,-0.155663,0,-0.044655,Ground,3.3862,3.473541
94.85143,-0.000778,-0.004715,-0.021135,-0.004379,-0.224625,0.974426,-0.156426,0,-0.044952,Ground,3.3862,3.473541
94.86254,-0.000935,-0.004707,-0.021133,-0.004044,-0.225342,0.974258,-0.15627,0,-0.044796,Ground,3.384964,3.472855
94.87357,0.000553,-0.00466,-0.021215,-0.002579,-0.223846,0.974609,-0.159704,0,-0.042818,Ground,3.37146,3.467606
94.88472,0.000553,-0.00466,-0.021215,-0.002579,-0.223846,0.974609,-0.160793,0,-0.042795,Ground,3.37146,3.467606
94.89588,0.004562,-0.004511,-0.021462,-0.002258,-0.226151,0.974075,-0.158965,0,-0.042244,Ground,3.371033,3.464203
94.9071,0.00787,-0.004385,-0.021651,-0.001556,-0.224106,0.974548,-0.163009,0,-0.040432,Ground,3.357056,3.446518
94.9181,0.00787,-0.004385,-0.021651,-0.001556,-0.224106,0.974548,-0.1642,0,-0.039453,Ground,3.357056,3.446518
94.92928,0.00906,-0.004317,-0.02174,0.004288,-0.22612,0.974075,-0.16252,0,-0.03039,Ground,3.3573,3.438095
94.9403,0.003682,-0.004447,-0.021503,-0.000427,-0.229065,0.973404,-0.160346,0,-0.035521,Ground,3.356216,3.404739
94.95147,0.002432,-0.004469,-0.021476,0.000504,-0.229248,0.973358,-0.162458,0,-0.032489,Ground,3.354462,3.371811
94.9626,0.002432,-0.004469,-0.021476,0.000504,-0.229248,0.973358,-0.164835,0,-0.030458,Ground,3.354462,3.371811
94.97373,0.002443,-0.004465,-0.021491,-0.002319,-0.22879,0.973465,-0.168916,0,-0.031723,Ground,3.319275,3.357864
94.98473,0.00377,-0.004423,-0.021561,-0.003357,-0.22789,0.973663,-0.174094,0,-0.031003,Ground,3.293488,3.318619
94.99583,0.00377,-0.004423,-0.021561,-0.003357,-0.22789,0.973663,-0.17831,0,-0.028849,Ground,3.293488,3.318619
95.00698,0.004396,-0.004398,-0.021597,-0.003693,-0.228531,0.973526,-0.181856,0,-0.02695,Ground,3.29306,3.316559
95.01808,0.003648,-0.00441,-0.021562,-0.005081,-0.230087,0.973145,-0.184374,0,-0.027081,Ground,3.290482,3.315491
95.02916,0.004112,-0.004337,-0.021633,-0.00444,-0.23703,0.971481,-0.179647,0,-0.024776,Ground,3.288727,3.315277
95.04027,0.004112,-0.004337,-0.021633,-0.00444,-0.23703,0.971481,-0.186276,0,-0.023614,Ground,3.288727,3.315277
95.05135,0.003666,-0.004356,-0.021548,-0.009796,-0.240341,0.970627,-0.189662,0,-0.029932,Ground,3.160141,3.308823
95.06252,0.006931,-0.004196,-0.021797,-0.006256,-0.24382,0.969788,-0.193242,0,-0.023814,Ground,3.285248,3.26944
95.07354,0.006931,-0.004196,-0.021797,-0.006256,-0.24382,0.969788,-0.202793,0,-0.02265,Ground,3.285248,3.26944
95.08471,0.005936,-0.004177,-0.021754,-0.00946,-0.253876,0.967178,-0.197683,0,-0.026525,Ground,3.224075,3.231339
95.09581,0.008174,-0.004066,-0.021856,-0.007568,-0.260956,0.965317,-0.197428,0,-0.023277,Ground,3.132034,3.207474
95.10686,0.008174,-0.004066,-0.021856,-0.007568,-0.260956,0.965317,-0.208032,0,-0.022362,Ground,3.132034,3.207474
95.11802,0.009641,-0.004005,-0.021933,-0.007553,-0.260666,0.965393,-0.219372,0,-0.021657,Ground,3.173477,3.178696
