time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
131.2366,0.12391,1.386512,0.02065,67.72881,94.39182,1.172537,0,0,0,0,0,0,0.201654,1.250868,-0.085889,299.9539,87.83678,17.98658,0,False,False
131.2481,0.123045,1.385245,0.017834,68.17223,94.756,1.227885,0,0,0,0,0,0,0.199501,1.249493,-0.09006,300.3494,88.31602,17.98088,0,False,False
131.259,0.122225,1.384063,0.015114,68.59229,95.11507,1.341438,0,0,0,0,0,0,0.197458,1.248121,-0.094198,300.7117,88.67503,18.17248,0,False,False
131.27,0.121419,1.382916,0.012334,68.98166,95.4523,1.483499,0,0,0,0,0,0,0.195485,1.246672,-0.098172,301.0663,89.02216,18.42301,0,False,False
131.2812,0.120602,1.381842,0.009648,69.36659,95.81091,1.644769,0,0,0,0,0,0,0.193504,1.244805,-0.102193,301.4102,89.12246,19.13508,0,False,False
131.2923,0.119803,1.380843,0.007028,69.68179,96.17682,1.841879,0,0,0,0,0,0,0.191685,1.243083,-0.106352,301.8063,89.33707,19.58368,0,False,False
131.3033,0.119092,1.379904,0.00442,69.96008,96.50982,1.99119,0,0,0,0,0,0,0.190098,1.241263,-0.11039,302.2206,89.48127,20.14645,0,False,False
131.3146,0.1185,1.379084,0.001905,70.18507,96.88223,2.18527,0,0,0,0,0,0,0.188295,1.2394,-0.114712,302.6424,89.80787,20.62325,0,False,False
131.3256,0.117981,1.378294,-0.000569,70.35979,97.24266,2.346958,0,0,0,0,0,0,0.186907,1.237238,-0.118907,303.1157,90.2053,21.37812,0,False,False
131.3367,0.117543,1.377496,-0.003011,70.51718,97.56109,2.485072,0,0,0,0,0,0,0.185567,1.235168,-0.12311,303.5931,90.61453,22.02075,0,False,False
131.3477,0.117157,1.376743,-0.005371,70.61944,97.86581,2.643964,0,0,0,0,0,0,0.184465,1.232964,-0.127152,304.0995,91.10931,22.71854,0,False,False
131.3588,0.116717,1.376011,-0.007797,70.71082,98.08174,2.723458,0,0,0,0,0,0,0.183474,1.230668,-0.131279,304.6259,91.72836,23.33707,0,False,False
131.3699,0.116309,1.375255,-0.010031,70.77457,98.2225,2.771986,0,0,0,0,0,0,0.182774,1.228145,-0.135296,305.1278,92.41256,23.78188,0,False,False
131.381,0.115851,1.374413,-0.012278,70.90749,98.36842,2.829346,0,0,0,0,0,0,0.181833,1.225809,-0.139422,305.6363,93.16656,24.10263,0,False,False
131.3921,0.115354,1.37356,-0.014347,71.02704,98.43217,2.852236,0,0,0,0,0,0,0.180954,1.223337,-0.143673,306.1231,94.06313,23.94661,0,False,False
131.4032,0.114808,1.372734,-0.016401,71.19138,98.51207,2.887546,0,0,0,0,0,0,0.18021,1.220983,-0.14786,306.6308,95.11628,23.39746,0,False,False
