time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
433.801,0.147569,1.350607,0.082192,65.34918,83.88254,358.4989,0,0,0,0,0,0,0.217103,1.16636,-0.08465,336.4133,108.5117,332.4671,0,False,False
433.8121,0.147528,1.350606,0.082313,65.35691,83.83823,358.4716,0,0,0,0,0,0,0.217193,1.16641,-0.083939,336.2477,108.2382,333.0392,0,False,False
433.823,0.147536,1.350573,0.082446,65.36652,83.7912,358.4398,0,0,0,0,0,0,0.217168,1.166474,-0.083187,336.1328,108.0228,333.5143,0,False,False
433.8341,0.147538,1.350492,0.082589,65.36371,83.77925,358.4435,0,0,0,0,0,0,0.217052,1.166485,-0.082737,336.0836,107.9136,333.7228,0,False,False
433.8452,0.147599,1.350387,0.082703,65.37088,83.76982,358.4473,0,0,0,0,0,0,0.216903,1.166605,-0.082615,336.0552,107.9517,333.7014,0,False,False
433.8564,0.1476,1.350371,0.082806,65.38038,83.76565,358.444,0,0,0,0,0,0,0.216896,1.166678,-0.082229,336.0174,107.9273,333.7547,0,False,False
433.8674,0.147652,1.350358,0.082928,65.38683,83.78107,358.4729,0,0,0,0,0,0,0.216802,1.166711,-0.082153,336.006,107.9635,333.6256,0,False,False
433.8787,0.147679,1.350372,0.083042,65.40354,83.82973,358.5284,0,0,0,0,0,0,0.216673,1.166866,-0.081879,335.977,107.9134,333.6107,0,False,False
433.8896,0.147677,1.350337,0.083156,65.40567,83.89626,358.6029,0,0,0,0,0,0,0.216629,1.166871,-0.081648,335.9883,107.8395,333.6297,0,False,False
433.9008,0.14771,1.350332,0.083269,65.41253,83.93073,358.6508,0,0,0,0,0,0,0.216617,1.166892,-0.081362,336.0201,107.719,333.7087,0,False,False
433.9119,0.147801,1.350346,0.083389,65.4208,83.9837,358.7444,0,0,0,0,0,0,0.216673,1.166907,-0.081068,336.0415,107.5679,333.794,0,False,False
433.9231,0.147888,1.350284,0.083491,65.41048,84.06012,358.8653,0,0,0,0,0,0,0.216791,1.166915,-0.080719,336.0431,107.4228,333.8896,0,False,False
433.9343,0.148037,1.350226,0.083607,65.38827,84.09969,358.9266,0,0,0,0,0,0,0.21687,1.166882,-0.080467,336.0274,107.3162,334.0045,0,False,False
433.9452,0.148151,1.350214,0.08368,65.383,84.17097,359.0169,0,0,0,0,0,0,0.216967,1.166959,-0.080359,336.029,107.3197,334.1329,0,False,False
433.9563,0.148264,1.350176,0.083821,65.37216,84.21631,359.0915,0,0,0,0,0,0,0.21698,1.167052,-0.080317,336.0545,107.3936,334.2446,0,False,False
433.9673,0.148436,1.350136,0.083979,65.3794,84.21291,359.1071,0,0,0,0,0,0,0.217073,1.167133,-0.080408,336.0752,107.4903,334.2214,0,False,False
433.9785,0.148528,1.350204,0.084113,65.40501,84.22196,359.1252,0,0,0,0,0,0,0.217184,1.167216,-0.080474,336.0912,107.5446,334.1846,0,False,False
433.9897,0.148658,1.350167,0.084259,65.41954,84.21487,359.1292,0,0,0,0,0,0,0.217313,1.167228,-0.080509,336.132,107.5533,334.0895,0,False,False
434.0008,0.148744,1.350136,0.084395,65.43101,84.20409,359.1308,0,0,0,0,0,0,0.217586,1.16721,-0.080384,336.1968,107.4891,334.0906,0,False,False
434.0118,0.148887,1.350125,0.084544,65.45201,84.20541,359.1293,0,0,0,0,0,0,0.217702,1.167291,-0.080136,336.2576,107.3714,334.1468,0,False,False
434.0236,0.148976,1.350158,0.08466,65.46905,84.23629,359.1839,0,0,0,0,0,0,0.217945,1.167227,-0.079988,336.3008,107.2698,334.1346,0,False,False
434.0341,0.14914,1.350188,0.084769,65.45588,84.24742,359.2079,0,0,0,0,0,0,0.218163,1.167292,-0.079847,336.2918,107.212,334.0949,0,False,False
434.0451,0.149341,1.35023,0.084916,65.44338,84.26296,359.2166,0,0,0,0,0,0,0.2183,1.167406,-0.079769,336.2603,107.217,334.1034,0,False,False
434.0562,0.149542,1.35025,0.085055,65.43592,84.26172,359.224,0,0,0,0,0,0,0.218501,1.167488,-0.079674,336.2309,107.2245,334.1369,0,False,False
434.0674,0.149779,1.350264,0.085162,65.42841,84.24406,359.2039,0,0,0,0,0,0,0.218636,1.167517,-0.07963,336.1623,107.2899,334.1625,0,False,False
434.0785,0.149936,1.350322,0.085347,65.41939,84.30233,359.2406,0,0,0,0,0,0,0.218744,1.16763,-0.079745,336.1183,107.3839,334.1097,0,False,False
