time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
529.1844,0.002393,-0.00494,-0.01956,0.041641,-0.484695,0.873673,-0.007625,0,0.19297,Ground,2.544205,2.738693
529.1957,0.002393,-0.00494,-0.01956,0.041641,-0.484695,0.873673,-0.008536,0,0.193159,Ground,2.544205,2.738693
529.2065,0.002883,-0.00492,-0.019593,0.042221,-0.48468,0.873657,-0.008801,0,0.193318,Ground,2.544281,2.728119
529.2177,0.002546,-0.004931,-0.019592,0.04245,-0.484055,0.873993,-0.00969,0,0.19406,Ground,2.544388,2.737732
529.2289,0.002546,-0.004931,-0.019592,0.04245,-0.484055,0.873993,-0.010651,0,0.193513,Ground,2.544388,2.737732
529.24,0.002484,-0.00493,-0.019588,0.046478,-0.484711,0.873428,-0.006291,0,0.191609,Ground,2.545425,2.724976
529.251,0.002561,-0.004927,-0.019592,0.046036,-0.485001,0.873291,-0.008064,0,0.190741,Ground,2.544113,2.71608
529.262,0.002222,-0.004945,-0.019581,0.047333,-0.485062,0.873184,-0.007443,0,0.190277,Ground,2.544708,2.705475
529.2732,0.002222,-0.004945,-0.019581,0.047333,-0.485062,0.873184,-0.008061,0,0.190005,Ground,2.544708,2.705475
529.2842,0.002016,-0.004957,-0.019573,0.047012,-0.485107,0.873184,-0.008997,0,0.18976,Ground,2.544891,2.715164
529.2953,0.000889,-0.005006,-0.019494,0.043747,-0.484497,0.873688,-0.013807,0,0.190261,Ground,2.54303,2.674942
529.3064,0.000889,-0.005006,-0.019494,0.043747,-0.484497,0.873688,-0.013837,0,0.189727,Ground,2.54303,2.674942
529.3176,-0.001014,-0.00508,-0.019404,0.043839,-0.482681,0.87468,-0.013522,0,0.191644,Ground,2.54007,2.687683
529.3287,0.000406,-0.005031,-0.019469,0.046097,-0.48378,0.873962,-0.01025,0,0.188539,Ground,2.539124,2.688019
529.3399,0.000793,-0.005015,-0.019488,0.046768,-0.484192,0.873703,-0.00925,0,0.186379,Ground,2.539108,2.690872
529.3509,0.000793,-0.005015,-0.019488,0.046768,-0.484192,0.873703,-0.009169,0,0.184915,Ground,2.539108,2.690872
529.362,0.00162,-0.004986,-0.01953,0.050232,-0.484116,0.87355,-0.003895,0,0.183245,Ground,2.539749,2.690826
529.3732,0.001457,-0.004937,-0.019741,0.044373,-0.480316,0.875961,-0.011695,0,0.188255,Ground,2.529678,2.692673
529.3842,0.001457,-0.004937,-0.019741,0.044373,-0.480316,0.875961,-0.011136,0,0.188256,Ground,2.529678,2.692673
529.3953,0.002438,-0.004893,-0.019803,0.045242,-0.480377,0.875885,-0.009277,0,0.189069,Ground,2.529282,2.70282
529.4064,-0.000099,-0.005017,-0.019756,0.034683,-0.485931,0.873291,-0.023124,0,0.1813,Ground,2.598312,2.787781
529.4174,-0.000099,-0.005017,-0.019756,0.034683,-0.485931,0.873291,-0.022761,0,0.182307,Ground,2.598312,2.787781
529.4288,-0.007443,-0.005573,-0.019299,0.008347,-0.505341,0.862869,-0.057886,0,0.153165,Ground,2.444794,2.712738
529.4397,0.004988,-0.005087,-0.019925,0.008286,-0.528473,0.848892,-0.057551,0,0.116923,Ground,2.444641,2.660828
529.4509,0.004988,-0.005087,-0.019925,0.008286,-0.528473,0.848892,-0.057433,0,0.117929,Ground,2.444641,2.660828
529.4619,0.006246,-0.005028,-0.020045,0.012833,-0.529388,0.848267,-0.051315,0,0.117409,Ground,2.499161,2.628006
529.4731,0.014547,-0.004695,-0.02049,0.015549,-0.539002,0.842148,-0.047745,0,0.103637,Ground,2.503632,2.60408
529.4841,0.016841,-0.004609,-0.020601,0.016983,-0.541977,0.84021,-0.046101,0,0.100109,Ground,2.509109,2.603149
529.4952,0.016841,-0.004609,-0.020601,0.016983,-0.541977,0.84021,-0.046435,0,0.101489,Ground,2.509109,2.603149
529.5065,0.001237,-0.005247,-0.019708,0.010178,-0.524048,0.851624,-0.05621,0,0.132032,Ground,2.51886,2.605835
