time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
115.7522,-0.006933,-0.005632,-0.019252,-0.009415,-0.491699,0.870697,-0.018412,0,-0.064446,Ground,2.554428,2.775497
115.7635,-0.006933,-0.005632,-0.019252,-0.009415,-0.491699,0.870697,-0.014445,0,-0.064274,Ground,2.554428,2.775497
115.7743,0.008565,-0.005045,-0.020012,-0.004654,-0.49295,0.870026,-0.009027,0,-0.05786,Ground,2.556656,2.918335
115.7855,0.011113,-0.004874,-0.02009,-0.000046,-0.487824,0.872925,-0.015095,0,-0.051889,Ground,2.765839,2.959549
115.7964,0.011113,-0.004874,-0.02009,-0.000046,-0.487824,0.872925,-0.013625,0,-0.051677,Ground,2.765839,2.959549
115.8076,0.010991,-0.004788,-0.020362,0.019257,-0.501679,0.864822,0.008845,0,-0.02493,Ground,2.731186,2.986496
115.8188,-0.004808,-0.004667,-0.021937,0.06279,-0.460129,0.88562,-0.054379,0,0.032372,Ground,2.763046,2.885452
115.8298,-0.01709,-0.00588,-0.01891,0.011688,-0.461304,0.887146,-0.052121,0,-0.035939,Ground,2.751678,2.896301
115.841,-0.01709,-0.00588,-0.01891,0.011688,-0.461304,0.887146,-0.051275,0,-0.035797,Ground,2.751678,2.896301
115.8521,-0.018171,-0.005962,-0.018795,0.012131,-0.460037,0.887802,-0.052449,0,-0.035115,Ground,2.643707,2.92012
115.8632,-0.013699,-0.005841,-0.019029,0.012253,-0.458023,0.88884,-0.055381,0,-0.035029,Ground,2.775757,2.94339
115.8742,-0.00104,-0.005328,-0.019753,0.020386,-0.470825,0.881973,-0.036094,0,-0.023738,Ground,2.751846,2.969528
115.8853,-0.00104,-0.005328,-0.019753,0.020386,-0.470825,0.881973,-0.036989,0,-0.023303,Ground,2.751846,2.969528
115.8965,-0.003237,-0.005404,-0.019629,0.019272,-0.472,0.881378,-0.035426,0,-0.024568,Ground,2.723267,2.989441
115.9075,-0.002693,-0.005385,-0.019647,0.019562,-0.473679,0.880478,-0.032998,0,-0.023814,Ground,2.687683,2.997574
115.9187,-0.002693,-0.005385,-0.019647,0.019562,-0.473679,0.880478,-0.033323,0,-0.023478,Ground,2.687683,2.997574
115.9297,0.00263,-0.005153,-0.019938,0.022781,-0.48172,0.876022,-0.021787,0,-0.018916,Ground,2.69722,3.021011
115.941,0.005421,-0.005058,-0.020058,0.022873,-0.483093,0.875259,-0.021598,0,-0.018576,Ground,2.693497,3.024323
115.952,0.005421,-0.005058,-0.020058,0.022873,-0.483093,0.875259,-0.02388,0,-0.018803,Ground,2.693497,3.024323
115.9632,0.005504,-0.00509,-0.020043,0.016342,-0.479096,0.877594,-0.033157,0,-0.027727,Ground,2.705215,3.065552
115.9743,0.004461,-0.005105,-0.020028,0.016388,-0.480133,0.877029,-0.034093,0,-0.02753,Ground,2.721313,3.06395
115.9853,0.003107,-0.005138,-0.019978,0.014816,-0.481262,0.87645,-0.035105,0,-0.029045,Ground,2.738037,3.063354
115.9964,0.003107,-0.005138,-0.019978,0.014816,-0.481262,0.87645,-0.037827,0,-0.028689,Ground,2.738037,3.063354
116.0075,0.000758,-0.005214,-0.019887,0.011322,-0.480637,0.876831,-0.041788,0,-0.032969,Ground,2.736511,3.067169
116.0185,0.000576,-0.005198,-0.019898,0.012924,-0.482513,0.875778,-0.042194,0,-0.030263,Ground,2.773849,2.998657
116.0297,0.000576,-0.005198,-0.019898,0.012924,-0.482513,0.875778,-0.045511,0,-0.029946,Ground,2.773849,2.998657
116.0409,-0.002329,-0.005281,-0.019713,0.056183,-0.459778,0.886246,-0.083289,0,0.028408,Ground,2.780258,2.876755
116.0519,-0.008796,-0.005479,-0.019422,0.061157,-0.420914,0.905029,-0.144888,0,0.035153,Ground,2.858368,3.073746
116.063,-0.012813,-0.005538,-0.019218,0.057526,-0.425934,0.902908,-0.141511,0,0.030683,Ground,2.854279,3.072952
116.0742,-0.012813,-0.005538,-0.019218,0.057526,-0.425934,0.902908,-0.145331,0,0.030768,Ground,2.854279,3.072952
116.0852,-0.013017,-0.005558,-0.019161,0.054962,-0.43042,0.90094,-0.142547,0,0.027635,Ground,2.847076,3.052246
116.0963,0.002061,-0.004881,-0.019971,0.069061,-0.460846,0.884781,-0.100016,0,0.047121,Ground,2.85405,3.05188
116.1074,0.002061,-0.004881,-0.019971,0.069061,-0.460846,0.884781,-0.1041,0,0.047302,Ground,2.85405,3.05188
116.1186,0.014785,-0.004337,-0.020616,0.083893,-0.482971,0.871597,-0.073601,0,0.067433,Ground,2.856018,3.03624
116.1296,0.018911,-0.004189,-0.020801,0.089493,-0.485779,0.869476,-0.07323,0,0.074371,Ground,2.853943,3.026672
116.1408,0.018911,-0.004189,-0.020801,0.089493,-0.485779,0.869476,-0.077816,0,0.073559,Ground,2.853943,3.026672
116.1519,0.01283,-0.00447,-0.020454,0.081909,-0.476486,0.875336,-0.097454,0,0.062557,Ground,2.853989,2.978653
116.1629,0.010318,-0.00458,-0.02034,0.077774,-0.474457,0.876816,-0.105345,0,0.056402,Ground,2.851944,2.955536
116.1741,0.004078,-0.004792,-0.02041,0.062058,-0.468323,0.881363,-0.120367,0,0.03517,Ground,2.691498,2.930084
116.1852,0.004078,-0.004792,-0.02041,0.062058,-0.468323,0.881363,-0.12386,0,0.035696,Ground,2.691498,2.930084
116.1963,0.007724,-0.004647,-0.020652,0.067734,-0.473068,0.878403,-0.118877,0,0.044229,Ground,2.721527,2.899185
116.2073,0.009938,-0.004667,-0.020756,0.059174,-0.465424,0.883102,-0.1343,0,0.034591,Ground,2.720352,2.842728
116.2185,0.009938,-0.004667,-0.020756,0.059174,-0.465424,0.883102,-0.13692,0,0.036796,Ground,2.720352,2.842728
116.2296,-0.006286,-0.005344,-0.019621,0.051163,-0.461594,0.885605,-0.147044,0,0.029236,Ground,2.7052,2.80162
116.2407,-0.017839,-0.005938,-0.018844,0.03006,-0.441406,0.89679,-0.18276,0,0.005352,Ground,2.623138,2.709717
116.2518,-0.017839,-0.005938,-0.018844,0.03006,-0.441406,0.89679,-0.185984,0,0.00925,Ground,2.623138,2.709717
116.2629,0.010792,-0.004552,-0.020995,0.032944,-0.486923,0.872818,-0.119868,0,0.014295,Ground,2.642075,2.827988
116.2741,0.029375,-0.003765,-0.022333,0.056702,-0.504883,0.861313,-0.093269,0,0.049809,Ground,2.680878,2.674393
116.2851,0.029521,-0.003834,-0.022183,0.047104,-0.510788,0.858398,-0.088649,0,0.040032,Ground,2.715439,2.71965
116.2963,0.029521,-0.003834,-0.022183,0.047104,-0.510788,0.858398,-0.092522,0,0.043503,Ground,2.715439,2.71965
116.3075,0.027196,-0.00431,-0.021123,0.009781,-0.500229,0.86583,-0.115679,0,-0.003607,Ground,2.674789,2.652832
116.3185,-0.008206,-0.005361,-0.019379,0.007126,-0.46579,0.884857,-0.174343,0,-0.003554,Ground,2.58252,2.658157
116.3296,-0.008206,-0.005361,-0.019379,0.007126,-0.46579,0.884857,-0.179579,0,-0.000575,Ground,2.58252,2.658157
116.3407,-0.012981,-0.00558,-0.019035,-0.003998,-0.459412,0.888199,-0.19388,0,-0.012296,Ground,2.61441,2.70462
116.3517,0.007937,-0.004851,-0.020249,0.006302,-0.48877,0.872376,-0.154097,0,0.005226,Ground,2.62178,2.733353
116.3628,0.007937,-0.004851,-0.020249,0.006302,-0.48877,0.872376,-0.158883,0,0.007958,Ground,2.62178,2.733353
116.374,0.014562,-0.0047,-0.020398,0.012527,-0.496658,0.867844,-0.152351,0,0.019432,Ground,2.60968,2.751312
116.3853,0.022872,-0.00448,-0.020682,-0.006378,-0.505417,0.862839,-0.143728,0,-0.00336,Ground,2.611984,2.714706
116.3962,0.024552,-0.00443,-0.020756,-0.004303,-0.513351,0.858154,-0.137474,0,0.001962,Ground,2.61264,2.713974
116.4073,0.024552,-0.00443,-0.020756,-0.004303,-0.513351,0.858154,-0.144371,0,0.00357,Ground,2.61264,2.713974
116.4185,0.02522,-0.002907,-0.027769,-0.096939,-0.403824,0.909683,-0.305971,0,-0.13427,Ground,2.502869,2.621414
116.4295,0.026879,-0.004223,-0.021306,-0.020401,-0.535812,0.84407,-0.121089,0,-0.011697,Ground,2.406998,2.736572
116.4407,0.03017,-0.004105,-0.021726,-0.004501,-0.531891,0.846787,-0.137665,0,0.011102,Ground,2.49971,2.789841
116.4518,0.03017,-0.004105,-0.021726,-0.004501,-0.531891,0.846787,-0.146131,0,0.012781,Ground,2.49971,2.789841
116.4628,0.030226,-0.004187,-0.02151,-0.019821,-0.523987,0.851486,-0.164425,0,-0.008155,Ground,2.569473,2.667892
116.474,0.03049,-0.00354,-0.024055,-0.010178,-0.510346,0.859894,-0.196478,0,0.002359,Ground,2.437271,2.619568
116.4851,0.03049,-0.00354,-0.024055,-0.010178,-0.510346,0.859894,-0.204874,0,0.00238,Ground,2.437271,2.619568
116.4962,0.030414,-0.003609,-0.023834,-0.01474,-0.514908,0.857117,-0.204392,0,-0.003134,Ground,2.455231,2.612778
116.5073,0.027881,-0.003731,-0.023434,-0.036835,-0.493897,0.868729,-0.237124,0,-0.041548,Ground,2.523087,2.507202
116.5184,0.020674,-0.003946,-0.022764,-0.056488,-0.498642,0.86496,-0.229165,0,-0.06883,Ground,2.449081,2.719925
116.5295,0.020674,-0.003946,-0.022764,-0.056488,-0.498642,0.86496,-0.234743,0,-0.072706,Ground,2.449081,2.719925
116.5409,0.003406,-0.005044,-0.020547,-0.077011,-0.477982,0.874985,-0.261984,0,-0.112558,Ground,2.668564,2.53389
116.552,-0.014797,-0.005056,-0.019174,-0.109573,-0.553146,0.825836,-0.133912,0,-0.123435,Ground,2.673737,2.684509
116.563,-0.014797,-0.005056,-0.019174,-0.109573,-0.553146,0.825836,-0.136222,0,-0.125238,Ground,2.673737,2.684509
116.5739,-0.016151,-0.005864,-0.018372,-0.100067,-0.489288,0.866348,-0.240514,0,-0.151394,Ground,2.691696,2.933762
116.585,-0.009685,-0.005505,-0.019412,-0.107483,-0.498444,0.86023,-0.223009,0,-0.160243,Ground,2.681854,2.882935
116.5961,-0.009685,-0.005505,-0.019412,-0.107483,-0.498444,0.86023,-0.223514,0,-0.164942,Ground,2.681854,2.882935
116.6072,0.027526,-0.003813,-0.023778,-0.081955,-0.532288,0.842575,-0.190159,0,-0.116088,Ground,2.692093,2.963089
116.6183,0.029937,-0.003751,-0.024007,-0.080521,-0.528976,0.844788,-0.197554,0,-0.121027,Ground,2.694778,2.985748
116.6294,0.030265,-0.003729,-0.023976,-0.078735,-0.537888,0.83931,-0.186212,0,-0.117118,Ground,2.722855,2.75296
116.6407,0.030265,-0.003729,-0.023976,-0.078735,-0.537888,0.83931,-0.185596,0,-0.121447,Ground,2.722855,2.75296
116.6518,0.030478,-0.003721,-0.023982,-0.076843,-0.540726,0.837662,-0.181254,0,-0.1211,Ground,2.739914,2.658585
116.6628,0.0302,-0.004594,-0.02112,-0.043304,-0.56311,0.825226,-0.172119,0,-0.067474,Ground,2.955765,2.833694
116.6739,0.0302,-0.004594,-0.02112,-0.043304,-0.56311,0.825226,-0.169787,0,-0.071653,Ground,2.955765,2.833694
116.685,0.029486,-0.004834,-0.019898,-0.100296,-0.599045,0.794388,-0.069286,0,-0.106676,Ground,2.881332,2.859955
116.6962,0.024011,-0.004078,-0.022663,-0.151413,-0.586884,0.79538,-0.037412,0,-0.176166,Ground,2.663712,2.747986
116.7072,0.025669,-0.007068,-0.016494,0.1138,-0.445465,0.888016,-0.441831,0,-0.016158,Ground,2.733643,2.869888
