time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
566.0804,0.001927,-0.005412,-0.01983,0.043961,-0.467194,0.883057,-0.125334,0,-0.037386,Ground,2.678864,2.906754
566.0917,0.001937,-0.005411,-0.019829,0.04454,-0.466507,0.883392,-0.126636,0,-0.036768,Ground,2.679108,2.907059
566.1027,0.003008,-0.005375,-0.019863,0.045456,-0.46698,0.883087,-0.126505,0,-0.035495,Ground,2.67244,2.902618
566.1139,0.003008,-0.005375,-0.019863,0.045456,-0.46698,0.883087,-0.126943,0,-0.0353,Ground,2.67244,2.902618
566.125,0.003042,-0.00538,-0.019855,0.045822,-0.466568,0.883286,-0.128157,0,-0.034288,Ground,2.672394,2.894363
566.1359,0.002528,-0.005407,-0.019828,0.045776,-0.465118,0.884049,-0.131338,0,-0.034082,Ground,2.661026,2.893112
566.147,0.002528,-0.005407,-0.019828,0.045776,-0.465118,0.884049,-0.132214,0,-0.033788,Ground,2.661026,2.893112
566.1581,0.00287,-0.005394,-0.019837,0.045761,-0.465698,0.883743,-0.131775,0,-0.033546,Ground,2.662933,2.89325
566.1694,0.002642,-0.005403,-0.019828,0.044968,-0.465225,0.884033,-0.132618,0,-0.034329,Ground,2.689758,2.893097
566.1804,0.002962,-0.00539,-0.019844,0.045105,-0.46666,0.88327,-0.130417,0,-0.033783,Ground,2.708145,2.894653
566.1915,0.002962,-0.00539,-0.019844,0.045105,-0.46666,0.88327,-0.130211,0,-0.033706,Ground,2.708145,2.894653
566.2026,0.003163,-0.005389,-0.019853,0.044891,-0.465576,0.88385,-0.131689,0,-0.034017,Ground,2.690002,2.894409
566.2137,0.004206,-0.005346,-0.019903,0.044724,-0.467072,0.883072,-0.12939,0,-0.034393,Ground,2.690002,2.898743
566.2249,0.004206,-0.005346,-0.019903,0.044724,-0.467072,0.883072,-0.129502,0,-0.03453,Ground,2.690002,2.898743
566.236,0.006072,-0.005273,-0.019998,0.045425,-0.469299,0.881851,-0.126263,0,-0.033798,Ground,2.672562,2.910614
566.247,0.005916,-0.00528,-0.019991,0.044998,-0.469818,0.881607,-0.12607,0,-0.034427,Ground,2.672699,2.916733
566.2582,0.007224,-0.005234,-0.020052,0.046204,-0.470871,0.880981,-0.125053,0,-0.032887,Ground,2.691742,2.909821
566.2693,0.007224,-0.005234,-0.020052,0.046204,-0.470871,0.880981,-0.125348,0,-0.033094,Ground,2.691742,2.909821
566.2804,0.006478,-0.005273,-0.020012,0.046356,-0.469605,0.881653,-0.127976,0,-0.032909,Ground,2.683899,2.909302
566.2914,0.005992,-0.005307,-0.019934,0.045731,-0.470993,0.880936,-0.125994,0,-0.034195,Ground,2.672714,2.918121
566.3026,0.005992,-0.005307,-0.019934,0.045731,-0.470993,0.880936,-0.126414,0,-0.034441,Ground,2.672714,2.918121
566.3145,0.005546,-0.005329,-0.019913,0.045624,-0.471451,0.880707,-0.12602,0,-0.034328,Ground,2.668976,2.917862
566.3248,0.006281,-0.005297,-0.019952,0.046158,-0.472382,0.880173,-0.12482,0,-0.033804,Ground,2.668823,2.917831
566.3359,0.003717,-0.005388,-0.019994,0.06105,-0.478607,0.8759,-0.114163,0,-0.013409,Ground,2.606506,2.929489
566.3469,0.003717,-0.005388,-0.019994,0.06105,-0.478607,0.8759,-0.114149,0,-0.013505,Ground,2.606506,2.929489
566.3581,-0.013606,-0.006189,-0.018981,0.073425,-0.462631,0.883499,-0.138089,0,0.003965,Ground,2.633408,2.883255
566.3691,-0.021179,-0.00661,-0.01833,0.08107,-0.457443,0.885529,-0.145867,0,0.014378,Ground,2.712631,2.961227
566.3803,-0.021179,-0.00661,-0.01833,0.08107,-0.457443,0.885529,-0.146237,0,0.01439,Ground,2.712631,2.961227
566.3914,-0.02123,-0.006656,-0.018201,0.084488,-0.455734,0.886078,-0.149011,0,0.019124,Ground,2.643143,2.964981
566.4026,-0.017033,-0.006459,-0.018463,0.088181,-0.460281,0.883377,-0.141819,0,0.023808,Ground,2.689804,2.964859
566.4136,0.001901,-0.005614,-0.019562,0.100937,-0.476364,0.873428,-0.115961,0,0.041073,Ground,2.689499,2.977982
566.4248,0.001901,-0.005614,-0.019562,0.100937,-0.476364,0.873428,-0.116637,0,0.040573,Ground,2.689499,2.977982
566.4359,0.000917,-0.005658,-0.0195,0.100235,-0.475845,0.873779,-0.118118,0,0.039381,Ground,2.68988,2.993423
566.4469,0.00091,-0.005658,-0.019499,0.100021,-0.476074,0.873688,-0.118008,0,0.039004,Ground,2.712082,3.008759
566.458,0.00091,-0.005658,-0.019499,0.100021,-0.476074,0.873688,-0.118658,0,0.039001,Ground,2.712082,3.008759
566.4691,-0.000214,-0.005708,-0.019433,0.099503,-0.475754,0.873917,-0.119875,0,0.038391,Ground,2.747253,3.019577
566.4802,-0.000637,-0.005728,-0.019409,0.099228,-0.476639,0.873459,-0.118844,0,0.038043,Ground,2.747452,3.045227
566.4913,-0.001147,-0.005752,-0.019379,0.098846,-0.475906,0.873917,-0.120602,0,0.037622,Ground,2.788895,3.071472
566.5027,-0.001147,-0.005752,-0.019379,0.098846,-0.475906,0.873917,-0.120847,0,0.038223,Ground,2.788895,3.071472
566.5145,-0.002298,-0.005804,-0.019312,0.09874,-0.474594,0.874634,-0.123595,0,0.038327,Ground,2.814117,3.078476
566.5247,-0.000128,-0.005708,-0.019437,0.100082,-0.478424,0.872391,-0.118148,0,0.040488,Ground,2.83873,3.088379
566.5359,-0.000128,-0.005708,-0.019437,0.100082,-0.478424,0.872391,-0.119157,0,0.040891,Ground,2.83873,3.088379
566.5469,-0.000465,-0.005723,-0.019415,0.099335,-0.480331,0.871429,-0.117526,0,0.04018,Ground,2.865829,3.090942
566.558,-0.004953,-0.005818,-0.019514,0.063065,-0.474915,0.877762,-0.130212,0,-0.009629,Ground,2.813797,2.916672
566.5691,0.00063,-0.005634,-0.019472,0.047775,-0.469681,0.881531,-0.140992,0,-0.030577,Ground,2.686783,3.126678
566.5802,0.00063,-0.005634,-0.019472,0.047775,-0.469681,0.881531,-0.14281,0,-0.030543,Ground,2.686783,3.126678
566.5913,0.010468,-0.005143,-0.020126,0.049423,-0.482788,0.874329,-0.124163,0,-0.028227,Ground,2.691727,3.11853
566.6024,0.023008,-0.004589,-0.020827,0.053009,-0.503128,0.862564,-0.093744,0,-0.023393,Ground,2.555237,3.069077
566.6146,0.023008,-0.004589,-0.020827,0.053009,-0.503128,0.862564,-0.096214,0,-0.023469,Ground,2.555237,3.069077
566.6246,0.022495,-0.004553,-0.021059,0.049545,-0.498032,0.865738,-0.106592,0,-0.028228,Ground,2.59314,3.070038
566.6357,0.016552,-0.004804,-0.020768,0.042343,-0.489838,0.870773,-0.122217,0,-0.038314,Ground,2.590942,3.029083
566.6469,-0.000728,-0.005601,-0.019669,0.039627,-0.470108,0.881714,-0.155851,0,-0.042995,Ground,2.615875,3.017563
566.658,-0.000728,-0.005601,-0.019669,0.039627,-0.470108,0.881714,-0.158367,0,-0.043977,Ground,2.615875,3.017563
566.6691,-0.00186,-0.005654,-0.019593,0.040314,-0.469208,0.882156,-0.161918,0,-0.044171,Ground,2.615936,3.002106
566.6801,-0.002051,-0.005667,-0.019584,0.039963,-0.468567,0.882507,-0.164749,0,-0.046049,Ground,2.638641,2.988022
566.6913,-0.002051,-0.005667,-0.019584,0.039963,-0.468567,0.882507,-0.166478,0,-0.047499,Ground,2.638641,2.988022
566.7024,-0.000232,-0.005589,-0.019705,0.040192,-0.471039,0.88118,-0.164321,0,-0.048701,Ground,2.650192,2.983643
566.7135,-0.003602,-0.005745,-0.019493,0.038162,-0.469437,0.882126,-0.168896,0,-0.05337,Ground,2.660812,2.956665
566.7247,-0.003602,-0.005745,-0.019493,0.038162,-0.469437,0.882126,-0.171722,0,-0.055614,Ground,2.660812,2.956665
566.7357,-0.000577,-0.005615,-0.019693,0.039276,-0.474609,0.879303,-0.166322,0,-0.055708,Ground,2.662415,2.91275
566.7468,-0.002865,-0.005728,-0.019538,0.040131,-0.480759,0.875931,-0.159423,0,-0.0564,Ground,2.686356,2.906097
566.7579,-0.002077,-0.005746,-0.019571,0.047272,-0.487686,0.871719,-0.152126,0,-0.04812,Ground,2.778412,2.797363
566.769,-0.002077,-0.005746,-0.019571,0.047272,-0.487686,0.871719,-0.155654,0,-0.050369,Ground,2.778412,2.797363
566.7803,-0.002101,-0.005669,-0.019534,0.034454,-0.50206,0.864136,-0.13494,0,-0.068736,Ground,2.737778,2.733612
566.7913,0.001497,-0.0055,-0.019615,0.021606,-0.498764,0.866455,-0.141209,0,-0.089092,Ground,2.601517,2.778351
566.8025,0.006676,-0.00611,-0.016645,-0.023148,-0.549469,0.835175,-0.053972,0,-0.144267,Ground,2.82811,2.615051
566.8135,0.006676,-0.00611,-0.016645,-0.023148,-0.549469,0.835175,-0.053814,0,-0.145323,Ground,2.82811,2.615051
566.8246,0.021862,-0.004631,-0.021225,0.016068,-0.515579,0.856674,-0.115183,0,-0.099174,Ground,2.552322,2.595291
566.8358,0.03039,-0.004289,-0.021695,0.004349,-0.539871,0.841721,-0.073151,0,-0.110746,Ground,2.702911,3.005997
566.847,0.03039,-0.004289,-0.021695,0.004349,-0.539871,0.841721,-0.072199,0,-0.111386,Ground,2.702911,3.005997
566.8581,0.029623,-0.007244,-0.014167,-0.10997,-0.485001,0.867554,-0.127514,0,-0.284569,Ground,2.77652,2.679016
566.8692,0.029905,-0.007246,-0.014158,-0.079071,-0.47348,0.877228,-0.152665,0,-0.246926,Ground,2.798355,2.948792
566.8802,0.029905,-0.007246,-0.014158,-0.079071,-0.47348,0.877228,-0.150764,0,-0.249373,Ground,2.798355,2.948792
566.8914,0.029702,-0.006392,-0.015527,-0.074219,-0.546066,0.834427,-0.03548,0,-0.21978,Ground,2.778656,3.133759
566.9026,0.027239,-0.004671,-0.020793,-0.020752,-0.557861,0.829666,-0.034978,0,-0.144622,Ground,2.823929,2.897934
566.9135,0.026453,-0.004499,-0.02089,-0.007874,-0.571152,0.820786,-0.019346,0,-0.123203,Ground,2.849548,2.824265
566.9247,0.026453,-0.004499,-0.02089,-0.007874,-0.571152,0.820786,-0.021466,0,-0.124484,Ground,2.849548,2.824265
566.9359,0.026415,-0.0045,-0.021683,-0.001465,-0.529968,0.848007,-0.091914,0,-0.13487,Ground,2.888916,2.981934
566.9468,0.024234,-0.004728,-0.020563,-0.020691,-0.562546,0.826492,-0.035095,0,-0.145912,Ground,2.893417,2.930771
566.9579,0.024234,-0.004728,-0.020563,-0.020691,-0.562546,0.826492,-0.037876,0,-0.144961,Ground,2.893417,2.930771
566.9691,0.013892,-0.005121,-0.020052,-0.02298,-0.545746,0.837616,-0.066337,0,-0.155518,Ground,2.846893,2.933121
566.9802,0.01273,-0.005118,-0.020867,0.00032,-0.499008,0.866592,-0.152597,0,-0.149735,Ground,2.783478,2.934036
