time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
160.8892,0.002938,-0.000228,-0.024353,0.057831,0.179443,0.982056,-99999,-99999,-99999,,2.190933,2.188904
160.9007,0.004362,-0.000253,-0.024113,0.060425,0.176529,0.982437,-99999,-99999,-99999,,2.197525,2.194336
160.9115,0.004362,-0.000253,-0.024113,0.060425,0.176529,0.982437,-99999,-99999,-99999,,2.197525,2.194336
160.9226,0.002474,0.000788,-0.026295,0.056107,0.089996,0.994354,-27.89058,0,-1.070251,Ground,2.179855,2.083725
160.9337,-0.000945,-0.000245,-0.024829,0.048203,0.190521,0.980484,-99999,-99999,-99999,,2.189117,2.223526
160.9448,-0.000945,-0.000245,-0.024829,0.048203,0.190521,0.980484,-99999,-99999,-99999,,2.189117,2.223526
160.9559,-0.004137,0.000563,-0.026836,0.033646,0.131104,0.990784,-99999,-99999,-99999,,2.187515,2.143753
160.967,-0.004084,0.000872,-0.027818,0.022827,0.122086,0.992249,-99999,-99999,-99999,,2.216141,2.120178
160.9781,-0.001792,0.000216,-0.026292,0.031693,0.169907,0.98494,-99999,-99999,-99999,,2.248947,2.201828
160.9893,-0.001792,0.000216,-0.026292,0.031693,0.169907,0.98494,-99999,-99999,-99999,,2.248947,2.201828
161.0004,0.000876,-0.000402,-0.022847,0.059235,0.123825,0.990524,-99999,-99999,-99999,,2.267715,2.293213
161.0115,-0.001945,0.010963,-0.062143,-0.011444,-0.029236,0.999497,-9.359282,0,-1.035204,Ground,2.27005,1.010269
161.0225,-0.001945,0.010963,-0.062143,-0.011444,-0.029236,0.999497,-9.448639,0,-1.038576,Ground,2.27005,1.010269
161.0337,0.000221,0.003373,-0.034475,-0.015244,0.006744,0.999847,-12.42211,0,-1.358253,Ground,2.269806,1.856171
161.0449,0.001514,0.002562,-0.031693,-0.003342,0.020233,0.999786,-14.11543,0,-1.342732,Ground,2.287048,1.919235
161.0559,0.005601,0.00145,-0.027889,0.017303,0.04744,0.998718,-19.14073,0,-1.355253,Ground,2.304337,2.02037
161.067,0.005601,0.00145,-0.027889,0.017303,0.04744,0.998718,-19.49468,0,-1.35643,Ground,2.304337,2.02037
161.0781,0.0051,0.001341,-0.02759,0.016495,0.05014,0.998596,-20.62601,0,-1.424338,Ground,2.28862,2.014618
161.0892,-0.003221,-0.00078,-0.020434,0.089264,0.082413,0.992584,-36.19213,0,0.29605,Ground,2.351807,2.388992
161.1004,-0.003221,-0.00078,-0.020434,0.089264,0.082413,0.992584,-37.63321,0,0.353012,Ground,2.351807,2.388992
161.1114,-0.018909,-0.000366,-0.024304,0.034149,0.138901,0.989716,-99999,-99999,-99999,,2.374893,2.334518
161.1225,-0.016526,0.000113,-0.027544,0.000397,0.212845,0.977081,-99999,-99999,-99999,,2.37207,2.303146
161.1336,-0.016526,0.000113,-0.027544,0.000397,0.212845,0.977081,-99999,-99999,-99999,,2.37207,2.303146
161.1448,-0.01023,0.000045,-0.026606,0.011581,0.199997,0.979721,-99999,-99999,-99999,,2.346786,2.303391
161.1559,-0.001387,-0.000083,-0.025181,0.032394,0.180908,0.982956,-99999,-99999,-99999,,2.351868,2.307556
161.1669,-0.001615,-0.000063,-0.025281,0.03009,0.180786,0.983048,-99999,-99999,-99999,,2.349411,2.301056
161.1781,-0.001615,-0.000063,-0.025281,0.03009,0.180786,0.983048,-99999,-99999,-99999,,2.349411,2.301056
161.1892,0.001868,-0.000107,-0.02475,0.037521,0.173233,0.984161,-99999,-99999,-99999,,2.350586,2.300201
161.2005,0.002131,-0.000106,-0.024726,0.037582,0.172241,0.984329,-99999,-99999,-99999,,2.357635,2.294876
161.2115,0.002131,-0.000106,-0.024726,0.037582,0.172241,0.984329,-99999,-99999,-99999,,2.357635,2.294876
161.2235,0.009769,0.001016,-0.026221,0.035751,0.06636,0.997147,-43.12908,0,-1.589393,Ground,2.401428,2.080231
161.2336,0.011432,0.000891,-0.025762,0.035995,0.065384,0.997208,-43.32082,0,-1.565899,Ground,2.432281,2.088211
161.2447,0.011432,0.000891,-0.025762,0.035995,0.065384,0.997208,-44.41913,0,-1.585438,Ground,2.432281,2.088211
161.2558,0.008632,0.002921,-0.033171,0.020584,0.044006,0.99881,-28.04948,0,-1.472463,Ground,2.432144,1.773804
161.2669,0.003658,0.001631,-0.028583,0.005402,0.034058,0.999405,-24.12832,0,-1.645568,Ground,2.439987,2.076843
161.278,0.002386,0.00188,-0.029419,-0.00563,0.020737,0.999756,-20.17844,0,-1.616659,Ground,2.484833,2.099731
161.2892,0.002386,0.00188,-0.029419,-0.00563,0.020737,0.999756,-20.38168,0,-1.628375,Ground,2.484833,2.099731
161.3003,0.003508,0.001782,-0.029061,-0.003052,0.02002,0.999786,-20.34998,0,-1.571911,Ground,2.500702,2.116653
161.3113,0.002556,0.001866,-0.029398,-0.006119,0.015457,0.999847,-19.39821,0,-1.559166,Ground,2.529922,2.130829
161.3225,0.002556,0.001866,-0.029398,-0.006119,0.015457,0.999847,-19.6654,0,-1.580059,Ground,2.529922,2.130829
161.3336,0.002005,0.001911,-0.029613,-0.008301,0.013321,0.999863,-19.30543,0,-1.592531,Ground,2.541519,2.151855
161.3446,0.001487,0.001939,-0.029747,-0.009613,0.011322,0.999878,-19.01254,0,-1.59551,Ground,2.586945,2.169952
161.3558,0.001487,0.001939,-0.029747,-0.009613,0.011322,0.999878,-19.21285,0,-1.61094,Ground,2.586945,2.169952
161.3669,0.000804,0.001747,-0.029363,-0.010437,0.022079,0.999695,-22.4827,0,-1.882218,Ground,2.596649,2.19696
161.3781,0.000946,0.001736,-0.029321,-0.010437,0.022171,0.999695,-22.75049,0,-1.907565,Ground,2.611465,2.20549
161.3895,0.001456,0.001711,-0.029234,-0.00882,0.022491,0.999695,-23.10908,0,-1.904331,Ground,2.610474,2.20723
161.4003,0.001456,0.001711,-0.029234,-0.00882,0.022491,0.999695,-23.33307,0,-1.929315,Ground,2.610474,2.20723
161.4114,0.001105,0.001739,-0.029342,-0.010468,0.019226,0.999756,-22.51543,0,-1.906421,Ground,2.583481,2.243637
161.4224,0.002256,0.001649,-0.028991,-0.00708,0.020874,0.999756,-23.24715,0,-1.891144,Ground,2.567505,2.239105
161.4336,0.002256,0.001649,-0.028991,-0.00708,0.020874,0.999756,-23.47803,0,-1.908146,Ground,2.567505,2.239105
161.4447,0.003225,0.001587,-0.028749,-0.004745,0.021103,0.999756,-23.66699,0,-1.870809,Ground,2.58168,2.235519
161.4557,0.00365,0.001554,-0.02863,-0.004395,0.020752,0.999771,-23.69873,0,-1.869991,Ground,2.56546,2.235199
161.4669,0.00365,0.001554,-0.02863,-0.004395,0.020752,0.999771,-23.82532,0,-1.881652,Ground,2.56546,2.235199
161.478,0.004199,0.00151,-0.028461,-0.002594,0.019684,0.999802,-23.61588,0,-1.828921,Ground,2.550476,2.234375
161.4891,0.002914,0.001611,-0.028863,-0.006546,0.016586,0.999832,-22.72328,0,-1.862783,Ground,2.55043,2.2397
161.5001,0.002076,0.001666,-0.02909,-0.009048,0.014343,0.999847,-22.20231,0,-1.890531,Ground,2.541611,2.241898
161.5113,0.002076,0.001666,-0.02909,-0.009048,0.014343,0.999847,-22.33666,0,-1.910552,Ground,2.541611,2.241898
161.5223,0.001234,0.001038,-0.027082,0.005203,0.025055,0.999664,-26.44704,0,-1.868461,Ground,2.541122,2.336197
161.5335,0.000622,0.001069,-0.027217,0.003754,0.022705,0.999725,-25.55212,0,-1.860063,Ground,2.531036,2.338699
161.5448,0.000622,0.001069,-0.027217,0.003754,0.022705,0.999725,-25.64291,0,-1.879957,Ground,2.531036,2.338699
161.5557,0.000178,0.00214,-0.030576,-0.029511,-0.013809,0.999466,-15.97763,0,-1.76614,Ground,2.509888,2.261169
161.5667,0.008354,0.001412,-0.027895,-0.000412,0.013367,0.999908,-22.23564,0,-1.765005,Ground,2.510132,2.25769
161.5779,0.009696,0.001268,-0.027374,0.005493,0.016647,0.999832,-23.33111,0,-1.714748,Ground,2.547516,2.252914
161.589,0.009696,0.001268,-0.027374,0.005493,0.016647,0.999832,-23.39552,0,-1.730982,Ground,2.547516,2.252914
161.6002,0.005097,0.001687,-0.028915,-0.009781,-0.000183,0.999939,-18.62409,0,-1.699659,Ground,2.533264,2.24855
161.6113,0.002461,0.001068,-0.027856,0.021622,0.046539,0.998673,-43.23984,0,-2.429886,Ground,2.535355,2.358368
161.6223,0.001802,0.001044,-0.027552,0.007614,0.03511,0.999344,-32.76248,0,-2.342476,Ground,2.541519,2.367172
161.6335,0.001802,0.001044,-0.027552,0.007614,0.03511,0.999344,-32.63366,0,-2.345318,Ground,2.541519,2.367172
161.6445,0.001955,0.001083,-0.027952,0.021469,0.046509,0.998673,-42.57793,0,-2.436154,Ground,2.541245,2.352432
161.6556,0.000682,0.000998,-0.027171,-0.007797,0.022385,0.99971,-25.56347,0,-2.271405,Ground,2.535385,2.380432
161.6667,0.000682,0.000998,-0.027171,-0.007797,0.022385,0.99971,-25.42321,0,-2.260825,Ground,2.535385,2.380432
161.6778,0.000148,0.001049,-0.027655,0.00528,0.033524,0.99942,-30.86858,0,-2.312399,Ground,2.536545,2.371536
161.689,0.001154,0.00098,-0.027038,-0.005035,0.019348,0.999786,-23.87607,0,-2.063019,Ground,2.536652,2.37738
161.7002,0.001154,0.00098,-0.027038,-0.005035,0.019348,0.999786,-23.79951,0,-2.059611,Ground,2.536652,2.37738
161.7112,0.001285,0.000972,-0.027006,-0.003662,0.019348,0.999802,-23.7482,0,-2.023747,Ground,2.513947,2.370514
161.7224,0.00001,0.001064,-0.027318,-0.004059,0.011581,0.999924,-21.0657,0,-1.814474,Ground,2.534866,2.398712
161.7334,0.000403,0.001046,-0.027239,-0.002014,0.015305,0.999878,-22.06705,0,-1.849011,Ground,2.528107,2.398071
161.7446,0.000403,0.001046,-0.027239,-0.002014,0.015305,0.999878,-21.96722,0,-1.841522,Ground,2.528107,2.398071
161.7556,0.00027,0.001057,-0.027279,-0.000946,0.014847,0.999878,-21.74252,0,-1.805765,Ground,2.538055,2.406311
161.7668,-0.000061,0.001084,-0.027379,-0.001617,0.01416,0.999893,-21.42303,0,-1.798728,Ground,2.537994,2.408569
161.7779,-0.000061,0.001084,-0.027379,-0.001617,0.01416,0.999893,-21.34008,0,-1.799537,Ground,2.537994,2.408569
161.7889,-0.000168,0.001095,-0.027422,-0.00177,0.013916,0.999893,-21.23714,0,-1.802973,Ground,2.541428,2.40477
161.8,-0.000328,0.001106,-0.027467,-0.002762,0.013672,0.999893,-21.08003,0,-1.817005,Ground,2.537766,2.407593
161.8112,0.001183,0.001023,-0.027115,0.001358,0.017105,0.999847,-22.07505,0,-1.81185,Ground,2.538223,2.416168
161.8223,0.001183,0.001023,-0.027115,0.001358,0.017105,0.999847,-21.92688,0,-1.809921,Ground,2.538223,2.416168
161.8333,0.00077,0.001055,-0.027231,0.000916,0.018097,0.999832,-22.12166,0,-1.840428,Ground,2.560349,2.417252
161.8444,0.001626,0.00102,-0.027069,0.003754,0.020706,0.999771,-22.87081,0,-1.842599,Ground,2.575958,2.415359
161.8556,0.001626,0.00102,-0.027069,0.003754,0.020706,0.999771,-22.68558,0,-1.832798,Ground,2.575958,2.415359
161.8666,0.001302,0.001042,-0.027166,0.003311,0.020309,0.999786,-22.42167,0,-1.827869,Ground,2.576385,2.426544
161.8778,0.001683,0.001824,-0.029434,-0.012527,-0.006882,0.999893,-15.91742,0,-1.590789,Ground,2.588638,2.320892
161.8888,0.000757,0.001906,-0.029742,-0.015396,-0.00856,0.999832,-15.54029,0,-1.602772,Ground,2.591003,2.32135
161.9,0.000757,0.001906,-0.029742,-0.015396,-0.00856,0.999832,-15.44873,0,-1.595925,Ground,2.591003,2.32135
161.9112,0.000456,0.00194,-0.029873,-0.014801,-0.009186,0.999847,-15.28695,0,-1.572296,Ground,2.588699,2.326324
161.9222,0.001443,0.001856,-0.029557,-0.011551,-0.005844,0.999908,-15.69079,0,-1.56159,Ground,2.603043,2.329376
161.9333,0.001443,0.001856,-0.029557,-0.011551,-0.005844,0.999908,-15.59884,0,-1.553665,Ground,2.603043,2.329376
161.9445,0.001584,0.001845,-0.029515,-0.011429,-0.003662,0.999924,-15.87732,0,-1.58066,Ground,2.622757,2.362579
161.9557,0.002453,0.001768,-0.029203,-0.009048,-0.00206,0.999954,-16.00157,0,-1.556247,Ground,2.622253,2.375595
161.9666,0.003061,0.00157,-0.028767,-0.007706,0.013412,0.999878,-18.91578,0,-1.790501,Ground,2.622009,2.394348
161.9777,0.003061,0.00157,-0.028767,-0.007706,0.013412,0.999878,-18.67854,0,-1.77094,Ground,2.622009,2.394348
161.9889,0.003164,0.001564,-0.028739,-0.007141,0.013229,0.999878,-18.33093,0,-1.73065,Ground,2.622742,2.411407
162.0001,0.002036,0.001637,-0.029023,-0.009933,0.010574,0.999893,-17.47655,0,-1.70265,Ground,2.621277,2.414429
162.0111,0.002036,0.001637,-0.029023,-0.009933,0.010574,0.999893,-17.11672,0,-1.668718,Ground,2.621277,2.414429
162.0223,-0.008177,0.001426,-0.029258,-0.03273,-0.021622,0.999222,-12.36079,0,-1.5233,Ground,2.777161,2.322739
162.0333,0.008835,-0.000969,-0.02093,0.064423,-0.014709,0.997803,-12.63042,0,-0.31592,Ground,2.499283,2.776688
162.0443,0.022295,-0.000909,-0.020807,0.060104,-0.006744,0.998154,-13.27775,0,-0.383597,Ground,2.586899,2.677231
162.0556,0.022295,-0.000909,-0.020807,0.060104,-0.006744,0.998154,-12.98763,0,-0.377695,Ground,2.586899,2.677231
162.0666,0.022865,-0.000907,-0.02076,0.062546,-0.007401,0.998001,-12.55099,0,-0.34016,Ground,2.523682,2.768417
162.0778,0.022917,-0.000903,-0.020754,0.060837,-0.00795,0.998108,-12.13191,0,-0.356325,Ground,2.523727,2.763336
162.0889,0.022917,-0.000903,-0.020754,0.060837,-0.00795,0.998108,-11.7557,0,-0.351161,Ground,2.523727,2.763336
162.1,-0.000829,-0.00105,-0.021195,0.049805,-0.028397,0.998352,-9.871986,0,-0.424007,Ground,2.501282,2.760208
162.111,0.001097,-0.001037,-0.021158,0.051758,-0.024735,0.998352,-9.831816,0,-0.403926,Ground,2.524643,2.725372
162.1221,0.001097,-0.001037,-0.021158,0.051758,-0.024735,0.998352,-9.563826,0,-0.395283,Ground,2.524643,2.725372
162.1333,0.002093,-0.001052,-0.021054,0.052322,-0.022751,0.998367,-9.405694,0,-0.384031,Ground,2.525208,2.729507
162.1443,0.004718,-0.001023,-0.020714,0.05072,-0.01796,0.99855,-9.389999,0,-0.397219,Ground,2.487671,2.682785
162.1555,0.004718,-0.001023,-0.020714,0.05072,-0.01796,0.99855,-9.076376,0,-0.383395,Ground,2.487671,2.682785
162.1665,0.003293,-0.000927,-0.021015,0.048401,-0.029007,0.998398,-8.192086,0,-0.372455,Ground,2.447372,2.67218
162.1777,0.010321,-0.000911,-0.021092,0.073196,-0.04068,0.996475,-7.384633,0,-0.156762,Ground,2.37352,2.671371
162.1888,0.015991,-0.000944,-0.020952,0.080353,-0.094406,0.992279,-5.589938,0,-0.101532,Ground,2.467896,2.524841
162.2,0.015991,-0.000944,-0.020952,0.080353,-0.094406,0.992279,-5.373406,0,-0.096615,Ground,2.467896,2.524841
162.211,0,0,0,0,0,1,-99999,-99999,-99999,,1.773041,2.517578
162.2221,0,0,0,0,0,1,-99999,-99999,-99999,,2.102798,-1
162.2334,0,0,0,0,0,1,-99999,-99999,-99999,,2.102798,-1
162.2446,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
162.2557,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
162.2665,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
162.2777,0.029566,-0.002347,-0.02061,0.06514,-0.46138,0.884796,-1.629248,0,-0.107305,Ground,1.942398,-1
162.2889,0.003058,-0.00151,-0.027081,0.241791,-0.37146,0.896393,-1.84708,0,0.311204,Ground,2.631012,1.915176
162.2999,0.029448,-0.00275,-0.021144,0.081879,-0.484436,0.870972,-1.430301,0,-0.067134,Ground,2.416351,-1
162.3112,0.029448,-0.00275,-0.021144,0.081879,-0.484436,0.870972,-1.375666,0,-0.065442,Ground,2.416351,-1
162.3221,-0.024067,0.002143,-0.041623,0.215256,-0.398483,0.891541,-1.553991,0,0.221866,Ground,2.550415,1.972488
162.3331,0.029334,-0.002878,-0.021247,0.095703,-0.488785,0.867127,-1.257371,0,-0.036568,Ground,2.593628,1.997864
162.3443,0.029334,-0.002878,-0.021247,0.095703,-0.488785,0.867127,-1.204714,0,-0.035382,Ground,2.593628,1.997864
162.3554,0.029404,-0.002577,-0.022458,0.110794,-0.478363,0.871124,-1.177222,0,-0.005541,Ground,2.495178,2.069427
162.3666,0.021782,-0.002529,-0.022731,0.093506,-0.478775,0.872925,-1.127678,0,-0.035482,Ground,2.565506,2.215027
162.3777,0.023849,-0.002358,-0.023223,0.093872,-0.42012,0.902588,-1.228978,0,-0.028676,Ground,2.668472,2.404312
162.3887,0.023849,-0.002358,-0.023223,0.093872,-0.42012,0.902588,-1.187662,0,-0.026553,Ground,2.668472,2.404312
