time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
658.0876,0.004064,-0.005033,-0.020014,0.036362,-0.473755,0.879898,0.006664,0,0.252649,Ground,2.806946,2.782669
658.0989,0.004491,-0.00503,-0.020018,0.036743,-0.47522,0.879089,0.007078,0,0.250397,Ground,2.80748,2.797897
658.1099,0.004491,-0.00503,-0.020018,0.036743,-0.47522,0.879089,0.007042,0,0.250015,Ground,2.80748,2.797897
658.1209,0.003145,-0.005077,-0.019957,0.034622,-0.475601,0.878967,0.004252,0,0.249636,Ground,2.807404,2.818527
658.132,0.002903,-0.005091,-0.019933,0.03421,-0.476288,0.878616,0.003687,0,0.248441,Ground,2.812241,2.854263
658.1431,0.002212,-0.005117,-0.019894,0.033859,-0.476364,0.878586,0.003148,0,0.247852,Ground,2.841843,2.881378
658.1542,0.002212,-0.005117,-0.019894,0.033859,-0.476364,0.878586,0.003039,0,0.247126,Ground,2.841843,2.881378
658.1653,0.002063,-0.005122,-0.019882,0.033997,-0.477341,0.878052,0.003176,0,0.245541,Ground,2.842377,2.892761
658.1765,0.001981,-0.005125,-0.019877,0.034485,-0.4776,0.877884,0.003685,0,0.244992,Ground,2.865875,2.895416
658.1876,0.001981,-0.005125,-0.019877,0.034485,-0.4776,0.877884,0.003547,0,0.244774,Ground,2.865875,2.895416
658.1985,0.003018,-0.00509,-0.019916,0.034485,-0.478577,0.87735,0.003321,0,0.243375,Ground,2.871948,2.902817
658.2098,0.003472,-0.005077,-0.01994,0.035233,-0.47847,0.87738,0.00443,0,0.243574,Ground,2.884109,2.928787
658.2208,0.003439,-0.005076,-0.019936,0.034851,-0.479157,0.877014,0.004226,0,0.242811,Ground,2.889877,2.942886
658.232,0.003439,-0.005076,-0.019936,0.034851,-0.479157,0.877014,0.00442,0,0.243246,Ground,2.889877,2.942886
658.243,0.003519,-0.005073,-0.019941,0.034622,-0.479248,0.876984,0.004274,0,0.243482,Ground,2.889877,2.96524
658.2542,0.003817,-0.005061,-0.019959,0.034332,-0.479553,0.876831,0.003946,0,0.243418,Ground,2.889633,2.989288
658.2654,0.003817,-0.005061,-0.019959,0.034332,-0.479553,0.876831,0.003529,0,0.243333,Ground,2.889633,2.989288
658.2765,0.003412,-0.005071,-0.019947,0.033752,-0.479523,0.876862,0.002412,0,0.243372,Ground,2.901367,2.998917
658.2875,0.003563,-0.005064,-0.019957,0.03389,-0.479401,0.876923,0.002465,0,0.243422,Ground,2.901413,3.002151
658.2987,0.00385,-0.005054,-0.019973,0.033249,-0.479919,0.876679,0.001748,0,0.242586,Ground,2.911942,3.023712
658.31,0.00385,-0.005054,-0.019973,0.033249,-0.479919,0.876679,0.001856,0,0.242707,Ground,2.911942,3.023712
658.3219,0.009263,-0.004935,-0.020255,0.034714,-0.482178,0.875382,0.004362,0,0.23926,Ground,2.83786,3.188248
658.3318,-0.007016,-0.005924,-0.019181,0.006943,-0.518814,0.854843,-0.034418,0,0.182556,Ground,2.811508,2.956497
658.3429,-0.007016,-0.005924,-0.019181,0.006943,-0.518814,0.854843,-0.034282,0,0.183583,Ground,2.811508,2.956497
658.3541,0.006802,-0.005542,-0.019995,0.003464,-0.563858,0.825851,-0.040192,0,0.110108,Ground,2.834488,3.179367
658.3652,0.021539,-0.00496,-0.020901,0.023636,-0.57637,0.816834,-0.013274,0,0.088999,Ground,2.941193,3.123947
658.3764,0.021539,-0.00496,-0.020901,0.023636,-0.57637,0.816834,-0.013712,0,0.089112,Ground,2.941193,3.123947
658.3875,0.020882,-0.004965,-0.020986,0.025757,-0.567917,0.822662,-0.010722,0,0.103104,Ground,2.922668,3.114166
658.3986,0.01719,-0.005111,-0.020789,0.023056,-0.564606,0.825028,-0.014756,0,0.108602,Ground,2.946457,3.117798
658.4096,-0.003362,-0.005903,-0.019721,0.005798,-0.537094,0.843491,-0.038141,0,0.154448,Ground,2.946136,3.117874
658.4207,-0.003362,-0.005903,-0.019721,0.005798,-0.537094,0.843491,-0.038497,0,0.15401,Ground,2.946136,3.117874
658.4318,0.003517,-0.005648,-0.020016,0.010925,-0.548843,0.835846,-0.031761,0,0.134944,Ground,2.923096,3.114273
658.4428,0.004372,-0.005618,-0.020057,0.011627,-0.549774,0.83522,-0.030838,0,0.133787,Ground,2.902176,3.114685
658.4541,0.004372,-0.005618,-0.020057,0.011627,-0.549774,0.83522,-0.030541,0,0.13442,Ground,2.902176,3.114685
658.4652,0.000772,-0.005723,-0.019878,0.012802,-0.549377,0.835465,-0.028909,0,0.135843,Ground,2.904648,3.114944
658.4763,-0.002019,-0.005834,-0.019738,0.011124,-0.543366,0.839417,-0.031136,0,0.146209,Ground,2.905655,3.096375
658.4874,-0.003581,-0.005898,-0.019666,0.01033,-0.538696,0.842423,-0.031941,0,0.154382,Ground,2.910583,3.096298
658.4985,-0.003581,-0.005898,-0.019666,0.01033,-0.538696,0.842423,-0.032,0,0.155291,Ground,2.910583,3.096298
658.5096,0.002309,-0.005654,-0.020004,0.016953,-0.548691,0.835846,-0.023105,0,0.139641,Ground,2.904144,3.029922
658.5208,0.004595,-0.005546,-0.020167,0.020782,-0.549713,0.835083,-0.017929,0,0.139213,Ground,2.868866,3.010223
658.5318,0.004595,-0.005546,-0.020167,0.020782,-0.549713,0.835083,-0.017577,0,0.140625,Ground,2.868866,3.010223
658.5428,0.004261,-0.00556,-0.020154,0.018677,-0.546936,0.83696,-0.020391,0,0.146609,Ground,2.85347,3.021286
658.554,0.006864,-0.00543,-0.020277,0.022247,-0.555023,0.831528,-0.015668,0,0.13427,Ground,2.859833,2.937927
658.5652,0.006832,-0.005453,-0.020246,0.020813,-0.558411,0.8293,-0.017155,0,0.129547,Ground,2.858444,3.002365
658.5763,0.006832,-0.005453,-0.020246,0.020813,-0.558411,0.8293,-0.016738,0,0.130513,Ground,2.858444,3.002365
