time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
598.7227,0.047913,1.372497,-0.142133,61.02421,179.7438,357.7712,0,0,0,0,0,0,-0.127446,1.203324,-0.187857,319.542,208.7749,330.6089,0,False,False
598.7341,0.047884,1.372517,-0.141886,60.99912,179.7466,357.7804,0,0,0,0,0,0,-0.127114,1.203632,-0.187735,319.5356,208.6673,330.5321,0,False,False
598.7451,0.047929,1.372582,-0.141658,60.98305,179.7442,357.7818,0,0,0,0,0,0,-0.126818,1.203749,-0.187838,319.5484,208.4607,330.5259,0,False,False
598.756,0.047941,1.372672,-0.141357,60.94996,179.7424,357.7807,0,0,0,0,0,0,-0.126403,1.203907,-0.187965,319.5349,208.2703,330.5745,0,False,False
598.7672,0.047926,1.372763,-0.1411,60.91209,179.6955,357.7554,0,0,0,0,0,0,-0.125934,1.203975,-0.188263,319.5557,207.9335,330.7778,0,False,False
598.7784,0.047939,1.37289,-0.140778,60.85697,179.6687,357.7441,0,0,0,0,0,0,-0.125372,1.203947,-0.188444,319.5605,207.5762,330.924,0,False,False
598.7897,0.047985,1.373079,-0.140571,60.82726,179.6747,357.7563,0,0,0,0,0,0,-0.12479,1.203817,-0.188617,319.5865,207.1848,331.1275,0,False,False
598.8007,0.047927,1.37323,-0.140344,60.76571,179.6454,357.7332,0,0,0,0,0,0,-0.124327,1.203602,-0.188823,319.6616,206.8709,331.3426,0,False,False
598.8118,0.04792,1.373454,-0.140025,60.70206,179.6349,357.7244,0,0,0,0,0,0,-0.123814,1.20344,-0.188993,319.7235,206.5333,331.5354,0,False,False
598.8226,0.047899,1.373622,-0.13978,60.63343,179.6139,357.7083,0,0,0,0,0,0,-0.123404,1.203342,-0.189019,319.7802,206.3073,331.6323,0,False,False
598.8339,0.047916,1.373781,-0.139492,60.54788,179.5776,357.6834,0,0,0,0,0,0,-0.122909,1.203188,-0.189134,319.8417,206.0651,331.7168,0,False,False
598.8449,0.047899,1.373964,-0.139238,60.48175,179.5337,357.6694,0,0,0,0,0,0,-0.122551,1.203103,-0.189223,319.8448,205.9541,331.6349,0,False,False
598.856,0.047893,1.374182,-0.138954,60.40871,179.4783,357.6374,0,0,0,0,0,0,-0.122229,1.20302,-0.189165,319.8262,205.8617,331.5867,0,False,False
598.8671,0.047919,1.374382,-0.138668,60.34361,179.4555,357.6336,0,0,0,0,0,0,-0.121846,1.203066,-0.188972,319.7444,205.833,331.5542,0,False,False
598.8782,0.047938,1.374582,-0.138401,60.27128,179.4048,357.6184,0,0,0,0,0,0,-0.121587,1.203082,-0.188774,319.6474,205.8622,331.5859,0,False,False
598.8894,0.047875,1.374813,-0.138171,60.19541,179.3341,357.5909,0,0,0,0,0,0,-0.121378,1.203185,-0.188636,319.5564,205.8941,331.6839,0,False,False
598.9004,0.047934,1.375015,-0.137962,60.12447,179.2973,357.5928,0,0,0,0,0,0,-0.121269,1.20329,-0.188465,319.5062,205.9503,331.7268,0,False,False
598.9118,0.047973,1.375215,-0.137765,60.04617,179.2628,357.5868,0,0,0,0,0,0,-0.121036,1.203299,-0.188346,319.472,205.9732,331.7296,0,False,False
598.9227,0.048081,1.375422,-0.137594,59.96618,179.1893,357.5458,0,0,0,0,0,0,-0.120941,1.203357,-0.188174,319.4317,206.0452,331.6468,0,False,False
598.9338,0.048103,1.375552,-0.137361,59.89114,179.1052,357.5012,0,0,0,0,0,0,-0.121004,1.203493,-0.188002,319.3934,206.1761,331.4316,0,False,False
598.9448,0.048132,1.375744,-0.137126,59.83918,179.0077,357.4492,0,0,0,0,0,0,-0.121056,1.203754,-0.187691,319.3372,206.3268,331.1616,0,False,False
598.9561,0.048141,1.375883,-0.136869,59.78267,178.9521,357.4272,0,0,0,0,0,0,-0.121071,1.20399,-0.187534,319.2729,206.4663,330.9379,0,False,False
598.967,0.048204,1.376025,-0.136623,59.72857,178.8883,357.3869,0,0,0,0,0,0,-0.121123,1.204213,-0.18737,319.1811,206.5909,330.7864,0,False,False
598.9781,0.048201,1.376139,-0.136371,59.67797,178.8284,357.3409,0,0,0,0,0,0,-0.121018,1.204436,-0.187208,319.097,206.6874,330.7035,0,False,False
598.9893,0.048249,1.376233,-0.136137,59.62269,178.7874,357.3087,0,0,0,0,0,0,-0.120914,1.204627,-0.18723,319.0104,206.7264,330.7159,0,False,False
599.0004,0.048282,1.376366,-0.13589,59.57452,178.7527,357.2847,0,0,0,0,0,0,-0.120712,1.204695,-0.187364,318.9899,206.6512,330.7735,0,False,False
599.0114,0.048323,1.376481,-0.135648,59.53547,178.7367,357.2834,0,0,0,0,0,0,-0.120474,1.204676,-0.187586,319.0419,206.4798,330.8325,0,False,False
599.0226,0.048344,1.376615,-0.135392,59.47649,178.7607,357.3146,0,0,0,0,0,0,-0.120227,1.20458,-0.188096,319.1618,206.1948,330.9136,0,False,False
