time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
130.5571,0.01737,1.337906,-0.282267,67.54584,177.3824,357.9936,0,0,0,0,0,0,-0.170762,1.172409,-0.285207,321.326,218.0446,334.9959,0,False,False
130.5685,0.017366,1.337976,-0.281866,67.52777,177.4891,358.0588,0,0,0,0,0,0,-0.171108,1.172645,-0.284297,321.2868,218.4818,334.8054,0,False,False
130.5794,0.017369,1.338044,-0.28147,67.53061,177.5822,358.1385,0,0,0,0,0,0,-0.171445,1.17288,-0.2834,321.2515,218.9137,334.6402,0,False,False
130.5905,0.017345,1.338257,-0.280965,67.51064,177.6491,358.1868,0,0,0,0,0,0,-0.171527,1.173481,-0.282389,321.1508,219.3618,334.3948,0,False,False
130.6015,0.017327,1.338563,-0.280486,67.48019,177.7225,358.2371,0,0,0,0,0,0,-0.171722,1.173848,-0.281549,321.0923,219.7461,334.1271,0,False,False
130.6126,0.017212,1.338963,-0.279976,67.43002,177.8,358.266,0,0,0,0,0,0,-0.171964,1.174362,-0.280381,321.0032,220.2314,333.8237,0,False,False
130.624,0.01714,1.339392,-0.279468,67.34658,177.9338,358.3636,0,0,0,0,0,0,-0.172188,1.174923,-0.279177,320.9095,220.719,333.6297,0,False,False
130.6349,0.016989,1.339855,-0.278993,67.24724,178.0566,358.4273,0,0,0,0,0,0,-0.172313,1.17537,-0.2782,320.8509,221.1099,333.4398,0,False,False
130.646,0.016861,1.340372,-0.278467,67.11787,178.1725,358.4837,0,0,0,0,0,0,-0.172443,1.176048,-0.27708,320.7639,221.5414,333.172,0,False,False
130.6572,0.01677,1.340912,-0.277979,66.99371,178.316,358.5557,0,0,0,0,0,0,-0.172406,1.176686,-0.275851,320.6387,221.9443,332.8987,0,False,False
130.6682,0.016619,1.341541,-0.277456,66.84389,178.4941,358.6662,0,0,0,0,0,0,-0.172173,1.177335,-0.27487,320.4642,222.1512,332.7743,0,False,False
130.6793,0.016469,1.342128,-0.276905,66.69205,178.6366,358.7318,0,0,0,0,0,0,-0.171698,1.178004,-0.273728,320.2103,222.3288,332.7334,0,False,False
130.6904,0.016237,1.342828,-0.276342,66.53211,178.8,358.8254,0,0,0,0,0,0,-0.171174,1.178771,-0.272517,319.9153,222.5102,332.6682,0,False,False
130.7016,0.016059,1.343517,-0.275673,66.36816,178.9577,358.9163,0,0,0,0,0,0,-0.170611,1.179417,-0.271604,319.6413,222.5979,332.5685,0,False,False
130.7126,0.015906,1.344241,-0.275025,66.21717,179.0676,358.9373,0,0,0,0,0,0,-0.170051,1.180171,-0.270584,319.3642,222.6823,332.4881,0,False,False
130.7237,0.015759,1.344965,-0.274293,66.05715,179.1867,358.9803,0,0,0,0,0,0,-0.169179,1.180979,-0.269769,319.0313,222.5393,332.6054,0,False,False
130.7349,0.015572,1.345697,-0.273592,65.8777,179.2827,358.9985,0,0,0,0,0,0,-0.168328,1.181618,-0.269034,318.7543,222.3747,332.7848,0,False,False
