time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
444.6964,0.00207,-0.005808,-0.019446,0.022598,-0.468796,0.883011,0.1405,0,0.04636,Ground,2.643036,2.697739
444.7079,0.002596,-0.005792,-0.019452,0.021347,-0.469544,0.882645,0.140552,0,0.048183,Ground,2.621017,2.688889
444.7187,0.001142,-0.005836,-0.019395,0.019806,-0.468704,0.883118,0.142697,0,0.050207,Ground,2.601349,2.665955
444.7297,0.000733,-0.005848,-0.019373,0.018509,-0.468643,0.883179,0.143481,0,0.052203,Ground,2.574432,2.649628
444.7408,0.000733,-0.005848,-0.019373,0.018509,-0.468643,0.883179,0.143326,0,0.052149,Ground,2.574432,2.649628
444.752,0.001619,-0.005822,-0.019403,0.019058,-0.470062,0.882416,0.140693,0,0.051471,Ground,2.591568,2.657486
444.7631,0.001514,-0.005827,-0.0194,0.018494,-0.470474,0.882202,0.139834,0,0.052364,Ground,2.591736,2.688736
444.7741,0.001514,-0.005827,-0.0194,0.018494,-0.470474,0.882202,0.139188,0,0.052873,Ground,2.591736,2.688736
444.7852,0.001899,-0.005816,-0.019419,0.018631,-0.4711,0.881882,0.137995,0,0.053217,Ground,2.594406,2.688492
444.7964,0.002249,-0.005804,-0.019427,0.018906,-0.472305,0.881226,0.135821,0,0.053782,Ground,2.591492,2.688553
444.8074,0.002249,-0.005804,-0.019427,0.018906,-0.472305,0.881226,0.135272,0,0.05446,Ground,2.591492,2.688553
444.8185,0.00294,-0.005781,-0.019457,0.019562,-0.473007,0.880829,0.133504,0,0.053868,Ground,2.591461,2.678177
444.8297,0.00289,-0.005783,-0.019455,0.019836,-0.473389,0.880615,0.132641,0,0.053892,Ground,2.591736,2.679367
444.8408,0.002763,-0.005786,-0.019459,0.019043,-0.472778,0.880966,0.134136,0,0.055091,Ground,2.591293,2.677689
444.8518,0.002763,-0.005786,-0.019459,0.019043,-0.472778,0.880966,0.134765,0,0.055572,Ground,2.591293,2.677689
444.8636,0.002236,-0.0058,-0.019444,0.019119,-0.472626,0.881043,0.136417,0,0.056089,Ground,2.59137,2.678467
444.8741,0.000262,-0.005863,-0.019367,0.018356,-0.470596,0.882141,0.140462,0,0.057635,Ground,2.596207,2.679092
444.8853,0.000471,-0.005853,-0.019364,0.019363,-0.471069,0.881867,0.140507,0,0.056718,Ground,2.59523,2.673218
444.8963,0.000471,-0.005853,-0.019364,0.019363,-0.471069,0.881867,0.141116,0,0.057023,Ground,2.59523,2.673218
444.9073,0.000382,-0.005848,-0.019355,0.019379,-0.47171,0.881531,0.140777,0,0.056974,Ground,2.599625,2.673843
444.9185,0.001413,-0.005813,-0.019383,0.020782,-0.47197,0.881363,0.141033,0,0.055505,Ground,2.615189,2.679947
444.9296,0.001413,-0.005813,-0.019383,0.020782,-0.47197,0.881363,0.141794,0,0.055447,Ground,2.615189,2.679947
444.9406,0.001758,-0.005782,-0.01941,0.021423,-0.474167,0.880158,0.139677,0,0.055165,Ground,2.614471,2.682312
444.9518,0.003057,-0.005735,-0.019481,0.022919,-0.473984,0.880219,0.140511,0,0.053177,Ground,2.617615,2.723434
444.9636,0.004247,-0.005687,-0.019573,0.024063,-0.473785,0.880295,0.141594,0,0.051709,Ground,2.61586,2.723694
444.9741,0.004247,-0.005687,-0.019573,0.024063,-0.473785,0.880295,0.14239,0,0.05167,Ground,2.61586,2.723694
444.9852,-0.00537,-0.006127,-0.019248,0.017593,-0.469376,0.882813,0.149878,0,0.060002,Ground,2.694824,2.585693
444.9964,-0.017757,-0.006632,-0.018568,0.019226,-0.45816,0.888657,0.168378,0,0.057396,Ground,2.693192,2.746826
445.0076,-0.017757,-0.006632,-0.018568,0.019226,-0.45816,0.888657,0.169677,0,0.056955,Ground,2.693192,2.746826
445.0185,-0.02039,-0.006724,-0.018453,0.017944,-0.453735,0.890945,0.177643,0,0.058451,Ground,2.678162,2.716644
445.0296,-0.015746,-0.006557,-0.018654,0.019012,-0.460129,0.887634,0.168554,0,0.056653,Ground,2.678207,2.650879
445.0407,-0.015746,-0.006557,-0.018654,0.019012,-0.460129,0.887634,0.16907,0,0.056309,Ground,2.678207,2.650879
445.0518,-0.007801,-0.006278,-0.018993,0.021942,-0.471603,0.881531,0.151547,0,0.051683,Ground,2.677673,2.651184
445.0635,0.001812,-0.005942,-0.019417,0.027634,-0.484543,0.874313,0.131608,0,0.043263,Ground,2.677948,2.651596
445.074,0.001486,-0.005957,-0.019395,0.027115,-0.484711,0.874237,0.131926,0,0.043346,Ground,2.677963,2.663712
445.0853,0.001486,-0.005957,-0.019395,0.027115,-0.484711,0.874237,0.132517,0,0.042832,Ground,2.677963,2.663712
445.0962,0.002999,-0.005914,-0.019449,0.02655,-0.486725,0.873138,0.130365,0,0.04293,Ground,2.678162,2.701065
445.1073,0.005349,-0.005832,-0.019556,0.027237,-0.490128,0.871216,0.126027,0,0.042081,Ground,2.678894,2.733322
445.1184,0.005349,-0.005832,-0.019556,0.027237,-0.490128,0.871216,0.127453,0,0.041542,Ground,2.678894,2.733322
445.1296,0.004434,-0.005864,-0.019522,0.027145,-0.488281,0.872253,0.131898,0,0.041171,Ground,2.677063,2.733643
445.1407,0.000594,-0.006,-0.019346,0.0233,-0.484848,0.874283,0.13869,0,0.045407,Ground,2.68985,2.739594
445.1517,0.002125,-0.005947,-0.019416,0.022171,-0.486862,0.873184,0.136612,0,0.045793,Ground,2.690582,2.738922
