time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
276.3685,-0.611457,1.437216,-0.32955,36.9497,31.78164,2.957483,0,0,0,0,0,0,-0.675598,1.026572,-0.252049,357.8233,335.5413,7.427626,0,False,False
276.3797,-0.613282,1.439066,-0.326168,36.4728,30.09307,2.682966,0,0,0,0,0,0,-0.677148,1.026095,-0.250035,357.876,334.7552,7.436629,0,False,False
276.3906,-0.615104,1.440773,-0.322661,35.97227,28.37594,2.439911,0,0,0,0,0,0,-0.678663,1.025803,-0.247646,357.8972,333.9412,7.424437,0,False,False
276.4017,-0.616903,1.442245,-0.319009,35.5433,26.64593,2.251051,0,0,0,0,0,0,-0.680133,1.025661,-0.245138,357.8722,333.1281,7.380795,0,False,False
276.4127,-0.618794,1.4435,-0.315447,35.176,24.83253,2.080569,0,0,0,0,0,0,-0.681547,1.025629,-0.242488,357.799,332.28,7.380427,0,False,False
276.4239,-0.620774,1.444594,-0.311678,34.87765,23.01104,1.912832,0,0,0,0,0,0,-0.682946,1.025666,-0.239816,357.7027,331.3914,7.364678,0,False,False
276.4349,-0.622793,1.445293,-0.307933,34.72208,21.08001,1.735462,0,0,0,0,0,0,-0.684249,1.025942,-0.2368,357.521,330.4268,7.372849,0,False,False
276.4461,-0.624884,1.44592,-0.304209,34.62022,19.14207,1.592332,0,0,0,0,0,0,-0.685541,1.026205,-0.233498,357.3053,329.4225,7.407998,0,False,False
276.4573,-0.627041,1.446231,-0.300511,34.66383,17.09453,1.435854,0,0,0,0,0,0,-0.68683,1.026676,-0.230053,357.1114,328.463,7.457023,0,False,False
276.4683,-0.629302,1.446391,-0.296768,34.79903,14.96499,1.302584,0,0,0,0,0,0,-0.687934,1.027017,-0.226649,356.9433,327.5274,7.529872,0,False,False
276.4794,-0.631763,1.446333,-0.29304,35.02256,12.69141,1.171652,0,0,0,0,0,0,-0.688762,1.027336,-0.222859,356.7763,326.6505,7.624183,0,False,False
276.4908,-0.634342,1.44616,-0.289279,35.33223,10.26253,1.016982,0,0,0,0,0,0,-0.689387,1.027711,-0.21877,356.6196,325.8307,7.698935,0,False,False
276.5019,-0.637234,1.445583,-0.28561,35.74403,7.593419,0.821099,0,0,0,0,0,0,-0.690105,1.028244,-0.214557,356.4193,325.066,7.757801,0,False,False
276.5129,-0.640234,1.444922,-0.282004,36.20955,4.778965,0.612095,0,0,0,0,0,0,-0.690826,1.029021,-0.210363,356.1944,324.3094,7.836925,0,False,False
276.5239,-0.643255,1.444134,-0.278353,36.63499,1.928513,0.372832,0,0,0,0,0,0,-0.691405,1.02971,-0.206174,355.9539,323.5364,7.919852,0,False,False
