time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
817.7388,0.147633,1.386584,-0.550996,62.93288,170.4296,336.7458,0,0,0,0,0,0,-0.022148,0.675459,-0.286246,55.42936,210.8529,11.61172,0,False,False
817.7501,0.148545,1.384643,-0.552109,63.40435,168.6748,336.345,0,0,0,0,0,0,-0.021957,0.67446,-0.289204,55.82607,209.2046,11.18324,0,False,False
817.761,0.149616,1.382639,-0.553251,63.85934,166.9164,335.9217,0,0,0,0,0,0,-0.021918,0.673466,-0.29231,56.19567,207.4712,10.68419,0,False,False
817.7721,0.150793,1.380642,-0.554457,64.30118,165.2079,335.5173,0,0,0,0,0,0,-0.021816,0.672568,-0.295415,56.53515,205.6651,10.13073,0,False,False
817.7833,0.152238,1.378644,-0.555579,64.78036,163.448,335.0653,0,0,0,0,0,0,-0.021866,0.671795,-0.298879,56.8196,203.8756,9.57553,0,False,False
817.7944,0.153727,1.376693,-0.556726,65.25724,161.6416,334.5064,0,0,0,0,0,0,-0.022182,0.670944,-0.302478,57.02066,202.1116,9.044538,0,False,False
817.8055,0.155482,1.37476,-0.557836,65.70526,159.8747,333.9439,0,0,0,0,0,0,-0.022504,0.670351,-0.306428,57.12407,200.4387,8.619429,0,False,False
817.8166,0.157295,1.37284,-0.558991,66.13838,158.0193,333.2731,0,0,0,0,0,0,-0.022827,0.669767,-0.310441,57.21253,198.7696,8.22359,0,False,False
817.8276,0.159319,1.371029,-0.560014,66.54607,156.1753,332.5693,0,0,0,0,0,0,-0.023636,0.66939,-0.315045,57.10003,197.3399,8.035057,0,False,False
817.8387,0.161395,1.36932,-0.561,66.98119,154.2565,331.8089,0,0,0,0,0,0,-0.024292,0.668988,-0.319418,57.05233,195.8535,7.789394,0,False,False
817.8498,0.16364,1.367803,-0.561815,67.39767,152.3282,330.9857,0,0,0,0,0,0,-0.025043,0.66896,-0.324245,56.91657,194.5578,7.640707,0,False,False
817.861,0.16603,1.366374,-0.56252,67.77972,150.3576,330.1164,0,0,0,0,0,0,-0.026025,0.668821,-0.329157,56.76023,193.3089,7.545908,0,False,False
817.8721,0.168406,1.364989,-0.563308,68.11477,148.3388,329.2157,0,0,0,0,0,0,-0.026871,0.668922,-0.334263,56.64162,192.0072,7.383742,0,False,False
817.8832,0.170991,1.36378,-0.564033,68.36561,146.3887,328.3853,0,0,0,0,0,0,-0.027966,0.668832,-0.339595,56.50158,190.7537,7.240712,0,False,False
817.8943,0.173606,1.362663,-0.564851,68.60743,144.4954,327.5987,0,0,0,0,0,0,-0.028935,0.668819,-0.344616,56.3715,189.5092,7.089787,0,False,False
817.9053,0.17636,1.36171,-0.565661,68.77294,142.7104,326.952,0,0,0,0,0,0,-0.030006,0.668953,-0.350099,56.26716,188.1925,6.867067,0,False,False
817.9165,0.179202,1.360788,-0.566456,68.93882,140.8881,326.2948,0,0,0,0,0,0,-0.031028,0.669019,-0.355543,56.16943,186.8328,6.678941,0,False,False
817.9276,0.182293,1.360132,-0.567254,69.0679,139.1324,325.7099,0,0,0,0,0,0,-0.03203,0.669182,-0.360959,56.08544,185.4526,6.480267,0,False,False
817.9387,0.185252,1.359316,-0.567953,69.19697,137.4019,325.1446,0,0,0,0,0,0,-0.032987,0.669323,-0.366391,55.99177,184.1039,6.328875,0,False,False
817.9498,0.188299,1.358776,-0.568685,69.28777,135.6907,324.6245,0,0,0,0,0,0,-0.033966,0.669422,-0.372003,55.87474,182.7479,6.223851,0,False,False
817.9609,0.191356,1.358116,-0.569424,69.40294,134.0904,324.1989,0,0,0,0,0,0,-0.034972,0.669668,-0.377641,55.76331,181.4584,6.198208,0,False,False
817.972,0.194354,1.357469,-0.570028,69.52467,132.5569,323.7686,0,0,0,0,0,0,-0.036164,0.669752,-0.383577,55.64595,180.2413,6.232772,0,False,False
817.9832,0.197228,1.356929,-0.570569,69.70583,131.1681,323.3808,0,0,0,0,0,0,-0.037201,0.669964,-0.389396,55.52779,179.1888,6.387317,0,False,False
817.9942,0.199987,1.35623,-0.571023,69.91228,129.8996,323.0384,0,0,0,0,0,0,-0.038438,0.67013,-0.395375,55.41364,178.1659,6.546891,0,False,False
818.0053,0.202534,1.355598,-0.571437,70.19933,128.8566,322.71,0,0,0,0,0,0,-0.039668,0.670352,-0.40135,55.2907,177.3945,6.868767,0,False,False
818.0165,0.204949,1.355001,-0.571944,70.52076,127.8599,322.3501,0,0,0,0,0,0,-0.041007,0.670592,-0.40754,55.17581,176.7584,7.273249,0,False,False
818.0286,0.207132,1.354483,-0.572462,70.86406,127.0116,321.9543,0,0,0,0,0,0,-0.042342,0.670878,-0.413697,55.04397,176.2508,7.771145,0,False,False
818.0386,0.209188,1.354063,-0.573195,71.16889,126.3335,321.6022,0,0,0,0,0,0,-0.043589,0.67108,-0.419768,54.90731,175.7992,8.329099,0,False,False
818.0497,0.211187,1.353689,-0.574026,71.42282,125.7589,321.3128,0,0,0,0,0,0,-0.044767,0.6714,-0.425962,54.77073,175.3298,8.89192,0,False,False
818.0608,0.212992,1.35334,-0.575187,71.61143,125.617,321.2782,0,0,0,0,0,0,-0.045961,0.671813,-0.432285,54.5895,175.0544,9.583334,0,False,False
818.0719,0.21476,1.35303,-0.576372,71.76562,125.6107,321.3397,0,0,0,0,0,0,-0.047093,0.672342,-0.438777,54.37535,174.8639,10.27483,0,False,False
818.083,0.216266,1.352723,-0.577822,71.91019,126.0694,321.7183,0,0,0,0,0,0,-0.048358,0.673186,-0.445213,54.13519,174.7488,10.87954,0,False,False
818.0943,0.217643,1.352355,-0.579321,72.10639,126.7445,322.2235,0,0,0,0,0,0,-0.04929,0.673753,-0.45151,53.87675,174.7442,11.37045,0,False,False
818.1053,0.218883,1.351988,-0.580698,72.32484,127.3841,322.6662,0,0,0,0,0,0,-0.050427,0.674451,-0.458133,53.62512,174.738,11.80611,0,False,False
818.1165,0.219793,1.351711,-0.582157,72.62138,128.2258,323.1855,0,0,0,0,0,0,-0.051126,0.675384,-0.46459,53.23468,175.0038,12.21621,0,False,False
818.1277,0.220632,1.351328,-0.583506,72.93296,129.0729,323.6861,0,0,0,0,0,0,-0.052118,0.676433,-0.471332,52.74066,175.4693,12.7101,0,False,False
818.1386,0.22115,1.350873,-0.584812,73.26994,130.2097,324.3209,0,0,0,0,0,0,-0.053146,0.67771,-0.477975,52.13188,176.1637,13.34309,0,False,False
818.15,0.221607,1.350392,-0.586215,73.61265,131.4049,324.9177,0,0,0,0,0,0,-0.054119,0.679118,-0.484914,51.46884,177.0224,14.15246,0,False,False
818.1609,0.221802,1.349909,-0.587646,73.9763,132.9573,325.6649,0,0,0,0,0,0,-0.055134,0.680584,-0.491487,50.83422,177.7997,14.95429,0,False,False
818.1722,0.221907,1.349335,-0.58902,74.33121,134.6709,326.4969,0,0,0,0,0,0,-0.055829,0.682229,-0.498307,50.15633,178.8004,15.90348,0,False,False
818.1831,0.221785,1.348629,-0.590396,74.70759,136.7854,327.5391,0,0,0,0,0,0,-0.05633,0.684132,-0.504806,49.47578,179.8036,16.7402,0,False,False
818.1942,0.221514,1.348027,-0.59177,75.08147,139.0968,328.6747,0,0,0,0,0,0,-0.056652,0.686208,-0.510985,48.81948,180.7568,17.3772,0,False,False
818.2053,0.221093,1.34739,-0.593154,75.43681,141.5585,329.9522,0,0,0,0,0,0,-0.056958,0.688339,-0.517335,48.13251,181.6031,17.88662,0,False,False
818.2163,0.220463,1.346824,-0.594555,75.80988,144.3957,331.4462,0,0,0,0,0,0,-0.056869,0.690823,-0.523566,47.39291,182.4323,18.1376,0,False,False
818.2275,0.219701,1.346323,-0.596173,76.16366,147.4642,333.1461,0,0,0,0,0,0,-0.056387,0.693467,-0.52957,46.54312,183.2083,18.21438,0,False,False
818.2386,0.21871,1.346025,-0.597665,76.45393,151.1519,335.262,0,0,0,0,0,0,-0.055586,0.696341,-0.535439,45.57748,183.8752,18.22577,0,False,False
818.2496,0.21774,1.345855,-0.599243,76.69599,155.0666,337.5923,0,0,0,0,0,0,-0.054634,0.699678,-0.541036,44.48824,184.4837,18.24316,0,False,False
818.2608,0.216504,1.345771,-0.600742,76.8662,159.5397,340.3382,0,0,0,0,0,0,-0.053376,0.703326,-0.546227,43.31726,185.0789,18.23678,0,False,False
818.2719,0.215225,1.345786,-0.602256,76.94251,164.2954,343.3492,0,0,0,0,0,0,-0.052251,0.70695,-0.551406,42.223,185.6443,18.17319,0,False,False
818.283,0.21389,1.345885,-0.603808,76.93029,169.1361,346.4684,0,0,0,0,0,0,-0.050586,0.71094,-0.555869,41.12867,186.1329,17.93995,0,False,False
818.2941,0.212452,1.346163,-0.605247,76.79089,174.1799,349.7226,0,0,0,0,0,0,-0.048721,0.715175,-0.560115,40.15578,186.5473,17.51458,0,False,False
