time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
793.6707,-0.152798,1.374059,0.242498,62.82136,66.62624,30.35762,0,0,0,0,0,0,0.080685,0.718534,0.088058,56.11074,32.65442,50.71384,0,False,False
793.6821,-0.151603,1.372632,0.241041,63.29137,67.28892,31.10211,0,0,0,0,0,0,0.082908,0.718014,0.08288,56.41859,33.82963,51.70942,0,False,False
793.693,-0.150353,1.37111,0.239548,63.77324,67.99412,31.88707,0,0,0,0,0,0,0.085295,0.717435,0.078007,56.66081,34.97263,52.69035,0,False,False
793.7041,-0.149047,1.369425,0.237748,64.33147,68.89368,32.82557,0,0,0,0,0,0,0.087529,0.717165,0.073354,56.87138,36.09566,53.66132,0,False,False
793.7151,-0.147573,1.367669,0.235796,64.89841,69.89182,33.80312,0,0,0,0,0,0,0.090013,0.716783,0.068902,56.94356,37.06525,54.54879,0,False,False
793.7261,-0.145712,1.365793,0.233798,65.41123,71.00338,34.86001,0,0,0,0,0,0,0.092608,0.716734,0.065254,56.90757,37.96696,55.39035,0,False,False
793.7375,-0.143398,1.36383,0.231815,65.85535,72.09832,35.86021,0,0,0,0,0,0,0.09553,0.717,0.061666,56.75189,38.815,56.11872,0,False,False
793.7484,-0.140976,1.36196,0.229982,66.2463,73.19061,36.84759,0,0,0,0,0,0,0.098473,0.717253,0.058319,56.60061,39.6145,56.739,0,False,False
793.7595,-0.138089,1.359866,0.228038,66.59431,74.3807,37.86151,0,0,0,0,0,0,0.101558,0.717694,0.055586,56.36003,40.35978,57.19519,0,False,False
793.7707,-0.135055,1.357845,0.22591,66.90537,75.67044,38.93397,0,0,0,0,0,0,0.105014,0.718212,0.05318,56.1212,41.06721,57.47438,0,False,False
793.7817,-0.13157,1.355757,0.223685,67.15875,77.19039,40.1207,0,0,0,0,0,0,0.108555,0.718821,0.051058,55.87996,41.82418,57.69135,0,False,False
793.7929,-0.12784,1.353624,0.221216,67.34721,78.87423,41.38591,0,0,0,0,0,0,0.112266,0.719359,0.04898,55.63258,42.63672,57.92319,0,False,False
793.804,-0.123948,1.351503,0.218524,67.51064,80.74513,42.76672,0,0,0,0,0,0,0.116405,0.720131,0.047376,55.28554,43.49831,58.01458,0,False,False
793.815,-0.119817,1.34939,0.21557,67.62363,82.91931,44.36108,0,0,0,0,0,0,0.120621,0.721007,0.045948,54.86942,44.33883,58.01772,0,False,False
793.8261,-0.11562,1.347519,0.212455,67.71362,85.12213,45.99802,0,0,0,0,0,0,0.125114,0.721712,0.04475,54.39336,45.13886,57.97345,0,False,False
793.8373,-0.111503,1.345773,0.209204,67.78211,87.25761,47.63665,0,0,0,0,0,0,0.129346,0.722664,0.043546,53.90342,45.9024,57.92606,0,False,False
793.8484,-0.107421,1.344362,0.206022,67.83726,89.35638,49.31976,0,0,0,0,0,0,0.134117,0.723566,0.04283,53.31871,46.51339,57.77044,0,False,False
793.8597,-0.103407,1.343228,0.202974,67.86245,91.34477,50.94548,0,0,0,0,0,0,0.138517,0.724464,0.042362,52.69705,47.0211,57.62051,0,False,False
793.8706,-0.099466,1.342475,0.19999,67.84882,92.93066,52.27226,0,0,0,0,0,0,0.142885,0.725463,0.042004,52.03541,47.43688,57.46778,0,False,False
