time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
935.6356,-0.001066,0.007522,-0.034365,-0.112,-0.201965,0.972961,-0.398729,0,-1.734982,Ground,2.314392,2.26033
935.647,-0.001066,0.007522,-0.034365,-0.112,-0.201965,0.972961,-0.354141,0,-1.774371,Ground,2.314392,2.26033
935.6579,-0.003969,0.007531,-0.034686,-0.16806,-0.199356,0.965393,-0.230923,0,-1.962405,Ground,2.263992,2.160339
935.6689,0.002058,0.007622,-0.034576,-0.208344,-0.20253,0.956848,-0.109149,0,-2.09462,Ground,2.371201,2.175446
935.68,0.027745,0.008063,-0.033846,-0.170456,-0.204041,0.964005,-0.135672,0,-2.025778,Ground,2.328705,2.281357
935.6911,0.027745,0.008063,-0.033846,-0.170456,-0.204041,0.964005,-0.103525,0,-2.063177,Ground,2.328705,2.281357
935.7022,0.02892,0.008144,-0.033444,-0.138825,-0.199127,0.970078,-0.14478,0,-2.036162,Ground,2.373138,2.204803
935.7133,0.018972,0.008153,-0.034086,-0.13324,-0.196899,0.971314,-0.135848,0,-2.062479,Ground,2.35022,2.274368
935.7244,0.018972,0.008153,-0.034086,-0.13324,-0.196899,0.971314,-0.113744,0,-2.092441,Ground,2.35022,2.274368
935.7356,-0.002236,0.007797,-0.034155,-0.120392,-0.188355,0.974686,-0.143049,0,-2.118809,Ground,2.2854,2.266556
935.7466,0.013669,0.008086,-0.03373,-0.085358,-0.181671,0.97963,-0.207878,0,-2.075927,Ground,2.369278,2.217529
935.7578,0.015682,0.008136,-0.033602,-0.073059,-0.190537,0.978943,-0.195791,0,-2.022736,Ground,2.271439,2.219055
935.7689,0.015682,0.008136,-0.033602,-0.073059,-0.190537,0.978943,-0.190095,0,-2.036533,Ground,2.271439,2.219055
935.78,0.019198,0.008142,-0.033152,-0.051117,-0.19484,0.979492,-0.217317,0,-1.970894,Ground,2.335648,2.287415
935.7912,0.015217,0.008215,-0.033776,-0.033615,-0.187317,0.98172,-0.271529,0,-1.957709,Ground,2.362076,2.269882
935.8023,0.015217,0.008215,-0.033776,-0.033615,-0.187317,0.98172,-0.278967,0,-1.953176,Ground,2.362076,2.269882
