time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
854.6796,-0.787829,1.330604,-0.432114,69.84345,66.5629,53.20498,0,0,0,0,0,0,-0.59393,1.148924,-0.271526,327.0487,11.17575,338.3145,0,False,False
854.6908,-0.789387,1.329902,-0.43334,69.94529,67.2525,53.85703,0,0,0,0,0,0,-0.592715,1.148846,-0.275143,327.2184,11.53054,338.4467,0,False,False
854.7018,-0.791067,1.329172,-0.434657,70.07129,67.89531,54.52254,0,0,0,0,0,0,-0.591771,1.148633,-0.278488,327.4075,11.81773,338.6129,0,False,False
854.713,-0.792721,1.328464,-0.435986,70.20059,68.5763,55.26024,0,0,0,0,0,0,-0.591095,1.148346,-0.282023,327.5752,12.07271,338.7935,0,False,False
854.7241,-0.794475,1.327746,-0.437246,70.36263,69.15645,55.96131,0,0,0,0,0,0,-0.590297,1.14822,-0.285191,327.7359,12.30227,338.9836,0,False,False
854.7351,-0.79626,1.326958,-0.43853,70.52293,69.61694,56.57794,0,0,0,0,0,0,-0.590134,1.147916,-0.288155,327.8836,12.40385,339.2466,0,False,False
854.7461,-0.798098,1.326235,-0.43971,70.67606,70.03744,57.17705,0,0,0,0,0,0,-0.589805,1.147693,-0.291163,328.0322,12.564,339.4834,0,False,False
854.7572,-0.800108,1.325579,-0.440943,70.84969,70.27926,57.62566,0,0,0,0,0,0,-0.589809,1.147452,-0.293969,328.1562,12.65831,339.737,0,False,False
854.7682,-0.802064,1.324994,-0.441817,71.04536,70.50063,58.08195,0,0,0,0,0,0,-0.589836,1.147191,-0.296693,328.2757,12.764,339.9445,0,False,False
854.7794,-0.804327,1.324391,-0.442809,71.247,70.56065,58.45522,0,0,0,0,0,0,-0.590061,1.146929,-0.299112,328.3748,12.82201,340.1278,0,False,False
854.7905,-0.806543,1.323838,-0.443896,71.45235,70.53654,58.76959,0,0,0,0,0,0,-0.590549,1.146665,-0.301348,328.4491,12.83903,340.2687,0,False,False
854.8015,-0.808846,1.323136,-0.445017,71.65696,70.36321,59.00649,0,0,0,0,0,0,-0.590862,1.146433,-0.303583,328.5415,12.88057,340.4174,0,False,False
854.8129,-0.811292,1.322665,-0.446075,71.89281,70.12755,59.24488,0,0,0,0,0,0,-0.591547,1.146149,-0.305537,328.6453,12.8997,340.5104,0,False,False
854.8242,-0.813855,1.322216,-0.447121,72.15564,69.66573,59.3518,0,0,0,0,0,0,-0.592139,1.145936,-0.307533,328.7452,12.93624,340.586,0,False,False
854.835,-0.816455,1.321771,-0.448051,72.43559,69.16285,59.46625,0,0,0,0,0,0,-0.593014,1.145749,-0.309145,328.8401,12.95747,340.5438,0,False,False
854.8461,-0.81909,1.321276,-0.449109,72.74917,68.56974,59.52313,0,0,0,0,0,0,-0.593883,1.145471,-0.310871,328.9397,12.99785,340.5348,0,False,False
854.8572,-0.821797,1.32092,-0.450053,73.0829,67.88599,59.52317,0,0,0,0,0,0,-0.59499,1.145321,-0.312138,329.0448,13.01248,340.4697,0,False,False
854.8683,-0.824565,1.32055,-0.451122,73.39102,67.26758,59.55835,0,0,0,0,0,0,-0.596085,1.145157,-0.313164,329.1514,12.98155,340.3969,0,False,False
854.8794,-0.827497,1.32022,-0.452339,73.69209,66.61362,59.5505,0,0,0,0,0,0,-0.597522,1.145021,-0.313944,329.2404,12.91251,340.3307,0,False,False
854.8904,-0.830198,1.320023,-0.453472,73.98327,65.93693,59.47527,0,0,0,0,0,0,-0.599119,1.144968,-0.31465,329.3032,12.79655,340.2914,0,False,False
854.9016,-0.833035,1.319899,-0.454743,74.23886,65.15009,59.30688,0,0,0,0,0,0,-0.600692,1.144886,-0.315354,329.3672,12.68762,340.2606,0,False,False
854.9126,-0.835746,1.319937,-0.455909,74.46188,64.1716,58.98316,0,0,0,0,0,0,-0.602571,1.144835,-0.315647,329.4057,12.50467,340.2085,0,False,False
854.9238,-0.838464,1.319996,-0.456947,74.68656,63.02646,58.50567,0,0,0,0,0,0,-0.604534,1.144767,-0.315719,329.4505,12.30862,340.1395,0,False,False
854.9348,-0.841151,1.32016,-0.457986,74.87244,61.6487,57.8613,0,0,0,0,0,0,-0.6066,1.144792,-0.315821,329.4993,12.07885,340.0814,0,False,False
854.9459,-0.8439,1.320475,-0.45896,75.0508,60.23554,57.18727,0,0,0,0,0,0,-0.608855,1.144801,-0.315478,329.5793,11.82153,339.9707,0,False,False
854.957,-0.846657,1.32093,-0.459978,75.19966,58.56985,56.27497,0,0,0,0,0,0,-0.61105,1.144764,-0.315165,329.6539,11.5644,339.8631,0,False,False
854.9683,-0.849403,1.32151,-0.460968,75.31866,56.94635,55.36005,0,0,0,0,0,0,-0.613601,1.144931,-0.314483,329.7322,11.24909,339.7193,0,False,False
854.9794,-0.852062,1.322305,-0.461922,75.31963,55.24478,54.32917,0,0,0,0,0,0,-0.61632,1.145128,-0.313544,329.8026,10.87238,339.6248,0,False,False
854.9904,-0.854507,1.323219,-0.462744,75.21141,53.59122,53.2443,0,0,0,0,0,0,-0.619088,1.145433,-0.312511,329.8453,10.38379,339.6208,0,False,False
855.0015,-0.856898,1.324257,-0.463492,75.00401,52.00454,52.16753,0,0,0,0,0,0,-0.621859,1.145893,-0.311558,329.8674,9.838353,339.6803,0,False,False
855.0128,-0.859106,1.325443,-0.464154,74.6169,50.40456,51.02153,0,0,0,0,0,0,-0.624771,1.146576,-0.310176,329.8342,9.049687,339.9679,0,False,False
855.0237,-0.86121,1.326656,-0.464838,74.22461,48.93475,50.00315,0,0,0,0,0,0,-0.627597,1.14765,-0.308771,329.6462,8.27273,340.3995,0,False,False
855.035,-0.863083,1.328157,-0.465579,73.75581,47.41103,48.89497,0,0,0,0,0,0,-0.63034,1.148998,-0.307393,329.2798,7.618152,340.9056,0,False,False
855.0461,-0.86499,1.329562,-0.466319,73.30055,45.90231,47.76752,0,0,0,0,0,0,-0.632588,1.150794,-0.306099,328.7526,7.179874,341.3557,0,False,False
855.0572,-0.866816,1.331103,-0.467078,72.81271,44.36127,46.49718,0,0,0,0,0,0,-0.634558,1.152814,-0.304742,328.1433,6.955688,341.6665,0,False,False
855.0681,-0.868491,1.332706,-0.467828,72.30481,42.92817,45.22919,0,0,0,0,0,0,-0.636331,1.154789,-0.303475,327.6388,6.801372,341.8369,0,False,False
855.0793,-0.870116,1.334428,-0.468679,71.75603,41.66014,44.0908,0,0,0,0,0,0,-0.637592,1.15743,-0.302077,327.1383,6.976259,341.7583,0,False,False
855.0903,-0.87164,1.336097,-0.46952,71.23513,40.47127,43.02358,0,0,0,0,0,0,-0.63909,1.159614,-0.300874,326.7853,6.925829,341.7476,0,False,False
