time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
804.5664,0.184647,1.513987,0.077201,7.74486,115.0485,0.441419,0,0,0,0,0,0,-0.008316,0.659654,-0.05905,62.73221,121.298,37.95762,0,False,False
804.5777,0.18432,1.518544,0.07858,5.945332,114.3169,0.809906,0,0,0,0,0,0,-0.008075,0.660272,-0.061457,62.62986,121.0779,38.17106,0,False,False
804.5887,0.183847,1.523025,0.079902,4.166172,113.6596,1.162804,0,0,0,0,0,0,-0.007766,0.660812,-0.063774,62.55404,120.9077,38.38098,0,False,False
804.5996,0.183078,1.52743,0.081523,2.487778,113.0888,1.539954,0,0,0,0,0,0,-0.007405,0.661406,-0.066025,62.48296,120.7928,38.55703,0,False,False
804.6107,0.182158,1.531604,0.083341,0.922312,112.5674,1.896952,0,0,0,0,0,0,-0.00696,0.661808,-0.068233,62.44358,120.7115,38.71695,0,False,False
804.6218,0.181168,1.53546,0.085194,359.4907,112.0543,2.219989,0,0,0,0,0,0,-0.006518,0.662356,-0.070304,62.3818,120.6147,38.87246,0,False,False
804.6329,0.179994,1.53896,0.08723,358.239,111.5713,2.505619,0,0,0,0,0,0,-0.005932,0.662916,-0.072371,62.34199,120.6433,39.04841,0,False,False
804.6442,0.178773,1.54213,0.089283,357.0663,111.0956,2.752374,0,0,0,0,0,0,-0.005272,0.663312,-0.074314,62.30294,120.618,39.21499,0,False,False
804.6552,0.177459,1.544801,0.091367,356.0504,110.6386,2.907603,0,0,0,0,0,0,-0.004472,0.663903,-0.076197,62.28234,120.6398,39.39029,0,False,False
804.6663,0.176263,1.547284,0.093437,355.1013,110.2197,3.068578,0,0,0,0,0,0,-0.003578,0.664318,-0.077899,62.26362,120.603,39.58081,0,False,False
804.6774,0.175125,1.549338,0.095604,354.2094,109.8322,3.183552,0,0,0,0,0,0,-0.002727,0.664671,-0.079496,62.28928,120.5407,39.7782,0,False,False
804.6885,0.174036,1.55131,0.097643,353.2952,109.486,3.3072,0,0,0,0,0,0,-0.001738,0.664898,-0.080901,62.3218,120.4182,39.95722,0,False,False
804.6997,0.172941,1.553019,0.099814,352.4732,109.1675,3.385449,0,0,0,0,0,0,-0.00057,0.665252,-0.082275,62.38025,120.2969,40.16584,0,False,False
804.7106,0.171855,1.55443,0.101873,351.7351,108.8956,3.443511,0,0,0,0,0,0,0.000633,0.665386,-0.08354,62.45554,120.166,40.39189,0,False,False
804.722,0.170872,1.555734,0.103965,351.019,108.6173,3.5114,0,0,0,0,0,0,0.001909,0.665416,-0.08471,62.5343,120.0014,40.6556,0,False,False
804.733,0.16993,1.55674,0.106032,350.4249,108.4027,3.546562,0,0,0,0,0,0,0.003289,0.665515,-0.085953,62.59838,119.8654,40.91552,0,False,False
804.7441,0.169096,1.557778,0.10808,349.9061,108.226,3.595321,0,0,0,0,0,0,0.005035,0.665527,-0.086996,62.62284,119.7552,41.26134,0,False,False
804.7551,0.168252,1.558984,0.110088,349.3571,108.0315,3.62537,0,0,0,0,0,0,0.00677,0.665452,-0.087865,62.5822,119.7406,41.68311,0,False,False
804.7662,0.167569,1.560216,0.112144,348.7629,107.9232,3.638038,0,0,0,0,0,0,0.008773,0.665441,-0.088869,62.47414,119.8147,42.16489,0,False,False
804.7772,0.166867,1.561502,0.114118,348.1359,107.8272,3.649632,0,0,0,0,0,0,0.010996,0.665581,-0.089789,62.31247,119.9612,42.69597,0,False,False
804.7885,0.166278,1.562852,0.116148,347.4398,107.773,3.636251,0,0,0,0,0,0,0.013334,0.665846,-0.09065,62.09086,120.1476,43.22733,0,False,False
804.7996,0.165633,1.564191,0.118195,346.7745,107.6736,3.633741,0,0,0,0,0,0,0.015739,0.666125,-0.091429,61.89347,120.3404,43.7802,0,False,False
804.8106,0.165053,1.565404,0.120258,346.1841,107.5787,3.605829,0,0,0,0,0,0,0.018415,0.666608,-0.091901,61.62825,120.5949,44.29811,0,False,False
804.8218,0.164444,1.566482,0.122362,345.7173,107.4551,3.618512,0,0,0,0,0,0,0.021271,0.667018,-0.092005,61.3868,120.7637,44.71127,0,False,False
804.8329,0.163817,1.567407,0.12446,345.3265,107.3112,3.630317,0,0,0,0,0,0,0.024169,0.667481,-0.092355,61.1879,120.8648,45.01942,0,False,False
804.8439,0.16328,1.568154,0.126572,345.074,107.1285,3.709572,0,0,0,0,0,0,0.027307,0.668086,-0.092121,61.01502,120.888,45.12021,0,False,False
804.8551,0.162816,1.568829,0.128649,344.8388,106.9286,3.804017,0,0,0,0,0,0,0.030583,0.668808,-0.091743,60.8443,120.7716,45.05255,0,False,False
804.8663,0.16238,1.569489,0.130724,344.6545,106.6916,3.890849,0,0,0,0,0,0,0.034054,0.669381,-0.09111,60.69862,120.5168,44.822,0,False,False
804.8774,0.16194,1.570134,0.13276,344.4626,106.4337,3.9401,0,0,0,0,0,0,0.03764,0.670061,-0.090223,60.54546,120.1068,44.42641,0,False,False
804.8884,0.161556,1.570656,0.134788,344.2523,106.1395,3.985801,0,0,0,0,0,0,0.041293,0.670676,-0.089321,60.38514,119.6754,44.05195,0,False,False
804.8996,0.161213,1.571103,0.136753,344.0171,105.8198,4.026855,0,0,0,0,0,0,0.045258,0.671209,-0.088075,60.22414,118.9751,43.40942,0,False,False
804.9106,0.160893,1.57153,0.138682,343.7751,105.4949,4.067581,0,0,0,0,0,0,0.049449,0.67181,-0.086419,60.05836,118.112,42.7123,0,False,False
804.9218,0.160666,1.571896,0.140719,343.5768,105.1255,4.108634,0,0,0,0,0,0,0.053682,0.672335,-0.084787,59.88398,117.0361,41.92534,0,False,False
804.9328,0.160422,1.572037,0.142624,343.4323,104.7479,4.160643,0,0,0,0,0,0,0.05794,0.672793,-0.083031,59.70693,115.8177,41.14207,0,False,False
804.9439,0.160247,1.572168,0.144561,343.3638,104.3517,4.194799,0,0,0,0,0,0,0.062371,0.673254,-0.081258,59.51909,114.6629,40.44947,0,False,False
804.9556,0.160087,1.572159,0.146432,343.3343,103.9227,4.274017,0,0,0,0,0,0,0.067226,0.67368,-0.079091,59.2576,113.1322,39.70889,0,False,False
804.9661,0.159895,1.572165,0.148256,343.3629,103.4727,4.350211,0,0,0,0,0,0,0.071557,0.674058,-0.07725,59.00927,111.8809,39.10467,0,False,False
804.9773,0.159832,1.571988,0.150146,343.4285,102.9396,4.461181,0,0,0,0,0,0,0.076355,0.674485,-0.0753,58.70235,110.5588,38.55366,0,False,False
804.9883,0.159781,1.571734,0.15208,343.5226,102.3883,4.559957,0,0,0,0,0,0,0.080981,0.67489,-0.073324,58.39439,109.3426,38.06067,0,False,False
804.9995,0.159822,1.571367,0.154161,343.6671,101.7453,4.685859,0,0,0,0,0,0,0.085691,0.675329,-0.071307,58.05675,108.1449,37.62954,0,False,False
805.0106,0.159835,1.571028,0.156218,343.8105,101.0498,4.815501,0,0,0,0,0,0,0.09062,0.675646,-0.069161,57.73337,107.077,37.25158,0,False,False
805.0217,0.159879,1.570586,0.158417,343.9908,100.3139,4.942897,0,0,0,0,0,0,0.095329,0.676108,-0.067289,57.42305,106.0777,36.88932,0,False,False
805.0328,0.159953,1.570046,0.160697,344.2534,99.45818,5.100154,0,0,0,0,0,0,0.100005,0.676532,-0.065422,57.13569,105.2553,36.61541,0,False,False
805.0438,0.160073,1.569435,0.163103,344.6091,98.55073,5.211236,0,0,0,0,0,0,0.104585,0.676786,-0.063791,56.8764,104.5522,36.38846,0,False,False
805.055,0.160261,1.568564,0.165822,345.0666,97.48238,5.39451,0,0,0,0,0,0,0.109126,0.677149,-0.062225,56.63712,103.9405,36.21479,0,False,False
805.0661,0.160422,1.567439,0.168556,345.6347,96.33265,5.546923,0,0,0,0,0,0,0.113756,0.677289,-0.060594,56.37162,103.3328,36.0527,0,False,False
805.0773,0.160563,1.565948,0.171587,346.4333,94.9738,5.731915,0,0,0,0,0,0,0.118164,0.677527,-0.059021,56.12234,102.8714,35.97776,0,False,False
805.0884,0.160621,1.564232,0.174843,347.3781,93.45496,5.929936,0,0,0,0,0,0,0.122659,0.678002,-0.057528,55.84864,102.2902,35.85205,0,False,False
805.0994,0.160683,1.56239,0.178196,348.3957,91.89742,6.131345,0,0,0,0,0,0,0.126951,0.678362,-0.055853,55.56704,101.7807,35.78613,0,False,False
805.1107,0.160598,1.560182,0.18186,349.6214,90.1558,6.30659,0,0,0,0,0,0,0.131269,0.67861,-0.054139,55.27498,101.1992,35.71457,0,False,False
805.1217,0.160464,1.557858,0.185507,350.8967,88.37148,6.476268,0,0,0,0,0,0,0.135595,0.678965,-0.052373,54.99077,100.5963,35.65366,0,False,False
805.1329,0.160216,1.555285,0.189422,352.3148,86.47195,6.573928,0,0,0,0,0,0,0.139751,0.679309,-0.050327,54.71131,99.89072,35.56541,0,False,False
805.1439,0.159991,1.552852,0.193417,353.6621,84.59341,6.555687,0,0,0,0,0,0,0.143861,0.679629,-0.048429,54.43853,99.22818,35.48373,0,False,False
805.1551,0.159648,1.55049,0.197585,354.906,82.67984,6.38603,0,0,0,0,0,0,0.147842,0.680009,-0.046151,54.17786,98.42867,35.34492,0,False,False
805.166,0.15929,1.548259,0.201713,356.0468,80.83074,6.11196,0,0,0,0,0,0,0.15144,0.680318,-0.043895,53.95595,97.62318,35.19964,0,False,False
805.1772,0.15885,1.546092,0.205829,357.128,78.95554,5.642585,0,0,0,0,0,0,0.155144,0.68064,-0.041593,53.7279,96.80019,35.05819,0,False,False
805.1885,0.158631,1.544211,0.20997,358.1749,77.06995,5.153362,0,0,0,0,0,0,0.158662,0.680877,-0.039339,53.54025,95.90102,34.89838,0,False,False
805.1995,0.158353,1.54247,0.213791,359.2139,75.22991,4.736291,0,0,0,0,0,0,0.161971,0.681003,-0.0368,53.3853,94.97873,34.71424,0,False,False
805.2106,0.158082,1.540742,0.217528,0.229372,73.44418,4.416182,0,0,0,0,0,0,0.165084,0.681362,-0.034107,53.23444,94.05197,34.53726,0,False,False
805.2217,0.157881,1.53879,0.221174,1.321048,71.72629,4.162982,0,0,0,0,0,0,0.167864,0.681702,-0.031387,53.09203,93.11863,34.34019,0,False,False
805.2328,0.157739,1.536676,0.224599,2.454257,70.05868,4.059729,0,0,0,0,0,0,0.170649,0.682052,-0.028772,52.96964,92.21341,34.13746,0,False,False
805.2438,0.157665,1.534532,0.227912,3.647396,68.43088,3.980697,0,0,0,0,0,0,0.173034,0.682372,-0.026077,52.92736,91.24641,33.86655,0,False,False
805.255,0.157568,1.532244,0.231052,4.891623,66.85147,3.879995,0,0,0,0,0,0,0.175375,0.682712,-0.023288,52.93549,90.28107,33.58215,0,False,False
