time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
994.0453,0.433381,1.365695,0.138417,63.55174,236.1162,37.30247,0,0,0,0,0,0,0.230773,1.222916,0.005573,332.0661,185.5016,341.3879,0,False,False
994.0569,0.429432,1.366482,0.139413,63.37532,236.4785,36.93849,0,0,0,0,0,0,0.223614,1.224123,0.010048,331.7722,186.6567,341.2517,0,False,False
994.0676,0.425501,1.367233,0.140412,63.20021,236.7859,36.56539,0,0,0,0,0,0,0.216642,1.225131,0.014379,331.5289,187.7894,341.1115,0,False,False
994.0787,0.421598,1.368026,0.141182,63.01574,236.9717,36.15007,0,0,0,0,0,0,0.20956,1.226337,0.018193,331.2888,188.9424,340.932,0,False,False
994.0898,0.417805,1.368769,0.142032,62.85149,237.1226,35.73735,0,0,0,0,0,0,0.202575,1.22751,0.022153,331.0605,190.1118,340.7534,0,False,False
994.1011,0.414084,1.369568,0.142646,62.72719,237.1634,35.33568,0,0,0,0,0,0,0.19558,1.228572,0.025955,330.8211,191.2849,340.5604,0,False,False
994.1121,0.410441,1.370319,0.143184,62.65633,237.1436,34.91927,0,0,0,0,0,0,0.188778,1.229726,0.029564,330.5685,192.4511,340.3386,0,False,False
994.1232,0.406878,1.371096,0.143744,62.59315,237.0819,34.48371,0,0,0,0,0,0,0.181956,1.230845,0.033201,330.3163,193.6121,340.0849,0,False,False
994.1343,0.403404,1.37185,0.144101,62.5611,236.9146,34.00296,0,0,0,0,0,0,0.175195,1.231885,0.036475,330.0289,194.7657,339.7282,0,False,False
994.1454,0.399932,1.372614,0.14432,62.51998,236.7589,33.5179,0,0,0,0,0,0,0.168574,1.232848,0.039622,329.7581,195.9047,339.3378,0,False,False
994.1564,0.396506,1.373399,0.144296,62.4906,236.4557,32.95757,0,0,0,0,0,0,0.161986,1.233831,0.042537,329.494,197.0132,338.9057,0,False,False
994.1677,0.393146,1.374142,0.144214,62.4408,236.102,32.35505,0,0,0,0,0,0,0.155515,1.234561,0.045201,329.2773,198.1047,338.4508,0,False,False
994.1787,0.389843,1.374879,0.143881,62.40066,235.6857,31.74228,0,0,0,0,0,0,0.149166,1.235378,0.047991,329.0667,199.1675,338.0049,0,False,False
994.1899,0.386605,1.375525,0.143353,62.36985,235.1537,31.0848,0,0,0,0,0,0,0.142617,1.235683,0.050241,328.9125,200.1869,337.5466,0,False,False
994.2008,0.383467,1.376205,0.142626,62.34343,234.6313,30.44394,0,0,0,0,0,0,0.136771,1.235911,0.052132,328.811,201.0876,337.1285,0,False,False
994.212,0.380262,1.376785,0.141845,62.29842,234.0454,29.80253,0,0,0,0,0,0,0.130885,1.236114,0.05392,328.7108,202.0129,336.7076,0,False,False
994.223,0.377062,1.377295,0.141044,62.25331,233.4944,29.17827,0,0,0,0,0,0,0.125097,1.236215,0.055612,328.6153,202.8906,336.3385,0,False,False
994.2341,0.373885,1.377801,0.139978,62.179,232.9195,28.53725,0,0,0,0,0,0,0.119482,1.236048,0.056916,328.5294,203.6937,335.9861,0,False,False
994.2453,0.370713,1.378277,0.138908,62.07681,232.3437,27.90622,0,0,0,0,0,0,0.114154,1.23583,0.057835,328.4488,204.4334,335.6546,0,False,False
994.2564,0.367444,1.378746,0.137559,61.96869,231.7126,27.26936,0,0,0,0,0,0,0.108981,1.235377,0.058404,328.4194,205.0888,335.3478,0,False,False
994.2675,0.364155,1.37918,0.136132,61.86402,231.0132,26.60489,0,0,0,0,0,0,0.103766,1.234761,0.058561,328.4223,205.6718,335.0672,0,False,False
994.2786,0.360719,1.37962,0.134634,61.7758,230.3593,25.98784,0,0,0,0,0,0,0.098798,1.234015,0.058464,328.4583,206.1703,334.8184,0,False,False
994.2899,0.357298,1.380231,0.132816,61.73288,229.6859,25.35114,0,0,0,0,0,0,0.093814,1.23316,0.058228,328.5063,206.6447,334.5805,0,False,False
994.3007,0.353812,1.380931,0.130841,61.70912,229.0547,24.73527,0,0,0,0,0,0,0.089179,1.232124,0.057215,328.5917,206.9465,334.4578,0,False,False
994.3119,0.350076,1.381737,0.128545,61.65598,228.3928,24.06351,0,0,0,0,0,0,0.084823,1.231255,0.056278,328.6648,207.1785,334.3925,0,False,False
994.3231,0.346277,1.382538,0.126146,61.54079,227.6727,23.31917,0,0,0,0,0,0,0.080291,1.230086,0.054736,328.7632,207.3693,334.3754,0,False,False
994.3342,0.342347,1.383363,0.123495,61.36895,226.9157,22.4718,0,0,0,0,0,0,0.076044,1.228955,0.053473,328.8682,207.579,334.3497,0,False,False
994.3453,0.338174,1.384107,0.120588,61.13364,226.1226,21.57099,0,0,0,0,0,0,0.071887,1.227612,0.051522,329.0131,207.7673,334.3572,0,False,False
994.3564,0.333908,1.384811,0.11773,60.88587,225.3335,20.66928,0,0,0,0,0,0,0.067471,1.226368,0.049422,329.1777,207.9719,334.3699,0,False,False
994.3676,0.329314,1.385503,0.114722,60.60443,224.5096,19.71624,0,0,0,0,0,0,0.063239,1.225169,0.047321,329.3362,208.2094,334.3282,0,False,False
994.3786,0.324753,1.386258,0.111578,60.34105,223.6961,18.79994,0,0,0,0,0,0,0.058841,1.224064,0.044988,329.4803,208.4389,334.2548,0,False,False
994.3897,0.319918,1.387009,0.108253,60.05989,222.8633,17.85363,0,0,0,0,0,0,0.054594,1.222974,0.042912,329.5954,208.6435,334.1407,0,False,False
994.4009,0.314985,1.387772,0.105003,59.75849,222.0407,16.91582,0,0,0,0,0,0,0.050219,1.221865,0.040409,329.6717,208.7774,333.9915,0,False,False
994.4119,0.310126,1.388561,0.101666,59.45533,221.2241,15.98408,0,0,0,0,0,0,0.046073,1.221099,0.038052,329.675,208.8272,333.8445,0,False,False
994.423,0.305112,1.389318,0.098289,59.12018,220.418,15.06318,0,0,0,0,0,0,0.04191,1.220252,0.035675,329.5741,208.797,333.7154,0,False,False
994.4341,0.30007,1.390087,0.094952,58.78279,219.6245,14.14674,0,0,0,0,0,0,0.037748,1.219576,0.03331,329.4426,208.7852,333.6165,0,False,False
994.4453,0.294967,1.390904,0.09148,58.47057,218.8453,13.26667,0,0,0,0,0,0,0.033298,1.218884,0.030726,329.1802,208.6697,333.5932,0,False,False
994.4564,0.289847,1.391699,0.087996,58.1531,218.0407,12.40743,0,0,0,0,0,0,0.028757,1.218212,0.028174,328.8776,208.5734,333.6735,0,False,False
994.4674,0.284664,1.392589,0.08453,57.81693,217.2231,11.58969,0,0,0,0,0,0,0.024353,1.217501,0.02583,328.5707,208.5268,333.903,0,False,False
994.4785,0.279637,1.39369,0.080948,57.51335,216.3818,10.77442,0,0,0,0,0,0,0.01982,1.216795,0.023167,328.3223,208.5467,334.1859,0,False,False
994.4896,0.274599,1.39483,0.077367,57.23027,215.5576,9.97456,0,0,0,0,0,0,0.015071,1.216056,0.020703,328.0708,208.7229,334.6036,0,False,False
994.5007,0.26968,1.39623,0.073763,56.95836,214.791,9.211881,0,0,0,0,0,0,0.01002,1.215212,0.018229,327.8982,209.0393,334.9791,0,False,False
994.5118,0.264809,1.39758,0.070213,56.66177,214.0751,8.48829,0,0,0,0,0,0,0.004788,1.214388,0.015731,327.8453,209.4817,335.2833,0,False,False
994.5229,0.260054,1.399048,0.06656,56.334,213.4789,7.836756,0,0,0,0,0,0,-0.000484,1.213471,0.013161,327.8562,209.918,335.4816,0,False,False
994.5341,0.25546,1.400438,0.062796,55.93001,212.9459,7.191919,0,0,0,0,0,0,-0.005945,1.212392,0.01078,328.0502,210.5499,335.4997,0,False,False
994.5452,0.250825,1.401744,0.058936,55.45997,212.4602,6.573446,0,0,0,0,0,0,-0.011504,1.211277,0.008451,328.369,211.2662,335.3395,0,False,False
994.5563,0.246456,1.402949,0.054966,54.91439,212.0459,5.98922,0,0,0,0,0,0,-0.016997,1.21003,0.006147,328.6835,211.9187,335.0157,0,False,False
994.5674,0.242103,1.404006,0.051007,54.37019,211.6615,5.44494,0,0,0,0,0,0,-0.022423,1.208835,0.003869,328.9778,212.5396,334.6628,0,False,False
994.5786,0.238025,1.404917,0.04707,53.86253,211.3842,4.96143,0,0,0,0,0,0,-0.027692,1.207681,0.001435,329.284,213.1255,334.0763,0,False,False
