time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
260.4748,-0.01265,1.410669,-0.087272,50.05108,329.5729,344.4461,0,0,0,0,0,0,0.261833,1.077933,0.062819,0.018977,19.47961,348.2416,0,False,False
260.4864,-0.013998,1.409802,-0.090688,50.40861,327.5732,343.8276,0,0,0,0,0,0,0.260246,1.076045,0.064281,0.335732,18.42522,348.1341,0,False,False
260.4969,-0.015311,1.408772,-0.094072,50.77966,325.5738,343.1971,0,0,0,0,0,0,0.258361,1.074147,0.065838,0.695097,17.38284,348.1431,0,False,False
260.5082,-0.016413,1.40742,-0.097699,51.31971,323.6381,342.5182,0,0,0,0,0,0,0.256251,1.072244,0.067355,1.047528,16.30651,348.2227,0,False,False
260.5193,-0.017603,1.406041,-0.10107,51.89548,321.7144,341.8698,0,0,0,0,0,0,0.25391,1.070533,0.06879,1.344542,15.27395,348.3328,0,False,False
260.5302,-0.01853,1.404419,-0.104593,52.57176,319.8472,341.2875,0,0,0,0,0,0,0.251781,1.068926,0.070104,1.595904,14.26538,348.4179,0,False,False
260.5416,-0.019384,1.40275,-0.107909,53.28907,317.978,340.7508,0,0,0,0,0,0,0.249208,1.067358,0.071489,1.80772,13.19354,348.6002,0,False,False
260.5525,-0.020322,1.401065,-0.111242,53.98429,316.1129,340.2699,0,0,0,0,0,0,0.246418,1.066006,0.07293,2.004922,12.11592,348.8635,0,False,False
260.5637,-0.021008,1.39925,-0.114415,54.73591,314.2648,339.8577,0,0,0,0,0,0,0.243485,1.064578,0.074228,2.199335,11.01488,349.1113,0,False,False
260.5748,-0.022016,1.397522,-0.117583,55.44548,312.3934,339.4478,0,0,0,0,0,0,0.240467,1.063154,0.075413,2.402586,9.911154,349.3011,0,False,False
260.586,-0.022976,1.395883,-0.120602,56.11121,310.5915,339.0792,0,0,0,0,0,0,0.237299,1.061737,0.076537,2.606063,8.8054,349.4322,0,False,False
260.597,-0.0241,1.394305,-0.12337,56.70437,308.8089,338.6174,0,0,0,0,0,0,0.233992,1.060501,0.077582,2.808534,7.716009,349.4994,0,False,False
260.6082,-0.025374,1.392781,-0.126044,57.22414,307.1357,338.1334,0,0,0,0,0,0,0.230376,1.059191,0.078401,3.021379,6.636634,349.5572,0,False,False
260.6191,-0.02669,1.391401,-0.12848,57.70348,305.5207,337.5784,0,0,0,0,0,0,0.226826,1.057898,0.079258,3.256538,5.591736,349.6368,0,False,False
260.6302,-0.028058,1.390106,-0.130759,58.10689,304.1243,337.0966,0,0,0,0,0,0,0.223079,1.056626,0.080124,3.512087,4.56457,349.7741,0,False,False
260.6414,-0.029489,1.389109,-0.132854,58.4909,302.9194,336.6941,0,0,0,0,0,0,0.219468,1.055343,0.081015,3.775357,3.518144,349.9141,0,False,False
260.6525,-0.030902,1.38817,-0.134878,58.84322,301.8026,336.3618,0,0,0,0,0,0,0.215591,1.054049,0.081798,4.044439,2.511384,350.1221,0,False,False
260.6636,-0.032391,1.387388,-0.136593,59.10944,300.9391,336.2143,0,0,0,0,0,0,0.211633,1.052696,0.082759,4.328587,1.517551,350.3278,0,False,False
260.6748,-0.033841,1.386708,-0.138332,59.39721,300.1252,336.1205,0,0,0,0,0,0,0.207542,1.051382,0.08353,4.598643,0.543515,350.5284,0,False,False
260.6859,-0.035204,1.386278,-0.1399,59.65026,299.5973,336.223,0,0,0,0,0,0,0.203561,1.0502,0.084216,4.867695,359.6039,350.6999,0,False,False
260.697,-0.036512,1.386082,-0.141282,59.89127,299.3403,336.461,0,0,0,0,0,0,0.199451,1.049051,0.08503,5.115171,358.6895,350.8858,0,False,False
260.7081,-0.03784,1.385963,-0.142524,60.09517,299.2258,336.7514,0,0,0,0,0,0,0.195219,1.047923,0.085789,5.354547,357.8159,351.0909,0,False,False
260.7191,-0.039148,1.386168,-0.143521,60.23923,299.5337,337.308,0,0,0,0,0,0,0.190904,1.04679,0.086439,5.588593,356.9802,351.2648,0,False,False
260.7301,-0.040447,1.38642,-0.144643,60.35997,299.8508,337.8886,0,0,0,0,0,0,0.186678,1.045726,0.087243,5.836967,356.1894,351.4095,0,False,False
260.7413,-0.041877,1.386917,-0.14573,60.47647,300.2292,338.5326,0,0,0,0,0,0,0.18238,1.044811,0.087954,6.095092,355.4935,351.5507,0,False,False
260.7527,-0.043258,1.387409,-0.14686,60.60352,300.5673,339.2072,0,0,0,0,0,0,0.177939,1.043941,0.088922,6.370062,354.86,351.6967,0,False,False
260.7635,-0.044728,1.388107,-0.147838,60.73774,300.9659,339.9509,0,0,0,0,0,0,0.173613,1.043371,0.089918,6.628479,354.2964,351.85,0,False,False
260.7748,-0.046243,1.388764,-0.148838,60.89343,301.4333,340.7517,0,0,0,0,0,0,0.169075,1.042829,0.090945,6.862275,353.7318,352.0039,0,False,False
260.7859,-0.047794,1.389387,-0.149751,61.05509,302.0322,341.6432,0,0,0,0,0,0,0.164512,1.042626,0.091957,7.023143,353.22,352.1426,0,False,False
260.7969,-0.049463,1.389994,-0.150563,61.22504,302.767,342.6014,0,0,0,0,0,0,0.159849,1.042604,0.093059,7.121977,352.7429,352.2466,0,False,False
260.808,-0.051198,1.390607,-0.151309,61.355,303.5092,343.5532,0,0,0,0,0,0,0.155083,1.042662,0.094011,7.194674,352.2628,352.3136,0,False,False
260.8192,-0.05334,1.391196,-0.152029,61.45572,304.2753,344.5087,0,0,0,0,0,0,0.150181,1.04322,0.094998,7.153725,351.8364,352.3123,0,False,False
260.8302,-0.05545,1.391728,-0.152737,61.52328,304.923,345.3887,0,0,0,0,0,0,0.145144,1.043993,0.095933,7.048922,351.3962,352.2838,0,False,False
260.8413,-0.057875,1.392243,-0.153361,61.58426,305.5664,346.2581,0,0,0,0,0,0,0.13996,1.044855,0.096855,6.937406,350.9026,352.2407,0,False,False
260.8526,-0.060282,1.392655,-0.153927,61.63989,306.206,347.0955,0,0,0,0,0,0,0.134512,1.046079,0.097777,6.708801,350.3731,352.132,0,False,False
260.8635,-0.062865,1.393058,-0.154407,61.68445,306.877,347.8988,0,0,0,0,0,0,0.128941,1.047341,0.098631,6.45001,349.8206,352.0284,0,False,False
260.8746,-0.065615,1.393402,-0.154896,61.73591,307.6135,348.7159,0,0,0,0,0,0,0.123263,1.048546,0.099368,6.203327,349.2577,351.9749,0,False,False
260.8858,-0.068509,1.393755,-0.155363,61.76977,308.478,349.6232,0,0,0,0,0,0,0.117165,1.049728,0.100061,5.922393,348.6672,351.9348,0,False,False
260.8969,-0.07144,1.394102,-0.15577,61.82634,309.3197,350.4983,0,0,0,0,0,0,0.111152,1.051017,0.100822,5.657981,348.1047,351.9026,0,False,False
260.908,-0.074575,1.394369,-0.156194,61.89291,310.2231,351.4136,0,0,0,0,0,0,0.104961,1.052185,0.101477,5.416545,347.5701,351.8941,0,False,False
260.9191,-0.077819,1.394582,-0.156651,61.95142,311.1234,352.3303,0,0,0,0,0,0,0.098975,1.053344,0.102216,5.189922,347.0464,351.8775,0,False,False
260.9301,-0.081302,1.394692,-0.157088,62.02047,312.099,353.2972,0,0,0,0,0,0,0.092741,1.054181,0.102808,5.014041,346.5647,351.8333,0,False,False
260.9413,-0.084837,1.394718,-0.1574,62.05206,313.1499,354.3127,0,0,0,0,0,0,0.08635,1.055029,0.103504,4.864404,346.0966,351.793,0,False,False
260.9523,-0.088459,1.394685,-0.157817,62.06066,314.271,355.3531,0,0,0,0,0,0,0.080166,1.05569,0.10414,4.74289,345.6634,351.7851,0,False,False
260.9635,-0.092114,1.394534,-0.158174,62.05724,315.3679,356.303,0,0,0,0,0,0,0.073879,1.056383,0.104595,4.623343,345.2376,351.8063,0,False,False
260.9745,-0.095921,1.3943,-0.158517,62.0444,316.4603,357.1644,0,0,0,0,0,0,0.067536,1.056905,0.105169,4.505226,344.7739,351.842,0,False,False
260.9857,-0.099879,1.394048,-0.158801,62.0103,317.5147,357.9605,0,0,0,0,0,0,0.06123,1.057453,0.105658,4.371431,344.3568,351.9308,0,False,False
260.9968,-0.103974,1.393774,-0.159112,62.01416,318.5154,358.7331,0,0,0,0,0,0,0.054742,1.057966,0.106263,4.255475,343.9377,352.0503,0,False,False
261.0081,-0.108242,1.393554,-0.159453,62.10925,319.421,359.4852,0,0,0,0,0,0,0.048617,1.058299,0.106779,4.177134,343.5953,352.2679,0,False,False
261.0191,-0.112594,1.393372,-0.159849,62.27785,320.2652,0.298572,0,0,0,0,0,0,0.042515,1.05873,0.107304,4.134823,343.3499,352.507,0,False,False
261.03,-0.117005,1.39328,-0.16032,62.42649,321.045,1.136178,0,0,0,0,0,0,0.036716,1.059183,0.107875,4.092431,343.123,352.7129,0,False,False
261.0412,-0.1216,1.393125,-0.160754,62.57277,321.6597,1.880983,0,0,0,0,0,0,0.030809,1.059737,0.10834,4.114661,343.0129,352.9387,0,False,False
261.0523,-0.126206,1.39293,-0.161208,62.69033,322.2261,2.591906,0,0,0,0,0,0,0.025065,1.060315,0.108663,4.183934,342.9732,353.1364,0,False,False
261.0634,-0.131021,1.392745,-0.16165,62.68863,322.6466,3.21268,0,0,0,0,0,0,0.019556,1.060923,0.10904,4.260486,342.9495,353.2471,0,False,False
261.0746,-0.135904,1.392463,-0.162117,62.6102,323.0427,3.795958,0,0,0,0,0,0,0.013869,1.061461,0.109359,4.31788,342.8845,353.3048,0,False,False
261.0858,-0.140834,1.392131,-0.162638,62.48776,323.3204,4.256215,0,0,0,0,0,0,0.008209,1.062,0.109511,4.399189,342.7579,353.2408,0,False,False
261.0967,-0.145592,1.391695,-0.163206,62.39764,323.5108,4.610718,0,0,0,0,0,0,0.002416,1.062656,0.109611,4.455179,342.5064,353.1435,0,False,False
261.1078,-0.150346,1.391229,-0.163954,62.36681,323.6859,4.990103,0,0,0,0,0,0,-0.003552,1.063401,0.109608,4.48164,342.1293,353.0804,0,False,False
261.119,-0.154885,1.39072,-0.164729,62.40961,323.7806,5.296855,0,0,0,0,0,0,-0.009588,1.064094,0.109443,4.423269,341.6774,353.0887,0,False,False
261.1302,-0.159435,1.390086,-0.16559,62.47611,323.867,5.62501,0,0,0,0,0,0,-0.015667,1.064961,0.109311,4.321805,341.2247,353.1339,0,False,False
261.1411,-0.163803,1.389457,-0.166499,62.55627,323.9193,5.923692,0,0,0,0,0,0,-0.021807,1.065886,0.108995,4.107788,340.646,353.2958,0,False,False
261.1524,-0.168211,1.388802,-0.167312,62.61487,323.9774,6.231567,0,0,0,0,0,0,-0.028125,1.066722,0.10857,3.864979,340.0482,353.5569,0,False,False
261.1634,-0.172573,1.388075,-0.168143,62.63844,324.0401,6.517833,0,0,0,0,0,0,-0.034206,1.067518,0.108115,3.598053,339.423,353.9479,0,False,False
261.1745,-0.176852,1.387355,-0.168826,62.6291,324.1235,6.80295,0,0,0,0,0,0,-0.040354,1.06817,0.107665,3.362793,338.7621,354.4268,0,False,False
261.1857,-0.181088,1.386639,-0.169468,62.59903,324.1642,7.062488,0,0,0,0,0,0,-0.046218,1.068878,0.107255,3.157279,338.1571,354.8196,0,False,False
261.1967,-0.185143,1.385962,-0.169883,62.56693,324.1968,7.343523,0,0,0,0,0,0,-0.051926,1.069192,0.106875,2.933775,337.5375,355.1882,0,False,False
261.2078,-0.18928,1.385233,-0.170266,62.55706,324.202,7.63365,0,0,0,0,0,0,-0.057385,1.069776,0.10638,2.733784,336.985,355.4491,0,False,False
261.2189,-0.193212,1.384512,-0.170324,62.51696,324.1836,7.928075,0,0,0,0,0,0,-0.062802,1.069869,0.106206,2.561761,336.4613,355.5868,0,False,False
261.23,-0.197132,1.383749,-0.170341,62.43897,324.1125,8.163866,0,0,0,0,0,0,-0.068237,1.070048,0.106181,2.425731,335.9529,355.6947,0,False,False
261.2415,-0.200809,1.38292,-0.170241,62.35989,324.0229,8.388807,0,0,0,0,0,0,-0.073616,1.06973,0.106277,2.385929,335.4802,355.7022,0,False,False
261.2524,-0.204399,1.382107,-0.17005,62.34058,323.9012,8.571782,0,0,0,0,0,0,-0.07853,1.068972,0.10658,2.498664,335.1225,355.6836,0,False,False
261.2634,-0.207758,1.381262,-0.169658,62.37386,323.7296,8.701591,0,0,0,0,0,0,-0.083419,1.068408,0.10687,2.570823,334.7419,355.7468,0,False,False
261.2746,-0.211046,1.380599,-0.169276,62.4853,323.567,8.869504,0,0,0,0,0,0,-0.088299,1.067426,0.107353,2.782087,334.3977,355.8226,0,False,False
261.2857,-0.21417,1.380122,-0.168668,62.67106,323.3208,8.991815,0,0,0,0,0,0,-0.093235,1.066741,0.107729,2.945971,334.024,355.9249,0,False,False
261.2966,-0.217195,1.3799,-0.167848,62.91703,323.0305,9.113498,0,0,0,0,0,0,-0.097922,1.065545,0.108445,3.235355,333.6581,355.9963,0,False,False
261.3079,-0.220196,1.379783,-0.166836,63.15925,322.6767,9.201997,0,0,0,0,0,0,-0.102787,1.064443,0.109113,3.482721,333.2431,355.9558,0,False,False
261.3189,-0.223105,1.379918,-0.165533,63.37373,322.2743,9.307027,0,0,0,0,0,0,-0.107298,1.063313,0.11002,3.700158,332.8151,355.8828,0,False,False
261.33,-0.225967,1.380022,-0.16403,63.51244,321.8187,9.321832,0,0,0,0,0,0,-0.111852,1.062175,0.110904,3.928687,332.3782,355.8548,0,False,False
261.3411,-0.22876,1.380266,-0.162108,63.56473,321.3325,9.289877,0,0,0,0,0,0,-0.116282,1.060994,0.111949,4.15194,331.9041,355.8478,0,False,False
