time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
146.7822,-0.027935,-0.002198,-0.021749,0.098251,-0.45871,0.883118,-0.84757,0,-0.216699,Ground,2.405823,2.625702
146.7937,-0.027935,-0.002198,-0.021749,0.098251,-0.45871,0.883118,-0.841595,0,-0.212987,Ground,2.405823,2.625702
146.8045,-0.007203,-0.001807,-0.022389,0.115295,-0.459808,0.880493,-0.832566,0,-0.18318,Ground,2.326065,2.629272
146.8155,0.023532,-0.00114,-0.023784,0.130295,-0.445114,0.885925,-0.850056,0,-0.157287,Ground,2.34259,2.628326
146.8267,0.023532,-0.00114,-0.023784,0.130295,-0.445114,0.885925,-0.842602,0,-0.155395,Ground,2.34259,2.628326
146.838,0.028616,-0.000999,-0.02413,0.134872,-0.439316,0.888138,-0.84435,0,-0.146207,Ground,2.421448,2.62764
146.8489,0.028922,-0.000973,-0.024205,0.136261,-0.43866,0.888245,-0.837034,0,-0.142311,Ground,2.420364,2.599274
146.8602,0.028922,-0.000973,-0.024205,0.136261,-0.43866,0.888245,-0.828059,0,-0.140188,Ground,2.420364,2.599274
146.8714,0.025945,-0.001061,-0.023982,0.134567,-0.42691,0.894211,-0.838791,0,-0.139898,Ground,2.431,2.541977
146.8821,-0.007603,-0.001766,-0.022394,0.146668,-0.407517,0.901337,-0.860521,0,-0.117212,Ground,2.353973,2.626099
146.8933,-0.007603,-0.001766,-0.022394,0.146668,-0.407517,0.901337,-0.851596,0,-0.11433,Ground,2.353973,2.626099
146.9045,-0.029396,-0.002286,-0.021321,0.153549,-0.419266,0.894775,-0.822089,0,-0.101545,Ground,2.431763,2.5952
146.9155,-0.030611,-0.00235,-0.021061,0.176819,-0.394714,0.901611,-0.851377,0,-0.058437,Ground,2.31337,2.569778
146.9266,-0.030464,-0.002329,-0.021076,0.178574,-0.395279,0.901016,-0.84117,0,-0.052444,Ground,2.392517,2.536575
146.9378,-0.030464,-0.002329,-0.021076,0.178574,-0.395279,0.901016,-0.832687,0,-0.047934,Ground,2.392517,2.536575
146.9488,-0.029745,-0.002274,-0.021107,0.164627,-0.396683,0.903061,-0.824509,0,-0.065697,Ground,2.317642,2.596466
146.9599,-0.028175,-0.002136,-0.021289,0.165421,-0.398911,0.901932,-0.812108,0,-0.058995,Ground,2.410751,2.557877
146.9711,-0.029343,-0.002033,-0.021587,0.158035,-0.405289,0.900421,-0.795228,0,-0.065728,Ground,2.414368,2.420227
146.9823,-0.029343,-0.002033,-0.021587,0.158035,-0.405289,0.900421,-0.787364,0,-0.059731,Ground,2.414368,2.420227
146.9932,-0.028684,-0.001996,-0.021525,0.144791,-0.41922,0.896256,-0.7611,0,-0.076708,Ground,2.29837,2.392029
