time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
580.5396,-0.021335,-0.002765,-0.021415,-0.085556,-0.499725,0.861939,0.136659,0,-0.057844,Ground,2.375336,2.555634
580.5511,-0.000795,-0.002151,-0.022682,-0.066483,-0.500931,0.862915,0.139765,0,-0.08577,Ground,2.376144,2.594666
580.562,0.002969,-0.002034,-0.022899,-0.06279,-0.500046,0.863709,0.14176,0,-0.090535,Ground,2.396667,2.591614
580.5729,0.002969,-0.002034,-0.022899,-0.06279,-0.500046,0.863709,0.140793,0,-0.09047,Ground,2.396667,2.591614
580.5843,0.017129,-0.001646,-0.02381,-0.047806,-0.494995,0.867569,0.153123,0,-0.110282,Ground,2.382645,2.59166
580.5953,-0.012877,-0.002611,-0.021861,-0.082047,-0.510468,0.855957,0.113494,0,-0.066256,Ground,2.441147,2.601059
580.6062,-0.027326,-0.002925,-0.021273,-0.125168,-0.527954,0.839981,0.064635,0,-0.009975,Ground,2.50061,2.551331
580.6174,-0.027326,-0.002925,-0.021273,-0.125168,-0.527954,0.839981,0.061918,0,-0.010138,Ground,2.50061,2.551331
580.6285,-0.027634,-0.002955,-0.021455,-0.133926,-0.547394,0.82608,0.02019,0,-0.004161,Ground,2.445526,2.574005
580.6396,-0.027278,-0.003058,-0.021266,-0.127899,-0.557999,0.819916,-0.000506,0,-0.017107,Ground,2.371841,2.636887
580.6507,-0.027278,-0.003058,-0.021266,-0.127899,-0.557999,0.819916,-0.004738,0,-0.017856,Ground,2.371841,2.636887
580.6619,-0.02177,-0.002991,-0.021837,-0.13681,-0.551239,0.823044,-0.001562,0,-0.003546,Ground,2.396057,2.642609
580.6729,0.003505,-0.002733,-0.022913,-0.10527,-0.547638,0.830048,0.015279,0,-0.048298,Ground,2.425323,2.810745
580.6841,0.017974,-0.002539,-0.023578,-0.095016,-0.54689,0.831787,0.016761,0,-0.063747,Ground,2.432983,2.811981
580.6952,0.017974,-0.002539,-0.023578,-0.095016,-0.54689,0.831787,0.011518,0,-0.065046,Ground,2.432983,2.811981
580.7064,0.007212,-0.002699,-0.023062,-0.104263,-0.54541,0.83165,0.004271,0,-0.05281,Ground,2.43071,2.809372
580.7176,0.000284,-0.006176,-0.023278,-0.133652,0.26416,0.95517,1.230359,0,0.391139,Ground,2.431198,3.867813
580.7286,0.000284,-0.006176,-0.023278,-0.133652,0.26416,0.95517,1.221051,0,0.403352,Ground,2.431198,3.867813
580.7395,0.002802,-0.00439,-0.02603,-0.093445,0.004868,0.995606,0.800157,0,0.190986,Ground,2.415726,2.99765
580.7507,0.00367,-0.00268,-0.022713,-0.121002,-0.545929,0.829041,-0.026523,0,-0.035714,Ground,2.49295,2.744308
580.7617,-0.006695,-0.002841,-0.022104,-0.130081,-0.547089,0.826889,-0.03966,0,-0.025282,Ground,2.579224,2.720856
580.7728,-0.006695,-0.002841,-0.022104,-0.130081,-0.547089,0.826889,-0.045177,0,-0.026241,Ground,2.579224,2.720856
580.7841,-0.019451,-0.003063,-0.021593,-0.13826,-0.539658,0.830444,-0.04316,0,-0.011318,Ground,2.597946,2.691757
580.7951,-0.024122,-0.003165,-0.021206,-0.137772,-0.538773,0.831101,-0.046101,0,-0.011251,Ground,2.586288,2.633896
580.8062,-0.024122,-0.003165,-0.021206,-0.137772,-0.538773,0.831101,-0.050626,0,-0.010765,Ground,2.586288,2.633896
580.8173,-0.025375,-0.003198,-0.021118,-0.133102,-0.531342,0.836624,-0.038918,0,-0.011612,Ground,2.460953,2.583908
580.8284,-0.024446,-0.003173,-0.021164,-0.133011,-0.531555,0.836502,-0.042728,0,-0.010647,Ground,2.477036,2.584183
580.8395,-0.024446,-0.003173,-0.021164,-0.133011,-0.531555,0.836502,-0.046005,0,-0.008806,Ground,2.477036,2.584183
580.8506,-0.024944,-0.003203,-0.020913,-0.140671,-0.518845,0.843201,-0.034345,0,0.011744,Ground,2.455933,2.604446
580.8618,-0.016837,-0.002921,-0.021402,-0.12944,-0.487351,0.863541,0.019357,0,0.021093,Ground,2.479965,2.726166
580.8729,0.021394,-0.00175,-0.02357,-0.085373,-0.458542,0.884552,0.088449,0,-0.012119,Ground,2.397598,2.828918
580.8841,0.021394,-0.00175,-0.02357,-0.085373,-0.458542,0.884552,0.082549,0,-0.008972,Ground,2.397598,2.828918
580.895,0.032633,-0.001724,-0.022811,-0.104401,-0.462753,0.88031,0.056102,0,0.014073,Ground,2.574203,2.734619
580.9062,0.031592,-0.001296,-0.024429,-0.078598,-0.451233,0.888931,0.084687,0,-0.007647,Ground,2.589142,2.743256
580.9172,0.031592,-0.001296,-0.024429,-0.078598,-0.451233,0.888931,0.077659,0,-0.005819,Ground,2.589142,2.743256
580.9284,0.025407,-0.001391,-0.024099,-0.084579,-0.440628,0.893692,0.081957,0,0.011182,Ground,2.580597,2.676208
580.9395,0.022,-0.0015,-0.023615,-0.081223,-0.435074,0.896713,0.087053,0,0.01287,Ground,2.582504,2.595474
580.9507,0.016138,-0.001515,-0.023315,-0.075134,-0.419266,0.904739,0.109409,0,0.0196,Ground,2.490509,2.600342
580.9618,0.016138,-0.001515,-0.023315,-0.075134,-0.419266,0.904739,0.106538,0,0.021759,Ground,2.490509,2.600342
580.9727,0.005979,-0.001687,-0.022797,-0.086212,-0.429627,0.898865,0.08137,0,0.028737,Ground,2.467102,2.540222
580.984,-0.010926,-0.001958,-0.022042,-0.108185,-0.414368,0.903641,0.083278,0,0.068755,Ground,2.576599,2.718887
580.9951,-0.010926,-0.001958,-0.022042,-0.108185,-0.414368,0.903641,0.082961,0,0.070859,Ground,2.576599,2.718887
581.0061,-0.006529,-0.001726,-0.022306,-0.097015,-0.414398,0.904907,0.093298,0,0.060843,Ground,2.575058,2.691605
581.0173,-0.003152,-0.001765,-0.021595,-0.096207,-0.409912,0.907028,0.101687,0,0.066648,Ground,2.431076,2.632278
581.0283,-0.015137,-0.001856,-0.02134,-0.112717,-0.417893,0.901459,0.077849,0,0.082383,Ground,2.619705,2.704666
581.0395,-0.015137,-0.001856,-0.02134,-0.112717,-0.417893,0.901459,0.076229,0,0.083299,Ground,2.619705,2.704666
581.0506,-0.024602,-0.002011,-0.02122,-0.108994,-0.410263,0.905411,0.08629,0,0.086141,Ground,2.561203,2.552185
581.062,-0.022946,-0.00212,-0.021494,-0.100037,-0.415726,0.903961,0.083658,0,0.071899,Ground,2.420319,2.64859
581.0728,-0.022946,-0.00212,-0.021494,-0.100037,-0.415726,0.903961,0.081162,0,0.073945,Ground,2.420319,2.64859
581.0839,0.017127,-0.001239,-0.022327,-0.074371,-0.424835,0.902191,0.089395,0,0.038375,Ground,2.476974,2.723999
581.095,0.029524,-0.000927,-0.022645,-0.059525,-0.428146,0.901733,0.09571,0,0.020532,Ground,2.550339,2.692413
581.1061,0.029524,-0.000927,-0.022645,-0.059525,-0.428146,0.901733,0.094268,0,0.022574,Ground,2.550339,2.692413
581.1172,0.031812,-0.000657,-0.023202,-0.056458,-0.434555,0.898865,0.087299,0,0.015826,Ground,2.46904,2.680664
581.1282,0.018621,-0.000936,-0.022778,-0.056946,-0.426315,0.902771,0.096007,0,0.027288,Ground,2.630981,2.651245
581.1393,-0.000306,-0.001426,-0.022142,-0.074219,-0.421051,0.903976,0.085947,0,0.054632,Ground,2.470886,2.607468
581.1505,-0.000306,-0.001426,-0.022142,-0.074219,-0.421051,0.903976,0.084095,0,0.05765,Ground,2.470886,2.607468
581.1616,-0.011599,-0.001741,-0.021711,-0.085144,-0.415436,0.905624,0.079677,0,0.078384,Ground,2.530502,2.607513
581.1727,-0.025081,-0.002141,-0.021243,-0.094849,-0.411621,0.906403,0.075288,0,0.096639,Ground,2.467117,2.586563
581.184,-0.025081,-0.002141,-0.021243,-0.094849,-0.411621,0.906403,0.07522,0,0.099972,Ground,2.467117,2.586563
581.1948,-0.026341,-0.002112,-0.021568,-0.074936,-0.410812,0.90863,0.094216,0,0.080805,Ground,2.329819,2.512604
581.2061,-0.026438,-0.002043,-0.021648,-0.0298,-0.404327,0.914124,0.14191,0,0.036422,Ground,2.457489,2.676315
581.2171,-0.028565,-0.002129,-0.021622,-0.022751,-0.404327,0.914322,0.150011,0,0.029914,Ground,2.461746,2.529343
581.2282,-0.028565,-0.002129,-0.021622,-0.022751,-0.404327,0.914322,0.153613,0,0.032023,Ground,2.461746,2.529343
581.2393,-0.027464,-0.002101,-0.021747,-0.011887,-0.39502,0.918579,0.178284,0,0.029585,Ground,2.441101,2.633713
581.2505,-0.022744,-0.001965,-0.02185,-0.009964,-0.396408,0.918015,0.18291,0,0.028062,Ground,2.412964,2.651611
581.2617,-0.022744,-0.001965,-0.02185,-0.009964,-0.396408,0.918015,0.187488,0,0.029709,Ground,2.412964,2.651611
581.2726,-0.010348,-0.001529,-0.02231,-0.001404,-0.399429,0.916748,0.194634,0,0.018218,Ground,2.392532,2.603302
581.2836,0.012525,-0.00072,-0.023239,0.018311,-0.400742,0.916,0.212727,0,-0.006182,Ground,2.382675,2.561737
