time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
266.1229,-0.312821,1.438061,0.62538,64.48788,339.6764,9.520674,0,0,0,0,0,0,-0.096154,0.689312,0.602214,50.23603,313.9279,352.1101,0,False,False
266.134,-0.306413,1.436966,0.624469,64.69482,339.7728,9.331367,0,0,0,0,0,0,-0.092045,0.688277,0.598106,50.17613,313.8312,351.7304,0,False,False
266.145,-0.299986,1.435992,0.623448,64.94085,339.9018,9.184352,0,0,0,0,0,0,-0.087509,0.687124,0.593809,50.15699,313.7807,351.455,0,False,False
266.1561,-0.293573,1.434963,0.62232,65.22766,340.0649,9.068468,0,0,0,0,0,0,-0.083021,0.686083,0.589543,50.11728,313.7055,351.0928,0,False,False
266.1671,-0.287389,1.434241,0.620946,65.57916,340.2542,8.969146,0,0,0,0,0,0,-0.078532,0.685151,0.585285,50.19946,313.7243,350.9144,0,False,False
266.1783,-0.281107,1.433435,0.619565,65.91096,340.433,8.848648,0,0,0,0,0,0,-0.07405,0.684071,0.581045,50.30363,313.7112,350.684,0,False,False
266.1894,-0.275027,1.432759,0.618063,66.25726,340.6153,8.732378,0,0,0,0,0,0,-0.069211,0.682851,0.576579,50.53159,313.6862,350.4521,0,False,False
266.2004,-0.26901,1.432143,0.616497,66.56815,340.7823,8.590561,0,0,0,0,0,0,-0.064442,0.68173,0.572161,50.82524,313.584,350.2042,0,False,False
266.2117,-0.263209,1.431589,0.614871,66.87893,340.9425,8.412395,0,0,0,0,0,0,-0.059661,0.680437,0.567554,51.14485,313.4703,349.9752,0,False,False
266.2227,-0.257541,1.431224,0.61331,67.16775,341.1137,8.257274,0,0,0,0,0,0,-0.054858,0.679198,0.56308,51.47104,313.3452,349.7446,0,False,False
266.2337,-0.252003,1.430825,0.611656,67.44131,341.2906,8.114322,0,0,0,0,0,0,-0.050195,0.678083,0.558796,51.72871,313.2665,349.5257,0,False,False
266.2449,-0.246158,1.430901,0.610579,67.71782,341.4458,7.966061,0,0,0,0,0,0,-0.045547,0.676951,0.554622,51.98167,313.3056,349.4141,0,False,False
266.256,-0.240914,1.430687,0.608905,67.968,341.5774,7.810533,0,0,0,0,0,0,-0.040806,0.675895,0.550528,52.20912,313.4982,349.4242,0,False,False
266.267,-0.235724,1.430581,0.607363,68.21567,341.6958,7.665542,0,0,0,0,0,0,-0.036027,0.674805,0.546684,52.43938,313.6953,349.3933,0,False,False
266.2782,-0.230664,1.430514,0.605666,68.46819,341.8383,7.555471,0,0,0,0,0,0,-0.031256,0.673674,0.542761,52.67934,314.043,349.4059,0,False,False
266.2894,-0.22578,1.430382,0.604012,68.69459,341.9733,7.445237,0,0,0,0,0,0,-0.026654,0.672754,0.538909,52.9446,314.5123,349.4841,0,False,False
266.3003,-0.221183,1.430253,0.602254,68.90148,342.0739,7.319577,0,0,0,0,0,0,-0.022034,0.671864,0.535119,53.23731,315.0093,349.5099,0,False,False
266.3116,-0.216562,1.430103,0.600539,69.13272,342.1384,7.135366,0,0,0,0,0,0,-0.017175,0.671073,0.531406,53.55187,315.4977,349.5192,0,False,False
266.3227,-0.212176,1.429927,0.598713,69.3511,342.2123,6.963955,0,0,0,0,0,0,-0.012509,0.67019,0.527829,53.94017,316.0021,349.4682,0,False,False
266.3337,-0.207805,1.429689,0.596965,69.59836,342.2432,6.731756,0,0,0,0,0,0,-0.008021,0.669503,0.524197,54.33794,316.5232,349.4104,0,False,False
266.3449,-0.203639,1.429318,0.595126,69.85674,342.2491,6.454492,0,0,0,0,0,0,-0.003565,0.668539,0.520512,54.72189,317.0641,349.3876,0,False,False
266.356,-0.199518,1.428993,0.593195,70.14153,342.2769,6.207465,0,0,0,0,0,0,0.000695,0.667696,0.516775,55.10471,317.6227,349.4014,0,False,False
266.367,-0.195479,1.428583,0.591233,70.46352,342.2742,5.931754,0,0,0,0,0,0,0.004602,0.66694,0.513205,55.43802,318.1396,349.3572,0,False,False
266.3782,-0.191485,1.428112,0.589227,70.79001,342.2438,5.631868,0,0,0,0,0,0,0.008367,0.666178,0.509488,55.74162,318.6724,349.3836,0,False,False
266.3894,-0.187578,1.42761,0.587216,71.09735,342.214,5.336349,0,0,0,0,0,0,0.012288,0.665189,0.505951,56.01139,319.1366,349.3457,0,False,False
266.4004,-0.184117,1.427344,0.585192,71.38002,342.1438,4.991612,0,0,0,0,0,0,0.015379,0.664702,0.502429,56.24444,319.5295,349.3322,0,False,False
266.4114,-0.180523,1.426814,0.583206,71.61517,342.0343,4.60986,0,0,0,0,0,0,0.018439,0.664153,0.498803,56.44064,319.8232,349.3055,0,False,False
266.4225,-0.177261,1.426239,0.58127,71.78001,341.8457,4.147199,0,0,0,0,0,0,0.021037,0.663828,0.495249,56.59703,320.0609,349.3429,0,False,False
266.4336,-0.174013,1.425765,0.57934,71.91028,341.6132,3.64057,0,0,0,0,0,0,0.023824,0.663335,0.491597,56.7594,320.2807,349.3401,0,False,False
